"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147680333816e-03,1.085325220629e-05,1.560918281029e-05,1.443240371657e-08,3.473578544799e-04,9.244611740112e+00,4.249429366610e-06,0.000000000000e+00,3.455438671875e+04,4.552065658569e+01,7.543010115623e-01,7.133187726140e-03,1.025897357613e-02,9.485548616794e-06,2.282973527908e-01,4.760508422852e+02,9.010972290039e+02,9.010015869141e+02,8.979518890381e+00,1.810640924305e-06,3.909332372132e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130833178759e-02,2.939890837297e-03,0.000000000000e+00,0.000000000000e+00,-4.672391340137e-02,3.371011838317e-02,0.000000000000e+00
1.147679868154e-03,1.085330495698e-05,1.560915916343e-05,1.441946118064e-08,3.473576798569e-04,9.244610786438e+00,3.009563442902e-06,0.000000000000e+00,3.455437890625e+04,4.552064132690e+01,7.543010115623e-01,7.133224979043e-03,1.025896240026e-02,9.477044841333e-06,2.282973229885e-01,4.760447082520e+02,9.010859985352e+02,9.010015869141e+02,8.979578018188e+00,1.592031367181e-06,3.909298902727e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130780279636e-02,2.939866157249e-03,0.000000000000e+00,0.000000000000e+00,-4.611709341407e-02,3.525735810399e-02,0.000000000000e+00
1.147679984570e-03,1.085352596419e-05,1.560909186082e-05,1.438488883565e-08,3.473575343378e-04,9.244610786438e+00,3.427280717005e-06,0.000000000000e+00,3.455437890625e+04,4.552065658569e+01,7.543010711670e-01,7.133369799703e-03,1.025891676545e-02,9.454322025704e-06,2.282972037792e-01,4.760467529297e+02,9.010899047852e+02,9.010016479492e+02,8.979557991028e+00,1.665039803811e-06,3.909310544259e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130798161030e-02,2.939876168966e-03,0.000000000000e+00,0.000000000000e+00,-4.480871185660e-02,3.768871724606e-02,0.000000000000e+00
1.147825270891e-03,1.085434723791e-05,1.561152748764e-05,1.631044987960e-08,3.474012191873e-04,9.244789123535e+00,4.312939418014e-04,0.000000000000e+00,3.455741796875e+04,4.552672195435e+01,7.543002963066e-01,7.132999598980e-03,1.025920826942e-02,1.071850965673e-05,2.282968014479e-01,4.782669982910e+02,9.051762695312e+02,9.010043334961e+02,8.958291053772e+00,8.072020864347e-05,3.921473762603e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.149904429913e-02,2.948983106762e-03,0.000000000000e+00,0.000000000000e+00,-4.864536970854e-02,2.870899997652e-02,0.000000000000e+00
1.147811184637e-03,1.085433632397e-05,1.561125100125e-05,1.597297050182e-08,3.473969409242e-04,9.244781494141e+00,3.965111682191e-04,0.000000000000e+00,3.455712109375e+04,4.552611541748e+01,7.543004155159e-01,7.133081089705e-03,1.025915518403e-02,1.049686397891e-05,2.282968312502e-01,4.780238037109e+02,9.047274169922e+02,9.010039062500e+02,8.960618972778e+00,7.206033478724e-05,3.920138260582e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.147806718946e-02,2.947983099148e-03,0.000000000000e+00,0.000000000000e+00,-4.796203225851e-02,3.034661710262e-02,0.000000000000e+00
1.147688832134e-03,1.085643452825e-05,1.560833516123e-05,1.397532045644e-08,3.473575052340e-04,9.244643211365e+00,3.727109287865e-05,0.000000000000e+00,3.455455468750e+04,4.552110671997e+01,7.543016076088e-01,7.135232444853e-03,1.025834865868e-02,9.185074304696e-06,2.282956242561e-01,4.761362915039e+02,9.012544555664e+02,9.010026245117e+02,8.978714942932e+00,4.852880010731e-06,3.909800580004e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131561473012e-02,2.940259408206e-03,0.000000000000e+00,0.000000000000e+00,-2.256823889911e-02,6.701287627220e-02,0.000000000000e+00
1.147691626102e-03,1.085660096578e-05,1.560833152325e-05,1.396234239337e-08,3.473582328297e-04,9.244653701782e+00,4.684740270022e-05,0.000000000000e+00,3.455461718750e+04,4.552122116089e+01,7.543016076088e-01,7.135324180126e-03,1.025832258165e-02,9.176522326015e-06,2.282955497503e-01,4.761604614258e+02,9.012980957031e+02,9.010026855469e+02,8.978487014771e+00,5.713000064134e-06,3.909930455848e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131765246391e-02,2.940357429907e-03,0.000000000000e+00,0.000000000000e+00,-2.117809467018e-02,6.844232231379e-02,0.000000000000e+00
1.147683477029e-03,1.085725580197e-05,1.560799501021e-05,1.381643066622e-08,3.473551187199e-04,9.244623184204e+00,1.440152209398e-05,0.000000000000e+00,3.455441406250e+04,4.552092742920e+01,7.543017864227e-01,7.135806605220e-03,1.025817543268e-02,9.080690688279e-06,2.282951623201e-01,4.760837402344e+02,9.011597290039e+02,9.010029296875e+02,8.979213714600e+00,2.981229727084e-06,3.909518272849e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131116300821e-02,2.940053818747e-03,0.000000000000e+00,0.000000000000e+00,-1.259758695960e-02,7.690604776144e-02,0.000000000000e+00
1.147683011368e-03,1.085684925783e-05,1.560811142554e-05,1.387728065794e-08,3.473553515505e-04,9.244620323181e+00,1.299639916397e-05,0.000000000000e+00,3.455441015625e+04,4.552089691162e+01,7.543016672134e-01,7.135541643947e-03,1.025825459510e-02,9.120686627284e-06,2.282953858376e-01,4.760800781250e+02,9.011528930664e+02,9.010027465820e+02,8.979247093201e+00,2.851027147699e-06,3.909497900167e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131085380912e-02,2.940036123618e-03,0.000000000000e+00,0.000000000000e+00,-1.710236258805e-02,7.262930274010e-02,0.000000000000e+00
1.147683127783e-03,1.085706571757e-05,1.560804776091e-05,1.384455927678e-08,3.473552060314e-04,9.244621276855e+00,1.346405861113e-05,0.000000000000e+00,3.455441015625e+04,4.552091217041e+01,7.543017268181e-01,7.135683670640e-03,1.025821175426e-02,9.099179806071e-06,2.282952666283e-01,4.760814514160e+02,9.011554565430e+02,9.010028686523e+02,8.979234695435e+00,2.899754690588e-06,3.909505539923e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131096929312e-02,2.940043108538e-03,0.000000000000e+00,0.000000000000e+00,-1.466045901179e-02,7.498683035374e-02,0.000000000000e+00
1.147685339674e-03,1.085734766093e-05,1.560799682920e-05,1.380993630562e-08,3.473556134850e-04,9.244630813599e+00,2.160515577998e-05,0.000000000000e+00,3.455446093750e+04,4.552100372314e+01,7.543017864227e-01,7.135855965316e-03,1.025816053152e-02,9.076407877728e-06,2.282951176167e-01,4.760993652344e+02,9.011879272461e+02,9.010029296875e+02,8.979066848755e+00,3.537959173627e-06,3.909602310159e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131248176098e-02,2.940116915852e-03,0.000000000000e+00,0.000000000000e+00,-1.199493464082e-02,7.737191021442e-02,0.000000000000e+00
1.147693837993e-03,1.085747680918e-05,1.560810233059e-05,1.382732861543e-08,3.473581164144e-04,9.244668006897e+00,5.610424341285e-05,0.000000000000e+00,3.455467187500e+04,4.552134323120e+01,7.543017864227e-01,7.135887630284e-03,1.025815308094e-02,9.087771104532e-06,2.282950729132e-01,4.761716613770e+02,9.013181152344e+02,9.010029296875e+02,8.978387832642e+00,6.112581104389e-06,3.909990118700e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131857261062e-02,2.940407255664e-03,0.000000000000e+00,0.000000000000e+00,-1.150945667177e-02,7.776347547770e-02,0.000000000000e+00
1.147685223259e-03,1.085682924895e-05,1.560815326229e-05,1.389105985794e-08,3.473560500424e-04,9.244629859924e+00,2.175147892558e-05,0.000000000000e+00,3.455446093750e+04,4.552098083496e+01,7.543016672134e-01,7.135514635593e-03,1.025826297700e-02,9.129725185630e-06,2.282954007387e-01,4.760998535156e+02,9.011885986328e+02,9.010027465820e+02,8.979061126709e+00,3.555105422492e-06,3.909604129149e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131252273917e-02,2.940115286037e-03,0.000000000000e+00,0.000000000000e+00,-1.795300096273e-02,7.170008122921e-02,0.000000000000e+00
1.147698494606e-03,1.085678923118e-05,1.560839154990e-05,1.396774784723e-08,3.473601827864e-04,9.244682312012e+00,7.519716746174e-05,0.000000000000e+00,3.455478906250e+04,4.552150344849e+01,7.543016672134e-01,7.135405205190e-03,1.025830022991e-02,9.180019333144e-06,2.282954603434e-01,4.762224121094e+02,9.014099731445e+02,9.010026855469e+02,8.977904319763e+00,7.919580639282e-06,3.910263694706e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132288277149e-02,2.940607490018e-03,0.000000000000e+00,0.000000000000e+00,-2.011755667627e-02,6.947318464518e-02,0.000000000000e+00
1.147691975348e-03,1.085686017177e-05,1.560825876368e-05,1.392084669760e-08,3.473581164144e-04,9.244656562805e+00,4.910147981718e-05,0.000000000000e+00,3.455462890625e+04,4.552124786377e+01,7.543016672134e-01,7.135493215173e-03,1.025827135891e-02,9.149247489404e-06,2.282954007387e-01,4.761618347168e+02,9.013005371094e+02,9.010027465820e+02,8.978476524353e+00,5.762545697507e-06,3.909937731805e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131776049733e-02,2.940364647657e-03,0.000000000000e+00,0.000000000000e+00,-1.866135373712e-02,7.093561440706e-02,0.000000000000e+00
1.147695700638e-03,1.085755775421e-05,1.560810960655e-05,1.382361869418e-08,3.473586111795e-04,9.244676589966e+00,6.384572043316e-05,0.000000000000e+00,3.455472265625e+04,4.552142333984e+01,7.543017864227e-01,7.135929074138e-03,1.025814190507e-02,9.085318197322e-06,2.282950282097e-01,4.761868591309e+02,9.013453979492e+02,9.010029907227e+02,8.978246688843e+00,6.652941465290e-06,3.910071245627e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131984293461e-02,2.940468257293e-03,0.000000000000e+00,0.000000000000e+00,-1.054608169943e-02,7.863781601191e-02,0.000000000000e+00
1.147686736658e-03,1.085747771867e-05,1.560798227729e-05,1.379666603185e-08,3.473559336271e-04,9.244637489319e+00,2.753375156317e-05,0.000000000000e+00,3.455449609375e+04,4.552106857300e+01,7.543017864227e-01,7.135932333767e-03,1.025813817978e-02,9.067674909602e-06,2.282950580120e-01,4.761113891602e+02,9.012096557617e+02,9.010029907227e+02,8.978954315186e+00,3.966586518800e-06,3.909667066182e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131349503994e-02,2.940166043118e-03,0.000000000000e+00,0.000000000000e+00,-1.017333101481e-02,7.902433723211e-02,0.000000000000e+00
1.147684291936e-03,1.085745225282e-05,1.560794771649e-05,1.378969383126e-08,3.473551769275e-04,9.244626045227e+00,1.743121356412e-05,0.000000000000e+00,3.455443359375e+04,4.552096557617e+01,7.543017864227e-01,7.135931402445e-03,1.025813817978e-02,9.063111974683e-06,2.282950580120e-01,4.760903015137e+02,9.011716308594e+02,9.010029907227e+02,8.979152679443e+00,3.215012611690e-06,3.909553925041e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131171807647e-02,2.940081525594e-03,0.000000000000e+00,0.000000000000e+00,-9.834459982812e-03,7.938893884420e-02,0.000000000000e+00
1.147683826275e-03,1.085763688025e-05,1.560788587085e-05,1.375955971383e-08,3.473548567854e-04,9.244624137878e+00,1.518773296993e-05,0.000000000000e+00,3.455441796875e+04,4.552095794678e+01,7.543018460274e-01,7.136055734009e-03,1.025810185820e-02,9.043311365531e-06,2.282949537039e-01,4.760860290527e+02,9.011640625000e+02,9.010030517578e+02,8.979192733765e+00,3.063111762458e-06,3.909531369573e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131136044860e-02,2.940065693110e-03,0.000000000000e+00,0.000000000000e+00,-6.614878308028e-03,8.220364153385e-02,0.000000000000e+00
1.147683593445e-03,1.085752592189e-05,1.560791497468e-05,1.377561797966e-08,3.473548858892e-04,9.244623184204e+00,1.441595668439e-05,0.000000000000e+00,3.455441406250e+04,4.552094268799e+01,7.543018460274e-01,7.135984022170e-03,1.025812327862e-02,9.053866961040e-06,2.282950133085e-01,4.760841674805e+02,9.011606445312e+02,9.010029907227e+02,8.979209899902e+00,2.997031515406e-06,3.909521183232e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131120398641e-02,2.940057311207e-03,0.000000000000e+00,0.000000000000e+00,-7.828154601157e-03,8.120231330395e-02,0.000000000000e+00
1.147684408352e-03,1.085751227947e-05,1.560793316457e-05,1.378126679441e-08,3.473551769275e-04,9.244626998901e+00,1.761486237228e-05,0.000000000000e+00,3.455443359375e+04,4.552097320557e+01,7.543018460274e-01,7.135970052332e-03,1.025812700391e-02,9.057572242455e-06,2.282950282097e-01,4.760910644531e+02,9.011730346680e+02,9.010029907227e+02,8.979145050049e+00,3.242352931920e-06,3.909557926818e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131178140640e-02,2.940084785223e-03,0.000000000000e+00,0.000000000000e+00,-8.764562197030e-03,8.033291995525e-02,0.000000000000e+00
1.147688017227e-03,1.085787516786e-05,1.560788405186e-05,1.374081559646e-08,3.473559336271e-04,9.244644165039e+00,3.157301034662e-05,0.000000000000e+00,3.455452343750e+04,4.552112960815e+01,7.543019056320e-01,7.136186584830e-03,1.025806367397e-02,9.030958608491e-06,2.282948344946e-01,4.761186828613e+02,9.012227172852e+02,9.010031127930e+02,8.978888511658e+00,4.225953489367e-06,3.909705992555e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131409853697e-02,2.940197475255e-03,0.000000000000e+00,0.000000000000e+00,-2.908448455855e-03,8.523458987474e-02,0.000000000000e+00
1.147686853074e-03,1.085780968424e-05,1.560788587085e-05,1.374625036021e-08,3.473556716926e-04,9.244638442993e+00,2.713971298363e-05,0.000000000000e+00,3.455449609375e+04,4.552108383179e+01,7.543018460274e-01,7.136150728911e-03,1.025807391852e-02,9.034539289132e-06,2.282948642969e-01,4.761098937988e+02,9.012069091797e+02,9.010030517578e+02,8.978970527649e+00,3.913303771697e-06,3.909658698831e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131336092949e-02,2.940162084997e-03,0.000000000000e+00,0.000000000000e+00,-4.945697262883e-03,8.353326469660e-02,0.000000000000e+00
1.147687318735e-03,1.085772328224e-05,1.560791861266e-05,1.376207592330e-08,3.473558754195e-04,9.244641304016e+00,2.945463347714e-05,0.000000000000e+00,3.455451171875e+04,4.552109909058e+01,7.543018460274e-01,7.136090658605e-03,1.025809161365e-02,9.044936632563e-06,2.282949090004e-01,4.761135253906e+02,9.012133789062e+02,9.010030517578e+02,8.978936195374e+00,4.042607997690e-06,3.909677980118e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131366640329e-02,2.940175822005e-03,0.000000000000e+00,0.000000000000e+00,-6.454283371568e-03,8.227752894163e-02,0.000000000000e+00
1.147696399130e-03,1.085796975531e-05,1.560799682920e-05,1.376380964757e-08,3.473584656604e-04,9.244683265686e+00,6.498374568764e-05,0.000000000000e+00,3.455473828125e+04,4.552146530151e+01,7.543019056320e-01,7.136196363717e-03,1.025806274265e-02,9.046004379343e-06,2.282948046923e-01,4.761837768555e+02,9.013392944336e+02,9.010031127930e+02,8.978280067444e+00,6.543978543050e-06,3.910053055733e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.131954863667e-02,2.940457314253e-03,0.000000000000e+00,0.000000000000e+00,-2.594783436507e-03,8.547323197126e-02,0.000000000000e+00
1.147701404989e-03,1.085803341994e-05,1.560806231282e-05,1.377641645206e-08,3.473599499557e-04,9.244706153870e+00,8.456673094770e-05,0.000000000000e+00,3.455485937500e+04,4.552166366577e+01,7.543019056320e-01,7.136207073927e-03,1.025805994868e-02,9.054250767804e-06,2.282947897911e-01,4.762225646973e+02,9.014087524414e+02,9.010031127930e+02,8.977916717529e+00,7.924565579742e-06,3.910260056728e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.132280081511e-02,2.940612146631e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.765422552824e-02,0.000000000000e+00
1.147845876403e-03,1.085388521460e-05,1.561207136547e-05,1.703545926546e-08,3.474081458990e-04,9.244717597961e+00,3.855238319375e-04,0.000000000000e+00,3.455772265625e+04,4.552768325806e+01,7.542997598648e-01,7.132562808692e-03,1.025937590748e-02,1.119474563893e-05,2.282970994711e-01,4.787873840332e+02,9.061437377930e+02,9.010054321289e+02,8.953269004822e+00,9.924879122991e-05,3.924351767637e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.154427304864e-02,2.951137488708e-03,0.000000000000e+00,0.000000000000e+00,-5.169032141566e-02,2.043881453574e-02,0.000000000000e+00
1.148046576418e-03,1.085591975425e-05,1.561527460581e-05,1.992127174333e-08,3.474678378552e-04,9.244914054871e+00,9.217489860021e-04,0.000000000000e+00,3.456182031250e+04,4.553654098511e+01,7.542985677719e-01,7.132641505450e-03,1.025967020541e-02,1.308883020101e-05,2.282960563898e-01,4.819490051270e+02,9.119656372070e+02,9.010128784180e+02,8.923254966736e+00,2.118232368957e-04,3.941653631045e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.181605160236e-02,2.964116400108e-03,0.000000000000e+00,0.000000000000e+00,-5.129973590374e-02,2.164099738002e-02,0.000000000000e+00
1.147723873146e-03,1.085233361664e-05,1.561027784192e-05,1.546248640238e-08,3.473722026683e-04,9.244611740112e+00,2.468655475241e-05,0.000000000000e+00,3.455525000000e+04,4.552246093750e+01,7.543002963066e-01,7.132306694984e-03,1.025929581374e-02,1.016216356220e-05,2.282979190350e-01,4.768353271484e+02,9.025461425781e+02,9.010021972656e+02,8.971953392029e+00,2.974256130983e-05,3.913647014997e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.137613579631e-02,2.943113679066e-03,0.000000000000e+00,0.000000000000e+00,-5.428783223033e-02,6.830037105829e-03,0.000000000000e+00
1.147757517174e-03,1.085267740564e-05,1.561079625390e-05,1.610239408478e-08,3.473823016975e-04,9.244610786438e+00,2.651874092408e-05,0.000000000000e+00,3.455590625000e+04,4.552391433716e+01,7.542999982834e-01,7.132320664823e-03,1.025933027267e-02,1.058240559360e-05,2.282977700233e-01,4.774450683594e+02,9.036731567383e+02,9.010031127930e+02,8.966088294983e+00,5.145338582224e-05,3.917001595255e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.142883375287e-02,2.945626620203e-03,0.000000000000e+00,0.000000000000e+00,-5.433589220047e-02,5.715766455978e-03,0.000000000000e+00
1.148121431470e-03,1.085618714569e-05,1.561670433148e-05,2.352864214572e-08,3.474917903077e-04,9.244614601135e+00,1.440754713258e-04,0.000000000000e+00,3.456285156250e+04,4.554072570801e+01,7.542961239815e-01,7.132329512388e-03,1.025990862399e-02,1.545791565150e-05,2.282961755991e-01,4.839305419922e+02,9.156505737305e+02,9.010222167969e+02,8.904372215271e+00,2.823788090609e-04,3.952592669521e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.198795139790e-02,2.972339279950e-03,0.000000000000e+00,0.000000000000e+00,-5.431570112705e-02,5.515746306628e-03,0.000000000000e+00
1.147782080807e-03,1.085290296032e-05,1.561118915561e-05,1.656037973419e-08,3.473897231743e-04,9.244616508484e+00,8.942070417106e-05,0.000000000000e+00,3.455639062500e+04,4.552502441406e+01,7.542997598648e-01,7.132313679904e-03,1.025936566293e-02,1.088315548259e-05,2.282976806164e-01,4.778742980957e+02,9.044657592773e+02,9.010042114258e+02,8.961969375610e+00,6.673703319393e-05,3.919360096916e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.146588549018e-02,2.947395900264e-03,0.000000000000e+00,0.000000000000e+00,-5.420451983809e-02,7.500905077904e-03,0.000000000000e+00
1.147787552327e-03,1.085295571102e-05,1.561127828609e-05,1.665100413106e-08,3.473913820926e-04,9.244612693787e+00,1.977509418793e-05,0.000000000000e+00,3.455644531250e+04,4.552528381348e+01,7.542997002602e-01,7.132314145565e-03,1.025937404484e-02,1.094265826396e-05,2.282976508141e-01,4.779611816406e+02,9.046257934570e+02,9.010045776367e+02,8.961128234863e+00,6.983101775404e-05,3.919836308341e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.147336587310e-02,2.947753760964e-03,0.000000000000e+00,0.000000000000e+00,-5.408391728997e-02,8.746425621212e-03,0.000000000000e+00
