"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         185,      -6.289491399,      -5.790351934,      -7.008303379,      -5.721474613,     0.02419461078,      0.3732402264,                 0,                 0,                 0,     0.04748401202,     0.01604666049,       0.373679208,                 0,       15.42658527
          0,           0,         186,        -6.2985891,      -5.796377781,      -7.014838291,      -5.730135631,     0.02419480562,      0.3732418554,                 0,                 0,                 0,     0.04748446679,     0.01604681975,      0.3736808409,                 0,       15.42652837
          0,           0,         187,      -6.307569826,      -5.802380818,      -7.021311219,      -5.738686711,      0.0241949961,      0.3732433002,                 0,                 0,                 0,     0.04748488432,     0.01604697866,      0.3736822895,                 0,       15.42646664
          0,           0,         188,      -6.316444649,      -5.808361656,      -7.027735106,       -5.74714046,     0.02419518252,      0.3732445645,                 0,                 0,                 0,     0.04748526563,     0.01604713746,      0.3736835575,                 0,       15.42640003
          0,           0,         189,      -6.325223791,      -5.814321162,      -7.034125394,        -5.7555083,     0.02419536475,      0.3732456488,                 0,                 0,                 0,     0.04748561015,     0.01604729599,      0.3736846455,                 0,       15.42632866
          0,           0,         190,      -6.333902839,      -5.820260033,      -7.040491644,      -5.763787307,     0.02419554266,      0.3732465552,                 0,                 0,                 0,     0.04748591768,     0.01604745409,      0.3736855556,                 0,        15.4262527
          0,           0,         191,      -6.342505742,      -5.826178953,      -7.046834101,      -5.772001402,     0.02419571757,      0.3732472975,                 0,                 0,                 0,     0.04748618495,     0.01604761276,      0.3736863016,                 0,       15.42617186
          0,           0,         192,       -6.35106009,      -5.832078893,      -7.053210847,      -5.780177438,     0.02419588862,      0.3732478935,                 0,                 0,                 0,     0.04748641639,     0.01604777077,      0.3736869012,                 0,       15.42608744
          0,           0,         193,      -6.359549756,      -5.837960359,      -7.059628637,      -5.788301488,     0.02419605508,       0.373248349,                 0,                 0,                 0,      0.0474866146,     0.01604792725,      0.3736873602,                 0,       15.42600014
          0,           0,         194,      -6.367985688,      -5.843824165,      -7.066145247,       -5.79638516,     0.02419621624,      0.3732486618,                 0,                 0,                 0,     0.04748678117,     0.01604808155,      0.3736876764,                 0,       15.42591032
          0,           0,         195,      -6.376352974,      -5.849671127,      -7.072753002,      -5.804411973,     0.02419637295,      0.3732488449,                 0,                 0,                 0,     0.04748692197,     0.01604823423,      0.3736878629,                 0,       15.42581798
          0,           0,         196,       -6.38464546,      -5.855502033,      -7.079367505,      -5.812376512,     0.02419652513,      0.3732489002,                 0,                 0,                 0,     0.04748703843,     0.01604838516,      0.3736879215,                 0,       15.42572325
          0,           0,         197,      -6.392864685,      -5.861317874,      -7.085970026,      -5.820281236,     0.02419667352,      0.3732488393,                 0,                 0,                 0,      0.0474871337,     0.01604853485,      0.3736878638,                 0,       15.42562613
          0,           0,         198,      -6.401008051,       -5.86711972,      -7.092559171,      -5.828124258,     0.02419681772,      0.3732486638,                 0,                 0,                 0,     0.04748720696,     0.01604868284,      0.3736876915,                 0,       15.42552695
          0,           0,         199,      -6.409073822,      -5.872908682,      -7.099138459,      -5.835904366,     0.02419695778,      0.3732483781,                 0,                 0,                 0,     0.04748725842,      0.0160488291,       0.373687409,                 0,       15.42542586
          0,           0,         200,      -6.417061703,      -5.878685925,      -7.105709051,      -5.843621596,     0.02419709351,       0.373247983,                 0,                 0,                 0,     0.04748728756,     0.01604897342,      0.3736870169,                 0,         15.425323
          0,           0,         201,      -6.424954961,      -5.884452163,      -7.112270078,      -5.851256376,     0.02419722526,      0.3732474853,                 0,                 0,                 0,     0.04748729573,       0.016049116,      0.3736865222,                 0,       15.42521844
          0,           0,         202,      -6.432777682,       -5.89020894,      -7.118822748,      -5.858835936,     0.02419735298,      0.3732468885,                 0,                 0,                 0,     0.04748728297,     0.01604925671,      0.3736859283,                 0,       15.42511236
          0,           0,         203,      -6.440532082,      -5.895957877,      -7.125368625,      -5.866361468,     0.02419747662,      0.3732461962,                 0,                 0,                 0,     0.04748724922,     0.01604939541,      0.3736852389,                 0,       15.42500493
          0,           0,         204,      -6.448219212,      -5.901700523,      -7.131911729,      -5.873834155,     0.02419759618,      0.3732454116,                 0,                 0,                 0,     0.04748719457,     0.01604953207,      0.3736844571,                 0,       15.42489629
          0,           0,         205,       -6.45583896,      -5.907438456,      -7.138458437,      -5.881254275,     0.02419771191,      0.3732445425,                 0,                 0,                 0,     0.04748711963,     0.01604966672,      0.3736835907,                 0,        15.4247866
          0,           0,         206,      -6.463391591,      -5.913173263,      -7.145022761,      -5.888622627,     0.02419782405,      0.3732435895,                 0,                 0,                 0,     0.04748702476,     0.01604979963,      0.3736826404,                 0,       15.42467574
          0,           0,         207,      -6.470875599,      -5.918906445,       -7.15159481,      -5.895937634,     0.02419793286,      0.3732425539,                 0,                 0,                 0,     0.04748691066,       0.016049931,      0.3736816074,                 0,       15.42456358
          0,           0,         208,      -6.478290204,      -5.924639573,      -7.158175968,      -5.903198769,     0.02419803852,      0.3732414405,                 0,                 0,                 0,     0.04748677857,     0.01605006092,      0.3736804966,                 0,       15.42445022
          0,           0,         209,      -6.485633829,      -5.930374184,      -7.164765025,      -5.910405023,      0.0241981411,      0.3732402539,                 0,                 0,                 0,     0.04748662982,     0.01605018937,      0.3736793125,                 0,       15.42433579
          0,           0,         210,       -6.49290458,      -5.936111738,      -7.171359928,      -5.917555094,     0.02419824065,      0.3732389993,                 0,                 0,                 0,     0.04748646561,     0.01605031627,      0.3736780604,                 0,       15.42422049
          0,           0,         211,      -6.500102424,      -5.941853734,      -7.177965475,      -5.924649508,     0.02419833719,      0.3732376811,                 0,                 0,                 0,     0.04748628679,     0.01605044153,      0.3736767446,                 0,       15.42410448
          0,           0,         212,      -6.507227491,      -5.947601591,      -7.184584235,      -5.931688641,     0.02419843071,      0.3732363032,                 0,                 0,                 0,     0.04748609401,      0.0160505651,       0.373675369,                 0,       15.42398793
          0,           0,         213,      -6.514281636,      -5.953356723,      -7.191215214,      -5.938674283,     0.02419852124,      0.3732348691,                 0,                 0,                 0,     0.04748588782,     0.01605068689,      0.3736739372,                 0,       15.42387096
          0,           0,         214,      -6.521266257,      -5.959120512,      -7.197862948,      -5.945607905,     0.02419860875,      0.3732333825,                 0,                 0,                 0,     0.04748566889,     0.01605080681,      0.3736724529,                 0,       15.42375375
          0,           0,         215,      -6.528182839,      -5.964894226,      -7.204529942,      -5.952490955,     0.02419869326,      0.3732318483,                 0,                 0,                 0,     0.04748543818,     0.01605092476,      0.3736709209,                 0,       15.42363649
          0,           0,         216,      -6.535034257,      -5.970679123,      -7.211214984,      -5.959325937,     0.02419877475,      0.3732302703,                 0,                 0,                 0,     0.04748519663,     0.01605104066,      0.3736693451,                 0,       15.42351933
          0,           0,         217,      -6.541823849,      -5.976476364,      -7.217919985,      -5.966115716,     0.02419885328,      0.3732286518,                 0,                 0,                 0,     0.04748494515,     0.01605115447,      0.3736677287,                 0,       15.42340241
          0,           0,         218,      -6.548555492,      -5.982287074,      -7.224646061,      -5.972863563,     0.02419892887,       0.373226997,                 0,                 0,                 0,      0.0474846847,     0.01605126615,      0.3736660759,                 0,       15.42328584
          0,           0,         219,      -6.555233011,      -5.988112287,       -7.23139501,        -5.9795727,     0.02419900182,      0.3732253108,                 0,                 0,                 0,     0.04748441558,     0.01605137586,      0.3736643917,                 0,       15.42316967
          0,           0,         220,      -6.561858881,      -5.993952968,      -7.238172048,      -5.986244671,     0.02419907229,      0.3732235994,                 0,                 0,                 0,      0.0474841385,     0.01605148365,      0.3736626822,                 0,       15.42305403
          0,           0,         221,      -6.568426973,      -5.999809995,      -7.244953004,       -5.99287252,     0.02419914007,      0.3732218745,                 0,                 0,                 0,     0.04748385602,     0.01605158904,      0.3736609593,                 0,       15.42293955
          0,           0,         222,      -6.574956063,      -6.005684324,      -7.251768148,       -5.99947414,     0.02419920517,      0.3732201359,                 0,                 0,                 0,     0.04748356886,     0.01605169206,      0.3736592225,                 0,       15.42282622
          0,           0,         223,      -6.581448818,      -6.011576728,       -7.25858578,      -6.006052482,     0.02419926765,      0.3732183844,                 0,                 0,                 0,     0.04748327765,     0.01605179273,      0.3736574728,                 0,       15.42271402
          0,           0,         224,      -6.587906893,      -6.017487822,      -7.265401928,      -6.012608911,     0.02419932765,      0.3732166216,                 0,                 0,                 0,     0.04748298285,     0.01605189117,      0.3736557117,                 0,       15.42260294
          0,           0,         225,      -6.594331495,      -6.023418123,      -7.272219802,      -6.019143865,     0.02419938525,       0.373214851,                 0,                 0,                 0,     0.04748268516,     0.01605198739,      0.3736539428,                 0,       15.42249306
          0,           0,         226,      -6.600723243,      -6.029368059,      -7.279044619,      -6.025657207,     0.02419944048,      0.3732130754,                 0,                 0,                 0,     0.04748238539,     0.01605208133,      0.3736521688,                 0,       15.42238449
          0,           0,         227,      -6.607084151,       -6.03533802,      -7.285882082,      -6.032150248,     0.02419949336,      0.3732112976,                 0,                 0,                 0,     0.04748208429,     0.01605217298,      0.3736503926,                 0,       15.42227732
          0,           0,         228,      -6.613416112,      -6.041328356,      -7.292735773,      -6.038624212,      0.0241995441,      0.3732095215,                 0,                 0,                 0,     0.04748178233,     0.01605226246,       0.373648618,                 0,       15.42217159
          0,           0,         229,      -6.619732607,      -6.047339545,      -7.299638466,      -6.045091399,     0.02419959265,      0.3732077536,                 0,                 0,                 0,     0.04748148069,     0.01605234956,      0.3736468516,                 0,       15.42206759
          0,           0,         230,      -6.626026193,      -6.053371733,      -7.306559345,       -6.05154434,     0.02419963899,      0.3732059977,                 0,                 0,                 0,     0.04748118022,      0.0160524342,      0.3736450971,                 0,        15.4219655
          0,           0,         231,      -6.632294079,      -6.059425071,      -7.313485984,      -6.057979959,     0.02419968318,      0.3732042561,                 0,                 0,                 0,     0.04748088152,     0.01605251637,      0.3736433569,                 0,       15.42186537
          0,           0,         232,      -6.638538317,      -6.065499748,      -7.320417119,       -6.06439968,     0.02419972529,      0.3732025311,                 0,                 0,                 0,     0.04748058515,      0.0160525961,      0.3736416332,                 0,       15.42176725
          0,           0,         233,      -6.644761102,       -6.07159592,      -7.327350066,      -6.070805168,     0.02419976539,      0.3732008249,                 0,                 0,                 0,      0.0474802917,     0.01605267341,      0.3736399283,                 0,        15.4216712
          0,           0,         234,      -6.650964646,      -6.077713717,      -7.334281068,      -6.077198184,     0.02419980354,        0.37319914,                 0,                 0,                 0,     0.04748000177,     0.01605274831,      0.3736382446,                 0,       15.42157726
          0,           0,         235,      -6.657150362,      -6.083853233,      -7.341207301,      -6.083579799,     0.02419983983,      0.3731974794,                 0,                 0,                 0,     0.04747971598,     0.01605282082,      0.3736365853,                 0,       15.42148551
          0,           0,         236,      -6.663320007,      -6.090014504,      -7.348127115,      -6.089951248,     0.02419987434,      0.3731958454,                 0,                 0,                 0,     0.04747943484,     0.01605289096,      0.3736349523,                 0,         15.421396
          0,           0,         237,      -6.669475343,      -6.096197558,      -7.355036198,      -6.096313836,     0.02419990712,      0.3731942393,                 0,                 0,                 0,     0.04747915883,     0.01605295877,      0.3736333474,                 0,       15.42130875
          0,           0,         238,      -6.675617895,      -6.102402414,      -7.361932365,      -6.102668622,     0.02419993821,      0.3731926631,                 0,                 0,                 0,     0.04747888845,     0.01605302424,      0.3736317723,                 0,        15.4212238
          0,           0,         239,      -6.681748609,      -6.108629049,      -7.368814986,       -6.10901608,     0.02419996778,      0.3731911206,                 0,                 0,                 0,     0.04747862392,     0.01605308745,      0.3736302307,                 0,       15.42114122
          0,           0,         240,      -6.687868121,      -6.114877446,      -7.375691204,       -6.11535631,      0.0241999958,      0.3731896126,                 0,                 0,                 0,     0.04747836582,     0.01605314836,      0.3736287237,                 0,       15.42106105
          0,           0,         241,      -6.693980688,      -6.121147552,      -7.382542144,      -6.121693308,      0.0242000223,      0.3731881397,                 0,                 0,                 0,     0.04747811457,     0.01605320698,      0.3736272517,                 0,        15.4209833
          0,           0,         242,      -6.700087759,      -6.127439307,      -7.389356023,      -6.128028329,     0.02420004731,      0.3731867035,                 0,                 0,                 0,     0.04747787061,     0.01605326332,      0.3736258164,                 0,       15.42090801
          0,           0,         243,      -6.706190994,      -6.133752715,      -7.396131034,      -6.134362612,     0.02420007086,      0.3731853059,                 0,                 0,                 0,     0.04747763435,     0.01605331736,      0.3736244197,                 0,       15.42083525
          0,           0,         244,      -6.712292891,      -6.140087711,      -7.402875592,      -6.140698178,     0.02420009298,      0.3731839491,                 0,                 0,                 0,     0.04747740621,     0.01605336906,      0.3736230637,                 0,        15.4207651
          0,           0,         245,      -6.718396162,      -6.146444261,      -7.409603681,      -6.147037358,      0.0242001137,      0.3731826373,                 0,                 0,                 0,     0.04747718668,      0.0160534184,      0.3736217526,                 0,       15.42069769
          0,           0,         246,       -6.72451303,      -6.152822413,      -7.416334896,      -6.153392339,     0.02420013306,      0.3731813725,                 0,                 0,                 0,     0.04747697608,     0.01605346534,      0.3736204885,                 0,       15.42063308
          0,           0,         247,      -6.730635911,      -6.159222055,       -7.42303297,      -6.159754695,     0.02420015111,      0.3731801547,                 0,                 0,                 0,     0.04747677445,     0.01605350995,      0.3736192715,                 0,       15.42057126
          0,           0,         248,      -6.736766872,      -6.165643186,      -7.429697883,      -6.166126167,     0.02420016789,      0.3731789842,                 0,                 0,                 0,     0.04747658184,     0.01605355227,      0.3736181016,                 0,        15.4205122
          0,           0,         249,      -6.742908151,      -6.172085756,      -7.436332276,      -6.172508757,     0.02420018343,      0.3731778622,                 0,                 0,                 0,     0.04747639842,     0.01605359228,      0.3736169802,                 0,       15.42045593
          0,           0,         250,      -6.749063448,       -6.17854978,      -7.442945154,      -6.178905943,     0.02420019777,      0.3731767887,                 0,                 0,                 0,     0.04747622425,     0.01605363004,      0.3736159073,                 0,       15.42040244
          0,           0,         251,      -6.755232191,      -6.185035253,      -7.449531109,      -6.185317025,     0.02420021094,      0.3731757638,                 0,                 0,                 0,     0.04747605933,     0.01605366556,      0.3736148829,                 0,        15.4203517
          0,           0,         252,      -6.761412696,       -6.19154215,      -7.456078926,      -6.191739935,     0.02420022296,      0.3731747883,                 0,                 0,                 0,     0.04747590379,     0.01605369886,      0.3736139079,                 0,       15.42030373
          0,           0,         253,      -6.767593901,      -6.198070445,       -7.46255851,      -6.198162701,     0.02420023404,      0.3731738681,                 0,                 0,                 0,     0.04747575765,     0.01605373001,      0.3736129882,                 0,       15.42025864
          0,           0,         254,      -6.773796901,      -6.204620182,      -7.469059308,      -6.204606751,     0.02420024403,      0.3731730011,                 0,                 0,                 0,     0.04747562122,     0.01605375891,      0.3736121216,                 0,       15.42021645
          0,           0,         255,      -6.780023535,      -6.211191364,      -7.475576353,      -6.211074959,     0.02420025295,      0.3731721853,                 0,                 0,                 0,     0.04747549435,     0.01605378562,      0.3736113061,                 0,       15.42017706
          0,           0,         256,       -6.78627342,      -6.217783913,       -7.48208429,      -6.217567352,     0.02420026082,      0.3731714198,                 0,                 0,                 0,     0.04747537686,      0.0160538102,       0.373610541,                 0,       15.42014041
          0,           0,         257,      -6.792546433,      -6.224397734,      -7.488570566,      -6.224083522,     0.02420026769,      0.3731707034,                 0,                 0,                 0,     0.04747526863,     0.01605383269,      0.3736098249,                 0,       15.42010643
          0,           0,         258,      -6.798842975,      -6.231032741,      -7.495032185,      -6.230623465,     0.02420027355,      0.3731700351,                 0,                 0,                 0,     0.04747516959,     0.01605385313,       0.373609157,                 0,       15.42007508
          0,           0,         259,      -6.805164117,      -6.237688874,      -7.501469968,      -6.237187973,     0.02420027844,      0.3731694145,                 0,                 0,                 0,     0.04747507966,     0.01605387155,      0.3736085366,                 0,       15.42004632
          0,           0,         260,      -6.811511053,      -6.244366098,      -7.507885542,      -6.243778125,     0.02420028235,      0.3731688411,                 0,                 0,                 0,     0.04747499877,     0.01605388797,      0.3736079634,                 0,       15.42002014
          0,           0,         261,      -6.817884707,      -6.251064394,      -7.514281434,      -6.250394871,     0.02420028531,      0.3731683144,                 0,                 0,                 0,     0.04747492677,     0.01605390242,      0.3736074369,                 0,       15.41999648
          0,           0,         262,      -6.824285819,      -6.257783726,      -7.520661134,      -6.257039058,     0.02420028734,      0.3731678335,                 0,                 0,                 0,     0.04747486346,     0.01605391494,      0.3736069561,                 0,       15.41997532
          0,           0,         263,      -6.830714819,      -6.264524048,       -7.52702695,      -6.263711258,     0.02420028845,      0.3731673975,                 0,                 0,                 0,     0.04747480863,     0.01605392556,      0.3736065203,                 0,        15.4199566
          0,           0,         264,      -6.837172075,      -6.271285334,      -7.533381399,      -6.270411993,     0.02420028866,      0.3731670056,                 0,                 0,                 0,     0.04747476206,     0.01605393432,      0.3736061285,                 0,       15.41994027
          0,           0,         265,      -6.843657873,      -6.278067511,      -7.539725541,      -6.277141701,       0.024200288,      0.3731666569,                 0,                 0,                 0,     0.04747472353,     0.01605394127,      0.3736057798,                 0,       15.41992628
          0,           0,         266,      -6.850172401,      -6.284870537,      -7.546060565,      -6.283900706,     0.02420028647,      0.3731663503,                 0,                 0,                 0,     0.04747469282,     0.01605394643,      0.3736054733,                 0,       15.41991458
          0,           0,         267,      -6.856715753,      -6.291694355,      -7.552387918,      -6.290689226,      0.0242002841,      0.3731660849,                 0,                 0,                 0,     0.04747466969,     0.01605394984,      0.3736052079,                 0,       15.41990513
          0,           0,         268,      -6.863287891,      -6.298538878,      -7.558709455,      -6.297507341,     0.02420028089,      0.3731658596,                 0,                 0,                 0,     0.04747465392,     0.01605395155,      0.3736049826,                 0,       15.41989787
          0,           0,         269,      -6.869888661,      -6.305404025,      -7.565027036,      -6.304355034,     0.02420027686,      0.3731656734,                 0,                 0,                 0,     0.04747464525,     0.01605395158,      0.3736047964,                 0,       15.41989274
          0,           0,         270,      -6.876517891,      -6.312289745,      -7.571342234,      -6.311232281,     0.02420027203,      0.3731655258,                 0,                 0,                 0,     0.04747464347,     0.01605394997,      0.3736046487,                 0,       15.41988972
          0,           0,         271,      -6.883176062,      -6.319195962,       -7.57766254,      -6.318139715,     0.02420026642,      0.3731654162,                 0,                 0,                 0,     0.04747464835,     0.01605394676,       0.373604539,                 0,       15.41988876
          0,           0,         272,      -6.889862908,      -6.326122628,      -7.583999222,      -6.325077145,     0.02420026004,      0.3731653429,                 0,                 0,                 0,     0.04747465958,     0.01605394198,      0.3736044655,                 0,       15.41988979
          0,           0,         273,      -6.896577621,      -6.333069654,      -7.590352191,      -6.332043859,     0.02420025291,      0.3731653041,                 0,                 0,                 0,     0.04747467688,      0.0160539357,      0.3736044265,                 0,       15.41989274
          0,           0,         274,      -6.903319372,      -6.340036937,      -7.596721465,       -6.33903923,     0.02420024516,      0.3731652987,                 0,                 0,                 0,     0.04747469973,     0.01605392806,       0.373604421,                 0,       15.41989745
          0,           0,         275,      -6.910087039,      -6.347024376,      -7.603116528,       -6.34606247,     0.02420023673,      0.3731653256,                 0,                 0,                 0,     0.04747472799,     0.01605391905,      0.3736044478,                 0,       15.41990394
          0,           0,         276,      -6.916877573,      -6.354031873,      -7.609542339,      -6.353111094,     0.02420022756,       0.373165384,                 0,                 0,                 0,      0.0474747616,     0.01605390861,      0.3736045059,                 0,       15.41991219
          0,           0,         277,      -6.923691319,      -6.361059321,      -7.615970322,      -6.360185555,     0.02420021766,      0.3731654724,                 0,                 0,                 0,     0.04747480018,     0.01605389679,      0.3736045941,                 0,       15.41992215
          0,           0,         278,      -6.930527372,      -6.368106596,      -7.622403651,      -6.367284622,     0.02420020711,      0.3731655893,                 0,                 0,                 0,     0.04747484323,     0.01605388369,      0.3736047108,                 0,       15.41993371
          0,           0,         279,      -6.937384709,      -6.375173632,        -7.6288479,      -6.374407197,     0.02420019589,      0.3731657327,                 0,                 0,                 0,     0.04747489049,     0.01605386934,      0.3736048538,                 0,       15.41994678
          0,           0,         280,      -6.944262805,      -6.382260322,      -7.635300307,      -6.381552974,     0.02420018401,       0.373165901,                 0,                 0,                 0,     0.04747494172,     0.01605385379,      0.3736050219,                 0,       15.41996131
          0,           0,         281,      -6.951160988,       -6.38936659,      -7.641764749,      -6.388721557,     0.02420017145,      0.3731660932,                 0,                 0,                 0,      0.0474749967,     0.01605383705,      0.3736052137,                 0,       15.41997725
          0,           0,         282,      -6.958078556,      -6.396492343,      -7.648247999,      -6.395912443,     0.02420015825,       0.373166308,                 0,                 0,                 0,     0.04747505515,     0.01605381916,      0.3736054282,                 0,       15.41999454
          0,           0,         283,      -6.965014643,      -6.403637488,      -7.654754386,      -6.403124878,     0.02420014443,      0.3731665444,                 0,                 0,                 0,     0.04747511669,     0.01605380019,      0.3736056643,                 0,       15.42001311
          0,           0,         284,      -6.971967315,       -6.41080196,      -7.661276484,      -6.410356975,     0.02420013001,      0.3731668007,                 0,                 0,                 0,     0.04747518106,     0.01605378018,      0.3736059202,                 0,       15.42003289
          0,           0,         285,      -6.978936071,      -6.417985645,      -7.667826342,      -6.417608362,     0.02420011498,      0.3731670759,                 0,                 0,                 0,     0.04747524807,     0.01605375915,      0.3736061949,                 0,       15.42005383
          0,           0,         286,      -6.985920687,      -6.425188446,      -7.674412763,      -6.424878906,     0.02420009937,      0.3731673688,                 0,                 0,                 0,     0.04747531746,     0.01605373715,      0.3736064874,                 0,       15.42007589
          0,           0,         287,       -6.99292028,      -6.432410267,      -7.681038128,      -6.432167697,     0.02420008317,      0.3731676784,                 0,                 0,                 0,     0.04747538898,      0.0160537142,      0.3736067966,                 0,         15.420099
          0,           0,         288,      -6.999933686,      -6.439650982,      -7.687703903,      -6.439473526,     0.02420006641,      0.3731680033,                 0,                 0,                 0,      0.0474754623,     0.01605369036,      0.3736071211,                 0,       15.42012311
          0,           0,         289,      -7.006959703,      -6.446910457,      -7.694411363,      -6.446795176,     0.02420004911,      0.3731683422,                 0,                 0,                 0,     0.04747553712,     0.01605366567,      0.3736074595,                 0,       15.42014813
          0,           0,         290,      -7.013997191,      -6.454188544,      -7.701161539,      -6.454131526,     0.02420003129,      0.3731686937,                 0,                 0,                 0,     0.04747561316,     0.01605364019,      0.3736078106,                 0,       15.42017402
          0,           0,         291,      -7.021045072,      -6.461485111,      -7.707955156,       -6.46148151,     0.02420001296,      0.3731690567,                 0,                 0,                 0,     0.04747569014,     0.01605361395,      0.3736081731,                 0,       15.42020069
          0,           0,         292,      -7.028102163,      -6.468799967,       -7.71479272,       -6.46884395,     0.02419999414,      0.3731694298,                 0,                 0,                 0,     0.04747576782,     0.01605358699,      0.3736085457,                 0,        15.4202281
          0,           0,         293,      -7.035166815,      -6.476132923,      -7.721677044,      -6.476217159,     0.02419997484,      0.3731698121,                 0,                 0,                 0,     0.04747584598,     0.01605355935,      0.3736089275,                 0,        15.4202562
          0,           0,         294,      -7.042238026,      -6.483483769,        -7.7286082,       -6.48360011,     0.02419995508,      0.3731702028,                 0,                 0,                 0,     0.04747592441,     0.01605353107,      0.3736093177,                 0,       15.42028494
          0,           0,         295,      -7.049314823,      -6.490852255,      -7.735588248,      -6.490991813,     0.02419993487,      0.3731706006,                 0,                 0,                 0,     0.04747600286,     0.01605350219,      0.3736097149,                 0,       15.42031425
          0,           0,         296,      -7.056395563,      -6.498238132,       -7.74261688,      -6.498390595,     0.02419991423,      0.3731710044,                 0,                 0,                 0,     0.04747608111,     0.01605347274,      0.3736101181,                 0,       15.42034409
          0,           0,         297,      -7.063478579,      -6.505641071,      -7.749693058,      -6.505794758,     0.02419989317,      0.3731714128,                 0,                 0,                 0,     0.04747615892,     0.01605344278,       0.373610526,                 0,       15.42037439
          0,           0,         298,      -7.070561849,      -6.513060731,      -7.756816514,      -6.513202224,     0.02419987173,      0.3731718248,                 0,                 0,                 0,     0.04747623604,     0.01605341236,      0.3736109374,                 0,       15.42040508
          0,           0,         299,      -7.077643519,      -6.520496696,      -7.763986004,      -6.520611033,     0.02419984991,      0.3731722392,                 0,                 0,                 0,     0.04747631227,      0.0160533815,      0.3736113512,                 0,        15.4204361
          0,           0,         300,      -7.084721588,      -6.527948521,       -7.77120068,      -6.528019094,     0.02419982773,      0.3731726549,                 0,                 0,                 0,     0.04747638741,     0.01605335026,      0.3736117664,                 0,       15.42046741
          0,           0,         301,      -7.091796602,      -6.535415705,      -7.778446761,      -6.535427268,     0.02419980522,       0.373173072,                 0,                 0,                 0,     0.04747646137,     0.01605331865,      0.3736121829,                 0,         15.420499
          0,           0,         302,      -7.098864278,      -6.542897706,      -7.785740142,      -6.542830813,     0.02419978239,      0.3731734891,                 0,                 0,                 0,     0.04747653387,     0.01605328674,      0.3736125994,                 0,       15.42053077
          0,           0,         303,      -7.105921747,      -6.550393932,      -7.793080153,      -6.550226343,     0.02419975929,      0.3731739047,                 0,                 0,                 0,     0.04747660468,     0.01605325457,      0.3736130144,                 0,       15.42056267
          0,           0,         304,      -7.112966889,      -6.557903724,      -7.800464286,      -6.557611414,     0.02419973592,      0.3731743179,                 0,                 0,                 0,     0.04747667362,     0.01605322219,       0.373613427,                 0,       15.42059464
          0,           0,         305,      -7.119997521,      -6.565426407,      -7.807888799,       -6.56498381,      0.0241997123,      0.3731747277,                 0,                 0,                 0,     0.04747674056,     0.01605318964,      0.3736138362,                 0,       15.42062662
          0,           0,         306,      -7.127011424,      -6.572961232,      -7.815348551,      -6.572341356,     0.02419968845,      0.3731751333,                 0,                 0,                 0,     0.04747680536,     0.01605315695,      0.3736142411,                 0,       15.42065858
          0,           0,         307,      -7.134005836,       -6.58050739,      -7.822837001,      -6.579681229,     0.02419966438,       0.373175534,                 0,                 0,                 0,     0.04747686792,     0.01605312415,      0.3736146412,                 0,       15.42069047
          0,           0,         308,      -7.140978066,      -6.588063988,      -7.830348121,      -6.587000538,     0.02419964012,      0.3731759291,                 0,                 0,                 0,     0.04747692812,     0.01605309127,      0.3736150357,                 0,       15.42072226
          0,           0,         309,      -7.147925432,      -6.595630052,      -7.837877866,      -6.594296323,     0.02419961569,       0.373176318,                 0,                 0,                 0,     0.04747698586,     0.01605305836,       0.373615424,                 0,        15.4207539
          0,           0,         310,      -7.154845286,       -6.60320456,      -7.845422785,      -6.601565625,      0.0241995911,      0.3731767001,                 0,                 0,                 0,     0.04747704104,     0.01605302545,      0.3736158054,                 0,       15.42078535
          0,           0,         311,      -7.161734939,      -6.610786426,        -7.8529791,      -6.608805421,     0.02419956638,      0.3731770747,                 0,                 0,                 0,     0.04747709357,     0.01605299256,      0.3736161795,                 0,       15.42081659
          0,           0,         312,      -7.168591639,      -6.618374475,      -7.860542475,      -6.616012623,     0.02419954155,      0.3731774415,                 0,                 0,                 0,     0.04747714336,     0.01605295973,      0.3736165456,                 0,       15.42084757
          0,           0,         313,      -7.175412537,      -6.625967463,      -7.868108315,      -6.623184037,     0.02419951663,      0.3731777998,                 0,                 0,                 0,     0.04747719035,       0.016052927,      0.3736169033,                 0,       15.42087826
          0,           0,         314,      -7.182194842,      -6.633564095,      -7.875671161,       -6.63031652,     0.02419949164,      0.3731781492,                 0,                 0,                 0,     0.04747723447,     0.01605289439,       0.373617252,                 0,       15.42090862
          0,           0,         315,      -7.188935727,      -6.641162994,      -7.883225126,      -6.637406889,      0.0241994666,      0.3731784893,                 0,                 0,                 0,     0.04747727566,     0.01605286194,      0.3736175915,                 0,       15.42093863
          0,           0,         316,      -7.195632389,      -6.648762732,      -7.890764252,      -6.644451949,     0.02419944153,      0.3731788196,                 0,                 0,                 0,     0.04747731389,     0.01605282967,      0.3736179212,                 0,       15.42096825
          0,           0,         317,      -7.202282078,      -6.656361779,      -7.898282304,      -6.651448547,     0.02419941646,      0.3731791398,                 0,                 0,                 0,     0.04747734911,     0.01605279762,      0.3736182408,                 0,       15.42099746
