"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.302565637976e-03,5.173630415811e-05,2.275714505231e-04,1.377076841891e-04,1.579454052262e-03,1.386602210999e+01,1.153387737274e+01,0.000000000000e+00,1.325085156250e+05,3.581636230469e+03,7.264748811722e-01,7.088101934642e-03,3.117829374969e-02,1.886656135321e-02,2.163921743631e-01,3.587772656250e+04,1.405392187500e+04,3.520412597656e+03,9.205449819565e-01,1.260529279709e+00,3.124102076981e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.934811219573e-02,2.647927217185e-02,0.000000000000e+00
5.834014620632e-03,5.787132249679e-05,3.344458818901e-04,2.122058067471e-04,1.726292422973e-03,1.560323143005e+01,1.464236736298e+01,0.000000000000e+00,1.502088125000e+05,5.673455566406e+03,7.145298123360e-01,7.087878417224e-03,4.096176847816e-02,2.599022909999e-02,2.114302814007e-01,3.816833203125e+04,1.333467578125e+04,4.448162109375e+03,1.000843524933e+00,1.342089533806e+00,2.992446243297e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.793303459883e-02,2.977482974529e-02,0.000000000000e+00
5.765480455011e-03,5.689849058399e-05,2.945301239379e-04,1.808931847336e-04,1.709742471576e-03,1.507310962677e+01,1.389964199066e+01,0.000000000000e+00,1.464926093750e+05,4.851360351562e+03,7.200060486794e-01,7.105609867722e-03,3.678157925606e-02,2.259034290910e-02,2.135164439678e-01,3.827891406250e+04,1.365400000000e+04,4.049044433594e+03,9.671572446823e-01,1.346026897430e+00,3.050654195249e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.842665046453e-02,2.868147008121e-02,0.000000000000e+00
5.786035209894e-03,5.638602306135e-05,3.015057591256e-04,1.963912654901e-04,1.720058149658e-03,1.465077304840e+01,1.353341197968e+01,0.000000000000e+00,1.472063593750e+05,5.245282226562e+03,7.178368568420e-01,6.995457690209e-03,3.740591555834e-02,2.436502277851e-02,2.133967578411e-01,3.887751171875e+04,1.375729687500e+04,4.254922363281e+03,9.303052425385e-01,1.367340922356e+00,3.071056562476e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.899076372385e-02,2.729739435017e-02,0.000000000000e+00
6.134302355349e-03,5.372700252337e-05,5.065342993475e-04,5.432232865132e-04,1.872217282653e-03,1.922441101074e+01,1.878113937378e+01,0.000000000000e+00,1.741612343750e+05,9.867985351562e+03,6.733589172363e-01,5.897582508624e-03,5.560198053718e-02,5.962931364775e-02,2.055122256279e-01,3.614498437500e+04,1.105216699219e+04,6.161325195312e+03,1.219374060631e+00,1.270045280457e+00,2.586170157883e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.388871043921e-02,3.757446259260e-02,0.000000000000e+00
6.107904948294e-03,5.393466199166e-05,4.773983382620e-04,4.903898225166e-04,1.857417984866e-03,1.804353332520e+01,1.781536483765e+01,0.000000000000e+00,1.703985781250e+05,9.579587890625e+03,6.796343326569e-01,6.001378409564e-03,5.312072113156e-02,5.456629768014e-02,2.066772580147e-01,3.723264843750e+04,1.157915039062e+04,6.080764648438e+03,1.141714692116e+00,1.308773159981e+00,2.683264610823e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.534676671028e-02,3.483652323484e-02,0.000000000000e+00
5.991511046886e-03,5.832289389218e-05,4.014127771370e-04,2.980307326652e-04,1.780756516382e-03,1.678105735779e+01,1.625671958923e+01,0.000000000000e+00,1.590822968750e+05,7.146822753906e+03,7.024017572403e-01,6.837357766926e-03,4.705875739455e-02,3.493898734450e-02,2.087631225586e-01,3.810602343750e+04,1.267241601562e+04,5.085277343750e+03,1.069318294525e+00,1.339870929718e+00,2.874463389162e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.675298184156e-02,3.220997378230e-02,0.000000000000e+00
5.927472375333e-03,5.781203799415e-05,3.767158777919e-04,2.700464101508e-04,1.760552520864e-03,1.614923667908e+01,1.547210597992e+01,0.000000000000e+00,1.555973281250e+05,6.699032714844e+03,7.062737345695e-01,6.888454314321e-03,4.488667473197e-02,3.217672929168e-02,2.097744047642e-01,3.828784375000e+04,1.296174414062e+04,4.910924804688e+03,1.029672026634e+00,1.346344828606e+00,2.926933229901e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.762872681022e-02,3.036085702479e-02,0.000000000000e+00
6.079873535782e-03,5.562727528741e-05,4.491277795751e-04,4.126247367822e-04,1.832120819017e-03,1.717329216003e+01,1.695173263550e+01,0.000000000000e+00,1.659646250000e+05,8.844415039062e+03,6.885961890221e-01,6.300250999629e-03,5.086745321751e-02,4.673318192363e-02,2.075029015541e-01,3.809631640625e+04,1.213077441406e+04,5.799869628906e+03,1.084458708763e+00,1.339525341988e+00,2.781673392747e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.653075709939e-02,3.252817317843e-02,0.000000000000e+00
3.106071846560e-03,8.100717963089e-08,3.848303549603e-06,1.633101608604e-03,1.503374078311e-03,1.519948577881e+01,7.056538105011e+00,0.000000000000e+00,1.280405937500e+05,5.333877929688e+03,4.972518086433e-01,1.296845948673e-05,6.160758784972e-04,2.614436149597e-01,2.406755089760e-01,1.202723925781e+04,4.498416503906e+03,6.122859375000e+03,1.556964039803e+00,4.112984240055e-01,1.347865763819e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.656212843955e-02,4.526043683290e-02,0.000000000000e+00
3.398992819712e-03,1.024610867262e-07,5.635482011712e-06,1.809742418118e-03,1.651534461416e-03,1.607174682617e+01,8.421182632446e+00,0.000000000000e+00,1.416737968750e+05,5.974374023438e+03,4.950464665890e-01,1.492294904892e-05,8.207799983211e-04,2.635800242424e-01,2.405378073454e-01,1.381577441406e+04,4.694530273438e+03,6.191216308594e+03,1.499994754791e+00,4.749817848206e-01,1.394028804498e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.932284422219e-02,4.433243721724e-02,0.000000000000e+00
3.615939058363e-03,1.233582054283e-07,7.363472832367e-06,1.919570378959e-03,1.754306722432e-03,1.680970954895e+01,9.486237525940e+00,0.000000000000e+00,1.514055156250e+05,6.484770507812e+03,4.955171942711e-01,1.690462886472e-05,1.009067753330e-03,2.630520462990e-01,2.404048144817e-01,1.510782031250e+04,4.832293945312e+03,6.258481445312e+03,1.480219602585e+00,5.209869146347e-01,1.425632945029e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.070540934801e-02,4.453686252236e-02,0.000000000000e+00
3.831806126982e-03,1.468025061513e-07,9.272154784412e-06,1.999689731747e-03,1.847263425589e-03,1.752642059326e+01,1.051472187042e+01,0.000000000000e+00,1.599221093750e+05,6.977620605469e+03,4.984023571014e-01,1.909457569127e-05,1.206027576700e-03,2.600992918015e-01,2.402732372284e-01,1.630489843750e+04,4.960570800781e+03,6.318705078125e+03,1.470317125320e+00,5.636106133461e-01,1.454103767173e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.170889452100e-02,4.525814205408e-02,0.000000000000e+00
4.003887996078e-03,1.743772770624e-07,1.134637841460e-05,2.019255189225e-03,1.907073194161e-03,1.823374366760e+01,1.130669307709e+01,0.000000000000e+00,1.653406875000e+05,7.387781250000e+03,5.041577219963e-01,2.195707020292e-05,1.428702380508e-03,2.542586326599e-01,2.401330024004e-01,1.712507031250e+04,5.064713378906e+03,6.382978515625e+03,1.482565164566e+00,5.928140282631e-01,1.475920580560e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.247614972293e-02,4.629858955741e-02,0.000000000000e+00
3.063437994570e-03,7.730399431694e-08,3.272366484453e-06,1.541128847748e-03,1.461001811549e-03,1.440853118896e+01,6.360762119293e+00,0.000000000000e+00,1.207523984375e+05,5.001210937500e+03,5.047749876976e-01,1.273768975807e-05,5.392009043135e-04,2.539379596710e-01,2.407351136208e-01,1.135011718750e+04,4.392067871094e+03,5.981386718750e+03,1.529258489609e+00,3.871885538101e-01,1.320837618550e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.614614948630e-02,4.467176645994e-02,0.000000000000e+00
4.229499492794e-03,2.190666776869e-07,1.439860989194e-05,2.011697739363e-03,1.974900020286e-03,1.924796485901e+01,1.239514064789e+01,0.000000000000e+00,1.713280937500e+05,7.895365234375e+03,5.138677954674e-01,2.661575308593e-05,1.749375369400e-03,2.444134950638e-01,2.399426996708e-01,1.801568945312e+04,5.177170410156e+03,6.457220703125e+03,1.516435146332e+00,6.245257854462e-01,1.498062047176e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.264593355358e-02,4.840919747949e-02,0.000000000000e+00
4.582884721458e-03,3.039095304302e-07,1.983853508136e-05,2.023395616561e-03,2.088461536914e-03,2.060382843018e+01,1.403338432312e+01,0.000000000000e+00,1.810578437500e+05,8.634490234375e+03,5.258686542511e-01,3.487246794975e-05,2.276396844536e-03,2.321769893169e-01,2.396430671215e-01,1.950983593750e+04,5.341931152344e+03,6.532454101562e+03,1.543784379959e+00,6.777270436287e-01,1.530827139504e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.351819537580e-02,4.981511831284e-02,0.000000000000e+00
5.169637035578e-03,7.385940534732e-07,4.072893716511e-05,1.776575925760e-03,2.187656005844e-03,2.342294883728e+01,1.700301933289e+01,0.000000000000e+00,1.898294375000e+05,9.729609375000e+03,5.634275078773e-01,8.049776806729e-05,4.438958596438e-03,1.936251521111e-01,2.384278625250e-01,2.139561914062e+04,5.724897460938e+03,6.661955566406e+03,1.674141287804e+00,7.448730468750e-01,1.601033436600e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.496292628348e-02,5.341415107250e-02,0.000000000000e+00
4.902931395918e-03,4.350631286343e-07,2.727417449933e-05,2.001841086894e-03,2.180104143918e-03,2.179070281982e+01,1.553198242188e+01,0.000000000000e+00,1.888796250000e+05,9.305454101562e+03,5.380395054817e-01,4.774310582434e-05,2.993022557348e-03,2.196786999702e-01,2.392410039902e-01,2.086647656250e+04,5.514219726562e+03,6.602329101562e+03,1.568846583366e+00,7.260321378708e-01,1.564661215525e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.517338283360e-02,5.062079802155e-02,0.000000000000e+00
5.534209311008e-03,1.065812057277e-06,5.431309546111e-05,1.806153333746e-03,2.307145157829e-03,2.438540649414e+01,1.875761604309e+01,0.000000000000e+00,2.002181562500e+05,1.052382421875e+04,5.703672766685e-01,1.098448410630e-04,5.597622133791e-03,1.861459761858e-01,2.377792596817e-01,2.317455664062e+04,5.898332519531e+03,6.724030761719e+03,1.663943052292e+00,8.082146048546e-01,1.635777880438e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.706601284444e-02,5.214533954859e-02,0.000000000000e+00
5.917323287576e-03,1.532331680210e-06,7.192618068075e-05,1.829172135331e-03,2.428757725284e-03,2.531401824951e+01,2.060468101501e+01,0.000000000000e+00,2.108801718750e+05,1.135844531250e+04,5.773724317551e-01,1.495145697845e-04,7.018070202321e-03,1.784782558680e-01,2.369817495346e-01,2.510334570312e+04,6.086286621094e+03,6.782963867188e+03,1.651654958725e+00,8.768919706345e-01,1.673156657489e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.912063524127e-02,5.102227628231e-02,0.000000000000e+00
6.343769840896e-03,2.557944981163e-06,1.044450909831e-04,1.771161914803e-03,2.532180398703e-03,2.639543914795e+01,2.272793388367e+01,0.000000000000e+00,2.204554687500e+05,1.222742480469e+04,5.898923277855e-01,2.378573117312e-04,9.712104685605e-03,1.646962016821e-01,2.354615330696e-01,2.722232812500e+04,6.360752441406e+03,6.839167480469e+03,1.654694914818e+00,9.523413777351e-01,1.725704059936e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.128250315785e-02,4.992194473743e-02,0.000000000000e+00
6.894841790199e-03,6.478219802375e-06,1.966121635633e-04,1.685661845841e-03,2.640972612426e-03,2.642667961121e+01,2.534487533569e+01,0.000000000000e+00,2.318955000000e+05,1.362795605469e+04,6.035101413727e-01,5.670429673046e-04,1.720959506929e-02,1.475471109152e-01,2.311660945415e-01,3.131864648438e+04,6.997589355469e+03,6.970513183594e+03,1.576508998871e+00,1.098196625710e+00,1.850656408351e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.661506623030e-02,4.541248455644e-02,0.000000000000e+00
6.717811338603e-03,4.254382020008e-06,1.489187270636e-04,1.719207968563e-03,2.615741919726e-03,2.695763206482e+01,2.457109642029e+01,0.000000000000e+00,2.286872187500e+05,1.305711621094e+04,5.994869470596e-01,3.796543751378e-04,1.328927371651e-02,1.534194201231e-01,2.334247082472e-01,2.945895312500e+04,6.670809082031e+03,6.898655761719e+03,1.633767008781e+00,1.031979560852e+00,1.785703061614e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.400783613324e-02,4.782286286354e-02,0.000000000000e+00
7.104124873877e-03,4.794935648533e-06,1.710882497719e-04,1.975546590984e-03,2.810748061165e-03,2.562583923340e+01,2.597626686096e+01,0.000000000000e+00,2.447671875000e+05,1.461865917969e+04,5.887573957443e-01,3.973823622800e-04,1.417901087552e-02,1.637242585421e-01,2.329419553280e-01,3.322522656250e+04,6.935583984375e+03,7.088128417969e+03,1.481695413589e+00,1.166083216667e+00,1.846243394539e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.832871466875e-02,4.293773323298e-02,0.000000000000e+00
7.358001545072e-03,6.864784609206e-06,2.162740565836e-04,1.982986228541e-03,2.874543890357e-03,2.499488067627e+01,2.676135063171e+01,0.000000000000e+00,2.508148281250e+05,1.537275292969e+04,5.915424227715e-01,5.518905236386e-04,1.738723181188e-02,1.594210863113e-01,2.310973554850e-01,3.577164843750e+04,7.275800292969e+03,7.152974609375e+03,1.412225723267e+00,1.256752133369e+00,1.914686872624e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.026607796550e-02,4.071581736207e-02,0.000000000000e+00
7.226142100990e-03,1.147482907982e-05,2.837224164978e-04,1.757678226568e-03,2.731179352850e-03,2.364160346985e+01,2.577781295776e+01,0.000000000000e+00,2.401767968750e+05,1.507559277344e+04,6.016672253609e-01,9.554238640703e-04,2.362346276641e-02,1.463488191366e-01,2.274050414562e-01,3.656035156250e+04,7.797000000000e+03,7.169212402344e+03,1.360004425049e+00,1.284835100174e+00,2.014122728724e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.174177721143e-02,3.912369161844e-02,0.000000000000e+00
6.909687072039e-03,2.058687459794e-05,3.746050060727e-04,1.385487616062e-03,2.469196217135e-03,2.324671936035e+01,2.425229835510e+01,0.000000000000e+00,2.215195156250e+05,1.384290625000e+04,6.191718578339e-01,1.844774233177e-03,3.356807306409e-02,1.241524964571e-01,2.212628126144e-01,3.559112500000e+04,8.343806640625e+03,7.028990722656e+03,1.377072691917e+00,1.250324368477e+00,2.109809429385e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.149768128991e-02,4.034997522831e-02,0.000000000000e+00
6.587223615497e-03,3.025660589628e-05,4.313503159210e-04,1.107932184823e-03,2.247818978503e-03,2.119841957092e+01,2.197129631042e+01,0.000000000000e+00,2.038758906250e+05,1.292467480469e+04,6.331079602242e-01,2.908007940277e-03,4.145772755146e-02,1.064850315452e-01,2.160412669182e-01,3.592068359375e+04,9.190873046875e+03,6.960810546875e+03,1.292932868004e+00,1.262058734894e+00,2.265395305585e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.300972074270e-02,3.838480263948e-02,0.000000000000e+00
6.388300098479e-03,4.049194467370e-05,4.718544369098e-04,8.514188230038e-04,2.077622339129e-03,1.984819984436e+01,2.023857307434e+01,0.000000000000e+00,1.901196406250e+05,1.194087890625e+04,6.498985886574e-01,4.119351971895e-03,4.800299555063e-02,8.661708235741e-02,2.113619744778e-01,3.650389843750e+04,1.007719433594e+04,6.779301269531e+03,1.228070974350e+00,1.282824993134e+00,2.422898396617e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.400106519461e-02,3.699940070510e-02,0.000000000000e+00
3.277868963778e-03,8.900717318738e-08,1.861874011411e-06,1.320119714364e-03,1.457725651562e-03,1.327482604980e+01,5.251435279846e+00,0.000000000000e+00,1.067413359375e+05,4.380758789062e+03,5.411109328270e-01,1.469331346016e-05,3.073583357036e-04,2.179255038500e-01,2.406414896250e-01,9.924413085938e+03,3.946729003906e+03,5.428622558594e+03,1.488546490669e+00,3.364242911339e-01,1.206139640999e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.548757497221e-02,4.378751665354e-02,0.000000000000e+00
3.123227739707e-03,7.895705778083e-08,2.628370566526e-06,1.427824841812e-03,1.443762914278e-03,1.374866390228e+01,5.741468906403e+00,0.000000000000e+00,1.132918750000e+05,4.689182128906e+03,5.207529664040e-01,1.316494490311e-05,4.382426850498e-04,2.380690872669e-01,2.407265454531e-01,1.064571972656e+04,4.215154785156e+03,5.754233886719e+03,1.504753351212e+00,3.621074557304e-01,1.274847163586e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.581229269505e-02,4.414295405149e-02,0.000000000000e+00
3.826306434348e-03,1.201461543587e-07,2.263056103402e-06,1.440390129574e-03,1.668909681030e-03,1.409986495972e+01,6.237998008728e+00,0.000000000000e+00,1.173512187500e+05,4.809414062500e+03,5.515007376671e-01,1.731714291964e-05,3.261832753196e-04,2.076091468334e-01,2.405465990305e-01,1.122791601562e+04,3.927727539062e+03,5.254826171875e+03,1.413659214973e+00,3.828373849392e-01,1.198819518322e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.782819256186e-02,4.262801632285e-02,0.000000000000e+00
4.507393576205e-03,1.733502301704e-07,2.577014356575e-06,1.541799749248e-03,1.915660221130e-03,1.432135200500e+01,6.966310501099e+00,0.000000000000e+00,1.265015546875e+05,5.120836425781e+03,5.657150745392e-01,2.175688314310e-05,3.234365431126e-04,1.935085803270e-01,2.404311597347e-01,1.263156542969e+04,3.887466064453e+03,4.965440917969e+03,1.286337256432e+00,4.328163564205e-01,1.185470173368e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.916696131229e-02,4.168028756976e-02,0.000000000000e+00
5.257759243250e-03,3.178936083259e-07,2.169904746552e-06,1.575210597366e-03,2.162319608033e-03,1.381705760956e+01,6.951812267303e+00,0.000000000000e+00,1.299637500000e+05,5.027934570312e+03,5.843397974968e-01,3.533023482305e-05,2.411600726191e-04,1.750666350126e-01,2.403170913458e-01,1.315615722656e+04,3.634341308594e+03,4.481119140625e+03,1.153924703598e+00,4.514951705933e-01,1.120935776271e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.985244266689e-02,4.101573675871e-02,0.000000000000e+00
6.340350490063e-03,6.228287929844e-07,1.844778353188e-06,1.684687566012e-03,2.538171363994e-03,1.314400577545e+01,6.807426452637e+00,0.000000000000e+00,1.379162500000e+05,4.880004882812e+03,6.000893712044e-01,5.894830974285e-05,1.746010530042e-04,1.594490855932e-01,2.402279973030e-01,1.384391015625e+04,3.294939208984e+03,3.912979003906e+03,9.949050545692e-01,4.759835898876e-01,1.036338944687e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.047743648291e-02,4.047095403075e-02,0.000000000000e+00
6.951417773962e-03,8.623630947113e-07,2.096131993312e-06,1.786540378816e-03,2.763039199635e-03,1.316816997528e+01,7.358079433441e+00,0.000000000000e+00,1.464914375000e+05,5.090334472656e+03,6.042632460594e-01,7.496230682591e-05,1.822096674005e-04,1.552979201078e-01,2.401816546917e-01,1.481440527344e+04,3.248499267578e+03,3.792011962891e+03,9.396567344666e-01,5.105394721031e-01,1.024218508974e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.205743640661e-02,3.957347199321e-02,0.000000000000e+00
1.019055489451e-02,3.203250571460e-06,2.766894112938e-06,2.287059323862e-03,3.942473791540e-03,8.777761459351e+00,5.538195133209e+00,0.000000000000e+00,1.778825937500e+05,4.358002929688e+03,6.203895807266e-01,1.950103032868e-04,1.684454036877e-04,1.392336040735e-01,2.400133907795e-01,1.658409179688e+04,2.578133544922e+03,2.717807861328e+03,5.121633410454e-01,5.735517144203e-01,8.571738726459e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.456763945520e-02,3.779307007790e-02,0.000000000000e+00
1.554217189550e-02,8.821072697174e-06,4.610333235178e-06,3.451989730820e-03,5.998424720019e-03,3.533825250653e-13,-4.862181620865e-13,0.000000000000e+00,2.478375468750e+05,3.529366455078e+03,6.215372681618e-01,3.527580120135e-04,1.843689533416e-04,1.380463540554e-01,2.398792505264e-01,1.822190429688e+04,1.862633056641e+03,1.914493164062e+03,2.293678484991e-14,6.318683624268e-01,6.734370981576e-05,1.409758627415e-02,9.366949088871e-03,0.000000000000e+00,1.115004375000e+06,3.809202957153e+01,-2.500065974891e-02,3.741613402963e-02,0.000000000000e+00
7.796070538461e-03,1.128052645072e-06,2.396254785708e-06,1.923922449350e-03,3.072867868468e-03,1.302300643921e+01,7.866001129150e+00,0.000000000000e+00,1.579190156250e+05,5.312778320312e+03,6.092400550842e-01,8.815401088214e-05,1.872602879303e-04,1.503489017487e-01,2.401356101036e-01,1.613275683594e+04,3.192207763672e+03,3.623621093750e+03,8.615109324455e-01,5.574812889099e-01,1.009541447274e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.346414141357e-02,3.869710862637e-02,0.000000000000e+00
8.850238285959e-03,1.340292783425e-06,2.584926733107e-06,2.082105726004e-03,3.455608850345e-03,1.217128753662e+01,7.792770862579e+00,0.000000000000e+00,1.697490312500e+05,5.291615722656e+03,6.149467229843e-01,9.312841575593e-05,1.796101132641e-04,1.446722745895e-01,2.401082664728e-01,1.731802343750e+04,3.059948974609e+03,3.336938476562e+03,7.451968789101e-01,5.996843576431e-01,9.763884736458e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.469032816589e-02,3.784345835447e-02,0.000000000000e+00
4.277958534658e-03,4.130604065722e-05,1.305395999225e-04,6.909585499670e-05,1.281256321818e-03,1.227243423462e+01,7.873588562012e+00,0.000000000000e+00,1.051256562500e+05,1.778392700195e+03,7.375591993332e-01,7.121539209038e-03,2.250622212887e-02,1.191275753081e-02,2.209003120661e-01,2.909556835938e+04,1.437907910156e+04,2.628990722656e+03,9.273422956467e-01,1.019040703773e+00,3.182530927006e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.009642615914e-02,2.454720996320e-02,0.000000000000e+00
3.507011337206e-03,3.363598079886e-05,9.812773350859e-05,5.409667210188e-05,1.052761333995e-03,1.161416912079e+01,5.717250823975e+00,0.000000000000e+00,8.713117187500e+04,1.138263549805e+03,7.389975786209e-01,7.087775040418e-03,2.067748084664e-02,1.139925327152e-02,2.218379229307e-01,2.325900585938e+04,1.404507714844e+04,2.288266113281e+03,1.017969846725e+00,8.112215995789e-01,3.121993504465e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.048666149378e-02,2.344464510679e-02,0.000000000000e+00
2.852747915313e-03,2.726650564000e-05,7.152687612688e-05,3.765527799260e-05,8.576975087635e-04,1.083356094360e+01,4.023171901703e+00,0.000000000000e+00,7.187764062500e+04,7.111358032227e+02,7.415717244148e-01,7.087927777320e-03,1.859340816736e-02,9.788488969207e-03,2.229584455490e-01,1.818568750000e+04,1.355438378906e+04,1.991769897461e+03,1.141577124596e+00,6.305788159370e-01,3.031575761270e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.085160210729e-02,2.239076606929e-02,0.000000000000e+00
2.115008886904e-03,2.015260724875e-05,4.762552634929e-05,2.387756649114e-05,6.368518224917e-04,9.951332092285e+00,2.087994813919e+00,0.000000000000e+00,5.452500781250e+04,3.818815307617e+02,7.438004612923e-01,7.087212987244e-03,1.674881391227e-02,8.397196419537e-03,2.239662855864e-01,1.171586914062e+04,1.181866015625e+04,1.700235473633e+03,1.455608129501e+00,4.002116620541e-01,2.709128020797e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.115675181150e-02,2.147839777172e-02,0.000000000000e+00
1.816194271669e-03,1.726675509417e-05,3.556152296369e-05,1.524358322058e-05,5.477374070324e-04,9.709192276001e+00,1.567600131035e+00,0.000000000000e+00,4.824153125000e+04,2.328687438965e+02,7.467893362045e-01,7.099806796759e-03,1.462231576443e-02,6.267911754549e-03,2.252206504345e-01,8.855571289062e+03,1.045416601562e+04,1.455406250000e+03,1.751257658005e+00,2.983666360378e-01,2.451230830047e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.143390595913e-02,2.062749862671e-02,0.000000000000e+00
1.398297375999e-03,1.325873563474e-05,2.195699016738e-05,5.093354047858e-06,4.225000448059e-04,9.392385482788e+00,5.377227067947e-01,0.000000000000e+00,3.928510937500e+04,8.790031433105e+01,7.513258457184e-01,7.124114315957e-03,1.179781556129e-02,2.736734226346e-03,2.270155102015e-01,4.023987304688e+03,6.218172851562e+03,1.082760986328e+03,2.841383457184e+00,1.263311803341e-01,1.618923706701e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.225295573473e-02,1.790036074817e-02,0.000000000000e+00
