"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.780028687790e-03,1.682445872575e-05,3.663156530820e-05,1.692538353382e-05,5.372996092774e-04,9.481611251831e+00,7.538630366325e-01,0.000000000000e+00,4.736719531250e+04,3.121270446777e+02,7.454962730408e-01,7.046275306493e-03,1.534171681851e-02,7.088543381542e-03,2.250271886587e-01,8.900564453125e+03,1.069641992188e+04,1.678268554688e+03,1.704868197441e+00,2.999686896801e-01,2.497583918739e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.367739498615e-02,1.206961553544e-02,0.000000000000e+00
1.147795468569e-03,1.085638723453e-05,1.561054887134e-05,1.498040447245e-08,3.473901888356e-04,9.245010375977e+00,4.612680349965e-04,0.000000000000e+00,3.455702734375e+04,4.552593994141e+01,7.543010711670e-01,7.134532555938e-03,1.025884319097e-02,9.844728083408e-06,2.282957136631e-01,4.772106933594e+02,9.032028808594e+02,9.010075073242e+02,8.968538284302e+00,4.310876829550e-05,3.915601337212e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.996336109936e-02,5.995523929596e-02,0.000000000000e+00
1.147824223153e-03,1.085694566427e-05,1.561118551763e-05,1.547792827239e-08,3.473982214928e-04,9.245141029358e+00,5.942154093646e-04,0.000000000000e+00,3.455776171875e+04,4.552734756470e+01,7.543008923531e-01,7.134719286114e-03,1.025900244713e-02,1.017143131321e-05,2.282952219248e-01,4.774460144043e+02,9.036255493164e+02,9.010097656250e+02,8.966341018677e+00,5.148782656761e-05,3.916859350284e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.801266498864e-02,6.213481724262e-02,0.000000000000e+00
1.147758564912e-03,1.085765597963e-05,1.560940654599e-05,1.442844865807e-08,3.473777032923e-04,9.244945526123e+00,3.087524382863e-04,0.000000000000e+00,3.455619140625e+04,4.552410125732e+01,7.543014883995e-01,7.135600317270e-03,1.025842875242e-02,9.482308087172e-06,2.282949835062e-01,4.766791687012e+02,9.022272338867e+02,9.010045166016e+02,8.973622322083e+00,2.418274743832e-05,3.912696774933e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.407634746283e-02,7.641266286373e-02,0.000000000000e+00
1.147896400653e-03,1.085790154320e-05,1.561246244819e-05,1.611305222582e-08,3.474193217698e-04,9.245412826538e+00,8.930344483815e-04,0.000000000000e+00,3.455944921875e+04,4.553063964844e+01,7.543006539345e-01,7.134896703064e-03,1.025919336826e-02,1.058813904820e-05,2.282946556807e-01,4.781229553223e+02,9.048495483398e+02,9.010133056641e+02,8.959971427917e+00,7.559048390249e-05,3.920501694665e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.596195414662e-02,6.434904783964e-02,0.000000000000e+00
1.147904898971e-03,1.085814619728e-05,1.561234239489e-05,1.572196950406e-08,3.474219993223e-04,9.245462417603e+00,9.221709915437e-04,0.000000000000e+00,3.455964062500e+04,4.553091430664e+01,7.543008327484e-01,7.135006599128e-03,1.025904063135e-02,1.033107855619e-05,2.282947897911e-01,4.781505432129e+02,9.048954467773e+02,9.010127563477e+02,8.959730148315e+00,7.657320384169e-05,3.920638118871e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.373017929494e-02,6.683304160833e-02,0.000000000000e+00
1.147894305177e-03,1.085828534997e-05,1.561202770972e-05,1.548660932826e-08,3.474187105894e-04,9.245431900024e+00,8.532041683793e-04,0.000000000000e+00,3.455931250000e+04,4.553039169312e+01,7.543009519577e-01,7.135165389627e-03,1.025893073529e-02,1.017651629809e-05,2.282947748899e-01,4.779878234863e+02,9.045961303711e+02,9.010119628906e+02,8.961267471313e+00,7.077877671691e-05,3.919747541659e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.132815681398e-02,6.936092674732e-02,0.000000000000e+00
1.148457406089e-03,1.086355587177e-05,1.562295256008e-05,2.059907799890e-08,3.475856501609e-04,9.247655868530e+00,3.356492146850e-03,0.000000000000e+00,3.457339453125e+04,4.555749130249e+01,7.542985677719e-01,7.135105319321e-03,1.026104204357e-02,1.352932667942e-05,2.282917499542e-01,4.833791503906e+02,9.143470458984e+02,9.010507202148e+02,8.911096572876e+00,2.627447538543e-04,3.948722587666e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.425111457705e-02,6.614909321070e-02,0.000000000000e+00
1.148260664195e-03,1.086203155864e-05,1.561855970067e-05,1.812123251455e-08,3.475274133962e-04,9.246925354004e+00,2.325745765120e-03,0.000000000000e+00,3.456801953125e+04,4.554683685303e+01,7.542998194695e-01,7.135338149965e-03,1.025993190706e-02,1.190395505546e-05,2.282930016518e-01,4.811604003906e+02,9.103081054688e+02,9.010276489258e+02,8.931685447693e+00,1.837435120251e-04,3.936729626730e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.034392580390e-02,7.025232911110e-02,0.000000000000e+00
1.147766015492e-03,1.085751773644e-05,1.560959208291e-05,1.451824704901e-08,3.473801189102e-04,9.244974136353e+00,3.438215062488e-04,0.000000000000e+00,3.455639843750e+04,4.552442169189e+01,7.543014287949e-01,7.135462015867e-03,1.025848276913e-02,9.541260624246e-06,2.282950580120e-01,4.767619323730e+02,9.023778076172e+02,9.010046997070e+02,8.972841262817e+00,2.712915193115e-05,3.913145337719e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.644586585462e-02,7.418344914913e-02,0.000000000000e+00
1.148101291619e-03,1.086068277800e-05,1.561569115438e-05,1.704452401441e-08,3.474797704257e-04,9.246363639832e+00,1.676327665336e-03,0.000000000000e+00,3.456437890625e+04,4.553940200806e+01,7.543003559113e-01,7.135447580367e-03,1.025948021561e-02,1.119821990869e-05,2.282935380936e-01,4.796020812988e+02,9.074867553711e+02,9.010185546875e+02,8.946265220642e+00,1.282577868551e-04,3.928344813175e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.834770850837e-02,7.226967066526e-02,0.000000000000e+00
1.147785456851e-03,1.085836629500e-05,1.560970667924e-05,1.454879505758e-08,3.473852411844e-04,9.245046615601e+00,3.910711093340e-04,0.000000000000e+00,3.455670312500e+04,4.552518844604e+01,7.543015480042e-01,7.135900203139e-03,1.025838591158e-02,9.561175829731e-06,2.282946109772e-01,4.768800659180e+02,9.025865478516e+02,9.010047607422e+02,8.971724510193e+00,3.133583595627e-05,3.913766704500e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.879327774048e-02,0.000000000000e+00
1.147748902440e-03,1.085796611733e-05,1.560908640386e-05,1.428070373066e-08,3.473744436633e-04,9.244915962219e+00,2.717180759646e-04,0.000000000000e+00,3.455599609375e+04,4.552365112305e+01,7.543016076088e-01,7.135865744203e-03,1.025830581784e-02,9.385292287334e-06,2.282948046923e-01,4.765879211426e+02,9.020625610352e+02,9.010040283203e+02,8.974490165710e+00,2.093430339301e-05,3.912206739187e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.770298186690e-03,8.370095491409e-02,0.000000000000e+00
1.147734816186e-03,1.085775238607e-05,1.560886266816e-05,1.418062023362e-08,3.473703400232e-04,9.244853973389e+00,2.159345458494e-04,0.000000000000e+00,3.455566406250e+04,4.552306365967e+01,7.543016672134e-01,7.135813124478e-03,1.025828532875e-02,9.319631317339e-06,2.282949239016e-01,4.764779052734e+02,9.018652954102e+02,9.010037841797e+02,8.975522041321e+00,1.701604742266e-05,3.911619205610e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.662236087024e-03,8.027227222919e-02,0.000000000000e+00
1.147805014625e-03,1.085830717784e-05,1.561016688356e-05,1.474152355740e-08,3.473912947811e-04,9.245158195496e+00,4.873717552982e-04,0.000000000000e+00,3.455730859375e+04,4.552608108521e+01,7.543014287949e-01,7.135738618672e-03,1.025851070881e-02,9.687665624369e-06,2.282946556807e-01,4.770231018066e+02,9.028415527344e+02,9.010056762695e+02,8.970410346985e+00,3.642882438726e-05,3.914525950677e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.258584670722e-02,7.765376567841e-02,0.000000000000e+00
1.147870207205e-03,1.085605072149e-05,1.561321369081e-05,1.740541755169e-08,3.474125696812e-04,9.245059013367e+00,6.720527890138e-04,0.000000000000e+00,3.455823828125e+04,4.553163146973e+01,7.542997002602e-01,7.133833598346e-03,1.025990676135e-02,1.143761801359e-05,2.282951325178e-01,4.783022766113e+02,9.052073974609e+02,9.010295410156e+02,8.958045005798e+00,8.197557326639e-05,3.921566531062e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.861488029361e-02,4.860675707459e-02,0.000000000000e+00
1.147764618509e-03,1.085519215849e-05,1.561049066368e-05,1.531761917306e-08,3.473816614132e-04,9.244851112366e+00,3.207318077330e-04,0.000000000000e+00,3.455623046875e+04,4.552494812012e+01,7.543007731438e-01,7.133936043829e-03,1.025907602161e-02,1.006660386338e-05,2.282961457968e-01,4.770011596680e+02,9.028297729492e+02,9.010093383789e+02,8.970471382141e+00,3.564801590983e-05,3.914491026080e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.704237565398e-02,5.092305690050e-02,0.000000000000e+00
1.147801056504e-03,1.085572603188e-05,1.561115095683e-05,1.566062834968e-08,3.473922261037e-04,9.244962692261e+00,4.788156074937e-04,0.000000000000e+00,3.455706250000e+04,4.552672958374e+01,7.543006539345e-01,7.134059444070e-03,1.025918312371e-02,1.029169834510e-05,2.282958179712e-01,4.774047851562e+02,9.035649414062e+02,9.010121459961e+02,8.966644287109e+00,5.001971658203e-05,3.916679270333e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.542025759816e-02,5.312485620379e-02,0.000000000000e+00
1.147785922512e-03,1.085576332116e-05,1.561069257150e-05,1.524477788450e-08,3.473877441138e-04,9.244935989380e+00,4.233525251038e-04,0.000000000000e+00,3.455674609375e+04,4.552579879761e+01,7.543008327484e-01,7.134179584682e-03,1.025902014226e-02,1.001854798233e-05,2.282959222794e-01,4.771983337402e+02,9.031864624023e+02,9.010093994141e+02,8.968618392944e+00,4.266856194590e-05,3.915552588296e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.369839861989e-02,5.541908740997e-02,0.000000000000e+00
1.147802569903e-03,1.085619715013e-05,1.561075259815e-05,1.507897451347e-08,3.473925753497e-04,9.245013237000e+00,4.949640133418e-04,0.000000000000e+00,3.455717968750e+04,4.552634429932e+01,7.543009519577e-01,7.134363055229e-03,1.025891210884e-02,9.909443178913e-06,2.282958328724e-01,4.773362731934e+02,9.034347534180e+02,9.010084838867e+02,8.967332839966e+00,4.758028444485e-05,3.916291461792e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.187127411366e-02,5.770169571042e-02,0.000000000000e+00
1.148242736235e-03,1.086062184186e-05,1.561869794386e-05,1.836655094678e-08,3.475233097561e-04,9.246471405029e+00,2.263112459332e-03,0.000000000000e+00,3.456704687500e+04,4.554794692993e+01,7.542994618416e-01,7.134520448744e-03,1.026017963886e-02,1.206528850162e-05,2.282937616110e-01,4.818127746582e+02,9.115555419922e+02,9.010421752930e+02,8.925265312195e+00,2.069724141620e-04,3.940435271943e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.109665773809e-02,5.846882611513e-02,0.000000000000e+00
1.151781179942e-03,1.089449506253e-05,1.571359644004e-05,8.675245055656e-08,3.485632187221e-04,9.253252983093e+00,1.541617698967e-02,0.000000000000e+00,3.463955859375e+04,4.584621810913e+01,7.542577385902e-01,7.134391460568e-03,1.029023714364e-02,5.681088805432e-05,2.282608002424e-01,5.282830200195e+02,9.963328857422e+02,9.023056030273e+02,8.516577720642e+00,1.861611963250e-03,4.189546234556e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.357620701194e-02,4.026853293180e-02,0.000000000000e+00
1.154833240435e-03,1.092368529498e-05,1.580189746164e-05,1.688647301989e-07,3.494678239804e-04,9.255310058594e+00,2.318332530558e-02,0.000000000000e+00,3.469516015625e+04,4.625765609741e+01,7.542036771774e-01,7.134088780731e-03,1.031997334212e-02,1.102829264710e-04,2.282319962978e-01,5.754625244141e+02,1.082338989258e+03,9.046073608398e+02,8.150715827942e+00,3.541506128386e-03,4.437232200871e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.763292893767e-02,3.210780769587e-02,0.000000000000e+00
1.151931472123e-03,1.089572833735e-05,1.571914799570e-05,9.463430927781e-08,3.486076020636e-04,9.251772880554e+00,1.388371642679e-02,0.000000000000e+00,3.463514453125e+04,4.587443161011e+01,7.542527914047e-01,7.134221028537e-03,1.029246207327e-02,6.196392496349e-05,2.282585799694e-01,5.317224121094e+02,1.002679260254e+03,9.024828491211e+02,8.487043380737e+00,1.984077272937e-03,4.207989695715e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.484657943249e-02,3.794823214412e-02,0.000000000000e+00
1.164760673419e-03,1.102233272832e-05,1.602499833098e-05,2.701792425341e-07,3.524099593051e-04,9.273367881775e+00,5.291950702667e-02,0.000000000000e+00,3.487288281250e+04,4.705715179443e+01,7.541402578354e-01,7.136560510844e-03,1.037560403347e-02,1.749312505126e-04,2.281726598740e-01,6.955803222656e+02,1.296981201172e+03,9.077581787109e+02,7.396143913269e+00,7.818473502994e-03,5.036607763031e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.427604749799e-02,3.880585730076e-02,0.000000000000e+00
1.153435558081e-03,1.091103877116e-05,1.577147668286e-05,1.452189763995e-07,3.490413946565e-04,9.253576278687e+00,1.829955913126e-02,0.000000000000e+00,3.466344140625e+04,4.604616165161e+01,7.542222142220e-01,7.134640123695e-03,1.031284034252e-02,9.495751874056e-05,2.282353490591e-01,5.531806030273e+02,1.041728271484e+03,9.033737792969e+02,8.316828727722e+00,2.748126396909e-03,4.320876541897e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.571211338043e-02,3.615916892886e-02,0.000000000000e+00
1.167643116787e-03,1.105405863200e-05,1.626073208172e-05,5.366792379391e-07,3.532018163241e-04,9.276929855347e+00,6.781016290188e-02,0.000000000000e+00,3.495482812500e+04,4.811104202271e+01,7.539522647858e-01,7.137653417885e-03,1.049962453544e-02,3.465361078270e-04,2.280639410019e-01,7.478727416992e+02,1.390599487305e+03,9.149938354492e+02,7.125939846039e+00,9.680419228971e-03,5.290999979479e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.684463143349e-02,3.364922478795e-02,0.000000000000e+00
1.158611965366e-03,1.096547293855e-05,1.601517942618e-05,3.615090804487e-07,3.505211498123e-04,9.258783340454e+00,2.926364168525e-02,0.000000000000e+00,3.474811718750e+04,4.698260498047e+01,7.540713548660e-01,7.136771455407e-03,1.042332407087e-02,2.352846786380e-04,2.281332910061e-01,6.236591796875e+02,1.168913696289e+03,9.091126098633e+02,7.818891525269e+00,5.257617216557e-03,4.682029975811e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.618591442704e-02,3.507288545370e-02,0.000000000000e+00
1.182301552035e-03,1.120080560213e-05,1.697574225545e-05,1.287496388613e-06,3.574798465706e-04,9.281454086304e+00,9.604731202126e-02,0.000000000000e+00,3.516394531250e+04,5.109080123901e+01,7.534204125404e-01,7.137701846659e-03,1.081777364016e-02,8.204557234421e-04,2.278036624193e-01,9.558510742188e+02,1.753656372070e+03,9.326428833008e+02,6.264855384827e+00,1.708578504622e-02,6.244953692658e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.950998350978e-02,2.722811326385e-02,0.000000000000e+00
1.170783885755e-03,1.108301694330e-05,1.634121326788e-05,6.219106012395e-07,3.541547339410e-04,9.276023864746e+00,7.467002421618e-02,0.000000000000e+00,3.499510546875e+04,4.847281646729e+01,7.538927197456e-01,7.136590778828e-03,1.052245590836e-02,4.004614893347e-04,2.280477732420e-01,7.960650634766e+02,1.476070190430e+03,9.167621459961e+02,6.896671772003e+00,1.139637455344e-02,5.519920887309e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.808629676700e-02,3.088124096394e-02,0.000000000000e+00
1.216622302309e-03,1.154363781097e-05,1.816018811951e-05,1.984222990359e-06,3.676067863125e-04,9.329085350037e+00,2.110429257154e-01,0.000000000000e+00,3.576568359375e+04,5.740865325928e+01,7.528989315033e-01,7.143706548959e-03,1.123831607401e-02,1.227923668921e-03,2.274911105633e-01,1.382404907227e+03,2.462679199219e+03,9.659900512695e+02,5.160946369171e+00,3.227384388447e-02,7.998678484000e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.864294826984e-02,2.940174192190e-02,0.000000000000e+00
1.237554359250e-03,1.174371300294e-05,1.917294321174e-05,3.279086740804e-06,3.738257510122e-04,9.340538978577e+00,2.545188367367e-01,0.000000000000e+00,3.614152343750e+04,6.275424575806e+01,7.520494461060e-01,7.136537227780e-03,1.165120583028e-02,1.992668258026e-03,2.271701693535e-01,1.680796508789e+03,2.939032714844e+03,9.939498901367e+02,4.644096374512e+00,4.289850592613e-02,9.121155017056e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.975434765220e-02,2.643976919353e-02,0.000000000000e+00
1.148254494183e-03,1.085978965421e-05,1.562387114973e-05,2.520319064558e-08,3.475245321169e-04,9.245853424072e+00,1.914529479109e-03,0.000000000000e+00,3.456530078125e+04,4.555976104736e+01,7.542952299118e-01,7.133860606700e-03,1.026341412216e-02,1.655612686591e-05,2.282909452915e-01,4.828224182129e+02,9.134494018555e+02,9.011333007812e+02,8.915260314941e+00,2.429219603073e-04,3.946060314775e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.008983820677e-02,4.628805443645e-02,0.000000000000e+00
1.148696290329e-03,1.086432621378e-05,1.563334080856e-05,3.099716749944e-08,3.476544807199e-04,9.247041702271e+00,3.670067992061e-03,0.000000000000e+00,3.457503515625e+04,4.558641433716e+01,7.542923092842e-01,7.134068291634e-03,1.026564650238e-02,2.035431680270e-05,2.282875925303e-01,4.879989929199e+02,9.228834228516e+02,9.012070312500e+02,8.867265701294e+00,4.272408259567e-04,3.974030551035e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.907820954919e-02,4.768393561244e-02,0.000000000000e+00
1.149152871221e-03,1.086883366952e-05,1.565047205077e-05,4.588682500639e-08,3.477855061647e-04,9.248138427734e+00,5.654833279550e-03,0.000000000000e+00,3.458519531250e+04,4.563198852539e+01,7.542830109596e-01,7.134104613215e-03,1.027268450707e-02,3.011927401531e-05,2.282800823450e-01,4.937379150391e+02,9.333512573242e+02,9.014271850586e+02,8.814818382263e+00,6.315841455944e-04,4.004989386885e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.128206521273e-02,4.425917193294e-02,0.000000000000e+00
