"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoW]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         623,      -11.24766181,      -11.14677443,      -11.39682315,      -11.25622316,      -10.69375611,     0.01345127348,      0.2873134451,     0.01435229154,      0.1863372889,    -0.09561192765,     0.01761993468,   -0.001905182793,     0.01435229154,      0.2876218399,       21.35957206
          0,           0,         624,      -11.26179048,      -11.15568854,      -11.41239099,      -11.26619429,      -10.70673121,      0.0134512735,       0.287313445,     0.01435229154,      0.1863372888,    -0.09561192757,     0.01761993465,   -0.001905182761,     0.01435229154,      0.2876218398,       21.35957201
          0,           0,         625,      -11.27617508,      -11.16492389,      -11.42815017,      -11.27707749,      -10.71996662,     0.01345127353,      0.2873134449,     0.01435229154,      0.1863372887,    -0.09561192749,     0.01761993463,   -0.001905182733,     0.01435229154,      0.2876218397,       21.35957196
          0,           0,         626,      -11.29068679,      -11.17483932,      -11.44393534,      -11.28900497,      -10.73345132,     0.01345127355,      0.2873134448,     0.01435229153,      0.1863372886,    -0.09561192742,      0.0176199346,   -0.001905182707,     0.01435229153,      0.2876218396,       21.35957192
          0,           0,         627,      -11.30526577,      -11.18548075,      -11.45939558,      -11.30179487,      -10.74712694,     0.01345127356,      0.2873134447,     0.01435229152,      0.1863372885,    -0.09561192736,     0.01761993458,   -0.001905182684,     0.01435229152,      0.2876218395,       21.35957189
          0,           0,         628,      -11.31949159,      -11.19694372,      -11.47414859,      -11.31537113,      -10.76069107,     0.01345127358,      0.2873134446,     0.01435229152,      0.1863372885,    -0.09561192731,     0.01761993456,   -0.001905182665,     0.01435229152,      0.2876218394,       21.35957186
          0,           0,         629,      -11.33339185,       -11.2094027,      -11.48788032,      -11.32970418,      -10.77425251,     0.01345127359,      0.2873134445,     0.01435229151,      0.1863372884,    -0.09561192727,     0.01761993455,    -0.00190518265,     0.01435229151,      0.2876218393,       21.35957184
          0,           0,         630,      -11.34694442,      -11.22282059,      -11.50038357,      -11.34441839,      -10.78777137,      0.0134512736,      0.2873134445,      0.0143522915,      0.1863372884,    -0.09561192724,     0.01761993454,   -0.001905182639,      0.0143522915,      0.2876218392,       21.35957182
          0,           0,         631,      -11.35982913,      -11.23717114,      -11.51167874,      -11.35937733,      -10.80103583,      0.0134512736,      0.2873134444,      0.0143522915,      0.1863372883,    -0.09561192722,     0.01761993453,   -0.001905182632,      0.0143522915,      0.2876218392,       21.35957181
          0,           0,         632,      -11.37224616,       -11.2523942,      -11.52164108,      -11.37427164,       -10.8141196,      0.0134512736,      0.2873134444,     0.01435229149,      0.1863372883,    -0.09561192721,     0.01761993452,    -0.00190518263,     0.01435229149,      0.2876218392,       21.35957181
          0,           0,         633,      -11.38401319,      -11.26817197,      -11.53069005,      -11.38892809,      -10.82680885,      0.0134512736,      0.2873134444,     0.01435229148,      0.1863372883,    -0.09561192721,     0.01761993452,   -0.001905182631,     0.01435229148,      0.2876218391,       21.35957181
          0,           0,         634,      -11.39527774,      -11.28432386,      -11.53889455,      -11.40298187,      -10.83925376,     0.01345127359,      0.2873134444,     0.01435229147,      0.1863372883,    -0.09561192722,     0.01761993452,   -0.001905182635,     0.01435229147,      0.2876218391,       21.35957182
          0,           0,         635,      -11.40633588,       -11.3005792,      -11.54673569,      -11.41626165,      -10.85144506,     0.01345127359,      0.2873134444,     0.01435229146,      0.1863372883,    -0.09561192724,     0.01761993452,   -0.001905182643,     0.01435229146,      0.2876218391,       21.35957183
          0,           0,         636,      -11.41708526,       -11.3165862,      -11.55446672,      -11.42856631,       -10.8633866,     0.01345127358,      0.2873134444,     0.01435229145,      0.1863372883,    -0.09561192726,     0.01761993453,   -0.001905182654,     0.01435229145,      0.2876218392,       21.35957184
          0,           0,         637,      -11.42771579,      -11.33213038,       -11.5624453,      -11.43982823,      -10.87507575,     0.01345127357,      0.2873134444,     0.01435229144,      0.1863372884,    -0.09561192729,     0.01761993453,   -0.001905182667,     0.01435229144,      0.2876218392,       21.35957187
          0,           0,         638,      -11.43837126,      -11.34690414,      -11.57096466,      -11.45007729,      -10.88668879,     0.01345127355,      0.2873134444,     0.01435229143,      0.1863372884,    -0.09561192732,     0.01761993454,   -0.001905182682,     0.01435229143,      0.2876218392,       21.35957189
          0,           0,         639,      -11.44934675,      -11.36068817,      -11.58006697,      -11.45950475,      -10.89811774,     0.01345127354,      0.2873134445,     0.01435229142,      0.1863372885,    -0.09561192736,     0.01761993455,   -0.001905182699,     0.01435229142,      0.2876218393,       21.35957192
          0,           0,         640,      -11.46065664,      -11.37343949,      -11.59012481,      -11.46814644,      -10.90977658,     0.01345127352,      0.2873134445,     0.01435229142,      0.1863372885,     -0.0956119274,     0.01761993456,   -0.001905182718,     0.01435229142,      0.2876218393,       21.35957194
          0,           0,         641,      -11.47228843,       -11.3851423,      -11.60102743,      -11.47636232,      -10.92128527,     0.01345127351,      0.2873134446,     0.01435229141,      0.1863372886,    -0.09561192744,     0.01761993457,   -0.001905182736,     0.01435229141,      0.2876218394,       21.35957197
          0,           0,         642,      -11.48456605,      -11.39564135,      -11.61295034,       -11.4844441,      -10.93321743,     0.01345127349,      0.2873134447,      0.0143522914,      0.1863372886,    -0.09561192748,     0.01761993457,   -0.001905182756,      0.0143522914,      0.2876218394,         21.359572
          0,           0,         643,      -11.49732333,      -11.40543262,      -11.62599101,      -11.49265219,       -10.9451471,     0.01345127347,      0.2873134447,     0.01435229139,      0.1863372887,    -0.09561192753,     0.01761993458,   -0.001905182775,     0.01435229139,      0.2876218395,       21.35957203
          0,           0,         644,      -11.51074338,      -11.41457224,      -11.64016171,      -11.50127415,      -10.95760098,     0.01345127346,      0.2873134448,     0.01435229138,      0.1863372887,    -0.09561192758,     0.01761993459,   -0.001905182794,     0.01435229138,      0.2876218396,       21.35957206
          0,           0,         645,      -11.52453385,      -11.42362283,      -11.65539313,      -11.51059124,      -10.97035642,     0.01345127345,      0.2873134449,     0.01435229138,      0.1863372888,    -0.09561192762,      0.0176199346,   -0.001905182812,     0.01435229138,      0.2876218396,       21.35957209
          0,           0,         646,      -11.53850236,      -11.43269825,      -11.67132064,      -11.52076161,       -10.9831045,     0.01345127343,      0.2873134449,     0.01435229137,      0.1863372888,    -0.09561192767,      0.0176199346,   -0.001905182828,     0.01435229137,      0.2876218397,       21.35957212
          0,           0,         647,      -11.55302689,      -11.44198748,      -11.68781874,      -11.53191913,      -10.99653566,     0.01345127342,       0.287313445,     0.01435229136,      0.1863372889,    -0.09561192771,     0.01761993461,   -0.001905182844,     0.01435229136,      0.2876218398,       21.35957214
          0,           0,         648,      -11.56760774,      -11.45174402,      -11.70474885,      -11.54419285,      -11.00996374,     0.01345127341,       0.287313445,     0.01435229136,      0.1863372889,    -0.09561192775,     0.01761993461,   -0.001905182858,     0.01435229136,      0.2876218398,       21.35957216
          0,           0,         649,      -11.58210099,       -11.4623597,      -11.72166096,      -11.55752038,      -11.02354937,      0.0134512734,      0.2873134451,     0.01435229135,       0.186337289,    -0.09561192778,     0.01761993461,    -0.00190518287,     0.01435229135,      0.2876218399,       21.35957218
          0,           0,         650,      -11.59626994,      -11.47383917,      -11.73820122,      -11.57182439,      -11.03726629,     0.01345127339,      0.2873134452,     0.01435229135,       0.186337289,    -0.09561192782,     0.01761993461,    -0.00190518288,     0.01435229135,      0.2876218399,        21.3595722
          0,           0,         651,      -11.61024968,      -11.48632784,      -11.75416245,      -11.58716542,      -11.05075653,     0.01345127339,      0.2873134452,     0.01435229134,      0.1863372891,    -0.09561192784,     0.01761993461,   -0.001905182888,     0.01435229134,        0.28762184,       21.35957221
          0,           0,         652,      -11.62377337,      -11.49971426,      -11.76920862,      -11.60326237,      -11.06414492,     0.01345127338,      0.2873134452,     0.01435229134,      0.1863372891,    -0.09561192787,     0.01761993461,   -0.001905182894,     0.01435229134,        0.28762184,       21.35957222
          0,           0,         653,      -11.63664436,      -11.51390855,      -11.78282352,      -11.61992496,      -11.07740355,     0.01345127338,      0.2873134453,     0.01435229134,      0.1863372891,    -0.09561192789,     0.01761993461,   -0.001905182897,     0.01435229134,        0.28762184,       21.35957222
          0,           0,         654,      -11.64891806,      -11.52918497,       -11.7948302,      -11.63682332,      -11.09029728,     0.01345127338,      0.2873134453,     0.01435229134,      0.1863372892,     -0.0956119279,      0.0176199346,   -0.001905182898,     0.01435229134,      0.2876218401,       21.35957222
          0,           0,         655,      -11.66065875,      -11.54489376,      -11.80594075,      -11.65370604,      -11.10289583,     0.01345127338,      0.2873134453,     0.01435229134,      0.1863372892,    -0.09561192791,      0.0176199346,   -0.001905182898,     0.01435229134,      0.2876218401,       21.35957222
          0,           0,         656,      -11.67196012,      -11.56114668,      -11.81576392,      -11.67022693,      -11.11528806,     0.01345127339,      0.2873134453,     0.01435229134,      0.1863372892,    -0.09561192792,     0.01761993459,   -0.001905182895,     0.01435229134,      0.2876218401,       21.35957222
