"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.796034048311e-03,5.509153666594e-08,1.458906098151e-07,6.702973041683e-04,7.813671836630e-04,7.764163494110e+00,9.063530564308e-01,0.000000000000e+00,5.311953906250e+04,1.962198364258e+03,5.529832243919e-01,1.696220533631e-05,4.491845174925e-05,2.063786983490e-01,2.405761629343e-01,3.789495849609e+03,2.834177001953e+03,4.834642089844e+03,1.803305506706e+00,1.179817691445e-01,9.342849079985e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.659951850772e-02,0.000000000000e+00
1.740598352626e-03,4.327422686856e-08,1.667570330710e-07,6.871948717162e-04,7.695009699091e-04,8.060249328613e+00,1.016478419304e+00,0.000000000000e+00,5.487500000000e+04,2.097722167969e+03,5.443615317345e-01,1.353375046165e-05,5.215224882704e-05,2.149160057306e-01,2.406567484140e-01,3.976542236328e+03,3.002332763672e+03,5.115488769531e+03,1.842476963997e+00,1.246418207884e-01,9.778032836039e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.691986739635e-02,0.000000000000e+00
9.008905850351e-03,2.689490202101e-06,1.500472876614e-06,2.533834427595e-03,3.648772835732e-03,-9.395583540784e-14,2.135853343146e-13,0.000000000000e+00,1.600364375000e+05,1.573288818359e+03,5.928587913513e-01,1.769901718944e-04,9.874323586700e-05,1.667467653751e-01,2.401187270880e-01,8.828861328125e+03,1.453250000000e+03,1.675342651367e+03,1.636480190183e-14,2.974155843258e-01,5.651259925799e-05,1.382825803012e-02,4.660041537136e-03,0.000000000000e+00,7.730149375000e+05,2.908769798279e+01,-1.446477603167e-02,4.261185601354e-02,0.000000000000e+00
6.499115377665e-03,2.165368869100e-06,1.043264774125e-06,1.810465008020e-03,2.626515692100e-03,5.865185737610e+00,1.896978497505e+00,0.000000000000e+00,1.213346015625e+05,2.080576904297e+03,5.941067934036e-01,1.979439257411e-04,9.536847210256e-05,1.655009239912e-01,2.400989681482e-01,8.360950195312e+03,1.913505615234e+03,2.296772705078e+03,5.236648321152e-01,2.807549536228e-01,6.908088107593e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.386768463999e-02,4.289003461599e-02,0.000000000000e+00
3.278115997091e-03,3.744216598989e-07,3.308592795292e-07,1.000634627417e-03,1.353649306111e-03,8.152869224548e+00,1.434653282166e+00,0.000000000000e+00,7.309521875000e+04,2.061542236328e+03,5.819376707077e-01,6.646807742072e-05,5.873479312868e-05,1.776346415281e-01,2.403025031090e-01,5.435371093750e+03,2.393823486328e+03,3.437221679688e+03,1.214044213295e+00,1.765855252743e-01,8.177988638636e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.320289500058e-03,4.478595033288e-02,0.000000000000e+00
2.988625783473e-03,2.745127858361e-07,2.877708595861e-07,9.421341237612e-04,1.243823324330e-03,8.512055397034e+00,1.371291279793e+00,0.000000000000e+00,7.014268750000e+04,2.135556884766e+03,5.774959921837e-01,5.304445949150e-05,5.560633144341e-05,1.820497810841e-01,2.403455823660e-01,5.204852050781e+03,2.487001708984e+03,3.724566894531e+03,1.347545385361e+00,1.683775484562e-01,8.423063991359e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.405469961464e-03,4.508738964796e-02,0.000000000000e+00
2.620231825858e-03,1.871586334801e-07,2.294938923342e-07,8.534174412489e-04,1.099428394809e-03,8.562190055847e+00,1.158299326897e+00,0.000000000000e+00,6.480993359375e+04,2.086372802734e+03,5.729168057442e-01,4.092245944776e-05,5.017911462346e-05,1.866007447243e-01,2.403913438320e-01,4.666370605469e+03,2.514557861328e+03,3.986588378906e+03,1.516473770142e+00,1.492041498423e-01,8.501274714945e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.224467720836e-03,4.540770500898e-02,0.000000000000e+00
3.671662416309e-03,4.814813792109e-07,4.178120036613e-07,1.101615140215e-03,1.509922672994e-03,8.449859619141e+00,1.767107486725e+00,0.000000000000e+00,8.028289843750e+04,2.225399414062e+03,5.842782258987e-01,7.661899144296e-05,6.648716953350e-05,1.753019839525e-01,2.402767091990e-01,6.141512695312e+03,2.428826416016e+03,3.358974121094e+03,1.127901911736e+00,2.017287015915e-01,8.263075869763e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.828147314489e-03,4.448879882693e-02,0.000000000000e+00
4.153283778578e-03,6.726043579874e-07,5.330363705980e-07,1.215342199430e-03,1.697957981378e-03,8.721784591675e+00,2.122344732285e+00,0.000000000000e+00,8.822975000000e+04,2.373096191406e+03,5.876354575157e-01,9.516473801341e-05,7.541768718511e-05,1.719550639391e-01,2.402389049530e-01,6.807921386719e+03,2.399819580078e+03,3.237917724609e+03,1.050681352615e+00,2.254571318626e-01,8.183271711459e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.024180743843e-02,4.413269460201e-02,0.000000000000e+00
4.682585597038e-03,1.111295205192e-06,7.440856393259e-07,1.321782125160e-03,1.898493384942e-03,8.701539039612e+00,2.329252481461e+00,0.000000000000e+00,9.529194531250e+04,2.424812744141e+03,5.923786759377e-01,1.405863440596e-04,9.413185762241e-05,1.672143638134e-01,2.401722222567e-01,7.260547363281e+03,2.296541259766e+03,3.047099365234e+03,9.658585786819e-01,2.415735423565e-01,7.910960266599e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.156183052808e-02,4.374710097909e-02,0.000000000000e+00
5.283953621984e-03,1.475547605878e-06,8.605928769612e-07,1.494656899013e-03,2.142975805327e-03,8.078951835632e+00,2.452246904373e+00,0.000000000000e+00,1.046525468750e+05,2.372673583984e+03,5.921111106873e-01,1.653474173509e-04,9.643661178416e-05,1.674887835979e-01,2.401383221149e-01,7.765449707031e+03,2.175318359375e+03,2.793967285156e+03,8.238341212273e-01,2.595513164997e-01,7.598625234095e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.279191486537e-02,4.333340004086e-02,0.000000000000e+00
1.824076054618e-03,3.167268758375e-08,4.445051047242e-07,9.235087200068e-04,8.721486665308e-04,1.079758453369e+01,2.295885086060e+00,0.000000000000e+00,7.458269531250e+04,3.028807128906e+03,5.038592219353e-01,8.748854270380e-06,1.227843604283e-04,2.550981342793e-01,2.409110963345e-01,5.543708496094e+03,3.592916259766e+03,6.035417968750e+03,1.985476374626e+00,1.804430335760e-01,1.131376920966e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.961971566081e-02,0.000000000000e+00
1.708141295239e-03,3.622761113320e-08,1.971697258796e-07,7.201210828498e-04,7.700501591899e-04,8.531113624573e+00,1.186226010323e+00,0.000000000000e+00,5.780404296875e+04,2.265275634766e+03,5.340368151665e-01,1.132627494371e-05,6.164354999783e-05,2.251401394606e-01,2.407500594854e-01,4.195088867188e+03,3.143123291016e+03,5.391852050781e+03,1.899746775627e+00,1.324234902859e-01,1.014731678879e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.734876379371e-02,0.000000000000e+00
1.700074528344e-03,3.271277293493e-08,2.362996696093e-07,7.672708597966e-04,7.828169036657e-04,9.109704971313e+00,1.436085700989e+00,0.000000000000e+00,6.169139062500e+04,2.452256835938e+03,5.230304598808e-01,1.006413367577e-05,7.269794150488e-05,2.360520064831e-01,2.408347725868e-01,4.451120117188e+03,3.256297851562e+03,5.633129394531e+03,1.956937074661e+00,1.415398418903e-01,1.044949603966e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.792897403240e-02,0.000000000000e+00
1.732970820740e-03,3.093614964200e-08,3.316296215417e-07,8.421473903582e-04,8.173449896276e-04,9.905127525330e+00,1.823750495911e+00,0.000000000000e+00,6.772682031250e+04,2.725802490234e+03,5.107750892639e-01,9.118107300310e-06,9.774437057786e-05,2.482141554356e-01,2.409038990736e-01,4.935677246094e+03,3.429681152344e+03,5.879579101562e+03,1.984338760376e+00,1.587931960821e-01,1.090108053177e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.867636784911e-02,0.000000000000e+00
2.096602693200e-03,8.972882170610e-08,1.730839613856e-07,7.352214306593e-04,8.967513567768e-04,8.176519393921e+00,9.823997616768e-01,0.000000000000e+00,5.748066015625e+04,2.027215209961e+03,5.622670054436e-01,2.406347994111e-05,4.641766281566e-05,1.971717178822e-01,2.404908239841e-01,4.111545410156e+03,2.696451416016e+03,4.494956054688e+03,1.703685283661e+00,1.294488012791e-01,8.980069833342e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.553658491001e-03,4.591448605061e-02,0.000000000000e+00
2.001670189202e-03,6.799717766626e-08,1.769965649601e-07,7.328977226280e-04,8.662177133374e-04,8.390193939209e+00,1.060760021210e+00,0.000000000000e+00,5.791835937500e+04,2.116960205078e+03,5.558603405952e-01,1.888269798656e-05,4.915164026897e-05,2.035244405270e-01,2.405471652746e-01,4.157043457031e+03,2.810007324219e+03,4.743324218750e+03,1.769505977631e+00,1.310688257217e-01,9.276794298785e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.771989140660e-03,4.610881581903e-02,0.000000000000e+00
2.489316277206e-03,1.132511115998e-07,2.490433246294e-07,8.607457857579e-04,1.060736598447e-03,9.231959342957e+00,1.452339649200e+00,0.000000000000e+00,6.709888281250e+04,2.357688720703e+03,5.643222332001e-01,2.567376577645e-05,5.645754572470e-05,1.951290816069e-01,2.404665350914e-01,5.017284179688e+03,2.785654541016e+03,4.439302246094e+03,1.609430670738e+00,1.616989374161e-01,9.199138730764e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.033394020051e-03,4.555032774806e-02,0.000000000000e+00
1.888409373350e-03,5.122821633563e-08,2.021385512307e-07,7.297145202756e-04,8.296742453240e-04,8.409822463989e+00,1.185439586639e+00,0.000000000000e+00,5.809854296875e+04,2.204839599609e+03,5.476743578911e-01,1.485714983573e-05,5.862399484613e-05,2.116309851408e-01,2.406211793423e-01,4.298138183594e+03,3.016497558594e+03,5.024692871094e+03,1.784634113312e+00,1.360927224159e-01,9.805974696064e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.090691916645e-03,4.633595421910e-02,0.000000000000e+00
1.839350443333e-03,4.182611590409e-08,2.355063628556e-07,7.571351598017e-04,8.232397958636e-04,8.840118408203e+00,1.358953237534e+00,0.000000000000e+00,6.064779296875e+04,2.367092529297e+03,5.378213524818e-01,1.222984883498e-05,6.886145274621e-05,2.213843762875e-01,2.407131940126e-01,4.495193359375e+03,3.158386474609e+03,5.305558105469e+03,1.843616008759e+00,1.431091427803e-01,1.017645117827e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.816458862275e-03,4.671595245600e-02,0.000000000000e+00
1.166931539774e-02,9.729114026413e-06,2.838935188265e-06,3.101918380708e-03,4.663698840886e-03,-1.233117747452e-13,2.622972910919e-13,0.000000000000e+00,1.963475312500e+05,1.477559082031e+03,6.000419259071e-01,5.002758116461e-04,1.459794439143e-04,1.595021635294e-01,2.398096621037e-01,9.657239257812e+03,1.249041870117e+03,1.440834960938e+03,1.719258687239e-14,3.269112110138e-01,5.060066905571e-05,1.031116768718e-02,3.880848642439e-03,0.000000000000e+00,7.834984375000e+05,2.446885299683e+01,-1.573367044330e-02,4.213427752256e-02,0.000000000000e+00
1.932712504640e-03,3.398941217370e-08,5.421497917268e-07,9.876233525574e-04,9.269030997530e-04,1.164505672455e+01,2.793706893921e+00,0.000000000000e+00,8.054560937500e+04,3.294584716797e+03,5.022882819176e-01,8.833431820676e-06,1.408980897395e-04,2.566712200642e-01,2.408907562494e-01,6.031571777344e+03,3.673890625000e+03,6.116482910156e+03,2.002689361572e+00,1.978140920401e-01,1.151315955212e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.075986310840e-02,0.000000000000e+00
2.036287449300e-03,3.639128820510e-08,6.473152893705e-07,1.032468047924e-03,9.738943772390e-04,1.234665107727e+01,3.283725023270e+00,0.000000000000e+00,8.532763281250e+04,3.517744140625e+03,5.036159753799e-01,9.000317731989e-06,1.600944524398e-04,2.553506791592e-01,2.408642172813e-01,6.448610839844e+03,3.741468017578e+03,6.164628417969e+03,2.015962123871e+00,2.126633673906e-01,1.167239315691e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.216399952769e-02,0.000000000000e+00
2.012710785493e-03,3.628599642980e-08,6.332719522106e-07,1.033254317008e-03,9.667664417066e-04,1.201226806641e+01,3.049237489700e+00,0.000000000000e+00,8.394682031250e+04,3.435611572266e+03,5.014975667000e-01,9.041208613780e-06,1.577893417561e-04,2.574510574341e-01,2.408845871687e-01,6.365729492188e+03,3.715452880859e+03,6.118386230469e+03,1.975229382515e+00,2.097122669220e-01,1.161520267488e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.524053608999e-03,5.011842772365e-02,0.000000000000e+00
7.543070707470e-03,2.510222202545e-06,1.374079829475e-06,2.069748006761e-03,3.038254333660e-03,6.365390777588e+00,2.278222322464e+00,0.000000000000e+00,1.402159843750e+05,2.460350097656e+03,5.960565805435e-01,1.983588008443e-04,1.085803596652e-04,1.635523587465e-01,2.400841265917e-01,1.009016406250e+04,1.999100219727e+03,2.321172607422e+03,4.861712753773e-01,3.423261046410e-01,7.131879829103e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.529979612678e-02,4.239217564464e-02,0.000000000000e+00
6.324576213956e-03,2.001027496590e-06,1.102666601582e-06,1.776823541149e-03,2.560760593042e-03,8.115900039673e+00,2.858479976654e+00,0.000000000000e+00,1.227953984375e+05,2.611452880859e+03,5.930069684982e-01,1.876210008049e-04,1.033885928337e-04,1.665991246700e-01,2.401028871536e-01,9.055811523438e+03,2.124047363281e+03,2.657948242188e+03,7.112553119659e-01,3.054964840412e-01,7.463896326954e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.475271768868e-02,4.266612231731e-02,0.000000000000e+00
3.205691231415e-03,2.634815530200e-07,3.557517516128e-07,1.014945213683e-03,1.335581182502e-03,9.090556144714e+00,1.846612453461e+00,0.000000000000e+00,7.635373437500e+04,2.404009765625e+03,5.768913626671e-01,4.741574593936e-05,6.402054714272e-05,1.826480031013e-01,2.403491884470e-01,5.998057617188e+03,2.667974609375e+03,3.839932128906e+03,1.303281307220e+00,1.966207772493e-01,8.880389214028e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.313680067658e-03,4.478391259909e-02,0.000000000000e+00
2.841991372406e-03,1.576213293220e-07,3.099168566223e-07,9.466324700043e-04,1.199283753522e-03,9.400378227234e+00,1.789402246475e+00,0.000000000000e+00,7.284179687500e+04,2.474213134766e+03,5.697228312492e-01,3.159773041261e-05,6.212781590875e-05,1.897677034140e-01,2.404157072306e-01,5.696007812500e+03,2.807573974609e+03,4.215303710938e+03,1.455147385597e+00,1.858658641577e-01,9.242846135749e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.522152271122e-03,4.513463377953e-02,0.000000000000e+00
3.555375151336e-03,3.269176431786e-07,4.381756468774e-07,1.107533113100e-03,1.475351746194e-03,9.557578086853e+00,2.307865858078e+00,0.000000000000e+00,8.329962500000e+04,2.604654296875e+03,5.791432857513e-01,5.325237361831e-05,7.137544162106e-05,1.804086267948e-01,2.403234541416e-01,6.691975585938e+03,2.698822021484e+03,3.784355468750e+03,1.244528055191e+00,2.213287204504e-01,8.953141514212e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.923924691975e-03,4.440159350634e-02,0.000000000000e+00
3.987963777035e-03,4.422095969403e-07,5.299181680130e-07,1.212222501636e-03,1.645047683269e-03,9.796922683716e+00,2.678930044174e+00,0.000000000000e+00,9.040241406250e+04,2.724877685547e+03,5.825071334839e-01,6.459192081820e-05,7.740318687866e-05,1.770648509264e-01,2.402860373259e-01,7.297160156250e+03,2.645460205078e+03,3.622073486328e+03,1.166165828705e+00,2.428771853447e-01,8.813142630970e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.141368318349e-02,4.395642131567e-02,0.000000000000e+00
4.526886157691e-03,5.524056518880e-07,6.346631948873e-07,1.351099577732e-03,1.859172480181e-03,9.933859825134e+00,3.001195669174e+00,0.000000000000e+00,9.935994531250e+04,2.832700683594e+03,5.849940776825e-01,7.138550427044e-05,8.201536547858e-05,1.745979934931e-01,2.402545213699e-01,8.043655273438e+03,2.584642822266e+03,3.427149169922e+03,1.067701101303e+00,2.694572210312e-01,8.655800775159e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.276430301368e-02,4.349290579557e-02,0.000000000000e+00
5.180357489735e-03,7.642914283679e-07,7.752662440907e-07,1.508803688921e-03,2.115397946909e-03,9.590516090393e+00,3.140544414520e+00,0.000000000000e+00,1.088798203125e+05,2.847485595703e+03,5.882692933083e-01,8.679115126142e-05,8.803742093733e-05,1.713362187147e-01,2.402196377516e-01,8.770969726562e+03,2.482648193359e+03,3.160947265625e+03,9.323834776878e-01,2.953543066978e-01,8.392464224016e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.391956582665e-02,4.303896427155e-02,0.000000000000e+00
1.919806119986e-03,3.414174187810e-08,5.505516469384e-07,9.771659970284e-04,9.195666643791e-04,1.122508335114e+01,2.618629455566e+00,0.000000000000e+00,7.861593750000e+04,3.196968017578e+03,5.029457807541e-01,8.944364708441e-06,1.442320790375e-04,2.559953927994e-01,2.409056723118e-01,5.956404785156e+03,3.658969970703e+03,6.041988281250e+03,1.947623610497e+00,1.951376646757e-01,1.147552393377e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.873721696436e-03,4.898003861308e-02,0.000000000000e+00
1.837327494286e-03,3.737266851545e-08,2.789877839859e-07,8.079992840067e-04,8.391359588131e-04,9.470839500427e+00,1.621598124504e+00,0.000000000000e+00,6.485797265625e+04,2.572813720703e+03,5.272436141968e-01,1.072454415407e-05,8.005896233954e-05,2.318652719259e-01,2.408003360033e-01,4.786121582031e+03,3.275650634766e+03,5.548590332031e+03,1.899747610092e+00,1.534680575132e-01,1.048730191542e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.652594285086e-03,4.718083888292e-02,0.000000000000e+00
1.806783955544e-03,3.426980654808e-08,3.263754706495e-07,8.467257721350e-04,8.420725935139e-04,9.921979904175e+00,1.865222334862e+00,0.000000000000e+00,6.797864062500e+04,2.722160644531e+03,5.168230533600e-01,9.802736713027e-06,9.335835056845e-05,2.422023862600e-01,2.408713847399e-01,4.969843261719e+03,3.365774902344e+03,5.757010253906e+03,1.953853130341e+00,1.600097268820e-01,1.073124003597e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.423878457397e-03,4.780870303512e-02,0.000000000000e+00
