"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.291396212764e-03,1.224286825163e-05,1.809945752029e-05,6.742810114702e-07,3.904261102434e-04,9.814990043640e+00,5.841309428215e-01,0.000000000000e+00,3.795274218750e+04,5.247477722168e+01,7.539507746696e-01,7.147705182433e-03,1.056693494320e-02,3.936628054362e-04,2.279409319162e-01,1.663415161133e+03,2.796685791016e+03,9.098894042969e+02,4.815320491791e+00,4.227961599827e-02,8.787648403086e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.379347890615e-01,6.702752318233e-03,0.000000000000e+00,0.000000000000e+00,-2.311852201819e-02,6.655361503363e-02,0.000000000000e+00
1.289366395213e-03,1.222788614541e-05,1.817174415919e-05,7.356288165283e-07,3.897739807144e-04,9.815256118774e+00,5.742562413216e-01,0.000000000000e+00,3.787846484375e+04,5.262565612793e+01,7.538939118385e-01,7.149658165872e-03,1.062503829598e-02,4.301229782868e-04,2.279012650251e-01,1.613773803711e+03,2.717284912109e+03,9.115139770508e+02,4.892325401306e+00,4.051206633449e-02,8.601573063061e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.350132375956e-01,6.581694819033e-03,0.000000000000e+00,0.000000000000e+00,-2.165022306144e-02,6.804192066193e-02,0.000000000000e+00
1.243544858880e-03,1.178124603030e-05,1.725570291455e-05,4.588411570694e-07,3.760755062103e-04,9.625933647156e+00,3.878236413002e-01,0.000000000000e+00,3.680233593750e+04,5.004990386963e+01,7.540674805641e-01,7.143975701183e-03,1.046360656619e-02,2.782345982268e-04,2.280467003584e-01,1.276286010742e+03,2.228778808594e+03,9.063798217773e+02,5.489370346069e+00,2.849533222616e-02,7.432065467583e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.166409850121e-01,5.632983986288e-03,0.000000000000e+00,0.000000000000e+00,-2.234119921923e-02,6.736562401056e-02,0.000000000000e+00
1.216932432726e-03,1.152644017566e-05,1.681572393863e-05,3.740204022051e-07,3.680682566483e-04,9.528394699097e+00,2.794913351536e-01,0.000000000000e+00,3.620528125000e+04,4.873632431030e+01,7.541177272797e-01,7.142789196223e-03,1.042049191892e-02,2.317757316632e-04,2.280872464180e-01,1.051906005859e+03,1.877260986328e+03,9.045612182617e+02,6.048280239105e+00,2.050596103072e-02,6.559061148437e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.029284447432e-01,4.955710843205e-03,0.000000000000e+00,0.000000000000e+00,-2.025717124343e-02,6.946346908808e-02,0.000000000000e+00
1.188074704260e-03,1.124768459704e-05,1.630811311770e-05,2.376207532961e-07,3.594216832425e-04,9.411772727966e+00,1.644969880581e-01,0.000000000000e+00,3.552756250000e+04,4.734582138062e+01,7.541943788528e-01,7.140073459595e-03,1.035245228559e-02,1.508425630163e-04,2.281622588634e-01,8.171817626953e+02,1.493965576172e+03,9.027472534180e+02,6.858457088470e+00,1.214826572686e-02,5.567237167270e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.734906464815e-02,4.193994216621e-03,0.000000000000e+00,0.000000000000e+00,-1.937485300004e-02,7.035323232412e-02,0.000000000000e+00
1.173305441625e-03,1.110481571232e-05,1.604781209608e-05,1.604314263659e-07,3.550030814949e-04,9.350190162659e+00,1.034206300974e-01,0.000000000000e+00,3.516725390625e+04,4.665200805664e+01,7.542358040810e-01,7.138506975025e-03,1.031601242721e-02,1.031301144394e-04,2.282065749168e-01,6.933960571289e+02,1.283701782227e+03,9.019193725586e+02,7.442741870880e+00,7.740697357804e-03,5.000154487789e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.844160497189e-02,3.762394655496e-03,0.000000000000e+00,0.000000000000e+00,-1.840936206281e-02,7.132308185101e-02,0.000000000000e+00
1.162711065263e-03,1.100285317079e-05,1.587237238709e-05,1.068618189493e-07,3.518346638884e-04,9.308049201965e+00,6.033004075289e-02,0.000000000000e+00,3.491335156250e+04,4.618510055542e+01,7.542588710785e-01,7.137628737837e-03,1.029651984572e-02,6.932201358723e-05,2.282376289368e-01,5.998304443359e+02,1.120642944336e+03,9.015521240234e+02,8.002150535583e+00,4.409160930663e-03,4.546004856820e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.130827009678e-02,3.419724525884e-03,0.000000000000e+00,0.000000000000e+00,-1.521892007440e-02,7.443588972092e-02,0.000000000000e+00
1.162741682492e-03,1.100314784708e-05,1.587373299117e-05,1.092691235272e-07,3.518421726767e-04,9.307881355286e+00,6.054049357772e-02,0.000000000000e+00,3.491414062500e+04,4.618738937378e+01,7.542580962181e-01,7.137624546885e-03,1.029712054878e-02,7.088170968927e-05,2.282362580299e-01,6.009232177734e+02,1.122653320312e+03,9.015610351562e+02,7.994618892670e+00,4.448069725186e-03,4.551692472887e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.139762490988e-02,3.424040740356e-03,0.000000000000e+00,0.000000000000e+00,-1.590086892247e-02,7.378336787224e-02,0.000000000000e+00
1.162958913483e-03,1.100484587369e-05,1.587029146322e-05,1.050547169257e-07,3.519104211591e-04,9.307435035706e+00,6.053135544062e-02,0.000000000000e+00,3.491472656250e+04,4.618798065186e+01,7.542622685432e-01,7.137432228774e-03,1.029302272946e-02,6.813551590312e-05,2.282391488552e-01,6.043865966797e+02,1.128919311523e+03,9.014982910156e+02,7.970575332642e+00,4.571388475597e-03,4.569401062327e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.167571783066e-02,3.436870640144e-03,0.000000000000e+00,0.000000000000e+00,-1.659446954727e-02,7.311482727528e-02,0.000000000000e+00
1.165023073554e-03,1.102477926906e-05,1.590623105585e-05,1.167038163885e-07,3.525271604303e-04,9.314460754395e+00,6.807123124599e-02,0.000000000000e+00,3.495678906250e+04,4.628138351440e+01,7.542565464973e-01,7.137637119740e-03,1.029797457159e-02,7.555611227872e-05,2.282323092222e-01,6.225943603516e+02,1.160857910156e+03,9.015894165039e+02,7.852135658264e+00,5.219702608883e-03,4.659330079448e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.308822870255e-02,3.504809690639e-03,0.000000000000e+00,0.000000000000e+00,-1.744574122131e-02,7.228771597147e-02,0.000000000000e+00
1.150928554125e-03,1.088831686502e-05,1.565942693560e-05,2.911747820633e-08,3.483250911813e-04,9.258511543274e+00,1.276798732579e-02,0.000000000000e+00,3.463229296875e+04,4.565544128418e+01,7.542964816093e-01,7.135993801057e-03,1.026288792491e-02,1.908303602249e-05,2.282855659723e-01,5.026108398438e+02,9.486807250977e+02,9.010520019531e+02,8.739805221558e+00,9.475171100348e-04,4.050164352520e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.352015584707e-02,3.045530989766e-03,0.000000000000e+00,0.000000000000e+00,-1.337799429893e-02,7.622420042753e-02,0.000000000000e+00
1.150326570496e-03,1.088251974579e-05,1.564924423292e-05,2.542283183971e-08,3.481456951704e-04,9.256179809570e+00,1.066575199366e-02,0.000000000000e+00,3.461932031250e+04,4.562969207764e+01,7.542979121208e-01,7.135940715671e-03,1.026160083711e-02,1.667038668529e-05,2.282878458500e-01,4.976957092285e+02,9.398972778320e+02,9.010364990234e+02,8.782946586609e+00,7.725068135187e-04,4.024297231808e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.311387568712e-02,3.026092192158e-03,0.000000000000e+00,0.000000000000e+00,-1.288427598774e-02,7.668591290712e-02,0.000000000000e+00
1.150473719463e-03,1.088395401894e-05,1.565135789861e-05,2.558383371820e-08,3.481901076157e-04,9.256807327271e+00,1.124373916537e-02,0.000000000000e+00,3.462262890625e+04,4.563564682007e+01,7.542978525162e-01,7.135967724025e-03,1.026167441159e-02,1.677381260379e-05,2.282877415419e-01,4.988036499023e+02,9.418690185547e+02,9.010374755859e+02,8.773221015930e+00,8.119565318339e-04,4.030108902953e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.320514529943e-02,3.030444728211e-03,0.000000000000e+00,0.000000000000e+00,-1.238415110856e-02,7.715405523777e-02,0.000000000000e+00
1.153314951807e-03,1.091135709430e-05,1.569915002619e-05,4.217360682901e-08,3.490373492241e-04,9.269001960754e+00,2.268696017563e-02,0.000000000000e+00,3.469213671875e+04,4.575708389282e+01,7.542911767960e-01,7.136246189475e-03,1.026755850762e-02,2.758238588285e-05,2.282774448395e-01,5.224714965820e+02,9.841185913086e+02,9.011094970703e+02,8.572898864746e+00,1.654684194364e-03,4.153959889663e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.515040248632e-02,3.123513888568e-03,0.000000000000e+00,0.000000000000e+00,-1.396552380174e-02,7.565507292747e-02,0.000000000000e+00
1.152360113338e-03,1.090214391297e-05,1.568445622979e-05,3.958698968631e-08,3.487502399366e-04,9.264612197876e+00,1.892527937889e-02,0.000000000000e+00,3.466842578125e+04,4.571710586548e+01,7.542924284935e-01,7.136141415685e-03,1.026646699756e-02,2.591218435555e-05,2.282790541649e-01,5.151672363281e+02,9.711663818359e+02,9.010925903320e+02,8.632945060730e+00,1.394604681991e-03,4.116128184251e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.455623358488e-02,3.095112042502e-03,0.000000000000e+00,0.000000000000e+00,-1.464979350567e-02,7.501895725727e-02,0.000000000000e+00
1.149988616817e-03,1.087938562705e-05,1.564373087604e-05,2.288864209277e-08,3.480454324745e-04,9.254943847656e+00,9.078678674996e-03,0.000000000000e+00,3.461041406250e+04,4.561581420898e+01,7.542986273766e-01,7.135988678783e-03,1.026100944728e-02,1.501307906437e-05,2.282893657684e-01,4.939809570312e+02,9.331573486328e+02,9.010321655273e+02,8.816029548645e+00,6.402372964658e-04,4.004409129266e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.280150264502e-02,3.011192893609e-03,0.000000000000e+00,0.000000000000e+00,-1.098014041781e-02,7.843368500471e-02,0.000000000000e+00
1.149805611931e-03,1.087758209906e-05,1.564084777783e-05,2.234448359673e-08,3.479904844426e-04,9.254101753235e+00,8.555995300412e-03,0.000000000000e+00,3.460667578125e+04,4.560812377930e+01,7.542988657951e-01,7.135943509638e-03,1.026075612754e-02,1.465849436499e-05,2.282897531986e-01,4.929525451660e+02,9.313632202148e+02,9.010286865234e+02,8.825120925903e+00,6.036192644387e-04,3.999109321740e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.271826475859e-02,3.007208229974e-03,0.000000000000e+00,0.000000000000e+00,-1.148692518473e-02,7.799106091261e-02,0.000000000000e+00
1.149215502664e-03,1.087185137294e-05,1.563138539495e-05,1.994710530084e-08,3.478137368802e-04,9.251482963562e+00,6.326457019895e-03,0.000000000000e+00,3.459295703125e+04,4.558336257935e+01,7.542999386787e-01,7.135856896639e-03,1.025982853025e-02,1.309249728365e-05,2.282912880182e-01,4.885908203125e+02,9.235979614258e+02,9.010175170898e+02,8.864196777344e+00,4.483138327487e-04,3.976142397732e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.235755234957e-02,2.989965723827e-03,0.000000000000e+00,0.000000000000e+00,-1.205009780824e-02,7.749452441931e-02,0.000000000000e+00
1.149468473159e-03,1.087444070436e-05,1.563489968248e-05,2.007473653975e-08,3.478900180198e-04,9.252556800842e+00,6.973223760724e-03,0.000000000000e+00,3.459757421875e+04,4.559358596802e+01,7.542998790741e-01,7.135984953493e-03,1.025987509638e-02,1.317336864304e-05,2.282910794020e-01,4.900160827637e+02,9.260883178711e+02,9.010190429688e+02,8.851349830627e+00,4.990625893697e-04,3.983512942796e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.247330084443e-02,2.995488001034e-03,0.000000000000e+00,0.000000000000e+00,-9.928327985108e-03,7.936418056488e-02,0.000000000000e+00
1.148647163063e-03,1.086660086003e-05,1.562230136187e-05,1.703867447134e-08,3.476438578218e-04,9.249019622803e+00,3.834343980998e-03,0.000000000000e+00,3.457833984375e+04,4.555991363525e+01,7.543009519577e-01,7.135948166251e-03,1.025895215571e-02,1.118906493502e-05,2.282929867506e-01,4.835805358887e+02,9.145807495117e+02,9.010097656250e+02,8.909833908081e+00,2.699155011214e-04,3.949415258830e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.193777173758e-02,2.969932276756e-03,0.000000000000e+00,0.000000000000e+00,-9.187639690936e-03,8.004175871611e-02,0.000000000000e+00
1.148274051957e-03,1.086305837816e-05,1.561666613270e-05,1.573168262325e-08,3.475319826975e-04,9.247316360474e+00,2.344581764191e-03,0.000000000000e+00,3.456903515625e+04,4.554473114014e+01,7.543013095856e-01,7.135943975300e-03,1.025858987123e-02,1.033414446283e-05,2.282938063145e-01,4.806625366211e+02,9.093582153320e+02,9.010064086914e+02,8.936645507812e+00,1.660167617956e-04,3.933906918974e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.169419735670e-02,2.958314493299e-03,0.000000000000e+00,0.000000000000e+00,-8.358855731785e-03,8.078011125326e-02,0.000000000000e+00
1.148088485934e-03,1.086130941985e-05,1.561387944093e-05,1.509388525278e-08,3.474763652775e-04,9.246481895447e+00,1.615296001546e-03,0.000000000000e+00,3.456448437500e+04,4.553720092773e+01,7.543014883995e-01,7.135950028896e-03,1.025841850787e-02,9.916780072672e-06,2.282941937447e-01,4.792095947266e+02,9.067561645508e+02,9.010048828125e+02,8.950099945068e+00,1.142821201938e-04,3.926172212232e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.157271936536e-02,2.952521201223e-03,0.000000000000e+00,0.000000000000e+00,-7.238514255732e-03,8.176463097334e-02,0.000000000000e+00
1.148035284132e-03,1.086082102120e-05,1.561306817166e-05,1.489146317368e-08,3.474603872746e-04,9.246244430542e+00,1.408640411682e-03,0.000000000000e+00,3.456318359375e+04,4.553503417969e+01,7.543016076088e-01,7.135960273445e-03,1.025836262852e-02,9.784241228772e-06,2.282943129539e-01,4.787926330566e+02,9.060093383789e+02,9.010043945312e+02,8.953973770142e+00,9.943615441443e-05,3.923951226170e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.153783574700e-02,2.950857393444e-03,0.000000000000e+00,0.000000000000e+00,-5.618407391012e-03,8.316905051470e-02,0.000000000000e+00
1.148833427578e-03,1.086829615815e-05,1.562535362609e-05,1.796853155156e-08,3.476996207610e-04,9.249786376953e+00,4.573663230985e-03,0.000000000000e+00,3.458264843750e+04,4.556769943237e+01,7.543005347252e-01,7.135901600122e-03,1.025928743184e-02,1.179777063953e-05,2.282924652100e-01,4.851141662598e+02,9.173319702148e+02,9.010130615234e+02,8.895752906799e+00,3.245226398576e-04,3.957576700486e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.206595525146e-02,2.976055024192e-03,0.000000000000e+00,0.000000000000e+00,-1.048521138728e-02,7.889985293150e-02,0.000000000000e+00
6.112251896411e-03,4.995784183848e-05,3.716901701409e-04,4.280170251150e-04,1.882973592728e-03,1.379924297333e+01,1.348668193817e+01,0.000000000000e+00,1.629002343750e+05,9.514850585938e+03,6.910489201546e-01,5.648214835674e-03,4.202315211296e-02,4.839144274592e-02,2.128882855177e-01,4.162716406250e+04,1.316185644531e+04,6.125521484375e+03,8.282997012138e-01,1.465246081352e+00,2.981100697070e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.799819290638e-01,7.215490937233e-02,0.000000000000e+00,0.000000000000e+00,-5.035013705492e-02,2.320545352995e-02,0.000000000000e+00
6.026368122548e-03,5.343087468646e-05,3.657942288555e-04,3.407474141568e-04,1.825426355936e-03,1.413027381897e+01,1.368745040894e+01,0.000000000000e+00,1.582286093750e+05,8.218060546875e+03,6.997829675674e-01,6.204403005540e-03,4.247609525919e-02,3.956765308976e-02,2.119688540697e-01,4.091966796875e+04,1.339528710938e+04,5.599911132812e+03,8.640653491020e-01,1.440054774284e+00,3.015865804628e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.825531542301e-01,6.967032700777e-02,0.000000000000e+00,0.000000000000e+00,-5.001704022288e-02,2.424029074609e-02,0.000000000000e+00
5.976379383355e-03,5.591023727902e-05,3.588308172766e-04,2.853432670236e-04,1.790413632989e-03,1.478359222412e+01,1.426023292542e+01,0.000000000000e+00,1.556891093750e+05,7.165518066406e+03,7.058539986610e-01,6.603406742215e-03,4.238053783774e-02,3.370112180710e-02,2.114609032869e-01,4.004553515625e+04,1.340402539062e+04,5.127076660156e+03,9.203418493271e-01,1.408929944038e+00,3.011882363353e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.799160957336e-01,6.695260107517e-02,0.000000000000e+00,0.000000000000e+00,-4.951091110706e-02,2.561578154564e-02,0.000000000000e+00
5.928811617196e-03,5.590046202997e-05,3.430098586250e-04,2.596265985630e-04,1.772721763700e-03,1.436695003510e+01,1.367024230957e+01,0.000000000000e+00,1.531435156250e+05,6.812732910156e+03,7.091820240021e-01,6.686601787806e-03,4.102954268456e-02,3.105555102229e-02,2.120462805033e-01,4.017074218750e+04,1.364212109375e+04,4.986709960938e+03,8.930331468582e-01,1.413388133049e+00,3.054162662011e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.859171211720e-01,6.713722646236e-02,0.000000000000e+00,0.000000000000e+00,-4.980714991689e-02,2.490066550672e-02,0.000000000000e+00
5.811482202262e-03,5.698725726688e-05,3.121829649899e-04,2.010190219153e-04,1.725128036924e-03,1.533586025238e+01,1.436615657806e+01,0.000000000000e+00,1.489422343750e+05,5.327678710938e+03,7.168651819229e-01,7.029562722892e-03,3.850878030062e-02,2.479634806514e-02,2.128001451492e-01,3.832877734375e+04,1.348652734375e+04,4.282893066406e+03,9.843282699585e-01,1.347802400589e+00,3.020903095603e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.787648022175e-01,6.290941685438e-02,0.000000000000e+00,0.000000000000e+00,-4.854834452271e-02,2.807636745274e-02,0.000000000000e+00
5.552574526519e-03,5.502948624780e-05,2.477498492226e-04,1.388648088323e-04,1.647859113291e-03,1.518714714050e+01,1.355752944946e+01,0.000000000000e+00,1.399906875000e+05,3.730403076172e+03,7.265791893005e-01,7.200854364783e-03,3.241917490959e-02,1.817108131945e-02,2.156297266483e-01,3.647307031250e+04,1.366161621094e+04,3.504455322266e+03,1.007300019264e+00,1.281727313995e+00,3.050532250199e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.819253087044e-01,5.987486243248e-02,0.000000000000e+00,0.000000000000e+00,-4.824166744947e-02,2.888831123710e-02,0.000000000000e+00
5.875445902348e-03,5.735156446462e-05,3.226671833545e-04,2.122386213159e-04,1.744812005199e-03,1.502689933777e+01,1.422431182861e+01,0.000000000000e+00,1.504677031250e+05,5.725445800781e+03,7.154258489609e-01,6.983434781432e-03,3.928969055414e-02,2.584331482649e-02,2.124576866627e-01,3.908739062500e+04,1.356787207031e+04,4.461340820312e+03,9.535142779350e-01,1.374813914299e+00,3.036424168386e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.814887642860e-01,6.412621587515e-02,0.000000000000e+00,0.000000000000e+00,-4.901514202356e-02,2.694960869849e-02,0.000000000000e+00
4.917382262647e-03,4.841195914196e-05,1.794679119484e-04,9.369646431878e-05,1.464283443056e-03,1.451817607880e+01,1.145121097565e+01,0.000000000000e+00,1.229492031250e+05,2.295103759766e+03,7.335826754570e-01,7.222170475870e-03,2.677330002189e-02,1.397778280079e-02,2.184440642595e-01,3.204133007812e+04,1.370242285156e+04,2.805694580078e+03,1.042428255081e+00,1.123928785324e+00,3.057532012463e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.822930991650e-01,5.645638331771e-02,0.000000000000e+00,0.000000000000e+00,-4.812958836555e-02,2.922040596604e-02,0.000000000000e+00
4.292515572160e-03,4.206514859106e-05,1.319250150118e-04,6.160361226648e-05,1.281436067075e-03,1.406434917450e+01,9.699792861938e+00,0.000000000000e+00,1.071655859375e+05,1.483915771484e+03,7.388728857040e-01,7.240695413202e-03,2.270831912756e-02,1.060386095196e-02,2.205742299557e-01,2.710745117188e+04,1.339292382812e+04,2.366039306641e+03,1.125001311302e+00,9.482510089874e-01,2.999917778652e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.725905954838e-01,5.263088643551e-02,0.000000000000e+00,0.000000000000e+00,-4.713062196970e-02,3.149203211069e-02,0.000000000000e+00
