#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
     963  4.4326977606203618e-04  1.7826328999326369e-07 8.3849544848678614e-01 1.0000000000000000e-02   0  22 50309 224183.62300000 8.6343079513719055e+10  6.7493472225917520e-02  3.2706924124934938e+07  2.5567970136386914e-01  7.9214473202389292e+06  2.1444584673871742e-01 4.0031047673805748e+10  2.7084255373075616e-01  3.6332169728186763e+01  2.7032375247202745e-01  1.1344861791162188e+04  2.4195720950890870e-01  3.4463530604182943e+03  2.4195720950891253e-01  9.6054419615976185e-03                   inf  1.3049472472616635e-02                   inf  7.6032837672940189e-03                   inf  2.7245809416499284e-05 9.9208740524727203e-03 1.0000000000000000e+00 0 
     964  4.4341890947597820e-04  1.4913341394204218e-07 7.0147727567141205e-01 1.0000000000000000e-02   0  15 50325 224255.41800000 9.3193052720333664e+10  7.2848023846878204e-02  4.6137176746394627e+07  3.6066795909117583e-01  1.3332756482944375e+07  3.6093836615451880e-01 5.3639844131430199e+10  3.6291711585112002e-01  5.3322296453591441e+01  3.9673609849339697e-01  1.6599258680795756e+04  3.5402020617392044e-01  5.0425388168515092e+03  3.5402020616473923e-01  1.7905673464040858e-02                   inf  1.9410441500857401e-02                   inf  5.0434728119334834e-03                   inf  1.8161184741003366e-05 9.6213532665250928e-03 1.0000000000000000e+00 0 
     965  4.4356028233006603e-04  1.4137285408783264e-07 6.6497360008848994e-01 1.0000000000000000e-02   0  10 50336 224305.04800000 7.1664742933256714e+10  5.6019571736200875e-02  2.0016842629351225e+07  1.5647758028760422e-01  5.4800506818636004e+06  1.4835345879796616e-01 2.2949558224098602e+10  1.5527240273740792e-01  2.2903966258904710e+01  1.7041333209440629e-01  7.1100664794010409e+03  1.5163973580699502e-01  2.1599028551208276e+03  1.5163973582321782e-01  1.6522708350757451e-01                   inf  2.9430329874635643e-02                   inf  4.7073697913450376e-03                   inf  1.1170614068663539e-05 7.8335862275434893e-03 1.0000000000000000e+00 0 
     966  4.4373019303005302e-04  1.6991069998700558e-07 7.9920648162081653e-01 1.0000000000000000e-02   0  28 50365 224434.98700000 5.5940536085933098e+10  4.3728125518374100e-02  1.8804148584205944e+07  1.4699759219321459e-01  2.8038570507826614e+06  7.5904752639480405e-02 2.3598510646773590e+10  1.5966309300460435e-01  2.1466837535707008e+01  1.5972060352502654e-01  6.4886732311292426e+03  1.3838698939833927e-01  1.9711354144108525e+03  1.3838698939834018e-01  7.3603132573543825e-02                   inf  1.6980372659490772e-02                   inf  4.3259063558571181e-03                   inf  5.1752745857128619e-06 9.4750709449751176e-03 1.0000000000000000e+00 0 
     967  4.4393227425315216e-04  2.0208122309912065e-07 9.5052653191753234e-01 1.0000000000000000e-02   1   1 50407 224624.44200000 6.5965947133641685e+10  5.1564883321232095e-02  2.2344783849869292e+07  1.7467578546829041e-01  6.0804208245880026e+06  1.6460640834220372e-01 2.5922914398949131e+10  1.7538957244302580e-01  2.5950436068361334e+01  1.9308010803556772e-01  8.0141202944003053e+03  1.7092091722196023e-01  2.4345371870303056e+03  1.7092091665966314e-01  3.1818675999883070e-02                   inf  4.5056542118857609e-02                   inf  3.9039966839317761e-03                   inf  1.5034941680164897e-06 8.6887837120761657e-03 1.0000000000000000e+00 0 
     968  4.4411233157939711e-04  1.8005732624493813e-07 8.4693292936197062e-01 1.0000000000000000e-02   0  19 50427 224713.99200000 9.8468015723757401e+10  7.6971406646859919e-02  4.9305116680984117e+07  3.8543268271118170e-01  1.3083157439167043e+07  3.5418133349064573e-01 5.6796877217853630e+10  3.8427700905968376e-01  5.6456911747047556e+01  4.2005870694267644e-01  1.7721741296152719e+04  3.7795992146825813e-01  5.3835276688442827e+03  3.7795992146825641e-01  1.5932982611665265e-02                   inf  1.7060259214720951e-02                   inf  3.0924430813814717e-03                   inf  9.6385438369604078e-06 9.9965499331157223e-03 1.0000000000000000e+00 0 
     969  4.4424835958287059e-04  1.3602800347348680e-07 6.3983243225166575e-01 1.0000000000000000e-02   0   6 50434 224746.20000000 1.4190746259285446e+11  1.1092756291648632e-01  8.3793496806430161e+07  6.5503855262773059e-01  1.8236375044854827e+07  4.9368691475698068e-01 9.5829945107976105e+10  6.4836741891983840e-01  9.6131819488655282e+01  7.1525357198736728e-01  2.9886260869001107e+04  6.3739835844910941e-01  9.0788771609950654e+03  6.3739835844965465e-01  1.0338814248474618e-02                   inf  1.5880250332360443e-02                   inf  6.5878914899611379e-03                   inf  1.7939685280373770e-05 8.8299959893077280e-03 1.0000000000000000e+00 0 
     970  4.4435368465755128e-04  1.0532507468067314e-07 4.9541507351490721e-01 1.0000000000000000e-02   0   9 50444 224791.52800000 6.8219546599946869e+10  5.3326498193484173e-02  3.5557848837827489e+07  2.7796622321529352e-01  7.8260358741211155e+06  2.1186291113059638e-01 3.9901350028944107e+10  2.6996504381311848e-01  4.1451311510743068e+01  3.0841191583936367e-01  1.2922983771178448e+04  2.7561456008561341e-01  3.9257564780806811e+03  2.7561456008591584e-01  1.0773388302564101e-02                   inf  1.3800726490972266e-02                   inf  5.7033485401007172e-03                   inf  2.4951843484702347e-05 7.5079652133134278e-03 1.0000000000000000e+00 0 
     971  4.4452955785592523e-04  1.7587319837396683e-07 8.2724985645160842e-01 1.0000000000000000e-02   0  29 50474 224926.05300000 4.7545149784718376e+10  3.7165540823246891e-02  1.6272723880570894e+07  1.2720869642979135e-01  3.6853001534236567e+06  9.9766782500476700e-02 1.7519340338397160e+10  1.1853256791064723e-01  1.9586183239440786e+01  1.4572789320046489e-01  6.1358533599154480e+03  1.3086223386851123e-01  1.8639554535360649e+03  1.3086223386868170e-01  1.1916936657057805e-02                   inf  1.2457472554860171e-02                   inf  5.0417092366141902e-03                   inf  3.0934387570659924e-05 9.5901142644990393e-03 1.0000000000000000e+00 0 
     972  4.4475600206011709e-04  2.2644420419183169e-07 1.0651199680947789e+00 1.0000000000000000e-02   1  16 50531 225181.27800000 7.2674232944351654e+10  5.6808679403079397e-02  2.5829498360793799e+07  2.0191682966089503e-01  1.7297231820964463e+07  4.6826285325479250e-01 3.4684093285438301e+10  2.3466606409631355e-01  3.1619336537827735e+01  2.3525866381027880e-01  9.6342840234323448e+03  2.0547491197661838e-01  2.9267120957755483e+03  2.0547491197662837e-01  6.5096623916951774e-03                   inf  9.1590118637229611e-03                   inf  3.5848454270003679e-03                   inf  4.2205289535251907e-05 9.5613305973312971e-03 1.0000000000000000e+00 0 
     973  4.4492425744876833e-04  1.6825538865122844e-07 7.9141916133175683e-01 1.0000000000000000e-02   0  40 50572 225365.99900000 9.4590823713585037e+10  7.3940646651653369e-02  3.4104597666186273e+07  2.6660572890061579e-01  9.3763975312341955e+06  2.5383360220133211e-01 3.9492206934600655e+10  2.6719685844319635e-01  3.9670420258476291e+01  2.9516147663743852e-01  1.2253576947381258e+04  2.6133780554300939e-01  3.7224034299214154e+03  2.6133780572698329e-01  1.0139029161260924e-02                   inf  9.3384571684163781e-02                   inf  2.8692078648042442e-02                   inf  5.6340209363593661e-05 9.9916795299393110e-03 1.0000000000000000e+00 0 
     974  4.4506416534125447e-04  1.3990789248614092e-07 6.5807982301805135e-01 1.0000000000000000e-02   0   7 50580 225402.55700000 3.4634933647490094e+11  2.7073761387117795e-01  1.7574169459863991e+08  1.3738248152141066e+00  2.3783630441506736e+07  6.4385970926280311e-01 2.5804490159441785e+11  1.7458833626971475e+00  1.3823845025638852e+02  1.0285412869309978e+00  4.2232540453559748e+04  9.0071327678718427e-01  1.2829441892900988e+04  9.0071327735246620e-01  7.4926396494225519e-03                   inf  3.8272006922713153e-02                   inf  4.7360896097322087e-02                   inf  6.7484607522589710e-05 7.9828471888993210e-03 1.0000000000000000e+00 0 
     975  4.4512056501854033e-04  5.6399677285839012e-08 2.6528508196842149e-01 1.0000000000000000e-02   0   5 50586 225430.37100000 1.3521455791213797e+11  1.0569579010130804e-01  6.9043771504161745e+07  5.3973558662341525e-01  7.7186741597597487e+06  2.0895646325399178e-01 1.0435684333830475e+11  7.0605881163389062e-01  4.8376477257751191e+01  3.5993751437166510e-01  1.5136098001098100e+04  3.2281468938229313e-01  4.5980584607044320e+03  3.2281468984952416e-01  4.1125601469125337e-03                   inf  2.9822822699371997e-02                   inf  4.4098496468585810e-02                   inf  7.4859042876504833e-05 4.1297327588659368e-03 1.0000000000000000e+00 0 
     976  4.4522951337240985e-04  1.0894835386950150e-07 5.1245586005368959e-01 1.0000000000000000e-02   0   7 50594 225466.94100000 8.8794914172838104e+10  6.9410045452165489e-02  3.6755414279668413e+07  2.8732794654225546e-01  5.0727372917902665e+06  1.3732685453094959e-01 5.9608046036442039e+10  4.0329684955946082e-01  2.9352639752849857e+01  2.1839366551219669e-01  9.5277074766477308e+03  2.0320190377838812e-01  2.8943361588234216e+03  2.0320190302402202e-01  5.0209308064120385e-03                   inf  2.9199212538448160e-02                   inf  4.1293777599937055e-02                   inf  7.7543119981996777e-05 9.1461804962391317e-03 1.0000000000000000e+00 0 
     977  4.4537575300248282e-04  1.4623963007294989e-07 6.8786183873993145e-01 1.0000000000000000e-02   0  11 50606 225521.06300000 6.9323307324442032e+10  5.4189296280167380e-02  3.2985429466000576e+07  2.5785686000342511e-01  4.1557899817789085e+06  1.1250367079181392e-01 4.3299339897778168e+10  2.9295520537784975e-01  3.0497572954250018e+01  2.2691235959646958e-01  9.7083296081924309e+03  2.0705411702951401e-01  2.9492057260874640e+03  2.0705411640710411e-01  6.1629450402999044e-03                   inf  1.7410602913797112e-02                   inf  3.4336506052243497e-02                   inf  8.1685351102224430e-05 9.9949257784600915e-03 1.0000000000000000e+00 0 
     978  4.4554966159937164e-04  1.7390859688881630e-07 8.1800769412342234e-01 1.0000000000000000e-02   1   3 50650 225719.24400000 5.4004872116097969e+10  4.2215037461721935e-02  2.2971489465388168e+07  1.7957492865909769e-01  2.8645665752412798e+06  7.7548253486146468e-02 2.9676621790146591e+10  2.0078645198698006e-01  2.2103357406143328e+01  1.6445652877217368e-01  6.8403296628068483e+03  1.4588693170533648e-01  2.0779619377278732e+03  1.4588693122965909e-01  6.4921944232962121e-03                   inf  1.3381139870913232e-02                   inf  2.1953695878214774e-02                   inf  8.5741318634769439e-05 9.6306235613678893e-03 1.0000000000000000e+00 0 
     979  4.4575678704055692e-04  2.0712544118526051e-07 9.7424866900736473e-01 1.0000000000000000e-02   1  40 50731 226083.02600000 8.1893648868548950e+10  6.4015399340837956e-02  2.4555620919551257e+07  1.9195855285972210e-01  6.4001188327549640e+06  1.7326112853290462e-01 2.9950331278691914e+10  2.0263831900435175e-01  2.8700657169360198e+01  2.1354269239845505e-01  8.8244195651280861e+03  1.8820255132394018e-01  2.6806906892774459e+03  1.8820255132402774e-01  3.4520441960270332e-03                   inf  3.7037343170433154e-02                   inf  1.2484355501714690e-02                   inf  8.8813396172331992e-05 9.5123504204766805e-03 1.0000000000000000e+00 0 
     980  4.4591154793675484e-04  1.5476089619793393e-07 7.2794358825328842e-01 1.0000000000000000e-02   0  10 50742 226185.68200000 6.9910017151302780e+10  5.4647921147694921e-02  1.6297502203444699e+07  1.2740239590970798e-01  8.1572640601118738e+06  2.2082977109153279e-01 2.4968267956001747e+10  1.6893061382108998e-01  1.9983545938610398e+01  1.4868440740634806e-01  6.0164935528120150e+03  1.2831659105805707e-01  1.8276962132392348e+03  1.2831659085204042e-01  5.8392344923909358e-03                   inf  4.0109390102322395e-02                   inf  2.5953019999138949e-02                   inf  9.0609116625241717e-05 9.7764615721700737e-03 1.0000000000000000e+00 1 
     981  4.4608443370820387e-04  1.7288577144903614e-07 8.1319611372498002e-01 1.0000000000000000e-02   0  27 50770 226311.14800000 4.3854814195074547e+10  3.4280844516064966e-02  1.2660801053082287e+07  9.8973227195386065e-02  4.0172230960664945e+06  1.0875245059994001e-01 1.4002386247223679e+10  9.4737516750131395e-02  1.5437808838266980e+01  1.1486257072801674e-01  4.6577642900305727e+03  9.9338332269854029e-02  1.4149401264958483e+03  9.9338332036001703e-02  2.9634269108001409e-03                   inf  3.6763910852415510e-02                   inf  1.1173795258754938e-02                   inf  9.0958498795608989e-05 9.6201173138594550e-03 1.0000000000000000e+00 0 
     982  4.4632405467742286e-04  2.3962096921901836e-07 1.1270956868104332e+00 1.0000000000000000e-02   1  28 50839 226620.16100000 8.4990549816965988e+10  6.6436214064213572e-02  4.0266811260927118e+07  3.1477757549876628e-01  1.0180002481858091e+07  2.7558843274090689e-01 4.6190409487431549e+10  3.1251563949527661e-01  4.6272044093405597e+01  3.4427981283419967e-01  1.4377818307387774e+04  3.0664250129443582e-01  4.3677075171073448e+03  3.0664250129443421e-01  2.7934551232658227e-03                   inf  3.0509843319508428e-02                   inf  1.0332915306562156e-02                   inf  8.9961788886390784e-05 9.8265642786261251e-03 1.0000000000000000e+00 0 
     983  4.4647484647349387e-04  1.5079179607101312e-07 7.0927300914112079e-01 1.0000000000000000e-02   0   9 50849 226665.51900000 2.2489971962916226e+11  1.7580173264489213e-01  1.2640466933732936e+08  9.8814269369120278e-01  3.0039826746480286e+07  8.1322463207885509e-01 1.4536137244541714e+11  9.8348775799555399e-01  1.4984859767077759e+02  1.1149247492810646e+00  4.5266973099648771e+04  9.6543005068939158e-01  1.3751244742318800e+04  9.6543004932922583e-01  2.3685504159207879e-02                   inf  1.0905574850189802e-01                   inf  2.7093561223586538e-01                   inf  8.4942843829124184e-05 8.9266255278982985e-03 1.0000000000000000e+00 0 
     984  4.4655115006756818e-04  7.6303594074297272e-08 3.5890593556485917e-01 1.0000000000000000e-02   0   6 50856 226697.69700000 1.0751091706613570e+11  8.4040147002553925e-02  6.1913572585804880e+07  4.8399671239767850e-01  1.1207552539083006e+07  3.0340580413527574e-01 6.9646322745664154e+10  4.7121394533811378e-01  7.4336325648549078e+01  5.5308765330105392e-01  2.2275837570961437e+04  4.7508727716209542e-01  6.7669754316606650e+03  4.7508727734971445e-01  2.2207550078418188e-02                   inf  8.5062792477563778e-02                   inf  1.6539954420995137e-01                   inf  8.0931713573073204e-05 5.3304037038254962e-03 1.0000000000000000e+00 0 
     985  4.4667906495065673e-04  1.2791488308856607e-07 6.0166685029143563e-01 1.0000000000000000e-02   0  10 50867 226747.42100000 7.9787649883272614e+10  6.2369162203813278e-02  4.3706231053753406e+07  3.4166453748075165e-01  7.8695068216308495e+06  2.1303973700223244e-01 4.8636947975667877e+10  3.2906845963013659e-01  5.3189272645450920e+01  3.9574635592493246e-01  1.5887274102088108e+04  3.3883537580325174e-01  4.8262514563602999e+03  3.3883537591692087e-01  2.1024114107346274e-02                   inf  7.1502674178123268e-02                   inf  1.7512326063342376e-01                   inf  7.8499397101451190e-05 7.9592805630801754e-03 1.0000000000000000e+00 0 
     986  4.4683667463638461e-04  1.5760968572786511e-07 7.4134081177320987e-01 1.0000000000000000e-02   0  14 50882 226814.80000000 6.6034658168592621e+10  5.1618594010672335e-02  3.4726202768005669e+07  2.7146499986698208e-01  6.3464679287589202e+06  1.7180871547369839e-01 3.8061563587971260e+10  2.5751739412748803e-01  4.2997014419065906e+01  3.1991247343090745e-01  1.2836995042646884e+04  2.7378063798169461e-01  3.8996347428494942e+03  2.7378063824063009e-01  1.5343272920417511e-02                   inf  5.0113072723986005e-02                   inf  1.0103901759846338e-01                   inf  7.3710582185088289e-05 9.0733811276342922e-03 1.0000000000000000e+00 0 
     987  4.4701660215921225e-04  1.7992752282763791e-07 8.4631595172236740e-01 1.0000000000000000e-02   1  30 50953 227132.85600000 9.3637450807209366e+10  7.3195405132126787e-02  4.4272296656274095e+07  3.4608963975120666e-01  1.1067090789549161e+07  2.9960328704521971e-01 5.6265967985249702e+10  3.8068497685684499e-01  4.4605823117447180e+01  3.3188255965503588e-01  1.4137297748614365e+04  3.0151280608072484e-01  4.2946419497083016e+03  3.0151280608064429e-01  9.5339922423394799e-03                   inf  3.0294415525291104e-02                   inf  5.9482009524959786e-02                   inf  6.7503788077477741e-05 9.2000068146149555e-03 7.6015489408375769e-01 0 
