"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.635080086999e-03,1.561443968967e-05,2.740679701674e-05,6.445967301261e-06,4.926310502924e-04,9.949061393738e+00,1.533834338188e+00,0.000000000000e+00,4.478003906250e+04,1.145195388794e+02,7.510088086128e-01,7.171869743615e-03,1.258821878582e-02,2.960697747767e-03,2.262704074383e-01,6.263278320312e+03,8.276204101562e+03,1.130578613281e+03,2.253263473511e+00,2.060643434525e-01,2.029840979958e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.189855217934e-01,2.134024910629e-02,0.000000000000e+00,0.000000000000e+00,-4.692327231169e-02,3.225447237492e-02,0.000000000000e+00
1.705775386654e-03,1.631826853554e-05,2.987680272781e-05,7.950211511343e-06,5.135654937476e-04,1.000880813599e+01,1.716700673103e+00,0.000000000000e+00,4.622522656250e+04,1.352910461426e+02,7.502906322479e-01,7.177641615272e-03,1.314140483737e-02,3.496925346553e-03,2.258933931589e-01,7.023242187500e+03,8.885642578125e+03,1.188752075195e+03,2.100540876389e+00,2.331239432096e-01,2.148754865630e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.377354145050e-01,2.397863939404e-02,0.000000000000e+00,0.000000000000e+00,-4.708334431052e-02,3.189053758979e-02,0.000000000000e+00
1.718435320072e-03,1.644768053666e-05,3.032879430975e-05,7.946854566399e-06,5.173337995075e-04,1.009223842621e+01,1.797910213470e+00,0.000000000000e+00,4.641467578125e+04,1.339615173340e+02,7.502471208572e-01,7.180849090219e-03,1.324116811156e-02,3.469496266916e-03,2.258613854647e-01,6.963401367188e+03,8.744958984375e+03,1.180347900391e+03,2.121616840363e+00,2.309932261705e-01,2.121376601281e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.334206938744e-01,2.348310500383e-02,0.000000000000e+00,0.000000000000e+00,-4.645111411810e-02,3.325628116727e-02,0.000000000000e+00
1.823553699069e-03,1.745797999320e-05,3.239763464080e-05,8.665319001011e-06,5.489045870490e-04,1.022625827789e+01,2.109302043915e+00,0.000000000000e+00,4.888908984375e+04,1.531418609619e+02,7.501313686371e-01,7.181459572166e-03,1.332699041814e-02,3.564538666978e-03,2.257956564426e-01,8.101607421875e+03,9.586064453125e+03,1.216812133789e+03,1.944716811180e+00,2.715206742287e-01,2.283950598212e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.589801788330e-01,2.616586908698e-02,0.000000000000e+00,0.000000000000e+00,-4.671560600400e-02,3.267109394073e-02,0.000000000000e+00
1.752345706336e-03,1.677695399849e-05,3.149975964334e-05,8.961933417595e-06,5.274059367366e-04,1.003498077393e+01,1.803752064705e+00,0.000000000000e+00,4.705782812500e+04,1.504946899414e+02,7.498301267624e-01,7.178871892393e-03,1.347877271473e-02,3.834818257019e-03,2.256774157286e-01,7.489505371094e+03,9.216859375000e+03,1.227988159180e+03,2.014314889908e+00,2.497259080410e-01,2.212939434685e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.478679060936e-01,2.559839934111e-02,0.000000000000e+00,0.000000000000e+00,-4.745354875922e-02,3.104444593191e-02,0.000000000000e+00
1.697503030300e-03,1.623955176910e-05,2.997149931616e-05,8.414458534389e-06,5.110179190524e-04,9.959050178528e+00,1.650703191757e+00,0.000000000000e+00,4.601692187500e+04,1.420731353760e+02,7.500633001328e-01,7.175651844591e-03,1.324328780174e-02,3.718035528436e-03,2.257997393608e-01,7.011473632812e+03,8.910183593750e+03,1.215166015625e+03,2.094612121582e+00,2.327049076557e-01,2.153601380996e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.385347723961e-01,2.462722174823e-02,0.000000000000e+00,0.000000000000e+00,-4.753316566348e-02,3.086684457958e-02,0.000000000000e+00
1.712683937512e-03,1.639568108658e-05,3.077862857026e-05,9.138172572420e-06,5.154295358807e-04,9.986674308777e+00,1.683272838593e+00,0.000000000000e+00,4.637535156250e+04,1.497013092041e+02,7.497217655182e-01,7.177156396210e-03,1.347324438393e-02,4.000205546618e-03,2.256276011467e-01,7.161185546875e+03,9.014609375000e+03,1.236958251953e+03,2.069562673569e+00,2.380356192589e-01,2.173911634600e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.417665660381e-01,2.533854730427e-02,0.000000000000e+00,0.000000000000e+00,-4.760120064020e-02,3.070052340627e-02,0.000000000000e+00
1.791063230485e-03,1.717654049571e-05,3.346046287334e-05,1.020421677822e-05,5.387185374275e-04,1.009955406189e+01,1.936183452606e+00,0.000000000000e+00,4.787440625000e+04,1.688533325195e+02,7.492035627365e-01,7.184964139014e-03,1.399654429406e-02,4.268433898687e-03,2.253465056419e-01,7.814810546875e+03,9.400230468750e+03,1.276115966797e+03,1.966435074806e+00,2.613088786602e-01,2.248351520393e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.534844219685e-01,2.707128413022e-02,0.000000000000e+00,0.000000000000e+00,-4.734492301941e-02,3.128186613321e-02,0.000000000000e+00
1.943355076946e-03,1.867273022071e-05,3.777157326113e-05,1.209146194014e-05,5.841187085025e-04,1.033413982391e+01,2.467609882355e+00,0.000000000000e+00,5.121975781250e+04,2.034204406738e+02,7.485932111740e-01,7.192858960479e-03,1.454985979944e-02,4.657710902393e-03,2.250063866377e-01,9.165638671875e+03,1.015200781250e+04,1.333260620117e+03,1.800243735313e+00,3.094070553780e-01,2.392424503341e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.761706352234e-01,3.006150014699e-02,0.000000000000e+00,0.000000000000e+00,-4.717622697353e-02,3.164833039045e-02,0.000000000000e+00
1.605608733371e-03,1.536861236673e-05,2.809898433043e-05,7.337608622038e-06,4.833621496800e-04,9.950594902039e+00,1.465031385422e+00,0.000000000000e+00,4.398979687500e+04,1.140159530640e+02,7.503629326820e-01,7.182345725596e-03,1.313174050301e-02,3.429148113355e-03,2.258938103914e-01,5.779371093750e+03,7.769279785156e+03,1.136606201172e+03,2.364025354385e+00,1.888341307640e-01,1.930128346430e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.033626079559e-01,2.042221836746e-02,0.000000000000e+00,0.000000000000e+00,-4.566096886992e-02,3.492888435721e-02,0.000000000000e+00
1.671524601988e-03,1.600360155862e-05,2.956710886792e-05,7.825515240256e-06,5.031609907746e-04,1.004022789001e+01,1.664599180222e+00,0.000000000000e+00,4.537791015625e+04,1.261811676025e+02,7.502079010010e-01,7.182681001723e-03,1.327020768076e-02,3.512220690027e-03,2.258269935846e-01,6.449480957031e+03,8.326325195312e+03,1.165001342773e+03,2.219082593918e+00,2.126943469048e-01,2.039702667389e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.205904066563e-01,2.223479561508e-02,0.000000000000e+00,0.000000000000e+00,-4.600550606847e-02,3.420090302825e-02,0.000000000000e+00
1.858574803919e-03,1.785860695236e-05,3.661234222818e-05,1.273734869756e-05,5.585135077126e-04,1.020518112183e+01,2.155627012253e+00,0.000000000000e+00,4.958246484375e+04,2.035186920166e+02,7.481291890144e-01,7.188597228378e-03,1.473750919104e-02,5.127144977450e-03,2.248175591230e-01,8.510694335938e+03,9.847818359375e+03,1.359023193359e+03,1.874787688255e+00,2.860867977142e-01,2.334508462809e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.671553432941e-01,2.983938716352e-02,0.000000000000e+00,0.000000000000e+00,-4.767581447959e-02,3.051027096808e-02,0.000000000000e+00
2.152186352760e-03,2.074550684483e-05,4.603892739397e-05,1.721702392388e-05,6.460199947469e-04,1.058040428162e+01,3.027275085449e+00,0.000000000000e+00,5.606130078125e+04,2.934721984863e+02,7.467145323753e-01,7.197782862931e-03,1.597349345684e-02,5.973554216325e-03,2.241406589746e-01,1.117965332031e+04,1.114774707031e+04,1.494793945312e+03,1.602276682854e+00,3.811189234257e-01,2.581420994829e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.060824811459e-01,3.571440652013e-02,0.000000000000e+00,0.000000000000e+00,-4.779246076941e-02,3.022783249617e-02,0.000000000000e+00
1.771103241481e-03,1.701180917735e-05,3.303558332846e-05,9.833003787207e-06,5.324789672159e-04,1.023331165314e+01,2.011348962784e+00,0.000000000000e+00,4.764314843750e+04,1.498197326660e+02,7.493680119514e-01,7.197832688689e-03,1.397761981934e-02,4.160422831774e-03,2.252961248159e-01,7.352705566406e+03,8.947129882812e+03,1.220083740234e+03,2.067809343338e+00,2.448549568653e-01,2.160703879781e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.396745622158e-01,2.482079342008e-02,0.000000000000e+00,0.000000000000e+00,-4.505881294608e-02,3.614123910666e-02,0.000000000000e+00
1.746804802679e-03,1.677016553003e-05,3.255578485550e-05,9.659681381891e-06,5.252860137261e-04,1.017516994476e+01,1.923562407494e+00,0.000000000000e+00,4.705901562500e+04,1.471486968994e+02,7.493554353714e-01,7.194172590971e-03,1.396598666906e-02,4.143871366978e-03,2.253405451775e-01,7.142023437500e+03,8.811369140625e+03,1.217981689453e+03,2.097674846649e+00,2.373533099890e-01,2.134367241524e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.355375230312e-01,2.447067201138e-02,0.000000000000e+00,0.000000000000e+00,-4.541099071503e-02,3.542036190629e-02,0.000000000000e+00
1.806719461456e-03,1.723540481180e-05,3.351439227117e-05,1.195247114083e-05,5.444224225357e-04,9.784100532532e+00,1.621760845184e+00,0.000000000000e+00,4.795423437500e+04,1.908677673340e+02,7.484822273254e-01,7.140230853111e-03,1.388423983008e-02,4.951633047312e-03,2.255416661501e-01,8.587182617188e+03,1.022257519531e+04,1.338849243164e+03,1.800290107727e+00,2.888102829456e-01,2.406493294984e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.785542845726e-01,3.031228668988e-02,0.000000000000e+00,0.000000000000e+00,-5.094534158707e-02,2.220402285457e-02,0.000000000000e+00
1.925724791363e-03,1.838174648583e-05,3.778447717195e-05,1.497749599366e-05,5.800593644381e-04,9.841650962830e+00,1.879626035690e+00,0.000000000000e+00,5.038613671875e+04,2.430389862061e+02,7.472947835922e-01,7.133201695979e-03,1.466260571033e-02,5.812151823193e-03,2.250972539186e-01,9.802181640625e+03,1.092604687500e+04,1.445334228516e+03,1.647516846657e+00,3.320720791817e-01,2.540252753533e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.997430801392e-01,3.417745232582e-02,0.000000000000e+00,0.000000000000e+00,-5.110182613134e-02,2.170038595796e-02,0.000000000000e+00
1.991067081690e-03,1.903815609694e-05,3.958202069043e-05,1.555742710480e-05,5.993545055389e-04,9.983040809631e+00,2.129974842072e+00,0.000000000000e+00,5.207252343750e+04,2.580368347168e+02,7.472294569016e-01,7.144847884774e-03,1.485477481037e-02,5.838561337441e-03,2.249323278666e-01,1.039370214844e+04,1.120526953125e+04,1.462212646484e+03,1.602981567383e+00,3.531340062618e-01,2.592832606751e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.079910814762e-01,3.522148728371e-02,0.000000000000e+00,0.000000000000e+00,-5.075678229332e-02,2.271866612136e-02,0.000000000000e+00
1.822092337534e-03,1.719431202218e-05,3.616860340117e-05,1.887348116725e-05,5.506652523763e-04,9.246816635132e+00,1.656608879566e-01,0.000000000000e+00,4.734358593750e+04,2.686537170410e+02,7.452338933945e-01,7.032455876470e-03,1.479292102158e-02,7.719234097749e-03,2.252215147018e-01,9.464736328125e+03,1.110022656250e+04,1.549135498047e+03,1.588446736336e+00,3.200568556786e-01,2.574671234470e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.057152569294e-01,3.639212995768e-02,0.000000000000e+00,0.000000000000e+00,-5.421087890863e-02,3.794252872467e-03,0.000000000000e+00
2.120566787198e-03,1.998730112973e-05,4.572096804623e-05,2.654185118445e-05,6.407634937204e-04,9.268804550171e+00,1.829949170351e-01,0.000000000000e+00,5.377602734375e+04,4.204469604492e+02,7.431249618530e-01,7.004288956523e-03,1.602231524885e-02,9.301245212555e-03,2.245471924543e-01,1.274496972656e+04,1.279620703125e+04,1.779219848633e+03,1.269998550415e+00,4.368542432785e-01,2.892625925597e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.561519324780e-01,4.457249119878e-02,0.000000000000e+00,0.000000000000e+00,-5.420758947730e-02,3.095926018432e-03,0.000000000000e+00
2.438114490360e-03,2.297279388586e-05,5.489592876984e-05,3.341551928315e-05,7.365971105173e-04,9.318280220032e+00,2.733555436134e-01,0.000000000000e+00,6.079281640625e+04,5.889060058594e+02,7.419712543488e-01,6.991120986640e-03,1.670602522790e-02,1.016906928271e-02,2.241625338793e-01,1.598303027344e+04,1.392922949219e+04,1.962260253906e+03,1.062661528587e+00,5.521500110626e-01,3.102210466750e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.893918633461e-01,5.022031441331e-02,0.000000000000e+00,0.000000000000e+00,-5.421666800976e-02,1.892504282296e-03,0.000000000000e+00
2.697245916352e-03,2.537550790294e-05,6.445695180446e-05,4.155969145359e-05,8.148485212587e-04,9.423126220703e+00,3.693623542786e-01,0.000000000000e+00,6.652164062500e+04,7.705835571289e+02,7.402925491333e-01,6.964622065425e-03,1.769100874662e-02,1.140657160431e-02,2.236452698708e-01,1.834644531250e+04,1.441050878906e+04,2.140247558594e+03,9.527830481529e-01,6.363028287888e-01,3.191052819602e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.037063360214e-01,5.357874184847e-02,0.000000000000e+00,0.000000000000e+00,-5.423923209310e-02,0.000000000000e+00,0.000000000000e+00
1.899440190755e-03,1.791324211808e-05,3.947523509851e-05,2.199679511250e-05,5.739342304878e-04,9.251109123230e+00,1.989223062992e-01,0.000000000000e+00,4.914136718750e+04,3.281019287109e+02,7.440732717514e-01,7.017206866294e-03,1.546374801546e-02,8.616868406534e-03,2.248289287090e-01,1.039148437500e+04,1.166706835938e+04,1.666199340820e+03,1.484326362610e+00,3.530550301075e-01,2.681684854906e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.227568805218e-01,3.977087512612e-02,0.000000000000e+00,0.000000000000e+00,-5.418346077204e-02,4.495081026107e-03,0.000000000000e+00
1.934959087521e-03,1.825334038585e-05,3.900620868080e-05,2.075670454360e-05,5.847131833434e-04,9.271791458130e+00,3.200198113918e-01,0.000000000000e+00,5.025882421875e+04,3.309834594727e+02,7.448772788048e-01,7.026762235910e-03,1.501573715359e-02,7.990451529622e-03,2.250897884369e-01,1.094474511719e+04,1.207984179688e+04,1.659035278320e+03,1.437549114227e+00,3.727546930313e-01,2.758698828984e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.347587525845e-01,4.083269089460e-02,0.000000000000e+00,0.000000000000e+00,-5.414789170027e-02,5.242381710559e-03,0.000000000000e+00
1.954102888703e-03,1.841109587986e-05,4.094449104741e-05,2.336079342058e-05,5.904821446165e-04,9.282271385193e+00,4.551449418068e-01,0.000000000000e+00,5.049385156250e+04,3.555553894043e+02,7.437680363655e-01,7.007607258856e-03,1.558423880488e-02,8.891554549336e-03,2.247485369444e-01,1.102256250000e+04,1.202237207031e+04,1.707626586914e+03,1.426754713058e+00,3.755254745483e-01,2.748378610704e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.333336055279e-01,4.136680066586e-02,0.000000000000e+00,0.000000000000e+00,-5.409661307931e-02,6.037160288543e-03,0.000000000000e+00
3.497893456370e-03,3.268850923632e-05,9.724612027640e-05,7.023024227237e-05,1.057079876773e-03,9.644921302795e+00,5.382653474808e-01,0.000000000000e+00,8.483271093750e+04,1.460150756836e+03,7.356029152870e-01,6.874355487525e-03,2.045074664056e-02,1.476933807135e-02,2.223026752472e-01,2.546911523438e+04,1.529998046875e+04,2.639410644531e+03,7.249154448509e-01,8.899157047272e-01,3.354981017765e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.304537415504e-01,6.038430333138e-02,0.000000000000e+00,0.000000000000e+00,-5.421955138445e-02,0.000000000000e+00,0.000000000000e+00
4.378122277558e-03,4.046511458000e-05,1.396866136929e-04,1.102507158066e-04,1.324525568634e-03,9.639685630798e+00,7.395545840263e-01,0.000000000000e+00,1.058345625000e+05,2.532045166016e+03,7.305331826210e-01,6.752006709576e-03,2.330810017884e-02,1.839642785490e-02,2.210102528334e-01,3.314677734375e+04,1.576596679688e+04,3.209728271484e+03,5.663467645645e-01,1.163289904594e+00,3.441550943535e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.451481342316e-01,6.531848013401e-02,0.000000000000e+00,0.000000000000e+00,-5.419937893748e-02,0.000000000000e+00,0.000000000000e+00
1.688060350716e-03,1.598774179001e-05,3.100448157056e-05,1.312886070082e-05,5.098142428324e-04,9.316283226013e+00,5.743635892868e-01,0.000000000000e+00,4.477086328125e+04,1.948236083984e+02,7.475923895836e-01,7.080501411110e-03,1.373097579926e-02,5.814387463033e-03,2.257817536592e-01,7.848027343750e+03,9.978460937500e+03,1.390643920898e+03,1.832281470299e+00,2.624916136265e-01,2.360663493164e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.716098964214e-01,3.070734441280e-02,0.000000000000e+00,0.000000000000e+00,-5.361273884773e-02,1.104275416583e-02,0.000000000000e+00
1.661364920437e-03,1.573701956659e-05,3.011906119355e-05,1.237534797838e-05,5.017564981245e-04,9.330259323120e+00,6.096182465553e-01,0.000000000000e+00,4.437647265625e+04,1.865740356445e+02,7.479068040848e-01,7.084430661052e-03,1.355888228863e-02,5.571085959673e-03,2.258787900209e-01,7.559133300781e+03,9.771014648438e+03,1.374474243164e+03,1.885595917702e+00,2.522051036358e-01,2.320846106159e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.652987182140e-01,2.988794259727e-02,0.000000000000e+00,0.000000000000e+00,-5.353077873588e-02,1.163763925433e-02,0.000000000000e+00
1.456417958252e-03,1.379414970870e-05,2.385614243394e-05,7.652129170310e-06,4.401212208904e-04,9.335982322693e+00,4.747498035431e-01,0.000000000000e+00,4.042787500000e+04,1.079522399902e+02,7.500189542770e-01,7.103642914444e-03,1.228531822562e-02,3.940655384213e-03,2.266514450312e-01,4.971501464844e+03,7.357281250000e+03,1.156703613281e+03,2.486495256424e+00,1.600687652826e-01,1.849062537076e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.908279895782e-01,1.993988826871e-02,0.000000000000e+00,0.000000000000e+00,-5.308422818780e-02,1.421940699220e-02,0.000000000000e+00
1.473073149100e-03,1.395335948473e-05,2.475967630744e-05,8.618021638540e-06,4.450811829884e-04,9.347777366638e+00,5.234627723694e-01,0.000000000000e+00,4.068950781250e+04,1.155551300049e+02,7.494704127312e-01,7.099193055183e-03,1.259723305702e-02,4.384678322822e-03,2.264484763145e-01,5.132371093750e+03,7.502246582031e+03,1.183492187500e+03,2.436126708984e+00,1.657967716455e-01,1.878040638985e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.954482138157e-01,2.079562097788e-02,0.000000000000e+00,0.000000000000e+00,-5.293257161975e-02,1.498766802251e-02,0.000000000000e+00
1.462104497477e-03,1.385217001371e-05,2.450579086144e-05,8.316096682393e-06,4.417445452418e-04,9.353361129761e+00,5.259717702866e-01,0.000000000000e+00,4.047167968750e+04,1.127371139526e+02,7.495961189270e-01,7.101771887392e-03,1.256370078772e-02,4.263521172106e-03,2.264749109745e-01,4.969035644531e+03,7.319828613281e+03,1.175243041992e+03,2.486861705780e+00,1.599809825420e-01,1.841670455178e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.897060215473e-01,2.023158036172e-02,0.000000000000e+00,0.000000000000e+00,-5.278375744820e-02,1.571465656161e-02,0.000000000000e+00
1.450743875466e-03,1.375600095344e-05,2.339398270124e-05,6.343346740323e-06,4.382845363580e-04,9.365836143494e+00,5.431524515152e-01,0.000000000000e+00,4.029129687500e+04,1.034452209473e+02,7.506998777390e-01,7.118161302060e-03,1.210541743785e-02,3.282419405878e-03,2.267941087484e-01,4.816952636719e+03,7.166251464844e+03,1.138844482422e+03,2.541374921799e+00,1.545658409595e-01,1.810641260818e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.846735715866e-01,1.917823031545e-02,0.000000000000e+00,0.000000000000e+00,-5.255758762360e-02,1.677289791405e-02,0.000000000000e+00
