"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.148338546045e-03,1.085864005290e-05,1.562082434248e-05,2.896782191897e-08,3.475557314232e-04,9.245038986206e+00,1.455608988181e-03,0.000000000000e+00,3.456753906250e+04,4.555212402344e+01,7.542935609818e-01,7.132567465305e-03,1.026063878089e-02,1.902770054585e-05,2.282942235470e-01,4.868617553711e+02,9.210177612305e+02,9.010447998047e+02,8.877078056335e+00,3.867480263580e-04,3.968505552621e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.194198340178e-02,1.941668801010e-02,0.000000000000e+00
1.149237505160e-03,1.086700376618e-05,1.563637124491e-05,4.694418009876e-08,3.478268045001e-04,9.245196342468e+00,2.794338157400e-03,0.000000000000e+00,3.458494140625e+04,4.560012435913e+01,7.542836070061e-01,7.132383994758e-03,1.026268210262e-02,3.081105751335e-05,2.282905429602e-01,5.025710449219e+02,9.499722900391e+02,9.011434936523e+02,8.733902931213e+00,9.461002773605e-04,4.053973316331e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.329464003444e-02,1.392732746899e-02,0.000000000000e+00
1.149727497250e-03,1.087171585823e-05,1.564441663504e-05,5.598960228781e-08,3.479740407784e-04,9.245345115662e+00,3.370151622221e-03,0.000000000000e+00,3.459437890625e+04,4.562327194214e+01,7.542789578438e-01,7.132390979677e-03,1.026352215558e-02,3.673198807519e-05,2.282884269953e-01,5.109324951172e+02,9.653562011719e+02,9.011732788086e+02,8.660406112671e+00,1.243821345270e-03,4.099130455870e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.322469025850e-02,1.421300228685e-02,0.000000000000e+00
1.150596188381e-03,1.088005683414e-05,1.565905222378e-05,7.295615489511e-08,3.482350148261e-04,9.245573043823e+00,4.616984166205e-03,0.000000000000e+00,3.461120703125e+04,4.566603088379e+01,7.542700767517e-01,7.132390514016e-03,1.026524696499e-02,4.782620089827e-05,2.282844930887e-01,5.258849487305e+02,9.928388061523e+02,9.012396850586e+02,8.533328056335e+00,1.776225632057e-03,4.179382085567e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.317238345742e-02,1.441726088524e-02,0.000000000000e+00
1.149354968220e-03,1.086820429919e-05,1.563857222209e-05,5.141305337020e-08,3.478617582005e-04,9.245149612427e+00,2.477348316461e-03,0.000000000000e+00,3.458652343750e+04,4.560463714600e+01,7.542813420296e-01,7.132421247661e-03,1.026304718107e-02,3.374058360350e-05,2.282894700766e-01,5.044789428711e+02,9.534766235352e+02,9.011423339844e+02,8.716867446899e+00,1.014033332467e-03,4.064275708515e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.289241671562e-02,1.577904261649e-02,0.000000000000e+00
1.152224489488e-03,1.089568377211e-05,1.568783045514e-05,1.071219131177e-07,3.487243957352e-04,9.246235847473e+00,7.933386601508e-03,0.000000000000e+00,3.464367578125e+04,4.575397491455e+01,7.542515397072e-01,7.132365368307e-03,1.026932708919e-02,7.012250716798e-05,2.282766252756e-01,5.536276855469e+02,1.043698242188e+03,9.014258422852e+02,8.311379432678e+00,2.764044562355e-03,4.326538692112e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.312168598175e-02,1.460863463581e-02,0.000000000000e+00
1.150104682893e-03,1.087537566491e-05,1.565118509461e-05,6.530530782811e-08,3.480872255750e-04,9.245772361755e+00,5.267138127238e-03,0.000000000000e+00,3.460343359375e+04,4.564265441895e+01,7.542739510536e-01,7.132404949516e-03,1.026452798396e-02,4.282922600396e-05,2.282862812281e-01,5.173018188477e+02,9.770597534180e+02,9.012086181641e+02,8.605878829956e+00,1.470611547120e-03,4.133371839998e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.300327762961e-02,1.524400804192e-02,0.000000000000e+00
1.152032287791e-03,1.089385114028e-05,1.568514562678e-05,1.050746192277e-07,3.486665373202e-04,9.245931625366e+00,6.319121457636e-03,0.000000000000e+00,3.463798828125e+04,4.574669265747e+01,7.542524337769e-01,7.132364436984e-03,1.026929449290e-02,6.879389547976e-05,2.282771170139e-01,5.501232910156e+02,1.037266967773e+03,9.014285888672e+02,8.338234901428e+00,2.639266196638e-03,4.308025745559e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.305707827210e-02,1.493364199996e-02,0.000000000000e+00
1.149080577306e-03,1.086559132091e-05,1.563445039210e-05,4.712646983762e-08,3.477791615296e-04,9.245207786560e+00,2.631771378219e-03,0.000000000000e+00,3.458187890625e+04,4.559316635132e+01,7.542834281921e-01,7.132428698242e-03,1.026281993836e-02,3.093491977779e-05,2.282903939486e-01,4.996924438477e+02,9.446598510742e+02,9.011375732422e+02,8.759631156921e+00,8.436035132036e-04,4.038340193802e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.276632681489e-02,1.636634208262e-02,0.000000000000e+00
1.148550305516e-03,1.086050906451e-05,1.562472789374e-05,3.436258566580e-08,3.476198471617e-04,9.245000839233e+00,1.676786923781e-03,0.000000000000e+00,3.457152343750e+04,4.556405639648e+01,7.542904019356e-01,7.132450584322e-03,1.026126928627e-02,2.256703010062e-05,2.282932996750e-01,4.907160034180e+02,9.281318359375e+02,9.010729980469e+02,8.841274261475e+00,5.239848978817e-04,3.989563992945e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.268285050988e-02,1.676004566252e-02,0.000000000000e+00
1.148405950516e-03,1.085921485355e-05,1.562206853123e-05,3.037993323574e-08,3.475763078313e-04,9.245054244995e+00,1.520796329714e-03,0.000000000000e+00,3.456874218750e+04,4.555625534058e+01,7.542926669121e-01,7.132517639548e-03,1.026084087789e-02,1.995405909838e-05,2.282940447330e-01,4.879844360352e+02,9.230856323242e+02,9.010563964844e+02,8.866608619690e+00,4.267226613592e-04,3.974630817538e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.232280492783e-02,1.811622641981e-02,0.000000000000e+00
1.148427720182e-03,1.085938856704e-05,1.562264696986e-05,3.126783454377e-08,3.475829435047e-04,9.245031356812e+00,1.501462189481e-03,0.000000000000e+00,3.456901562500e+04,4.555836486816e+01,7.542920708656e-01,7.132490631193e-03,1.026101876050e-02,2.053684147540e-05,2.282938957214e-01,4.883685302734e+02,9.237936401367e+02,9.010663452148e+02,8.863011360168e+00,4.403994244058e-04,3.976727384725e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.246122181416e-02,1.762805506587e-02,0.000000000000e+00
1.148618524894e-03,1.086118845706e-05,1.562614124850e-05,3.600927200864e-08,3.476402780507e-04,9.245075225830e+00,1.813744078390e-03,0.000000000000e+00,3.457268750000e+04,4.556857681274e+01,7.542894482613e-01,7.132463622838e-03,1.026157382876e-02,2.364702777413e-05,2.282928377390e-01,4.916588745117e+02,9.298581542969e+02,9.010874633789e+02,8.832595825195e+00,5.575572140515e-04,3.994668077212e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.258077755570e-02,1.717610843480e-02,0.000000000000e+00
1.147681730799e-03,1.085587609850e-05,1.560838791193e-05,1.402442695309e-08,3.473558754195e-04,9.244615554810e+00,8.745993909542e-06,0.000000000000e+00,3.455439062500e+04,4.552081298828e+01,7.543014883995e-01,7.134907878935e-03,1.025844458491e-02,9.217404112860e-06,2.282959222794e-01,4.760694274902e+02,9.011330566406e+02,9.010024414062e+02,8.979346275330e+00,2.471946118021e-06,3.909438964911e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.866098470986e-02,6.027626991272e-02,0.000000000000e+00
1.147681614384e-03,1.085572057491e-05,1.560843156767e-05,1.404741123423e-08,3.473559627309e-04,9.244614601135e+00,8.177970812540e-06,0.000000000000e+00,3.455438671875e+04,4.552079772949e+01,7.543014883995e-01,7.134806364775e-03,1.025847531855e-02,9.232510819857e-06,2.282959967852e-01,4.760675659180e+02,9.011295776367e+02,9.010023803711e+02,8.979363441467e+00,2.406121438980e-06,3.909428414772e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.984370850027e-02,5.888377502561e-02,0.000000000000e+00
1.147681847215e-03,1.085578060156e-05,1.560841883474e-05,1.404064331467e-08,3.473559918348e-04,9.244615554810e+00,9.125225915341e-06,0.000000000000e+00,3.455439453125e+04,4.552080917358e+01,7.543014883995e-01,7.134844083339e-03,1.025846414268e-02,9.228060662281e-06,2.282959669828e-01,4.760702819824e+02,9.011345214844e+02,9.010024414062e+02,8.979337692261e+00,2.501947619749e-06,3.909443330485e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.945032715797e-02,5.933173745871e-02,0.000000000000e+00
1.147682080045e-03,1.085595431505e-05,1.560836790304e-05,1.401509663879e-08,3.473559045233e-04,9.244616508484e+00,9.771523764357e-06,0.000000000000e+00,3.455439453125e+04,4.552082443237e+01,7.543015480042e-01,7.134957704693e-03,1.025842968374e-02,9.211269571097e-06,2.282958775759e-01,4.760722961426e+02,9.011383056641e+02,9.010025024414e+02,8.979318618774e+00,2.574473228378e-06,3.909454608220e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.816755697131e-02,6.083723530173e-02,0.000000000000e+00
1.147681963630e-03,1.085606800189e-05,1.560833152325e-05,1.399631166521e-08,3.473557590041e-04,9.244616508484e+00,9.499114639766e-06,0.000000000000e+00,3.455439062500e+04,4.552082824707e+01,7.543015480042e-01,7.135033141822e-03,1.025840733200e-02,9.198924090015e-06,2.282958179712e-01,4.760718383789e+02,9.011375732422e+02,9.010025024414e+02,8.979323387146e+00,2.557690550020e-06,3.909452425432e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.709871903062e-02,6.208377704024e-02,0.000000000000e+00
1.147682196461e-03,1.085602343665e-05,1.560834971315e-05,1.400573790278e-08,3.473558754195e-04,9.244616508484e+00,1.024486664392e-05,0.000000000000e+00,3.455439843750e+04,4.552083206177e+01,7.543015480042e-01,7.135002408177e-03,1.025841664523e-02,9.205117748934e-06,2.282958328724e-01,4.760737609863e+02,9.011409912109e+02,9.010025024414e+02,8.979305267334e+00,2.626309424159e-06,3.909462611773e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.757303230464e-02,6.152403354645e-02,0.000000000000e+00
1.147681730799e-03,1.085538406187e-05,1.560853888805e-05,1.410281047498e-08,3.473563410807e-04,9.244615554810e+00,8.976207936939e-06,0.000000000000e+00,3.455439453125e+04,4.552079391479e+01,7.543014287949e-01,7.134583778679e-03,1.025854330510e-02,9.268919711758e-06,2.282961905003e-01,4.760690612793e+02,9.011320190430e+02,9.010022583008e+02,8.979348182678e+00,2.459281631673e-06,3.909436054528e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.236034512520e-02,5.578318238258e-02,0.000000000000e+00
1.147681614384e-03,1.085563599190e-05,1.560845885251e-05,1.406154837014e-08,3.473560791463e-04,9.244615554810e+00,8.426478416368e-06,0.000000000000e+00,3.455439062500e+04,4.552079772949e+01,7.543014883995e-01,7.134750485420e-03,1.025849208236e-02,9.241802217730e-06,2.282960563898e-01,4.760680847168e+02,9.011304321289e+02,9.010023803711e+02,8.979357719421e+00,2.424758349662e-06,3.909431325155e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.059311583638e-02,5.797428265214e-02,0.000000000000e+00
1.147681730799e-03,1.085551230062e-05,1.560849887028e-05,1.408251826263e-08,3.473562246654e-04,9.244615554810e+00,8.921821972763e-06,0.000000000000e+00,3.455439453125e+04,4.552079772949e+01,7.543014287949e-01,7.134668063372e-03,1.025851722807e-02,9.255582881451e-06,2.282961159945e-01,4.760692138672e+02,9.011323852539e+02,9.010023193359e+02,8.979347229004e+00,2.464132649038e-06,3.909436782124e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.140634298325e-02,5.697004497051e-02,0.000000000000e+00
1.147682196461e-03,1.085536405299e-05,1.560855343996e-05,1.411130590157e-08,3.473564865999e-04,9.244616508484e+00,1.086142128770e-05,0.000000000000e+00,3.455440625000e+04,4.552080917358e+01,7.543014287949e-01,7.134567480534e-03,1.025854889303e-02,9.274498552259e-06,2.282961905003e-01,4.760743103027e+02,9.011416015625e+02,9.010022583008e+02,8.979298591614e+00,2.646135044415e-06,3.909464430762e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.263031318784e-02,5.542480573058e-02,0.000000000000e+00
1.147681847215e-03,1.085528947442e-05,1.560856981087e-05,1.411914141158e-08,3.473564574961e-04,9.244615554810e+00,9.490166121395e-06,0.000000000000e+00,3.455439843750e+04,4.552079391479e+01,7.543013691902e-01,7.134520914406e-03,1.025856286287e-02,9.279651749239e-06,2.282962352037e-01,4.760702819824e+02,9.011341552734e+02,9.010022583008e+02,8.979336738586e+00,2.502146799088e-06,3.909442239092e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.320630267262e-02,5.471626296639e-02,0.000000000000e+00
1.147681614384e-03,1.085518852051e-05,1.560859709571e-05,1.413271100148e-08,3.473564865999e-04,9.244615554810e+00,8.553253792343e-06,0.000000000000e+00,3.455439453125e+04,4.552077865601e+01,7.543013691902e-01,7.134455256164e-03,1.025858242065e-02,9.288572073274e-06,2.282962948084e-01,4.760673217773e+02,9.011287231445e+02,9.010021972656e+02,8.979364395142e+00,2.397476009719e-06,3.909425868187e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.393727913499e-02,5.380894988775e-02,0.000000000000e+00
1.147681381553e-03,1.085507756216e-05,1.560862801853e-05,1.414783490361e-08,3.473564865999e-04,9.244614601135e+00,7.632820597792e-06,0.000000000000e+00,3.455439062500e+04,4.552076721191e+01,7.543013691902e-01,7.134384009987e-03,1.025860384107e-02,9.298513759859e-06,2.282963544130e-01,4.760643615723e+02,9.011232299805e+02,9.010021972656e+02,8.979393005371e+00,2.291705413882e-06,3.909409497282e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.461473062634e-02,5.296490341425e-02,0.000000000000e+00
1.147682080045e-03,1.085502390197e-05,1.560865530337e-05,1.416404415977e-08,3.473567485344e-04,9.244616508484e+00,1.023422464641e-05,0.000000000000e+00,3.455440625000e+04,4.552079010010e+01,7.543013691902e-01,7.134344428778e-03,1.025861687958e-02,9.309161214333e-06,2.282963842154e-01,4.760718688965e+02,9.011368408203e+02,9.010021972656e+02,8.979321479797e+00,2.558465666880e-06,3.909450242645e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.501915559173e-02,5.241887271404e-02,0.000000000000e+00
1.147681497969e-03,1.085492840502e-05,1.560867713124e-05,1.417373507451e-08,3.473566903267e-04,9.244614601135e+00,8.208427971113e-06,0.000000000000e+00,3.455439453125e+04,4.552076339722e+01,7.543013095856e-01,7.134284824133e-03,1.025863457471e-02,9.315534953203e-06,2.282964438200e-01,4.760657958984e+02,9.011257324219e+02,9.010021362305e+02,8.979378700256e+00,2.343259893678e-06,3.909417137038e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.552555665374e-02,5.176672339439e-02,0.000000000000e+00
1.147681381553e-03,1.085482108465e-05,1.560870623507e-05,1.418925865693e-08,3.473567194305e-04,9.244614601135e+00,7.549973815912e-06,0.000000000000e+00,3.455439062500e+04,4.552075195312e+01,7.543013095856e-01,7.134215440601e-03,1.025865599513e-02,9.325738574262e-06,2.282965034246e-01,4.760635375977e+02,9.011215209961e+02,9.010020751953e+02,8.979400634766e+00,2.262133875774e-06,3.909404767910e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.602955117822e-02,5.109301581979e-02,0.000000000000e+00
1.147682312876e-03,1.085496933229e-05,1.560867895023e-05,1.417679484916e-08,3.473568940535e-04,9.244617462158e+00,1.136481205322e-05,0.000000000000e+00,3.455441406250e+04,4.552079772949e+01,7.543013095856e-01,7.134306244552e-03,1.025862805545e-02,9.317539479525e-06,2.282964140177e-01,4.760754089355e+02,9.011432495117e+02,9.010021362305e+02,8.979287147522e+00,2.684682840481e-06,3.909469523933e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.542042896152e-02,5.187969282269e-02,0.000000000000e+00
1.147685805336e-03,1.085321946448e-05,1.560929558764e-05,1.454501585840e-08,3.473595716059e-04,9.244619369507e+00,2.143383971998e-05,0.000000000000e+00,3.455450781250e+04,4.552087402344e+01,7.543009519577e-01,7.133130915463e-03,1.025899685919e-02,9.559514182911e-06,2.282973676920e-01,4.761337890625e+02,9.012497558594e+02,9.010015869141e+02,8.978721618652e+00,4.763904598803e-06,3.909786755685e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.749406501651e-02,3.168193995953e-02,0.000000000000e+00
1.147688832134e-03,1.085329404305e-05,1.560932469147e-05,1.458692278078e-08,3.473603865132e-04,9.244624137878e+00,3.087004733970e-05,0.000000000000e+00,3.455457031250e+04,4.552099609375e+01,7.543009519577e-01,7.133162114769e-03,1.025899033993e-02,9.587032764102e-06,2.282973229885e-01,4.761772766113e+02,9.013297729492e+02,9.010016479492e+02,8.978304862976e+00,6.311908236967e-06,3.910024679499e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.718120768666e-02,3.232572227716e-02,0.000000000000e+00
1.147682312876e-03,1.085335861717e-05,1.560918644827e-05,1.445506736530e-08,3.473583783489e-04,9.244614601135e+00,1.061882539943e-05,0.000000000000e+00,3.455442968750e+04,4.552074050903e+01,7.543010115623e-01,7.133245002478e-03,1.025895774364e-02,9.500427040621e-06,2.282972931862e-01,4.760812377930e+02,9.011531982422e+02,9.010016479492e+02,8.979227066040e+00,2.892604697990e-06,3.909498991561e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.615710303187e-02,3.454631567001e-02,0.000000000000e+00
1.147689996287e-03,1.085335861717e-05,1.560932832945e-05,1.459948872906e-08,3.473607357591e-04,9.244626045227e+00,3.563463906175e-05,0.000000000000e+00,3.455460156250e+04,4.552104949951e+01,7.543009519577e-01,7.133196108043e-03,1.025898102671e-02,9.595280971553e-06,2.282972782850e-01,4.761956176758e+02,9.013635253906e+02,9.010016479492e+02,8.978129386902e+00,6.965701231820e-06,3.910125451512e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.678626358509e-02,3.315873444080e-02,0.000000000000e+00
1.147684524767e-03,1.085334133677e-05,1.560923192301e-05,1.449771591666e-08,3.473590768408e-04,9.244617462158e+00,1.747178794176e-05,0.000000000000e+00,3.455448046875e+04,4.552082824707e+01,7.543010115623e-01,7.133219391108e-03,1.025896798819e-02,9.528438567941e-06,2.282973080873e-01,4.761137695312e+02,9.012130126953e+02,9.010016479492e+02,8.978914260864e+00,4.051414634887e-06,3.909677252523e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.652766138315e-02,3.373867273331e-02,0.000000000000e+00
