"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5023, 6.728803702684089e-03, -9.296260897336936e-02, 1.083070554285561e+00, 8.677783600480145e-01, -1.757007094306932e-01, 3.157699929111042e+00, 1.118323008515792e+00, 1.032548622147229e+00, 6.799188566606449e-01, 2.641138582941787e-01
5024, 1.677012794976808e-02, -6.938433386971715e-02, 1.077598218834410e+00, 8.605183837246497e-01, -2.290946405094560e-01, 3.143994691968850e+00, 1.110423126648111e+00, 1.030461174898012e+00, 6.880078426475956e-01, 2.464801934109618e-01
5025, 1.065227969918843e-02, -8.017871733583712e-02, 1.086499581959390e+00, 8.638802265100869e-01, -1.997173768376261e-01, 3.167341534739875e+00, 1.122219378948057e+00, 1.032876033807808e+00, 6.786443384181590e-01, 2.728111137233412e-01
5026, 1.156700065980003e-02, -5.769980739572919e-02, 1.104883955870741e+00, 8.239248606528859e-01, -2.473223677822078e-01, 3.211498466091554e+00, 1.150644951552267e+00, 1.041417015278733e+00, 6.448056948186537e-01, 3.362610525720251e-01
5027, 1.230668649040492e-02, -4.690690513144039e-02, 1.109495171323623e+00, 8.114297160554422e-01, -2.856447292093898e-01, 3.224103387728933e+00, 1.156245354000358e+00, 1.042136445371783e+00, 6.419000201202678e-01, 3.487619508936556e-01
5028, 1.433117398590369e-02, -3.893649252849857e-02, 1.110892233062817e+00, 7.967874843627968e-01, -3.227545088089858e-01, 3.227798541777744e+00, 1.158065868185309e+00, 1.042464636729371e+00, 6.405714585776806e-01, 3.528255986279222e-01
5029, 1.578815519525745e-02, -3.080995251846877e-02, 1.105714242787242e+00, 7.808287696032042e-01, -3.766004320904516e-01, 3.215253945043834e+00, 1.150167459814197e+00, 1.040203169414639e+00, 6.496877576256788e-01, 3.351952227995462e-01
5030, 1.789999939500000e-02, -2.241364555514381e-02, 1.084345753280004e+00, 7.511710996946719e-01, -4.425242880129331e-01, 3.158035655891265e+00, 1.123021751951278e+00, 1.035667589008657e+00, 6.677121924400571e-01, 2.746021248912460e-01
5031, -6.101330751202633e-02, -1.386627021104059e-01, 1.093629675142976e+00, 8.733472530064269e-01, -6.888960058841957e-02, 3.184332760619319e+00, 1.133378243942246e+00, 1.036345547037277e+00, 6.650392482637808e-01, 2.977192945139430e-01
5032, -4.613076364149182e-02, -1.242591902653301e-01, 1.100759636827079e+00, 8.644057501457525e-01, -8.512245684491175e-02, 3.202098061246086e+00, 1.143762408033938e+00, 1.039066449902554e+00, 6.542369670393874e-01, 3.208982322186120e-01
5033, -3.459685768896317e-02, -1.072371107666482e-01, 1.108239887613854e+00, 8.531769225466493e-01, -1.029267428832392e-01, 3.220477250444166e+00, 1.154915643832797e+00, 1.042117015224421e+00, 6.419786949049775e-01, 3.457938478410658e-01
5034, -5.479605785788275e-03, -8.939552594162477e-02, 1.104718266280678e+00, 8.504414066229704e-01, -1.611653709233934e-01, 3.212235859438833e+00, 1.149253450390798e+00, 1.040313612501457e+00, 6.492446759730335e-01, 3.331550231937463e-01
5035, -2.448224259471866e-02, -9.412417076126546e-02, 1.116061637985292e+00, 8.435505748761992e-01, -1.240839050498676e-01, 3.240391811972601e+00, 1.165881771663920e+00, 1.044639231367690e+00, 6.317193662269107e-01, 3.702718117498227e-01
5036, -1.608794753211375e-02, -8.469884399645675e-02, 1.119350823514147e+00, 8.370813747009981e-01, -1.446668415867053e-01, 3.248712399314775e+00, 1.170547059691950e+00, 1.045737435576342e+00, 6.272155855406510e-01, 3.806854010981039e-01
5037, -9.931552626392133e-02, -1.434538799039379e-01, 1.090159879405900e+00, 8.780513049873736e-01, -3.873875973350333e-02, 3.175521266516471e+00, 1.128490800738218e+00, 1.035160825541668e+00, 6.697057526042186e-01, 2.868098230763785e-01
5038, -1.252693003110182e-01, -1.513335622596149e-01, 1.084608403513681e+00, 8.840585838837943e-01, -2.388785824803074e-02, 3.161655756941486e+00, 1.120438782660666e+00, 1.033035313972222e+00, 6.780238386437132e-01, 2.688365684389874e-01
5039, -1.567468619047053e-01, -1.396925945705898e-01, 1.081215225526839e+00, 8.881156139876243e-01, -7.839919973853110e-03, 3.153292832078574e+00, 1.115405238597892e+00, 1.031621838338795e+00, 6.835180570413885e-01, 2.576009790131526e-01
5040, -1.937622575195675e-01, -1.221851007093243e-01, 1.074912169036265e+00, 8.931889533279698e-01, 6.518789479824641e-03, 3.137327614331253e+00, 1.106485614757670e+00, 1.029373047055288e+00, 6.921998737308895e-01, 2.376911043697983e-01
5041, -2.357493583148613e-01, -1.006627575987883e-01, 1.067933974960527e+00, 8.990220510107396e-01, 1.807262640114741e-02, 3.119778109776806e+00, 1.096484791154881e+00, 1.026734626731403e+00, 7.022965786693138e-01, 2.153678373992869e-01
5042, -2.682739639715196e-01, -7.132091847340939e-02, 1.063049746081245e+00, 9.039499229622863e-01, 2.621955761340424e-02, 3.107743786746364e+00, 1.089235866842517e+00, 1.024633015395378e+00, 7.102728386676913e-01, 1.991872027734752e-01
5043, -2.952504879719379e-01, -3.047689862371863e-02, 1.058047968787686e+00, 9.072975696914035e-01, 3.264441382043268e-02, 3.095027825524476e+00, 1.082204482111209e+00, 1.022831208070086e+00, 7.170663000974929e-01, 1.834921475696633e-01
5044, -3.641356480045299e-01, 1.777045315656034e-01, 1.040063312307559e+00, 9.202447625827338e-01, 5.135770019339675e-02, 3.049700547034677e+00, 1.056527079369817e+00, 1.015829581591269e+00, 7.430951224946230e-01, 1.261765164504838e-01
5045, -3.227926898341343e-01, 1.455131162761598e-02, 1.052516841172815e+00, 9.106779891665929e-01, 3.834233136693922e-02, 3.080903654457651e+00, 1.074491392283479e+00, 1.020878099286447e+00, 7.243849421945451e-01, 1.662754292041935e-01
5046, -3.425361509695669e-01, 6.564760282911125e-02, 1.048102677948932e+00, 9.147093166373277e-01, 4.347855444571765e-02, 3.069990684689028e+00, 1.067976929152464e+00, 1.018962122339411e+00, 7.315201486887203e-01, 1.517342168581794e-01
5047, -3.583828662491235e-01, 1.160171772006353e-01, 1.044238129321063e+00, 9.180330015159772e-01, 4.700527246961872e-02, 3.060392460647988e+00, 1.062317636741446e+00, 1.017313586731541e+00, 7.376253740365986e-01, 1.391018677264429e-01
5048, -3.204835714035125e-01, 3.157638493148959e-01, 1.031930403546185e+00, 9.250048643975107e-01, 6.392882715018812e-02, 3.029101511321812e+00, 1.045016791305379e+00, 1.012681463511709e+00, 7.546192584848174e-01, 1.004839091637928e-01
5049, -2.761267699513004e-01, 3.316986555061471e-01, 1.031347856037957e+00, 9.249098070128640e-01, 7.118283913798290e-02, 3.027637320897667e+00, 1.044181037526128e+00, 1.012443116464575e+00, 7.554874934766971e-01, 9.861838733510669e-02
5050, -3.089730914686518e-01, 2.628972630319256e-01, 1.037288822544703e+00, 9.213796771305978e-01, 6.332498829114534e-02, 3.042665269727223e+00, 1.052608428403149e+00, 1.014768891291882e+00, 7.469897485991907e-01, 1.174295276856014e-01
5051, -3.158338905663359e-01, 2.122693220843267e-01, 1.041929114027338e+00, 9.184848024516076e-01, 5.961419127053978e-02, 3.054435145638368e+00, 1.059158737744554e+00, 1.016536272463507e+00, 7.404933920863115e-01, 1.320507538940947e-01
5052, -7.914090855024664e-02, -1.293805436703550e-01, 1.098133832289465e+00, 8.689687623819374e-01, -5.143047714160563e-02, 3.195357745399126e+00, 1.140135911477350e+00, 1.038248597714467e+00, 6.574966178306783e-01, 3.128033738333705e-01
5053, 1.394999958600000e-02, -1.994492353858276e-02, 1.118106208034151e+00, 6.877272185409483e-01, -4.694957437077399e-01, 3.241697011767393e+00, 1.172648551498565e+00, 1.048781004051762e+00, 6.146117571184033e-01, 3.853762310235826e-01
5054, 1.049000024800000e-02, -1.742916196961543e-02, 1.150587419692272e+00, 6.179772217973850e-01, -4.928165954382400e-01, 3.322273099529519e+00, 1.220310095981980e+00, 1.060597460998101e+00, 5.637662625742819e-01, 4.917636071026344e-01
5055, -4.539353557864460e-02, 5.420962879262280e-01, 9.790991530782613e-01, 9.518877966851991e-01, 9.589579974614668e-02, 2.894644584156779e+00, 9.708928303717741e-01, 9.916184967776892e-01, 8.293073186856834e-01, -6.497136077728999e-02
5056, -7.610947097240295e-02, 4.862821603819693e-01, 9.919337733715490e-01, 9.463128098543926e-01, 9.868994868056370e-02, 2.927665026447095e+00, 9.885442204419452e-01, 9.965828838370099e-01, 8.120453680549038e-01, -2.557093651351512e-02
5057, -1.709607058071719e-01, 4.384237188554824e-01, 1.013457049715466e+00, 9.349957951152380e-01, 8.846105877453912e-02, 2.982321749009526e+00, 1.018862616379005e+00, 1.005333789591830e+00, 7.811244809072906e-01, 4.210405441742212e-02
5058, -2.067039777004069e-01, 4.209404997565915e-01, 1.018714097232773e+00, 9.318058451343881e-01, 8.320746634707177e-02, 2.995543667373499e+00, 1.026395830661091e+00, 1.007540617577772e+00, 7.732189159314956e-01, 5.891926486850566e-02
5059, -2.448936270019094e-01, 4.074390037054010e-01, 1.022608678157426e+00, 9.303545984460673e-01, 7.673620412938582e-02, 3.005537007918287e+00, 1.031778517521052e+00, 1.008967104973282e+00, 7.680840986603585e-01, 7.093419089520610e-02
5060, -1.118187031275882e-01, 4.450831528405644e-01, 1.002932259429260e+00, 9.399298040780523e-01, 9.896630901806594e-02, 2.955544330467465e+00, 1.004087582614732e+00, 1.001151945382761e+00, 7.959832015706446e-01, 9.124068336454294e-03
5061, -1.401800984647851e-01, 4.154518238703437e-01, 1.012880201252273e+00, 9.347863781682462e-01, 9.598653276381217e-02, 2.980906389196463e+00, 1.018000575616346e+00, 1.005055261577572e+00, 7.821190582461487e-01, 4.017985628648747e-02
5062, -2.376531443907799e-01, 3.483318270431612e-01, 1.029281307293916e+00, 9.257485351845570e-01, 7.853050140928287e-02, 3.022416990557435e+00, 1.041242504733153e+00, 1.011620921661041e+00, 7.584780608122050e-01, 9.205916235078711e-02
5063, -1.544593863113364e-02, 5.284265650186165e-01, 9.712061329691435e-01, 9.548565969355073e-01, 9.942029361970614e-02, 2.874405212100935e+00, 9.599701376505247e-01, 9.884308851260357e-01, 8.402935179290771e-01, -8.935237131579300e-02
5064, 3.178782643721211e-01, 4.447113615447363e-01, 8.078859615543601e-01, 9.778709457253255e-01, 4.579196733145494e-02, 2.447729932887897e+00, 7.418484669251408e-01, 9.182588907694793e-01, 1.068711664385343e+00, -5.762311006135251e-01
5065, 3.538077936546868e-01, 4.144700489785168e-01, 7.829993896204795e-01, 9.742005172613581e-01, 3.134571850937316e-02, 2.381424337815751e+00, 7.099005288676195e-01, 9.066425060838282e-01, 1.104916780426287e+00, -6.475434623490639e-01
5066, 2.419910487621980e-01, 4.462489566572684e-01, 8.469597409647773e-01, 9.795345411371902e-01, 7.180857978774841e-02, 2.551166954934200e+00, 7.926768782143473e-01, 9.359085678752617e-01, 1.013071562697154e+00, -4.627748254144035e-01
5067, 2.803548290349671e-01, 4.246801222791593e-01, 8.204619341676718e-01, 9.784678743675270e-01, 5.837185696598628e-02, 2.481028712416893e+00, 7.582003376014215e-01, 9.241139729055045e-01, 1.050346949371682e+00, -5.397313892825415e-01
5068, 3.865017245591508e-01, 3.821834698618412e-01, 7.584475076382554e-01, 9.686885405647698e-01, 1.667079987419526e-02, 2.315648311482484e+00, 6.787443958109648e-01, 8.949128172686865e-01, 1.141217847946897e+00, -7.170884022076681e-01
5069, 4.112407191583806e-01, 8.604636818790200e-02, 6.381224601817573e-01, 9.128489255783603e-01, -3.473965607841929e-02, 1.986351090404828e+00, 5.329918912646642e-01, 8.352501667357883e-01, 1.323844079410349e+00, -1.042428814141375e+00
5070, 4.519579625368078e-01, 1.184553151916626e-01, 6.448616792952140e-01, 9.158256122641228e-01, -4.253364599668247e-02, 2.004742843744379e+00, 5.412069181504393e-01, 8.392604732567429e-01, 1.311600831545418e+00, -1.024091700557056e+00
5071, 3.560400009160000e-01, 5.933561549045978e-02, 6.385439210982996e-01, 9.118840822788227e-01, -2.030118564361554e-02, 1.986844650864341e+00, 5.341622945425017e-01, 8.365317981944596e-01, 1.319930956865503e+00, -1.039816306824773e+00
5072, 4.107383196807245e-01, 3.458670582207210e-01, 7.338039186334790e-01, 9.601922648884702e-01, 3.499699042388937e-03, 2.248847651966450e+00, 6.482508324102609e-01, 8.834115162773474e-01, 1.176618073274262e+00, -7.851543919413821e-01
5073, 4.269747796982068e-01, 3.010386811940715e-01, 7.102811311834005e-01, 9.504975653251206e-01, -7.556112551933085e-03, 2.184740232366084e+00, 6.194890203495445e-01, 8.721744013070047e-01, 1.211068666454117e+00, -8.493548652911957e-01
5074, 4.384374569571941e-01, 2.441469770562898e-01, 6.871536241659643e-01, 9.393680534357326e-01, -1.983401673387014e-02, 2.121333055706598e+00, 5.915875562805291e-01, 8.609247415358844e-01, 1.245466692023480e+00, -9.116349190166765e-01
5075, 4.327626445794073e-01, 1.795457710101293e-01, 6.678530050410282e-01, 9.290107087045898e-01, -2.902102047528591e-02, 2.068165215353160e+00, 5.685555285795266e-01, 8.513183654007793e-01, 1.274798714418882e+00, -9.630456951349855e-01
5076, 4.274670006946743e-01, 1.343783556593060e-01, 6.541678314689148e-01, 9.214069335345596e-01, -3.366164282244838e-02, 2.030429262683266e+00, 5.522616934623293e-01, 8.442201938029295e-01, 1.296462706352317e+00, -9.994158628073009e-01
5077, 1.713271639173322e-02, 5.176488624474332e-01, 9.612169706376392e-01, 9.585714700024929e-01, 1.018176422605288e-01, 2.848772336325047e+00, 9.461652621306819e-01, 9.843409875535462e-01, 8.542843815479638e-01, -1.201668256011566e-01
5078, 5.116391681646730e-02, 5.062765030701334e-01, 9.488528669698884e-01, 9.628716456525970e-01, 1.027993796556767e-01, 2.816978877182549e+00, 9.291445707982701e-01, 9.792293443402288e-01, 8.716144650171932e-01, -1.581594401824329e-01
5079, 2.027441136066380e-01, 4.691093287422323e-01, 8.729712471079579e-01, 9.784467058286598e-01, 8.294439713702476e-02, 2.619605759025790e+00, 8.269329134424777e-01, 9.472624856568881e-01, 9.767713972920209e-01, -3.863104610658982e-01
5080, 1.606798864042669e-01, 4.776832862787557e-01, 8.964054247620450e-01, 9.755940089824259e-01, 9.244921776068905e-02, 2.680943306891901e+00, 8.581147800056633e-01, 9.572842335636845e-01, 9.443248546939883e-01, -3.167080803445016e-01
5081, 1.211965245184954e-01, 4.824707404970548e-01, 9.163965061227665e-01, 9.716242246498487e-01, 9.910052757862871e-02, 2.732973864975699e+00, 8.850101079152514e-01, 9.657501987427805e-01, 9.165703091342788e-01, -2.566738662605997e-01
5082, 8.578784624879755e-02, 4.945262344579945e-01, 9.339485931383076e-01, 9.674468370635760e-01, 1.021458376491849e-01, 2.778531583628227e+00, 9.087489833004260e-01, 9.730182046174464e-01, 8.924562710144439e-01, -2.036853051329778e-01
5083, -1.278638459683987e-03, -7.606804883683199e-02, 1.111772905599214e+00, 8.391023055293089e-01, -1.851660779490659e-01, 3.230121811024430e+00, 1.159219591436851e+00, 1.042676598430022e+00, 6.397124413120934e-01, 3.554008737429712e-01
5084, 5.161547566472870e-03, -6.691028220368325e-02, 1.110433285877778e+00, 8.310386809803023e-01, -2.156806780462488e-01, 3.226299506241765e+00, 1.157752989119841e+00, 1.042613729112647e+00, 6.399673161685350e-01, 3.521272078567871e-01
5085, 1.858604887291256e-03, -5.593443383572103e-02, 1.130767338057415e+00, 7.984811527836070e-01, -2.293772215009060e-01, 3.276004559777151e+00, 1.188327894488773e+00, 1.050903978647139e+00, 6.057093819335262e-01, 4.203747644838674e-01
5086, 4.219604020315880e-03, -4.695726707433604e-02, 1.140325424417044e+00, 7.831393292378710e-01, -2.583702700362051e-01, 3.300959605412690e+00, 1.201108696513494e+00, 1.053303443731883e+00, 5.955315938212737e-01, 4.489033404319066e-01
5087, 6.191069131456317e-03, -3.889493368936581e-02, 1.146752570006002e+00, 7.587167645774708e-01, -2.980962459874590e-01, 3.316669773058099e+00, 1.210773248403906e+00, 1.055827804595694e+00, 5.846841088919867e-01, 4.704760009015770e-01
5088, 8.382568307300005e-03, -3.238616768052699e-02, 1.150061658192110e+00, 7.363126135058928e-01, -3.402831786862937e-01, 3.324948027930584e+00, 1.215559449098082e+00, 1.056951547283937e+00, 5.798069311157624e-01, 4.811594845939325e-01
5089, 1.037804742686775e-02, -2.581248743853109e-02, 1.146993015302040e+00, 7.139081553395287e-01, -4.026770737238077e-01, 3.318239828150919e+00, 1.210152466391726e+00, 1.055065244728673e+00, 5.879765043237962e-01, 4.690903267672453e-01
5090, -6.045786284763215e-02, -1.138534411618526e-01, 1.107662769423275e+00, 8.565920862804411e-01, -6.849046004744538e-02, 3.218891129348419e+00, 1.154223281070415e+00, 1.042034916160794e+00, 6.423107235740014e-01, 3.442483952464621e-01
5091, -4.681081295580108e-02, -9.887487896357022e-02, 1.117903709714715e+00, 8.444581899035084e-01, -8.551668725186938e-02, 3.244595964567468e+00, 1.168950229891357e+00, 1.045662716505046e+00, 6.275227555029730e-01, 3.771210488646373e-01
5092, -3.490654722662345e-02, -8.551951192541007e-02, 1.128554469409466e+00, 8.317371425889440e-01, -1.052894660245136e-01, 3.271541095667219e+00, 1.184054874767779e+00, 1.049178313375831e+00, 6.129528866998603e-01, 4.108367740352212e-01
5093, -1.180053084342283e-02, -7.206639462301716e-02, 1.130378164233868e+00, 8.203698948089749e-01, -1.645965991904656e-01, 3.276189883752919e+00, 1.186606114729386e+00, 1.049742601436067e+00, 6.105911137543829e-01, 4.165315060923807e-01
5094, -2.400146905249629e-02, -7.403437176723496e-02, 1.136503793764189e+00, 8.155898376796618e-01, -1.331179432496921e-01, 3.290826549107244e+00, 1.196153780130638e+00, 1.052485514517188e+00, 5.990152307287530e-01, 4.378432592201745e-01
5095, -1.040488722745942e-01, -1.219307298063516e-01, 1.097620366707110e+00, 8.706831471553744e-01, -3.100234537869624e-02, 3.194124859786519e+00, 1.139341597753623e+00, 1.038010620349254e+00, 6.584430250219653e-01, 3.110303521286233e-01
5096, -1.321149384553083e-01, -1.223762757646454e-01, 1.091715292195121e+00, 8.792089404647623e-01, -1.325301843863706e-02, 3.179856155263115e+00, 1.130296740181491e+00, 1.035340210274781e+00, 6.690005547483050e-01, 2.908409379051133e-01
5097, -1.664673476490348e-01, -1.093427371940474e-01, 1.084465947443260e+00, 8.847018077213576e-01, 1.741709830903840e-03, 3.161342621409720e+00, 1.120189441525811e+00, 1.032941093417247e+00, 6.783909431115680e-01, 2.682800034058290e-01
5098, -2.044514412432159e-01, -8.669451965672971e-02, 1.076497762396868e+00, 8.913764932055653e-01, 1.674839786508116e-02, 3.141245196861747e+00, 1.108827997257345e+00, 1.030032793369206e+00, 6.896601782303895e-01, 2.429196367351445e-01
5099, -2.344349861167963e-01, -5.582064008870078e-02, 1.070798128674336e+00, 8.972017172299785e-01, 2.744324918693377e-02, 3.127186469372288e+00, 1.100384213933291e+00, 1.027629937395933e+00, 6.988808959700517e-01, 2.240719061010953e-01
5100, -2.574805201979799e-01, -1.971194122216821e-02, 1.065361071514877e+00, 9.007512527575339e-01, 3.463526757589894e-02, 3.113317943259054e+00, 1.092786889727894e+00, 1.025743214151818e+00, 7.060663702905459e-01, 2.071135931426207e-01
5101, -2.806476964129289e-01, 1.565002212908164e-02, 1.059869345637812e+00, 9.044580823997102e-01, 4.051253492248916e-02, 3.099357060486494e+00, 1.085066081881471e+00, 1.023773436176227e+00, 7.135187640715870e-01, 1.898796470568560e-01
5102, -3.195588483099893e-01, 1.551121470412346e-01, 1.045962328913488e+00, 9.157806975698385e-01, 5.459267713494215e-02, 3.064605354370614e+00, 1.064911939355101e+00, 1.018116914842715e+00, 7.346541140282468e-01, 1.448927217747795e-01
5103, -2.944961726626333e-01, 6.382057635896408e-02, 1.055476145868051e+00, 9.086229820906938e-01, 4.682465085364933e-02, 3.088524554448275e+00, 1.078553927924853e+00, 1.021864806843003e+00, 7.206932805600992e-01, 1.753435891179751e-01
5104, -3.031951533863362e-01, 1.101930440542702e-01, 1.051055463253114e+00, 9.125130717729369e-01, 5.162126255347642e-02, 3.077556319382891e+00, 1.072069001491349e+00, 1.019992796739000e+00, 7.276871373915403e-01, 1.608683069003331e-01
5105, -2.659501097371180e-01, 2.777857102782820e-01, 1.037590943238440e+00, 9.205075195950856e-01, 7.150083782219960e-02, 3.043413641759368e+00, 1.053052830616285e+00, 1.014901717751686e+00, 7.465026826538694e-01, 1.184214969113509e-01
5106, -2.289276448319510e-01, 2.954706491182741e-01, 1.036347270915634e+00, 9.208527388597004e-01, 7.962237325504519e-02, 3.040304082921720e+00, 1.051252286191322e+00, 1.014382259397007e+00, 7.484063549488501e-01, 1.144024245342015e-01
5107, -2.841136485816695e-01, 1.860986509096469e-01, 1.047180055405469e+00, 9.142737459653200e-01, 6.243721721480262e-02, 3.067654719447623e+00, 1.066670198819729e+00, 1.018612026951481e+00, 7.328191905141195e-01, 1.488174080797521e-01
5108, -2.624222907571663e-01, 2.277680505035266e-01, 1.044278296720920e+00, 9.159668038269891e-01, 6.965442063290012e-02, 3.060344280363359e+00, 1.062524294213274e+00, 1.017472351527029e+00, 7.370386412291837e-01, 1.395631567260590e-01
5109, -7.725340561441181e-02, -1.072739490245831e-01, 1.109457364367208e+00, 8.555478606119927e-01, -4.851626978084770e-02, 3.223266757042837e+00, 1.156932806565604e+00, 1.042791587782622e+00, 6.392461074079253e-01, 3.502964432267951e-01
5110, -9.282930455988861e-02, -9.981520927329143e-02, 1.109842470851500e+00, 8.572686987242821e-01, -3.094225112557806e-02, 3.224519609778480e+00, 1.157200367797675e+00, 1.042670827788596e+00, 6.397358776336165e-01, 3.508936781198104e-01
5111, 6.449020476492513e-03, -2.118501511891508e-02, 1.184901790434106e+00, 6.265765473725671e-01, -4.217842963615596e-01, 3.410252267742463e+00, 1.267805979199959e+00, 1.069967139416238e+00, 5.208303608043726e-01, 5.977812035713381e-01
5112, 7.519999985000000e-03, -1.486756313872443e-02, 1.186590675994075e+00, 5.350466553096968e-01, -5.033179134502612e-01, 3.411197391445660e+00, 1.273528664068007e+00, 1.073267041308158e+00, 5.050317387532018e-01, 6.105550537232312e-01
5113, -4.746640618727682e-02, 4.774612433475784e-01, 9.847968605831526e-01, 9.491225517252758e-01, 1.027643112961829e-01, 2.909375106490985e+00, 9.786572263317298e-01, 9.937655830383262e-01, 8.218649554942192e-01, -4.764011979524600e-02
5114, -8.042866139881454e-02, 4.293357255790266e-01, 9.979340086853947e-01, 9.417699195934689e-01, 1.051627020821679e-01, 2.942763095310632e+00, 9.971354670682971e-01, 9.991998051873695e-01, 8.028671420624107e-01, -6.394046722551022e-03
5115, -1.699552037339877e-01, 3.795875187398082e-01, 1.020812364837106e+00, 9.301068549993168e-01, 9.206555296663456e-02, 3.000983203659887e+00, 1.029240411876766e+00, 1.008256215667025e+00, 7.706455267618133e-01, 6.526877651063932e-02
5116, -2.017632483819195e-01, 3.625504941891423e-01, 1.025886614202858e+00, 9.274008247010627e-01, 8.560443713939866e-02, 3.013828311847615e+00, 1.036428736342733e+00, 1.010276108484042e+00, 7.633547089966800e-01, 8.131414362217122e-02
5117, -1.101330230340562e-01, 3.820835589553105e-01, 1.011560456661862e+00, 9.339898948018834e-01, 1.042469544575926e-01, 2.977370553686812e+00, 1.016326023604262e+00, 1.004711104423878e+00, 7.833470032821228e-01, 3.644201697379849e-02
5118, -1.393365227193685e-01, 3.592107809397445e-01, 1.020600254053131e+00, 9.296508929476441e-01, 9.931489865973772e-02, 3.000485970631563e+00, 1.028900244755647e+00, 1.008132459961237e+00, 7.710909508115971e-01, 6.450947490099732e-02
5119, -1.944055410650015e-01, 3.106220274471037e-01, 1.033328735520070e+00, 9.220648270774646e-01, 8.793108023373550e-02, 3.032636976283717e+00, 1.047002034848529e+00, 1.013232284033578e+00, 7.526104861104672e-01, 1.049152563583245e-01
5120, -1.870186008041890e-02, 4.710332220825070e-01, 9.757921701765410e-01, 9.525406123505613e-01, 1.062359143926600e-01, 2.886259399646009e+00, 9.662219277715913e-01, 9.901923353174498e-01, 8.342318131016634e-01, -7.539748265269795e-02
5121, 3.159103909486872e-01, 3.980279879877838e-01, 7.944656901914392e-01, 9.757341613072319e-01, 4.419312663756628e-02, 2.411970315821256e+00, 7.246241525377534e-01, 9.120899259515456e-01, 1.087973987853873e+00, -6.146782309425151e-01
5122, 3.489320765503416e-01, 3.632915431210370e-01, 7.682473319822600e-01, 9.705247541315833e-01, 2.913900786041970e-02, 2.341797333975767e+00, 6.912856360274771e-01, 8.998217204917542e-01, 1.126053329641302e+00, -6.890945624386675e-01
5123, 2.035753660397921e-01, 4.258830908407668e-01, 8.633490765828125e-01, 9.792366162521602e-01, 8.399474976011442e-02, 2.594514404517612e+00, 8.140354480842175e-01, 9.428810085790775e-01, 9.908332251027415e-01, -4.150994462405861e-01
5124, 2.442834671614217e-01, 4.050458978519568e-01, 8.350667925934054e-01, 9.795976002415424e-01, 7.002687971742366e-02, 2.519923561644608e+00, 7.769662927319467e-01, 9.304241284927398e-01, 1.030454521708753e+00, -4.978430965804762e-01
5125, 2.809917964774977e-01, 3.810418065644477e-01, 8.073821191922772e-01, 9.777233863533474e-01, 5.546621973236554e-02, 2.446537137256001e+00, 7.410521199948994e-01, 9.178455930337722e-01, 1.070004897529967e+00, -5.780086607256713e-01
5126, 3.769989893492976e-01, 3.273821567634018e-01, 7.420181144885460e-01, 9.621929422062542e-01, 1.464234578216327e-02, 2.270804418318165e+00, 6.587241798182814e-01, 8.877467638001304e-01, 1.163293692479974e+00, -7.617763843341937e-01
5127, 3.884665877263805e-01, 9.421743608460897e-02, 6.457768800992515e-01, 9.171006689970672e-01, -2.847768458994880e-02, 2.007356066618944e+00, 5.422069802298981e-01, 8.396196843506762e-01, 1.310504360942070e+00, -1.021859419129692e+00
5128, 3.409900069240000e-01, 5.963847719943702e-02, 6.390386235890431e-01, 9.120754178393510e-01, -1.508402216474295e-02, 1.988132394804857e+00, 5.348276675449366e-01, 8.369254185939111e-01, 1.318729221901430e+00, -1.038331099230053e+00
5129, 3.261100053790000e-01, 5.985254444802346e-02, 6.420916225050264e-01, 9.144033495321526e-01, -1.043890246209127e-02, 1.996777116272198e+00, 5.382363512778851e-01, 8.382547480965954e-01, 1.314670972701059e+00, -1.030722430183293e+00
5130, 3.938372527210834e-01, 2.825461716438446e-01, 7.172312640077685e-01, 9.530200366915972e-01, 6.930541078461378e-04, 2.203524082519891e+00, 6.281446914925758e-01, 8.757910077463833e-01, 1.199992897395612e+00, -8.300341707755008e-01
5131, 4.065204486737600e-01, 2.415635717924529e-01, 6.971974230586547e-01, 9.445058191267409e-01, -1.058589078688908e-02, 2.148938586358631e+00, 6.036355030578000e-01, 8.658028315847870e-01, 1.230559511134506e+00, -8.847421806745539e-01
5132, 4.022895532399082e-01, 1.905231902775838e-01, 6.796374422666224e-01, 9.355813109504043e-01, -1.894909523224692e-02, 2.100667264665219e+00, 5.825790849333876e-01, 8.571909796353470e-01, 1.256870364825236e+00, -9.317431139879744e-01
5133, 3.973022105283519e-01, 1.482043964200110e-01, 6.639522326881754e-01, 9.273162008783439e-01, -2.388896146287464e-02, 2.057515348711420e+00, 5.638049570719934e-01, 8.491649388530392e-01, 1.281371406338066e+00, -9.736496493928722e-01
5134, 3.896137903192903e-01, 1.166204107446136e-01, 6.544466625937186e-01, 9.227828669291672e-01, -2.572517580680814e-02, 2.031587507871804e+00, 5.522043056214746e-01, 8.437728193661578e-01, 1.297828112053623e+00, -9.995439606663516e-01
5135, 1.287358716077418e-02, 4.645714380733639e-01, 9.646985578137877e-01, 9.567990129469771e-01, 1.088998794254873e-01, 2.857810431613007e+00, 9.508727118330899e-01, 9.856682215716895e-01, 8.497567370783485e-01, -1.096591253725673e-01
