"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.289224442095e-03,4.255215060311e-07,2.924395812443e-05,3.032744862139e-03,2.630151575431e-03,1.608153724670e+01,1.502640628815e+01,0.000000000000e+00,2.239791406250e+05,9.924625000000e+03,4.816358983517e-01,3.874791946146e-05,2.662950195372e-03,2.761612534523e-01,2.395011633635e-01,2.701520703125e+04,5.693229980469e+03,6.352526367188e+03,1.027791500092e+00,9.449664950371e-01,1.625703880563e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.235621005297e-02,3.583475574851e-02,0.000000000000e+00
5.054484121501e-03,3.779918813507e-07,2.598620631034e-05,2.791937440634e-03,2.480043796822e-03,1.726676750183e+01,1.493191051483e+01,0.000000000000e+00,2.127532656250e+05,9.599797851562e+03,4.882224798203e-01,3.651097358670e-05,2.510058227926e-03,2.696786820889e-01,2.395522594452e-01,2.496975195312e+04,5.606634765625e+03,6.418016113281e+03,1.142646908760e+00,8.721351027489e-01,1.603866257938e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.120871447027e-02,3.836029395461e-02,0.000000000000e+00
5.745729431510e-03,4.517762135947e-06,1.307997154072e-04,1.282192999497e-03,2.175376983359e-03,2.645811080933e+01,1.959817123413e+01,0.000000000000e+00,1.916232343750e+05,1.027554492188e+04,6.152655482292e-01,4.837721062358e-04,1.400632690638e-02,1.373001039028e-01,2.329442352057e-01,2.340350781250e+04,6.439496093750e+03,6.611762207031e+03,1.815364480019e+00,8.163667917252e-01,1.729136129143e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.559264376760e-02,5.781634151936e-02,0.000000000000e+00
5.283612757921e-03,7.079570423230e-07,4.134034679737e-05,2.037368947640e-03,2.306519309059e-03,2.244592857361e+01,1.720882225037e+01,0.000000000000e+00,1.994618906250e+05,1.013814843750e+04,5.464177131653e-01,7.321510202019e-05,4.275312647223e-03,2.106994688511e-01,2.385343164206e-01,2.313025390625e+04,5.800164550781e+03,6.670317382812e+03,1.530269503593e+00,8.066371679306e-01,1.624303549761e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.784747630358e-02,5.010573565960e-02,0.000000000000e+00
5.704734940082e-03,1.909993898153e-06,8.110180351650e-05,1.667969510891e-03,2.306445268914e-03,2.491468048096e+01,1.936228752136e+01,0.000000000000e+00,2.005440781250e+05,1.076612890625e+04,5.843721032143e-01,1.956527557923e-04,8.307770825922e-03,1.708606630564e-01,2.362637817860e-01,2.422120117188e+04,6.202825683594e+03,6.737871582031e+03,1.666817426682e+00,8.454818725586e-01,1.694803650025e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.789427340031e-02,5.339948460460e-02,0.000000000000e+00
5.407274235040e-03,5.263401590128e-07,3.436314000282e-05,2.617579651996e-03,2.532883314416e-03,1.986705398560e+01,1.718755340576e+01,0.000000000000e+00,2.180770468750e+05,1.059591699219e+04,5.104752779007e-01,4.968929715687e-05,3.244062187150e-03,2.471133768559e-01,2.391175925732e-01,2.572331445312e+04,5.735875488281e+03,6.609286621094e+03,1.283419609070e+00,8.989667892456e-01,1.624275028007e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.149832412601e-02,4.248432815075e-02,0.000000000000e+00
5.447518546134e-03,6.396975891221e-07,3.954169733333e-05,2.355034463108e-03,2.460142597556e-03,2.148052597046e+01,1.765398406982e+01,0.000000000000e+00,2.121856562500e+05,1.062869433594e+04,5.287376046181e-01,6.208921695361e-05,3.837927710265e-03,2.285802811384e-01,2.387820929289e-01,2.497351953125e+04,5.801864746094e+03,6.664172851562e+03,1.400241136551e+00,8.722692728043e-01,1.631723571336e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.057501278818e-02,4.583342000842e-02,0.000000000000e+00
5.288057494909e-03,5.641405368806e-05,2.318704500794e-04,8.181447628886e-05,1.554893446155e-03,2.839543151855e+01,1.704236221313e+01,0.000000000000e+00,1.465995937500e+05,1.198903564453e+03,7.331236600876e-01,7.821109145880e-03,3.214596584439e-02,1.134256366640e-02,2.155667096376e-01,1.945549609375e+04,7.766599609375e+03,1.880520263672e+03,2.310962438583e+00,6.757921576500e-01,1.927352568600e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.879197597504e-03,8.092062920332e-02,0.000000000000e+00
5.202880594879e-03,5.401178714237e-05,1.969721633941e-04,6.461003795266e-05,1.538565265946e-03,2.803956794739e+01,1.656611633301e+01,0.000000000000e+00,1.435769062500e+05,9.576262207031e+02,7.372610569000e-01,7.653603795916e-03,2.791144326329e-02,9.155402891338e-03,2.180185019970e-01,1.900509375000e+04,7.754812988281e+03,1.703675903320e+03,2.324681282043e+00,6.597549319267e-01,1.925342367031e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.797848224640e-02,0.000000000000e+00
5.466555710882e-03,6.560661131516e-05,3.765070869122e-04,1.544932747493e-04,1.570637454279e-03,2.916493034363e+01,1.833783531189e+01,0.000000000000e+00,1.551472812500e+05,2.382079589844e+03,7.160989046097e-01,8.594227023423e-03,4.932105541229e-02,2.023805491626e-02,2.057477831841e-01,2.063345703125e+04,7.780953125000e+03,2.643348144531e+03,2.269094228745e+00,7.177351713181e-01,1.928957499331e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.294269040227e-02,7.602639496326e-02,0.000000000000e+00
5.440339446068e-03,7.060889038257e-05,5.736019811593e-04,2.944887964986e-04,1.529451925308e-03,2.940539360046e+01,1.887582969666e+01,0.000000000000e+00,1.616315312500e+05,5.190115234375e+03,6.879112124443e-01,8.928237482905e-03,7.252988964319e-02,3.723703697324e-02,1.933936476707e-01,2.051212304688e+04,7.427563964844e+03,4.255104003906e+03,2.266363382339e+00,7.134148478508e-01,1.860777701950e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.205888856202e-02,7.555372267962e-02,0.000000000000e+00
5.597782786936e-03,5.327456892701e-05,5.495930672623e-04,4.372792027425e-04,1.652027247474e-03,2.913776969910e+01,1.957820510864e+01,0.000000000000e+00,1.693186250000e+05,7.288831542969e+03,6.752487421036e-01,6.426398642361e-03,6.629624962807e-02,5.274806544185e-02,1.992805600166e-01,2.165665234375e+04,7.352066406250e+03,5.287429687500e+03,2.159702539444e+00,7.541674375534e-01,1.857396855485e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.678353920579e-02,7.029374688864e-02,0.000000000000e+00
6.087503395975e-03,1.597573645995e-05,2.896665537264e-04,9.804817382246e-04,2.116034273058e-03,2.800208091736e+01,2.151047515869e+01,0.000000000000e+00,1.934116406250e+05,1.030495507812e+04,6.414879560471e-01,1.683488488197e-03,3.052443265915e-02,1.033210456371e-01,2.229830920696e-01,2.513799609375e+04,7.035798339844e+03,6.402381347656e+03,1.871170997620e+00,8.781257271767e-01,1.832589332480e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.658418193460e-02,5.901442840695e-02,0.000000000000e+00
5.739983636886e-03,3.658143759822e-05,4.575669881888e-04,6.052490789443e-04,1.802574377507e-03,2.840655517578e+01,2.022910308838e+01,0.000000000000e+00,1.761595781250e+05,8.492743164062e+03,6.641996502876e-01,4.233004990965e-03,5.294715985656e-02,7.003612071276e-02,2.085840851068e-01,2.292354882812e+04,7.309882812500e+03,5.814922851562e+03,2.037182569504e+00,7.992771267891e-01,1.863436336862e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.266791462898e-02,6.395383179188e-02,0.000000000000e+00
5.519478581846e-03,7.448418182321e-05,5.520263803191e-04,2.570672077127e-04,1.545744133182e-03,2.906433486938e+01,1.919248199463e+01,0.000000000000e+00,1.614186093750e+05,4.381114746094e+03,6.943787932396e-01,9.370493702590e-03,6.944775581360e-02,3.234037756920e-02,1.944625675678e-01,2.164489257812e+04,7.824231445312e+03,3.774035644531e+03,2.194443464279e+00,7.537487149239e-01,1.937095366884e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.599864102900e-02,7.256707549095e-02,0.000000000000e+00
2.293860167265e-02,3.876256414515e-06,3.185918467352e-05,4.612872377038e-03,8.657109923661e-03,-3.761360526430e-13,7.016920546129e-14,0.000000000000e+00,4.154033750000e+05,1.491160742188e+04,6.328881978989e-01,1.069479694706e-04,8.790118154138e-04,1.272715926170e-01,2.388542443514e-01,5.646291796875e+04,4.017232910156e+03,3.520523925781e+03,6.897368960701e-15,1.993494391441e+00,1.196301091113e-04,2.148991625290e-04,1.632321160287e-03,0.000000000000e+00,8.776649375000e+05,1.746172523499e+01,-4.461501911283e-02,5.873678717762e-03,0.000000000000e+00
6.094668526202e-03,6.576749456144e-07,4.390245885588e-05,3.601968288422e-03,3.061426337808e-03,1.342508983612e+01,1.574720573425e+01,0.000000000000e+00,2.570830000000e+05,1.147835058594e+04,4.760484099388e-01,5.137032712810e-05,3.429176751524e-03,2.813461124897e-01,2.391249239445e-01,3.313621875000e+04,5.970121582031e+03,6.341137207031e+03,8.077560067177e-01,1.162913918495e+00,1.689572527539e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.624489158392e-02,3.043578937650e-02,0.000000000000e+00
6.769394967705e-03,8.647493245917e-07,5.659092857968e-05,4.111433867365e-03,3.432376077399e-03,1.178668117523e+01,1.625036430359e+01,0.000000000000e+00,2.883149062500e+05,1.304922753906e+04,4.710566401482e-01,6.017463965691e-05,3.937948960811e-03,2.860991656780e-01,2.388460785151e-01,3.841542187500e+04,6.147089355469e+03,6.396611816406e+03,6.866626739502e-01,1.350887417793e+00,1.730777585180e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.889944404364e-02,2.687188051641e-02,0.000000000000e+00
7.314022164792e-03,1.045338080985e-06,6.720751116518e-05,4.498425871134e-03,3.724163630977e-03,9.738994598389e+00,1.589927387238e+01,0.000000000000e+00,3.116767500000e+05,1.429966894531e+04,4.687014222145e-01,6.698795914417e-05,4.306830931455e-03,2.882707417011e-01,2.386540174484e-01,4.255074609375e+04,6.261736816406e+03,6.432437988281e+03,5.814117789268e-01,1.498131632805e+00,1.757051795721e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.102120921016e-02,2.302240952849e-02,0.000000000000e+00
7.825539447367e-03,1.212652250615e-06,7.634329085704e-05,4.750906024128e-03,3.963700029999e-03,7.652186870575e+00,1.497980403900e+01,0.000000000000e+00,3.280123125000e+05,1.527429687500e+04,4.709158837795e-01,7.297351839952e-05,4.594094585627e-03,2.858942747116e-01,2.385227680206e-01,4.566990234375e+04,6.321875000000e+03,6.434616699219e+03,4.907442331314e-01,1.609193682671e+00,1.769384980435e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.241815954447e-02,1.946499571204e-02,0.000000000000e+00
8.510741405189e-03,1.421650495104e-06,8.639046427561e-05,4.873065743595e-03,4.216470755637e-03,5.646028041840e+00,1.326314735413e+01,0.000000000000e+00,3.395418125000e+05,1.615540917969e+04,4.811566174030e-01,8.037332008826e-05,4.884103778750e-03,2.754998207092e-01,2.383790761232e-01,4.829973437500e+04,6.326768066406e+03,6.380744628906e+03,3.967351019382e-01,1.702832698822e+00,1.766208006302e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.336919263005e-02,1.617633365095e-02,0.000000000000e+00
1.000211015344e-02,1.746290195115e-06,9.620642231312e-05,4.689579363912e-03,4.626761190593e-03,4.128046035767e+00,1.126998806000e+01,0.000000000000e+00,3.432132500000e+05,1.692826757812e+04,5.151371359825e-01,8.993891970022e-05,4.954904317856e-03,2.415266782045e-01,2.382913678885e-01,5.008685546875e+04,6.120144531250e+03,6.113892578125e+03,3.105527758598e-01,1.766465663910e+00,1.706882030703e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.386465996504e-02,1.349356211722e-02,0.000000000000e+00
1.167992129922e-02,2.125290166077e-06,1.059212809196e-04,4.386765882373e-03,5.045222118497e-03,2.243228673935e+00,8.424179077148e+00,0.000000000000e+00,3.425232812500e+05,1.744785156250e+04,5.504215359688e-01,1.001552591333e-04,4.991588182747e-03,2.067283242941e-01,2.377583682537e-01,5.148971484375e+04,5.903148925781e+03,5.791446777344e+03,2.134927362204e-01,1.816416382790e+00,1.645114098210e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.407057911158e-02,1.121943444014e-02,0.000000000000e+00
1.173102669418e-02,2.400851599305e-06,1.210440241266e-04,4.558591172099e-03,5.110358353704e-03,1.305636048317e+00,5.893028736115e+00,0.000000000000e+00,3.537375625000e+05,1.855616796875e+04,5.450354218483e-01,1.115459963330e-04,5.623828154057e-03,2.117967754602e-01,2.374324351549e-01,5.385088671875e+04,6.065866210938e+03,5.968877441406e+03,1.434544175863e-01,1.900489330292e+00,1.682661240920e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.486650973558e-02,7.713674101979e-03,0.000000000000e+00
5.477823317051e-03,5.032547960582e-07,3.394118175493e-05,2.902145497501e-03,2.645904198289e-03,1.826427841187e+01,1.670848083496e+01,0.000000000000e+00,2.271732500000e+05,1.071985253906e+04,4.952681660652e-01,4.550093581202e-05,3.068734891713e-03,2.623926103115e-01,2.392249852419e-01,2.730500390625e+04,5.768939941406e+03,6.544930664062e+03,1.147143483162e+00,9.552851319313e-01,1.637457753532e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.278608247638e-02,3.875168785453e-02,0.000000000000e+00
5.796557292342e-03,5.745187081629e-07,3.895590270986e-05,3.419996239245e-03,2.910203067586e-03,1.471518135071e+01,1.614322662354e+01,0.000000000000e+00,2.474712656250e+05,1.112881738281e+04,4.764442443848e-01,4.722218727693e-05,3.201954765245e-03,2.811043560505e-01,2.392022311687e-01,3.111505078125e+04,5.899858886719e+03,6.406710937500e+03,9.026502966881e-01,1.090947270393e+00,1.673801889410e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.545480221510e-02,3.263185545802e-02,0.000000000000e+00
5.642521195114e-03,5.257902557787e-07,3.571705019567e-05,3.190625924617e-03,2.789270132780e-03,1.663072395325e+01,1.664091873169e+01,0.000000000000e+00,2.386853593750e+05,1.097168359375e+04,4.839768409729e-01,4.509868449531e-05,3.063563955948e-03,2.736700177193e-01,2.392444908619e-01,2.926826367188e+04,5.820783691406e+03,6.478748046875e+03,1.024661421776e+00,1.025189757347e+00,1.653308136156e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.475559130311e-02,3.505576774478e-02,0.000000000000e+00
6.263374816626e-03,6.192282853590e-06,1.728350616759e-04,1.410492695868e-03,2.362651051953e-03,2.694595527649e+01,2.209807777405e+01,0.000000000000e+00,2.084054843750e+05,1.154064160156e+04,6.131218671799e-01,6.061627063900e-04,1.691882871091e-02,1.380731612444e-01,2.312799692154e-01,2.682916210938e+04,6.751900878906e+03,6.715209960938e+03,1.715866804123e+00,9.383420944214e-01,1.794616691768e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.966976165771e-02,5.438295379281e-02,0.000000000000e+00
5.936090834439e-03,6.748830401193e-07,4.386205182527e-05,2.950398949906e-03,2.802505623549e-03,1.952608108521e+01,1.896350288391e+01,0.000000000000e+00,2.406078125000e+05,1.189274023438e+04,5.059082508087e-01,5.751746721216e-05,3.738179802895e-03,2.514501810074e-01,2.388458698988e-01,2.948100390625e+04,5.917575195312e+03,6.667590332031e+03,1.179787993431e+00,1.032764673233e+00,1.666251191637e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.446941822767e-02,3.979245200753e-02,0.000000000000e+00
5.952080711722e-03,1.354648929919e-06,6.895475962665e-05,2.099451608956e-03,2.527056029066e-03,2.374541473389e+01,2.039301490784e+01,0.000000000000e+00,2.184378437500e+05,1.168219042969e+04,5.589386820793e-01,1.272102526855e-04,6.475295871496e-03,1.971520036459e-01,2.373068183661e-01,2.673435156250e+04,6.152129882812e+03,6.798217773438e+03,1.503049731255e+00,9.349662661552e-01,1.695350802038e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.172370418906e-02,4.802084714174e-02,0.000000000000e+00
6.379304919392e-03,3.323647206344e-06,1.248503685929e-04,1.788646564819e-03,2.540668239817e-03,2.561849594116e+01,2.263627052307e+01,0.000000000000e+00,2.211611718750e+05,1.238617675781e+04,5.886708498001e-01,3.067002398893e-04,1.152096968144e-02,1.650531142950e-01,2.344483286142e-01,2.837193164062e+04,6.581404296875e+03,6.856980957031e+03,1.584774613380e+00,9.932746291161e-01,1.772505493136e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.251841664314e-02,4.984707385302e-02,0.000000000000e+00
6.116859149188e-03,9.733146271174e-07,5.709662218578e-05,2.597672864795e-03,2.742403885350e-03,2.189037322998e+01,2.061758041382e+01,0.000000000000e+00,2.359913906250e+05,1.229538476562e+04,5.312076210976e-01,8.452576003037e-05,4.958453588188e-03,2.255902290344e-01,2.381591498852e-01,2.909363671875e+04,6.062786621094e+03,6.780079589844e+03,1.327604532242e+00,1.018972039223e+00,1.687823532848e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.436352685094e-02,4.310130700469e-02,0.000000000000e+00
4.967167973518e-03,5.001257522963e-05,1.511523005320e-04,4.383341001812e-05,1.478795544244e-03,2.673433685303e+01,1.546248054504e+01,0.000000000000e+00,1.359201093750e+05,6.939662475586e+02,7.423698306084e-01,7.474646437913e-03,2.259051799774e-02,6.551137194037e-03,2.210138887167e-01,1.818757617188e+04,7.827129394531e+03,1.505169433594e+03,2.314312934875e+00,6.306460499763e-01,1.940056681633e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.875679388642e-03,7.934356480837e-02,0.000000000000e+00
5.519368220121e-03,6.024806862115e-05,2.690874098334e-04,9.929415682564e-05,1.615511020645e-03,2.882307243347e+01,1.825444793701e+01,0.000000000000e+00,1.530985625000e+05,1.525304199219e+03,7.297364473343e-01,7.965624332428e-03,3.557705879211e-02,1.312805432826e-02,2.135927975178e-01,2.113232226562e+04,8.044705078125e+03,2.075952148438e+03,2.230790138245e+00,7.354979515076e-01,1.981813402381e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.436785701662e-02,7.506393641233e-02,0.000000000000e+00
3.295839764178e-03,3.183674562024e-05,6.263375689741e-05,1.067927860277e-05,9.914126712829e-04,1.923311233521e+01,8.361518859863e+00,0.000000000000e+00,9.086962500000e+04,2.182398071289e+02,7.503501772881e-01,7.248140405864e-03,1.425956748426e-02,2.431307220832e-03,2.257108092308e-01,1.147777050781e+04,7.524470214844e+03,1.104452880859e+03,2.441652774811e+00,3.917338252068e-01,1.880840572994e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.057751663029e-02,7.892534881830e-02,0.000000000000e+00
