"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
4.674852360040e-03,4.521201117313e-05,9.376570233144e-05,1.761691055435e-05,1.404837821610e-03,2.537499237061e+01,1.402715969086e+01,0.000000000000e+00,1.264795390625e+05,3.439273071289e+02,7.496213912964e-01,7.249831221998e-03,1.503550726920e-02,2.824904862791e-03,2.252683788538e-01,1.678708007812e+04,7.751149902344e+03,1.151894165039e+03,2.342500209808e+00,5.807793736458e-01,1.925674878294e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.683221224695e-03,8.410143107176e-02,0.000000000000e+00
5.028556101024e-03,4.898712722934e-05,1.114235856221e-04,2.431200118735e-05,1.508117653430e-03,2.700650024414e+01,1.556926059723e+01,0.000000000000e+00,1.364672656250e+05,4.244865722656e+02,7.481415867805e-01,7.288236636668e-03,1.657744497061e-02,3.617105539888e-03,2.243756353855e-01,1.824716406250e+04,7.817129394531e+03,1.217390258789e+03,2.326870679855e+00,6.327677369118e-01,1.938588102348e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.820375055075e-02,0.000000000000e+00
1.147758681327e-03,1.085554595193e-05,1.561068893352e-05,1.596372811719e-08,3.473789838608e-04,9.244864463806e+00,3.449078067206e-04,0.000000000000e+00,3.455626953125e+04,4.552488327026e+01,7.543005347252e-01,7.134203333408e-03,1.025925576687e-02,1.049127149599e-05,2.282955050468e-01,4.769267272949e+02,9.026933593750e+02,9.010108032227e+02,8.971206665039e+00,3.299799573142e-05,3.914085027645e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.468728438020e-02,5.368692427874e-02,0.000000000000e+00
1.147963572294e-03,1.085776693799e-05,1.561580938869e-05,1.980779806843e-08,3.474382974673e-04,9.245507240295e+00,1.203467836604e-03,0.000000000000e+00,3.456100781250e+04,4.553659439087e+01,7.542986869812e-01,7.134371902794e-03,1.026076450944e-02,1.301521751884e-05,2.282931655645e-01,4.791747741699e+02,9.067837524414e+02,9.010399780273e+02,8.949949264526e+00,1.130429009208e-04,3.926255158149e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.395492583513e-02,5.456361919641e-02,0.000000000000e+00
1.148047274910e-03,1.085873191187e-05,1.561752651469e-05,2.084261296886e-08,3.474627155811e-04,9.245780944824e+00,1.500263810158e-03,0.000000000000e+00,3.456279687500e+04,4.554079055786e+01,7.542982697487e-01,7.134481798857e-03,1.026113890111e-02,1.369416258967e-05,2.282924354076e-01,4.799927673340e+02,9.082648315430e+02,9.010471191406e+02,8.942255973816e+00,1.421679917257e-04,3.930658567697e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.289802372456e-02,5.590721219778e-02,0.000000000000e+00
1.148053561337e-03,1.085892927222e-05,1.561728822708e-05,2.051767822309e-08,3.474645200185e-04,9.245843887329e+00,1.516327844001e-03,0.000000000000e+00,3.456297656250e+04,4.554038238525e+01,7.542985677719e-01,7.134575396776e-03,1.026093028486e-02,1.348060322925e-05,2.282924652100e-01,4.799582519531e+02,9.081950683594e+02,9.010419311523e+02,8.942616462708e+00,1.409387477906e-04,3.930451202905e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.178408369422e-02,5.727514252067e-02,0.000000000000e+00
1.148758456111e-03,1.086625798052e-05,1.563183468534e-05,2.781784402828e-08,3.476722049527e-04,9.247902870178e+00,3.919753711671e-03,0.000000000000e+00,3.457625781250e+04,4.557653427124e+01,7.542949318886e-01,7.134975399822e-03,1.026413682848e-02,1.826568404795e-05,2.282876670361e-01,4.867311096191e+02,9.204406738281e+02,9.011082763672e+02,8.879410743713e+00,3.820970596280e-04,3.966793883592e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.872644737363e-02,6.086932867765e-02,0.000000000000e+00
1.151346019469e-03,1.089246870833e-05,1.569613232277e-05,6.186176193523e-08,3.484322805889e-04,9.257147789001e+00,1.567951776087e-02,0.000000000000e+00,3.463654296875e+04,4.572714614868e+01,7.542743086815e-01,7.135916966945e-03,1.028291229159e-02,4.052712392877e-05,2.282663285732e-01,5.121439208984e+02,9.662908935547e+02,9.014927978516e+02,8.655109405518e+00,1.286955433898e-03,4.101864760742e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.727148868144e-02,6.250140815973e-02,0.000000000000e+00
1.150212483481e-03,1.088089993573e-05,1.566529499542e-05,4.558225796814e-08,3.481000021566e-04,9.252597808838e+00,1.021278090775e-02,0.000000000000e+00,3.460892578125e+04,4.565798950195e+01,7.542850375175e-01,7.135464809835e-03,1.027297042310e-02,2.989188214997e-05,2.282766401768e-01,5.018627319336e+02,9.478412475586e+02,9.012996215820e+02,8.743377685547e+00,9.208800620399e-04,4.047699621879e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.788877859712e-02,6.175992265344e-02,0.000000000000e+00
1.148707582615e-03,1.086576048692e-05,1.563240402902e-05,2.956956812739e-08,3.476557321846e-04,9.247493743896e+00,3.462506923825e-03,0.000000000000e+00,3.457384765625e+04,4.557615280151e+01,7.542939782143e-01,7.134955842048e-03,1.026495266706e-02,1.941673326655e-05,2.282866686583e-01,4.862964172363e+02,9.196578979492e+02,9.011215209961e+02,8.883176803589e+00,3.666187985800e-04,3.964474672102e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.981259115040e-02,5.958646163344e-02,0.000000000000e+00
1.148871844634e-03,1.086739666789e-05,1.563736259413e-05,3.388506542024e-08,3.477025893517e-04,9.248540878296e+00,4.773985594511e-03,0.000000000000e+00,3.458110156250e+04,4.558673477173e+01,7.542918920517e-01,7.134990300983e-03,1.026671100408e-02,2.224724084954e-05,2.282841503620e-01,4.881939392090e+02,9.231112060547e+02,9.011544799805e+02,8.866252899170e+00,4.341828753240e-04,3.974705032306e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.081469610333e-02,5.836944654584e-02,0.000000000000e+00
1.155114965513e-03,1.093008995667e-05,1.578140654601e-05,1.009901282600e-07,3.495468408801e-04,9.270991325378e+00,3.008666820824e-02,0.000000000000e+00,3.471809765625e+04,4.593619155884e+01,7.542502880096e-01,7.136972155422e-03,1.030471455306e-02,6.594308069907e-05,2.282420545816e-01,5.451048583984e+02,1.025086914062e+03,9.019664306641e+02,8.388076782227e+00,2.460578223690e-03,4.272878140910e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.647421695292e-02,6.340366601944e-02,0.000000000000e+00
1.158487517387e-03,1.096290270652e-05,1.583825542184e-05,1.161233740277e-07,3.505572676659e-04,9.283496856689e+00,4.408794641495e-02,0.000000000000e+00,3.479807421875e+04,4.610470199585e+01,7.542422413826e-01,7.137482520193e-03,1.031161844730e-02,7.560302037746e-05,2.282330244780e-01,5.773923339844e+02,1.082629882812e+03,9.022405395508e+02,8.149285316467e+00,3.610220272094e-03,4.438031101017e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.554615773261e-02,6.442016363144e-02,0.000000000000e+00
1.163712702692e-03,1.101418001781e-05,1.594008972461e-05,1.525958310822e-07,3.521143225953e-04,9.303910255432e+00,6.614914536476e-02,0.000000000000e+00,3.492144921875e+04,4.638148117065e+01,7.542207241058e-01,7.138465531170e-03,1.033102534711e-02,9.889978537103e-05,2.282109111547e-01,6.240122070312e+02,1.164751464844e+03,9.027851562500e+02,7.838534832001e+00,5.270186811686e-03,4.670268754126e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.432841807604e-02,6.575326621532e-02,0.000000000000e+00
1.321761868894e-03,1.255769620911e-05,1.925987635332e-05,1.092452976081e-06,3.993794380222e-04,9.971613883972e+00,7.052469253540e-01,0.000000000000e+00,3.867910937500e+04,5.573813629150e+01,7.535480260849e-01,7.159252185374e-03,1.098022423685e-02,6.228169659153e-04,2.276896983385e-01,1.803746948242e+03,2.961342041016e+03,9.235072021484e+02,4.645855903625e+00,4.727633297443e-02,9.170482371701e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.786528155208e-02,7.231658697128e-02,0.000000000000e+00
1.359687303193e-03,1.290786349273e-05,1.959159999387e-05,9.403563581145e-07,4.109560686629e-04,1.010358524323e+01,8.579105138779e-01,0.000000000000e+00,3.968845703125e+04,5.767145156860e+01,7.536721825600e-01,7.154805120081e-03,1.085958816111e-02,5.212377873249e-04,2.277922034264e-01,2.184986572266e+03,3.487814941406e+03,9.256941528320e+02,4.221911430359e+00,6.085091456771e-02,1.036936228047e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.917044073343e-02,7.101658731699e-02,0.000000000000e+00
4.838520660996e-03,4.713580347016e-05,1.068612764357e-04,2.363011481066e-05,1.450945739634e-03,2.628059387207e+01,1.474715709686e+01,0.000000000000e+00,1.315382812500e+05,4.032928161621e+02,7.481754422188e-01,7.288560271263e-03,1.652384921908e-02,3.653900232166e-03,2.243582457304e-01,1.735968945312e+04,7.729193359375e+03,1.211110595703e+03,2.351113796234e+00,6.011679768562e-01,1.921241637319e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.477995172143e-03,8.072599768639e-02,0.000000000000e+00
3.789229085669e-03,3.648504571174e-05,7.074746827129e-05,1.145309488493e-05,1.140317297541e-03,2.113090705872e+01,1.044033908844e+01,0.000000000000e+00,1.037773437500e+05,2.554819641113e+02,7.506051659584e-01,7.227291353047e-03,1.401430647820e-02,2.268733922392e-03,2.258844971657e-01,1.406007324219e+04,8.019987304688e+03,1.112607788086e+03,2.312638282776e+00,4.836803972721e-01,1.978746877285e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.291493698955e-02,7.683464139700e-02,0.000000000000e+00
4.982112441212e-03,4.870527482126e-05,1.152484765043e-04,2.674050665519e-05,1.492700655945e-03,2.661287498474e+01,1.540180683136e+01,0.000000000000e+00,1.351672968750e+05,4.530393371582e+02,7.474468350410e-01,7.307061925530e-03,1.729027926922e-02,4.011773504317e-03,2.239440530539e-01,1.833166796875e+04,7.919039550781e+03,1.254915039062e+03,2.299456596375e+00,6.357766985893e-01,1.958635548363e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.159330457449e-02,7.795098423958e-02,0.000000000000e+00
1.743459841236e-03,1.661691021582e-05,2.682268132048e-05,2.433660711176e-06,5.262304330245e-04,1.177936935425e+01,2.327189207077e+00,0.000000000000e+00,4.933747265625e+04,8.222011566162e+01,7.529311180115e-01,7.176184095442e-03,1.158365234733e-02,1.051001483575e-03,2.272580415010e-01,4.568114746094e+03,5.680840332031e+03,9.657045898438e+02,3.051850318909e+00,1.457056105137e-01,1.507789129391e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.636705361307e-02,7.367269694805e-02,0.000000000000e+00
3.330820240080e-03,3.199998536729e-05,6.002635200275e-05,9.054499969352e-06,1.002942561172e-03,1.871267890930e+01,8.748389244080e+00,0.000000000000e+00,9.185564062500e+04,2.188241119385e+02,7.510569691658e-01,7.215583231300e-03,1.353516802192e-02,2.041672822088e-03,2.261506170034e-01,1.278890917969e+04,8.303828125000e+03,1.101328002930e+03,2.267396211624e+00,4.384187757969e-01,2.034489152720e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.471797283739e-02,7.518370449543e-02,0.000000000000e+00
1.403499976732e-03,1.334279022558e-05,2.066514389298e-05,1.342130303783e-06,4.239765403327e-04,1.024398994446e+01,1.018892288208e+00,0.000000000000e+00,4.064635156250e+04,6.185474395752e+01,7.534249424934e-01,7.162658032030e-03,1.109343487769e-02,7.204805733636e-04,2.275985032320e-01,2.549770996094e+03,3.941632324219e+03,9.400195922852e+02,3.904765129089e+00,7.383958995342e-02,1.137707731687e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.047426067293e-02,6.965832412243e-02,0.000000000000e+00
1.188668538816e-03,1.125812377722e-05,1.644289113756e-05,3.179490022376e-07,3.595620510168e-04,9.389720916748e+00,1.587489992380e-01,0.000000000000e+00,3.543498828125e+04,4.780050277710e+01,7.541118860245e-01,7.142348214984e-03,1.043165381998e-02,2.017123479163e-04,2.281123846769e-01,8.407883300781e+02,1.536176513672e+03,9.060510864258e+02,6.743522167206e+00,1.298881135881e-02,5.678936577169e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.301783300936e-02,6.711816042662e-02,0.000000000000e+00
1.272892695852e-03,1.209060701512e-05,1.844315920607e-05,1.018602802105e-06,3.846288600471e-04,9.720131874084e+00,5.073537230492e-01,0.000000000000e+00,3.739647265625e+04,5.343583297729e+01,7.536039352417e-01,7.158127613366e-03,1.091909501702e-02,6.030540098436e-04,2.277158200741e-01,1.522449584961e+03,2.595661132812e+03,9.218529663086e+02,5.017561912537e+00,3.726033493876e-02,8.314578735735e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.185935527086e-02,6.825089454651e-02,0.000000000000e+00
1.147847971879e-03,1.085645453713e-05,1.561353383295e-05,1.899045720677e-08,3.474041295704e-04,9.245191574097e+00,8.130090427585e-04,0.000000000000e+00,3.455871875000e+04,4.553038406372e+01,7.542991042137e-01,7.134232670069e-03,1.026030909270e-02,1.247942782356e-05,2.282938510180e-01,4.779472351074e+02,9.045523071289e+02,9.010268554688e+02,8.961583137512e+00,6.933412078070e-05,3.919618029613e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.515806794167e-02,5.292995646596e-02,0.000000000000e+00
1.147899543867e-03,1.085695657821e-05,1.561538920214e-05,2.130418153001e-08,3.474184486549e-04,9.245253562927e+00,9.245387045667e-04,0.000000000000e+00,3.455948437500e+04,4.553379440308e+01,7.542980313301e-01,7.134231738746e-03,1.026105228812e-02,1.399922439305e-05,2.282926738262e-01,4.785884704590e+02,9.057235107422e+02,9.010380249023e+02,8.955429077148e+00,9.216645412380e-05,3.923102485714e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.592722490430e-02,5.177146196365e-02,0.000000000000e+00
1.148318289779e-03,1.086136217054e-05,1.563045225339e-05,3.662587388931e-08,3.475375706330e-04,9.246430397034e+00,2.561031375080e-03,0.000000000000e+00,3.456885546875e+04,4.556672286987e+01,7.542893886566e-01,7.134441751987e-03,1.026708725840e-02,2.405823215668e-05,2.282850593328e-01,4.833862304688e+02,9.144559936523e+02,9.011693725586e+02,8.910331726074e+00,2.629967930261e-04,3.949050733354e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.698096796870e-02,5.022508651018e-02,0.000000000000e+00
1.149618532509e-03,1.087468626793e-05,1.567129038449e-05,7.495199838559e-08,3.479144652374e-04,9.249876022339e+00,7.346680853516e-03,0.000000000000e+00,3.459658593750e+04,4.566755294800e+01,7.542666792870e-01,7.134900428355e-03,1.028196047992e-02,4.917613478028e-05,2.282672971487e-01,4.982610168457e+02,9.414926757812e+02,9.015641479492e+02,8.774487495422e+00,7.926356629469e-04,4.029016054119e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.811946138740e-02,4.855758324265e-02,0.000000000000e+00
1.149222021922e-03,1.087007240130e-05,1.565454294905e-05,5.696559668422e-08,3.478056460153e-04,9.248556137085e+00,5.542034748942e-03,0.000000000000e+00,3.458655468750e+04,4.563681411743e+01,7.542760968208e-01,7.134423125535e-03,1.027464400977e-02,3.738858868019e-05,2.282774448395e-01,4.937735900879e+02,9.333498535156e+02,9.014430541992e+02,8.814587593079e+00,6.328544113785e-04,4.004989750683e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.895146027207e-02,4.742544516921e-02,0.000000000000e+00
1.150020048954e-03,1.087790133170e-05,1.567747131048e-05,7.628296572193e-08,3.480406594463e-04,9.250898361206e+00,9.049256332219e-03,0.000000000000e+00,3.460562890625e+04,4.570121765137e+01,7.542636394501e-01,7.134489249438e-03,1.028238330036e-02,5.003171099816e-05,2.282694429159e-01,5.032203674316e+02,9.505258178711e+02,9.017044677734e+02,8.730566024780e+00,9.692200110294e-04,4.055608951603e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.975691273808e-02,4.624455794692e-02,0.000000000000e+00
1.149085466750e-03,1.086814882001e-05,1.564860031067e-05,4.958164012692e-08,3.477690333966e-04,9.247906684875e+00,5.616181064397e-03,0.000000000000e+00,3.458490625000e+04,4.562888336182e+01,7.542797327042e-01,7.134042214602e-03,1.027201395482e-02,3.254625335103e-05,2.282816469669e-01,4.936159057617e+02,9.331683349609e+02,9.014224853516e+02,8.815921783447e+00,6.272399332374e-04,4.004451693618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.048166051507e-02,4.515122249722e-02,0.000000000000e+00
1.149416784756e-03,1.087096643460e-05,1.565068851050e-05,4.847942491892e-08,3.478708094917e-04,9.248703002930e+00,6.904457230121e-03,0.000000000000e+00,3.459242187500e+04,4.564428329468e+01,7.542809247971e-01,7.133845705539e-03,1.027043908834e-02,3.181361535098e-05,2.282829880714e-01,4.978654174805e+02,9.409317626953e+02,9.014407348633e+02,8.777715682983e+00,7.785497582518e-04,4.027356044389e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.181864112616e-02,4.297818988562e-02,0.000000000000e+00
1.150732859969e-03,1.088425869966e-05,1.568627703818e-05,7.776662158676e-08,3.482579195406e-04,9.251627922058e+00,1.147010456771e-02,0.000000000000e+00,3.461902343750e+04,4.574601364136e+01,7.542628049850e-01,7.134228944778e-03,1.028177514672e-02,5.097314351588e-05,2.282702028751e-01,5.138314208984e+02,9.699652709961e+02,9.018363037109e+02,8.637949943542e+00,1.347041921690e-03,4.112631359021e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.110881686211e-02,4.408649355173e-02,0.000000000000e+00
1.156376907602e-03,1.094041999750e-05,1.585481186339e-05,2.164331220911e-07,3.499218728393e-04,9.263111114502e+00,3.177058696747e-02,0.000000000000e+00,3.473308984375e+04,4.631870269775e+01,7.541701197624e-01,7.135163061321e-03,1.034024823457e-02,1.411541452399e-04,2.282133251429e-01,5.849382324219e+02,1.098629150391e+03,9.045961914062e+02,8.085669517517e+00,3.878901712596e-03,4.483634984354e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.260911419988e-02,4.153103008866e-02,0.000000000000e+00
1.175470184535e-03,1.113155212806e-05,1.646300188440e-05,7.135182613638e-07,3.555455186870e-04,9.300775527954e+00,9.881107509136e-02,0.000000000000e+00,3.511717187500e+04,4.861115646362e+01,7.538332939148e-01,7.138704415411e-03,1.055778190494e-02,4.575818602461e-04,2.280126363039e-01,8.243042602539e+02,1.522181518555e+03,9.163299560547e+02,6.781910896301e+00,1.240187138319e-02,5.642236283165e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.348094761372e-02,3.993704915047e-02,0.000000000000e+00
