"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
3.888611914590e-03,3.736901271623e-05,6.892999954289e-05,1.047009118338e-05,1.170845353045e-03,2.207089424133e+01,1.076426696777e+01,0.000000000000e+00,1.059657578125e+05,2.221930236816e+02,7.512445449829e-01,7.219354156405e-03,1.331664994359e-02,2.022726694122e-03,2.261967062950e-01,1.339508984375e+04,7.451513671875e+03,1.041753540039e+03,2.437803745270e+00,4.600027203560e-01,1.866437232820e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.930987775326e-01,1.763030700386e-02,0.000000000000e+00,0.000000000000e+00,-4.071466159075e-03,8.449754118919e-02,0.000000000000e+00
4.284600261599e-03,4.127926877118e-05,7.924764213385e-05,1.323580181634e-05,1.289119594730e-03,2.390430831909e+01,1.230862617493e+01,0.000000000000e+00,1.164639843750e+05,2.607691345215e+02,7.506988048553e-01,7.232483010739e-03,1.388486940414e-02,2.319026272744e-03,2.258648425341e-01,1.498456445312e+04,7.559773925781e+03,1.068034912109e+03,2.403376340866e+00,5.165982246399e-01,1.887892722152e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.964811623096e-01,1.846487075090e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.801599591970e-02,0.000000000000e+00
4.929983057082e-03,4.775494380738e-05,9.922459867084e-05,1.916990004247e-05,1.481106155552e-03,2.686601066589e+01,1.501150703430e+01,0.000000000000e+00,1.339684062500e+05,3.461505432129e+02,7.495521306992e-01,7.260636892170e-03,1.508605666459e-02,2.914581680670e-03,2.251866161823e-01,1.754867578125e+04,7.682611816406e+03,1.130372436523e+03,2.368000507355e+00,6.078971028328e-01,1.912133884616e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.003127574921e-01,2.014215476811e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.798538893461e-02,0.000000000000e+00
1.169859431684e-03,1.105811861635e-05,1.642519600864e-05,1.221575871568e-06,3.540448669810e-04,9.254796981812e+00,4.103088006377e-02,0.000000000000e+00,3.495497265625e+04,4.967111587524e+01,7.534796595573e-01,7.122281007469e-03,1.057909242809e-02,7.867890526541e-04,2.280321866274e-01,8.246185913086e+02,1.528897338867e+03,9.260550537109e+02,6.761113166809e+00,1.241306494921e-02,5.660416718456e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.884538710117e-02,4.452989902347e-03,0.000000000000e+00,0.000000000000e+00,-5.241790041327e-02,1.728034764528e-02,0.000000000000e+00
1.203231979162e-03,1.136398987001e-05,1.765193519532e-05,2.858848802134e-06,3.641300718300e-04,9.264744758606e+00,8.617565035820e-02,0.000000000000e+00,3.556676953125e+04,5.903093719482e+01,7.523788809776e-01,7.105883210897e-03,1.103772502393e-02,1.787633285858e-03,2.276898920536e-01,1.350497924805e+03,2.429422851562e+03,9.810533447266e+02,5.211012363434e+00,3.113774955273e-02,7.920357165858e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.244175806642e-01,6.830903235823e-03,0.000000000000e+00,0.000000000000e+00,-5.278772488236e-02,1.564223133028e-02,0.000000000000e+00
1.250320347026e-03,1.177892590931e-05,2.091687383654e-05,6.667322850262e-06,3.782418207265e-04,9.281284332275e+00,1.718385368586e-01,0.000000000000e+00,3.637230468750e+04,8.502941131592e+01,7.496261000633e-01,7.062022574246e-03,1.254065334797e-02,3.997374791652e-03,2.267738282681e-01,2.015984619141e+03,3.472990234375e+03,1.116929809570e+03,4.183699131012e+00,5.483336001635e-02,1.034335436998e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.626795083284e-01,1.068423688412e-02,0.000000000000e+00,0.000000000000e+00,-5.317222326994e-02,1.379744894803e-02,0.000000000000e+00
1.296004978940e-03,1.213498399011e-05,2.392347050773e-05,1.120859269577e-05,3.923922777176e-04,9.286981582642e+00,2.363811880350e-01,0.000000000000e+00,3.727544140625e+04,1.150424728394e+02,7.466910481453e-01,6.991550326347e-03,1.378346607089e-02,6.457811687142e-03,2.260761260986e-01,2.698593505859e+03,4.460415527344e+03,1.244222290039e+03,3.546828985214e+00,7.913862913847e-02,1.251993089681e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.971950083971e-01,1.460856478661e-02,0.000000000000e+00,0.000000000000e+00,-5.349984765053e-02,1.200472842902e-02,0.000000000000e+00
1.342383446172e-03,1.247224099643e-05,2.551693251007e-05,1.527034874016e-05,4.072981828358e-04,9.279457092285e+00,2.577313184738e-01,0.000000000000e+00,3.835987109375e+04,1.432908172607e+02,7.445520162582e-01,6.917719729245e-03,1.415294781327e-02,8.469687774777e-03,2.259076386690e-01,3.469052734375e+03,5.511146484375e+03,1.344105468750e+03,3.066454887390e+00,1.065719351172e-01,1.475155731896e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.326571494341e-01,1.851475983858e-02,0.000000000000e+00,0.000000000000e+00,-5.378646031022e-02,1.009954698384e-02,0.000000000000e+00
3.538313787431e-03,3.211338116671e-05,1.053285159287e-04,9.652817971073e-05,1.077732420526e-03,1.016731071472e+01,1.556016325951e+00,0.000000000000e+00,8.861671093750e+04,1.945133300781e+03,7.295467853546e-01,6.621293257922e-03,2.171714790165e-02,1.990265212953e-02,2.222121208906e-01,2.601049218750e+04,1.525470214844e+04,3.113273681641e+03,7.558966875076e-01,9.091922044754e-01,3.351458581164e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.317238569260e-01,6.276883184910e-02,0.000000000000e+00,0.000000000000e+00,-5.400769039989e-02,7.170142140239e-03,0.000000000000e+00
2.603135071695e-03,2.358025813010e-05,6.543349445565e-05,6.287877477007e-05,7.945067482069e-04,1.017915821075e+01,1.548323750496e+00,0.000000000000e+00,6.725749218750e+04,8.513479614258e+02,7.333737015724e-01,6.643197499216e-03,1.843438856304e-02,1.771465502679e-02,2.238340824842e-01,1.726440625000e+04,1.384380468750e+04,2.301115478516e+03,1.085741877556e+00,5.977752804756e-01,3.092854749411e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.903630912304e-01,5.275538191199e-02,0.000000000000e+00,0.000000000000e+00,-5.380139872432e-02,9.326661005616e-03,0.000000000000e+00
5.407546181232e-03,4.342288957560e-05,2.460726536810e-04,3.008391358890e-04,1.671783393249e-03,9.717182159424e+00,1.741416335106e+00,0.000000000000e+00,1.363623437500e+05,7.121172851562e+03,7.050564289093e-01,5.661641713232e-03,3.208388760686e-02,3.922455012798e-02,2.179734855890e-01,4.077092968750e+04,1.492454199219e+04,5.517996582031e+03,4.600660800934e-01,1.434758663177e+00,3.304243728053e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.300211906433e-01,7.536270469427e-02,0.000000000000e+00,0.000000000000e+00,-5.398115888238e-02,5.877817049623e-03,0.000000000000e+00
6.062690634280e-03,3.726255818037e-05,2.670161484275e-04,5.820834194310e-04,1.967937219888e-03,9.457395553589e+00,1.185151100159e+00,0.000000000000e+00,1.608072343750e+05,1.092251269531e+04,6.799032688141e-01,4.178826697171e-03,2.994465082884e-02,6.527801603079e-02,2.206952273846e-01,4.527042578125e+04,1.392376074219e+04,6.795103515625e+03,3.898227512836e-01,1.594969749451e+00,3.146310918964e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.138843059540e-01,8.129347860813e-02,0.000000000000e+00,0.000000000000e+00,-5.394195020199e-02,3.713890910149e-03,0.000000000000e+00
6.296560168266e-03,2.986600702570e-05,2.476120134816e-04,8.205634658225e-04,2.132861642167e-03,9.328665733337e+00,1.120114922523e+00,0.000000000000e+00,1.740973281250e+05,1.298618164062e+04,6.608852744102e-01,3.134727943689e-03,2.598928846419e-02,8.612611889839e-02,2.238645851612e-01,4.651072265625e+04,1.313605468750e+04,7.375688964844e+03,3.659050464630e-01,1.639132261276e+00,3.019900468644e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.003162026405e-01,8.399721980095e-02,0.000000000000e+00,0.000000000000e+00,-5.391846969724e-02,0.000000000000e+00,0.000000000000e+00
6.646038498729e-03,1.504999363533e-05,2.042924752459e-04,1.449154457077e-03,2.474461216480e-03,9.324439048767e+00,1.577594876289e+00,0.000000000000e+00,2.016163906250e+05,1.631729882812e+04,6.160015463829e-01,1.394939143211e-03,1.893526129425e-02,1.343178153038e-01,2.293504476547e-01,4.719076953125e+04,1.129176367188e+04,8.013966308594e+03,3.418174684048e-01,1.663346290588e+00,2.708335523494e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.624547958374e-01,8.458492904902e-02,0.000000000000e+00,0.000000000000e+00,-5.375018343329e-02,0.000000000000e+00,0.000000000000e+00
6.760441698134e-03,7.854553587094e-06,1.804611383704e-04,2.035253448412e-03,2.713255817071e-03,9.145325660706e+00,1.638204932213e+00,0.000000000000e+00,2.228909062500e+05,1.795695507812e+04,5.779505372047e-01,6.714862538502e-04,1.542763318866e-02,1.739939451218e-01,2.319563925266e-01,4.666290234375e+04,9.977721679688e+03,8.164208496094e+03,3.230451345444e-01,1.644550919533e+00,2.476953086443e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.324996173382e-01,8.206009864807e-02,0.000000000000e+00,0.000000000000e+00,-5.352519080043e-02,0.000000000000e+00,0.000000000000e+00
1.187143032439e-03,1.123474248743e-05,1.702623376332e-05,1.703194925540e-06,3.590995329432e-04,9.289688110352e+00,1.154265478253e-01,0.000000000000e+00,3.536247656250e+04,5.384653091431e+01,7.531645298004e-01,7.127708289772e-03,1.080203056335e-02,1.080565620214e-03,2.278251349926e-01,1.061779052734e+03,1.938932861328e+03,9.509160156250e+02,5.936229228973e+00,2.085750550032e-02,6.715559720760e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.054344475269e-01,5.517971701920e-03,0.000000000000e+00,0.000000000000e+00,-4.926942661405e-02,2.685207873583e-02,0.000000000000e+00
1.233223942108e-03,1.167889058706e-05,1.914483800647e-05,3.819508037850e-06,3.728776937351e-04,9.333858489990e+00,2.398696541786e-01,0.000000000000e+00,3.615044921875e+04,6.840451049805e+01,7.516244053841e-01,7.118042092770e-03,1.166838221252e-02,2.327911090106e-03,2.272612303495e-01,1.663593261719e+03,2.916508300781e+03,1.030004760742e+03,4.671176910400e+00,4.228596016765e-02,9.069914085558e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.425109803677e-01,8.412880823016e-03,0.000000000000e+00,0.000000000000e+00,-4.989336803555e-02,2.512018755078e-02,0.000000000000e+00
1.287342864089e-03,1.219448040501e-05,2.165539626731e-05,6.479735475295e-06,3.890836669598e-04,9.367201805115e+00,3.590937852859e-01,0.000000000000e+00,3.714012500000e+04,8.552742767334e+01,7.498693466187e-01,7.103210780770e-03,1.261413656175e-02,3.774406621233e-03,2.266388684511e-01,2.406986083984e+03,4.029783935547e+03,1.106519409180e+03,3.811210870743e+00,6.875552982092e-02,1.157743972726e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.820581406355e-01,1.182219199836e-02,0.000000000000e+00,0.000000000000e+00,-5.066194385290e-02,2.293387241662e-02,0.000000000000e+00
1.236364478245e-03,1.170088489744e-05,1.943762072187e-05,4.234739208187e-06,3.738724044524e-04,9.309937477112e+00,2.114588320255e-01,0.000000000000e+00,3.609626171875e+04,7.019385528564e+01,7.513107061386e-01,7.110362406820e-03,1.181180216372e-02,2.573355101049e-03,2.271937876940e-01,1.724937866211e+03,3.014633789062e+03,1.039516235352e+03,4.568419456482e+00,4.447022452950e-02,9.297320502810e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.461058557034e-01,8.735364302993e-03,0.000000000000e+00,0.000000000000e+00,-5.139153450727e-02,2.075211331248e-02,0.000000000000e+00
1.202587503940e-03,1.137094113801e-05,1.788861300156e-05,2.825709316312e-06,3.638216585387e-04,9.277588844299e+00,1.204380691051e-01,0.000000000000e+00,3.551700390625e+04,5.894240570068e+01,7.523251175880e-01,7.113531697541e-03,1.119091361761e-02,1.767731737345e-03,2.276027053595e-01,1.288422485352e+03,2.319022216797e+03,9.806307983398e+02,5.343976020813e+00,2.892746590078e-02,7.653823558940e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.202209293842e-01,6.598600186408e-03,0.000000000000e+00,0.000000000000e+00,-5.195555090904e-02,1.891816966236e-02,0.000000000000e+00
2.852436620742e-03,2.770144055830e-05,5.829824658576e-05,1.393083130097e-05,8.557857363485e-04,1.494611549377e+01,6.577193260193e+00,0.000000000000e+00,7.643701562500e+04,2.604035949707e+02,7.490341663361e-01,7.274245843291e-03,1.530879829079e-02,3.658159635961e-03,2.247246205807e-01,1.267372851562e+04,9.579814453125e+03,1.258324218750e+03,1.942963004112e+00,4.343175888062e-01,2.281932247570e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.584965765476e-01,2.714494802058e-02,0.000000000000e+00,0.000000000000e+00,-3.184461593628e-02,5.666152015328e-02,0.000000000000e+00
2.226238371804e-03,2.164053694287e-05,4.529858779279e-05,1.148157025455e-05,6.677010678686e-04,1.272283649445e+01,4.159051895142e+00,0.000000000000e+00,6.038267578125e+04,1.854426727295e+02,7.489800453186e-01,7.280590478331e-03,1.523993909359e-02,3.862778889015e-03,2.246366590261e-01,8.924539062500e+03,8.641688476562e+03,1.211676757812e+03,2.148265123367e+00,3.008223176003e-01,2.100662968587e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.300599455833e-01,2.399013563991e-02,0.000000000000e+00,0.000000000000e+00,-3.274974972010e-02,5.552391707897e-02,0.000000000000e+00
1.738638151437e-03,1.688797055976e-05,3.490120798233e-05,8.970449016488e-06,5.216139834374e-04,1.099654102325e+01,2.317555427551e+00,0.000000000000e+00,4.822793359375e+04,1.282984924316e+02,7.490863204002e-01,7.276124320924e-03,1.503706537187e-02,3.864887403324e-03,2.247356027365e-01,5.772895019531e+03,7.158087890625e+03,1.153431396484e+03,2.537782907486e+00,1.886035501957e-01,1.808183005778e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.841234207153e-01,1.950367353857e-02,0.000000000000e+00,0.000000000000e+00,-3.389775753021e-02,5.404716357589e-02,0.000000000000e+00
1.387463067658e-03,1.333547606919e-05,2.406593375781e-05,4.564712526189e-06,4.175992216915e-04,9.922811508179e+00,9.296872019768e-01,0.000000000000e+00,3.968388671875e+04,7.762413787842e+01,7.511866092682e-01,7.219962310046e-03,1.302954182029e-02,2.471382031217e-03,2.260924726725e-01,2.809398681641e+03,4.378319335938e+03,1.033237548828e+03,3.616554498672e+00,8.308400213718e-02,1.232926733792e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.936611831188e-01,1.150406710804e-02,0.000000000000e+00,0.000000000000e+00,-3.538527712226e-02,5.209002643824e-02,0.000000000000e+00
1.312126521952e-03,1.256816449313e-05,2.161575503123e-05,3.593517931222e-06,3.953136911150e-04,9.679539680481e+00,6.340353488922e-01,0.000000000000e+00,3.798838281250e+04,6.609302520752e+01,7.518411874771e-01,7.201488595456e-03,1.238570734859e-02,2.059065736830e-03,2.265125513077e-01,2.174038574219e+03,3.585952636719e+03,9.911994628906e+02,4.116554260254e+00,6.046110019088e-02,1.059043133864e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.663260459900e-01,9.290521033108e-03,0.000000000000e+00,0.000000000000e+00,-3.637577965856e-02,5.071535333991e-02,0.000000000000e+00
1.217150012963e-03,1.157253609563e-05,1.796653123165e-05,1.549062858430e-06,3.675986081362e-04,9.416921615601e+00,2.614889144897e-01,0.000000000000e+00,3.599905468750e+04,5.339007568359e+01,7.532629966736e-01,7.161946035922e-03,1.111902575940e-02,9.586753440090e-04,2.274973541498e-01,1.259126953125e+03,2.243674316406e+03,9.382606201172e+02,5.459603786469e+00,2.788435854018e-02,7.468940020772e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.172445714474e-01,6.005411036313e-03,0.000000000000e+00,0.000000000000e+00,-3.817116469145e-02,4.812435060740e-02,0.000000000000e+00
1.247481326573e-03,1.189266458823e-05,1.918949783430e-05,2.264110662509e-06,3.764112771023e-04,9.501895904541e+00,3.812499046326e-01,0.000000000000e+00,3.659089062500e+04,5.746632766724e+01,7.527468204498e-01,7.176192011684e-03,1.157919876277e-02,1.366194570437e-03,2.271315753460e-01,1.538253295898e+03,2.672348876953e+03,9.567314453125e+02,4.923427581787e+00,3.782305121422e-02,8.496548980474e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.334013491869e-01,7.051927968860e-03,0.000000000000e+00,0.000000000000e+00,-3.732699528337e-02,4.935912415385e-02,0.000000000000e+00
1.306384918280e-03,1.245038311026e-05,2.015495738306e-05,2.536418833188e-06,3.942050097976e-04,9.629159927368e+00,5.975105762482e-01,0.000000000000e+00,3.802205468750e+04,6.487841796875e+01,7.526422142982e-01,7.172987796366e-03,1.161179319024e-02,1.461296575144e-03,2.271117120981e-01,2.284108154297e+03,3.788396240234e+03,9.858555908203e+02,4.005292892456e+00,6.438028067350e-02,1.104024122469e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.733706891537e-01,9.603482671082e-03,0.000000000000e+00,0.000000000000e+00,-3.899563848972e-02,4.681200906634e-02,0.000000000000e+00
1.352847204544e-03,1.292090837524e-05,2.202261384809e-05,3.770188413910e-06,4.079084028490e-04,9.715617179871e+00,7.612782120705e-01,0.000000000000e+00,3.899417578125e+04,7.424378967285e+01,7.518033981323e-01,7.180399261415e-03,1.223839353770e-02,2.095166826621e-03,2.266826182604e-01,2.807264648438e+03,4.490145507812e+03,1.025606445312e+03,3.584140777588e+00,8.300802111626e-02,1.257072144654e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.974587589502e-01,1.159885246307e-02,0.000000000000e+00,0.000000000000e+00,-3.991524130106e-02,4.532426968217e-02,0.000000000000e+00
1.375891733915e-03,1.317451460636e-05,2.410550041532e-05,5.566425897996e-06,4.144736449234e-04,9.733236312866e+00,8.335279822350e-01,0.000000000000e+00,3.930689062500e+04,8.451679229736e+01,7.505361437798e-01,7.186574861407e-03,1.314932573587e-02,3.036433365196e-03,2.260915189981e-01,3.037813476562e+03,4.767691406250e+03,1.072298950195e+03,3.421664953232e+00,9.121704101562e-02,1.316577981925e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.068845033646e-01,1.292503159493e-02,0.000000000000e+00,0.000000000000e+00,-4.088487476110e-02,4.370298981667e-02,0.000000000000e+00
1.223861239851e-03,1.161081399914e-05,1.811149195419e-05,2.175262125093e-06,3.698644577526e-04,9.368535041809e+00,2.534027993679e-01,0.000000000000e+00,3.606150000000e+04,5.660213470459e+01,7.528566122055e-01,7.142376620322e-03,1.114126015455e-02,1.338109606877e-03,2.275216281414e-01,1.467599365234e+03,2.598528076172e+03,9.582888793945e+02,5.015531539917e+00,3.530731424689e-02,8.322634676006e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.306905746460e-01,6.921484135091e-03,0.000000000000e+00,0.000000000000e+00,-4.545570164919e-02,3.544241189957e-02,0.000000000000e+00
1.193824224174e-03,1.131441240432e-05,1.734610850690e-05,1.857517986537e-06,3.609408158809e-04,9.312564849854e+00,1.423084586859e-01,0.000000000000e+00,3.546614843750e+04,5.285976028442e+01,7.530668973923e-01,7.137156091630e-03,1.094196271151e-02,1.171726384200e-03,2.276822477579e-01,1.103704589844e+03,2.003999877930e+03,9.417554931641e+02,5.820248126984e+00,2.235032245517e-02,6.878444401082e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.079934611917e-01,5.562398117036e-03,0.000000000000e+00,0.000000000000e+00,-4.640119150281e-02,3.350070118904e-02,0.000000000000e+00
1.215271186084e-03,1.152644290414e-05,1.799083293008e-05,2.323948592675e-06,3.672966849990e-04,9.346093177795e+00,2.167015522718e-01,0.000000000000e+00,3.590516406250e+04,5.660054016113e+01,7.527652978897e-01,7.139728870243e-03,1.114391162992e-02,1.439504092559e-03,2.275115251541e-01,1.387187011719e+03,2.473012939453e+03,9.609715576172e+02,5.163789749146e+00,3.244411945343e-02,8.023886766750e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.260046362877e-01,6.702756509185e-03,0.000000000000e+00,0.000000000000e+00,-4.588511586189e-02,3.454148769379e-02,0.000000000000e+00
