"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.202365849167e-03,1.138969946624e-05,1.670692472544e-05,5.920434773543e-07,3.635942994151e-04,9.380464553833e+00,2.034352272749e-01,0.000000000000e+00,3.571582031250e+04,4.878716659546e+01,7.540004253387e-01,7.142449729145e-03,1.047686766833e-02,3.712688630912e-04,2.280090004206e-01,1.109546020508e+03,2.003672241211e+03,9.093741455078e+02,5.831036090851e+00,2.255831286311e-02,6.876658881083e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.079230979085e-01,5.242929793894e-03,0.000000000000e+00,0.000000000000e+00,-3.951508924365e-02,4.599872231483e-02,0.000000000000e+00
1.198208192363e-03,1.135050115408e-05,1.666425850999e-05,6.071867346691e-07,3.623366355896e-04,9.366247177124e+00,1.874246597290e-01,0.000000000000e+00,3.561755859375e+04,4.868855667114e+01,7.539851665497e-01,7.142422720790e-03,1.048616040498e-02,3.820786660071e-04,2.280041575432e-01,1.068511352539e+03,1.936215454102e+03,9.099009399414e+02,5.942954063416e+00,2.109721675515e-02,6.707788270433e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.052712276578e-01,5.119722336531e-03,0.000000000000e+00,0.000000000000e+00,-3.990268707275e-02,4.541587829590e-02,0.000000000000e+00
1.191725837998e-03,1.128661551775e-05,1.652955688769e-05,5.488838610290e-07,3.604133380577e-04,9.346193313599e+00,1.611890941858e-01,0.000000000000e+00,3.547423828125e+04,4.831475067139e+01,7.540162205696e-01,7.141148205847e-03,1.045840699226e-02,3.472840180621e-04,2.280369251966e-01,1.003314086914e+03,1.828050781250e+03,9.090595092773e+02,6.136312007904e+00,1.877577416599e-02,6.434420356527e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.009765788913e-01,4.903826396912e-03,0.000000000000e+00,0.000000000000e+00,-4.030694067478e-02,4.479515179992e-02,0.000000000000e+00
1.306625315920e-03,1.241232985194e-05,1.893420085253e-05,1.435191506971e-06,3.946653159801e-04,9.703010559082e+00,6.172504425049e-01,0.000000000000e+00,3.801621484375e+04,5.613558959961e+01,7.535009980202e-01,7.157907821238e-03,1.091892179102e-02,8.276422740892e-04,2.275945097208e-01,2.094848144531e+03,3.478480224609e+03,9.305358276367e+02,4.216906547546e+00,5.764140933752e-02,1.034884480760e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.624756008387e-01,8.200308308005e-03,0.000000000000e+00,0.000000000000e+00,-3.601996228099e-02,5.090811476111e-02,0.000000000000e+00
1.315128291026e-03,1.249472461495e-05,1.909347338369e-05,1.511977188784e-06,3.972055856138e-04,9.711183547974e+00,6.460537314415e-01,0.000000000000e+00,3.820385156250e+04,5.678942489624e+01,7.534677386284e-01,7.158520165831e-03,1.093909796327e-02,8.662471082062e-04,2.275683730841e-01,2.218293212891e+03,3.659427978516e+03,9.324434814453e+02,4.088740825653e+00,6.203684955835e-02,1.075346299331e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.688331216574e-01,8.549726568162e-03,0.000000000000e+00,0.000000000000e+00,-3.664527460933e-02,5.004860460758e-02,0.000000000000e+00
1.209358335473e-03,1.145946407632e-05,1.685968709353e-05,6.376947112585e-07,3.656651533674e-04,9.410084724426e+00,2.361850291491e-01,0.000000000000e+00,3.587859375000e+04,4.913882064819e+01,7.539733052254e-01,7.144391536713e-03,1.051115617156e-02,3.975701401941e-04,2.279735803604e-01,1.161038085938e+03,2.084466308594e+03,9.098832397461e+02,5.702065944672e+00,2.439176104963e-02,7.077422196744e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.110765859485e-01,5.400897469372e-03,0.000000000000e+00,0.000000000000e+00,-3.801028802991e-02,4.819248244166e-02,0.000000000000e+00
1.279260031879e-03,1.214123676618e-05,1.826464358601e-05,1.176713112727e-06,3.865307662636e-04,9.607180595398e+00,5.068287849426e-01,0.000000000000e+00,3.743835937500e+04,5.388875961304e+01,7.536703944206e-01,7.152955513448e-03,1.076053362340e-02,6.932552787475e-04,2.277228683233e-01,1.887554443359e+03,3.202110107422e+03,9.232207031250e+02,4.443061828613e+00,5.026042088866e-02,9.723494440550e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.526485681534e-01,7.602838333696e-03,0.000000000000e+00,0.000000000000e+00,-3.725433722138e-02,4.921456798911e-02,0.000000000000e+00
1.246631261893e-03,1.182371852337e-05,1.761413295753e-05,9.519427521809e-07,3.767746675294e-04,9.513974189758e+00,3.812525570393e-01,0.000000000000e+00,3.671430859375e+04,5.155644989014e+01,7.538000345230e-01,7.149443030357e-03,1.065073162317e-02,5.756108439527e-04,2.278241962194e-01,1.559526123047e+03,2.715423095703e+03,9.164026489258e+02,4.901124477386e+00,3.858049958944e-02,8.597392297816e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.349566876888e-01,6.639007478952e-03,0.000000000000e+00,0.000000000000e+00,-3.771691024303e-02,4.858101904392e-02,0.000000000000e+00
1.285464037210e-03,1.220631838805e-05,1.853310459410e-05,1.450217268939e-06,3.883104363922e-04,9.593708992004e+00,5.171171426773e-01,0.000000000000e+00,3.751912500000e+04,5.497516632080e+01,7.535117864609e-01,7.155085448176e-03,1.086371298879e-02,8.500866824761e-04,2.276193499565e-01,2.004549560547e+03,3.383252197266e+03,9.288443603516e+02,4.294786453247e+00,5.442620068789e-02,1.013456494547e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.591145694256e-01,8.005337789655e-03,0.000000000000e+00,0.000000000000e+00,-3.927298262715e-02,4.631305858493e-02,0.000000000000e+00
1.268750522286e-03,1.204165528179e-05,1.813051858335e-05,1.242738790097e-06,3.833386872429e-04,9.558229446411e+00,4.575045406818e-01,0.000000000000e+00,3.716855078125e+04,5.344588851929e+01,7.536367177963e-01,7.152732927352e-03,1.076951250434e-02,7.381857722066e-04,2.277028411627e-01,1.816286376953e+03,3.106514648438e+03,9.232209472656e+02,4.523715019226e+00,4.772281646729e-02,9.505046909908e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.492209136486e-01,7.432013750076e-03,0.000000000000e+00,0.000000000000e+00,-3.879695013165e-02,4.702289402485e-02,0.000000000000e+00
1.231597503647e-03,1.167733353213e-05,1.732572309265e-05,8.636457664579e-07,3.722796100192e-04,9.467775344849e+00,3.227343559265e-01,0.000000000000e+00,3.637689453125e+04,5.067572021484e+01,7.538498640060e-01,7.147592026740e-03,1.060492079705e-02,5.286298692226e-04,2.278690189123e-01,1.411744750977e+03,2.488299804688e+03,9.145208740234e+02,5.156476020813e+00,3.331853449345e-02,8.059127867455e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.265008896589e-01,6.202215794474e-03,0.000000000000e+00,0.000000000000e+00,-3.839103877544e-02,4.762987792492e-02,0.000000000000e+00
1.150011550635e-03,1.087909913622e-05,1.565025195305e-05,3.703777196051e-08,3.480425802991e-04,9.252828598022e+00,9.467076510191e-03,0.000000000000e+00,3.460910546875e+04,4.562303924561e+01,7.542936205864e-01,7.135611027479e-03,1.026501413435e-02,2.429310916341e-05,2.282814383507e-01,4.994580993652e+02,9.434764404297e+02,9.010852050781e+02,8.765435218811e+00,8.352592121810e-04,4.034846278955e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.327969580889e-02,3.034264314920e-03,0.000000000000e+00,0.000000000000e+00,-2.657599933445e-02,6.273419409990e-02,0.000000000000e+00
1.150541473180e-03,1.088430053642e-05,1.565938327985e-05,4.067403480690e-08,3.482001484372e-04,9.254508018494e+00,1.133140176535e-02,0.000000000000e+00,3.462002343750e+04,4.564638137817e+01,7.542921900749e-01,7.135720457882e-03,1.026625372469e-02,2.666579712240e-05,2.282791733742e-01,5.046016845703e+02,9.527513427734e+02,9.011042480469e+02,8.720212936401e+00,1.018403680064e-03,4.062135121785e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.370830535889e-02,3.054789733142e-03,0.000000000000e+00,0.000000000000e+00,-2.603513561189e-02,6.333905458450e-02,0.000000000000e+00
1.151171629317e-03,1.089039415092e-05,1.566886203364e-05,4.355489124919e-08,3.483883920126e-04,9.256903648376e+00,1.410373672843e-02,0.000000000000e+00,3.463594531250e+04,4.567213058472e+01,7.542914748192e-01,7.135801017284e-03,1.026683486998e-02,2.853882324416e-05,2.282773405313e-01,5.109555358887e+02,9.642188720703e+02,9.011109008789e+02,8.665694236755e+00,1.244641956873e-03,4.095787153346e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.423684209585e-02,3.080001799390e-03,0.000000000000e+00,0.000000000000e+00,-2.561056055129e-02,6.381283700466e-02,0.000000000000e+00
1.151925767772e-03,1.089793749998e-05,1.568654442963e-05,5.793712887225e-08,3.486062923912e-04,9.259347915649e+00,1.711488887668e-02,0.000000000000e+00,3.465317968750e+04,4.571021270752e+01,7.542856335640e-01,7.136012893170e-03,1.027161255479e-02,3.793746509473e-05,2.282688021660e-01,5.188575439453e+02,9.784797973633e+02,9.011781005859e+02,8.598877906799e+00,1.526003819890e-03,4.137507494306e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.489222496748e-02,3.111614612862e-03,0.000000000000e+00,0.000000000000e+00,-2.696290053427e-02,6.224878877401e-02,0.000000000000e+00
1.350308884867e-03,1.278546824324e-05,2.115251663781e-05,5.661463546858e-06,4.081821534783e-04,9.303770065308e+00,2.913314104080e-01,0.000000000000e+00,3.834730078125e+04,8.487402343750e+01,7.509682774544e-01,7.110581267625e-03,1.176387723535e-02,3.148597665131e-03,2.270086854696e-01,3.539421142578e+03,5.659080566406e+03,1.082688964844e+03,3.049571990967e+00,1.090774983168e-01,1.504115643911e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.364820986986e-01,1.492906641215e-02,0.000000000000e+00,0.000000000000e+00,-5.323059484363e-02,1.373127382249e-02,0.000000000000e+00
1.414193655364e-03,1.338956280961e-05,2.384348408668e-05,8.764598533162e-06,4.273137892596e-04,9.331543922424e+00,4.323294460773e-01,0.000000000000e+00,3.968137500000e+04,1.078679275513e+02,7.492396235466e-01,7.093789521605e-03,1.263227593154e-02,4.643483553082e-03,2.263907939196e-01,4.414984863281e+03,6.719005859375e+03,1.170018554688e+03,2.674278497696e+00,1.402532011271e-01,1.721265434753e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.708275318146e-01,1.880002021790e-02,0.000000000000e+00,0.000000000000e+00,-5.310010910034e-02,1.433093287051e-02,0.000000000000e+00
1.472511328757e-03,1.395914296154e-05,2.505952943466e-05,8.492342203681e-06,4.447591782082e-04,9.374518394470e+00,5.826930403709e-01,0.000000000000e+00,4.052382812500e+04,1.160183334351e+02,7.494529485703e-01,7.104679476470e-03,1.275435928255e-02,4.322282969952e-03,2.263657152653e-01,4.988075195312e+03,7.294777343750e+03,1.185535156250e+03,2.479558229446e+00,1.606588959694e-01,1.836639276007e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.889111340046e-01,2.038289979100e-02,0.000000000000e+00,0.000000000000e+00,-5.276532843709e-02,1.589859090745e-02,0.000000000000e+00
1.485302462243e-03,1.407095624018e-05,2.636511817400e-05,1.062266983354e-05,4.485946556088e-04,9.367855072021e+00,5.958670377731e-01,0.000000000000e+00,4.088885546875e+04,1.298705596924e+02,7.482798695564e-01,7.088800426573e-03,1.328247040510e-02,5.351589526981e-03,2.259972989559e-01,5.209697753906e+03,7.536827636719e+03,1.236989624023e+03,2.412210226059e+00,1.685501039028e-01,1.885188539745e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.967085540295e-01,2.190406434238e-02,0.000000000000e+00,0.000000000000e+00,-5.291198194027e-02,1.520022097975e-02,0.000000000000e+00
1.434723846614e-03,1.360628266411e-05,2.322989712411e-05,6.555840172950e-06,4.334533005022e-04,9.443469047546e+00,6.664380431175e-01,0.000000000000e+00,4.009235546875e+04,9.633466339111e+01,7.505477070808e-01,7.117860484868e-03,1.215226668864e-02,3.429559525102e-03,2.267526239157e-01,4.448630859375e+03,6.690191894531e+03,1.111558349609e+03,2.683111190796e+00,1.414512246847e-01,1.715008402243e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.696607410908e-01,1.761741377413e-02,0.000000000000e+00,0.000000000000e+00,-5.137787014246e-02,2.096227928996e-02,0.000000000000e+00
1.469438895583e-03,1.393664206262e-05,2.393825525360e-05,7.027893843770e-06,4.439159529284e-04,9.451044082642e+00,7.097722291946e-01,0.000000000000e+00,4.082720703125e+04,1.025108947754e+02,7.503808140755e-01,7.116857916117e-03,1.222426164895e-02,3.588850377128e-03,2.266892492771e-01,4.939225097656e+03,7.250225585938e+03,1.128759277344e+03,2.518654346466e+00,1.589195281267e-01,1.827535306802e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.873769402504e-01,1.913805305958e-02,0.000000000000e+00,0.000000000000e+00,-5.161951482296e-02,2.013155072927e-02,0.000000000000e+00
1.596621004865e-03,1.514941504865e-05,2.684712308110e-05,8.734115908737e-06,4.822041373700e-04,9.532593727112e+00,1.001857042313e+00,0.000000000000e+00,4.367679296875e+04,1.349068145752e+02,7.497437000275e-01,7.113884668797e-03,1.260691229254e-02,4.101379308850e-03,2.264341413975e-01,6.576241210938e+03,8.874454101562e+03,1.220112915039e+03,2.116810321808e+00,2.172078341246e-01,2.147307386622e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.377337753773e-01,2.462039329112e-02,0.000000000000e+00,0.000000000000e+00,-5.183269083500e-02,1.934990659356e-02,0.000000000000e+00
1.698334235698e-03,1.611756306374e-05,3.006490442203e-05,1.126818915509e-05,5.127694457769e-04,9.574891090393e+00,1.179171562195e+00,0.000000000000e+00,4.579987109375e+04,1.742661285400e+02,7.486416697502e-01,7.104772608727e-03,1.325289160013e-02,4.967123270035e-03,2.260335534811e-01,7.774560058594e+03,9.844321289062e+03,1.322734497070e+03,1.898391127586e+00,2.598756849766e-01,2.334602322662e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.673366308212e-01,2.904667705297e-02,0.000000000000e+00,0.000000000000e+00,-5.208276584744e-02,1.843796856701e-02,0.000000000000e+00
1.634398009628e-03,1.550666274852e-05,2.913835305662e-05,1.127235555032e-05,4.934754106216e-04,9.520644187927e+00,1.017058253288e+00,0.000000000000e+00,4.420370703125e+04,1.621615295410e+02,7.484224438667e-01,7.100800517946e-03,1.334301475435e-02,5.161829758435e-03,2.259719371796e-01,6.957319335938e+03,9.150337890625e+03,1.303996337891e+03,2.029987335205e+00,2.307766675949e-01,2.201129391324e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.463768362999e-01,2.700399234891e-02,0.000000000000e+00,0.000000000000e+00,-5.230831354856e-02,1.763778552413e-02,0.000000000000e+00
1.716197701171e-03,1.628823156352e-05,3.166722308379e-05,1.294772573601e-05,5.180076113902e-04,9.514656066895e+00,1.094440937042e+00,0.000000000000e+00,4.586072265625e+04,1.920309600830e+02,7.477632164955e-01,7.096933200955e-03,1.379770226777e-02,5.641443654895e-03,2.257007211447e-01,7.976624023438e+03,9.980009765625e+03,1.372159423828e+03,1.849757313728e+00,2.670704722404e-01,2.360782673350e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.715702891350e-01,3.036275319755e-02,0.000000000000e+00,0.000000000000e+00,-5.249611660838e-02,1.689853146672e-02,0.000000000000e+00
1.632976927795e-03,1.549197804707e-05,2.946328640974e-05,1.145432543126e-05,4.929777933285e-04,9.452332496643e+00,8.884859681129e-01,0.000000000000e+00,4.395585937500e+04,1.658300781250e+02,7.482604384422e-01,7.098713424057e-03,1.350062713027e-02,5.248585250229e-03,2.258916199207e-01,6.998443359375e+03,9.210313476562e+03,1.316750976562e+03,2.007582664490e+00,2.322409451008e-01,2.212717081420e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.482072651386e-01,2.740261889994e-02,0.000000000000e+00,0.000000000000e+00,-5.266136303544e-02,1.626602746546e-02,0.000000000000e+00
1.589479506947e-03,1.499316385889e-05,2.884491186705e-05,1.374734347337e-05,4.806881188415e-04,9.259444236755e+00,2.227649986744e-01,0.000000000000e+00,4.283723828125e+04,1.690816345215e+02,7.470225691795e-01,7.046477403492e-03,1.355651300400e-02,6.460967473686e-03,2.259134948254e-01,6.764396484375e+03,9.121208007812e+03,1.342806518555e+03,2.017291307449e+00,2.239073812962e-01,2.196293062298e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.459175527096e-01,2.764369361103e-02,0.000000000000e+00,0.000000000000e+00,-5.411449447274e-02,6.729306653142e-03,0.000000000000e+00
1.915472093970e-03,1.803178747650e-05,4.051252835779e-05,2.305203815922e-05,5.789087736048e-04,9.289674758911e+00,4.721079468727e-01,0.000000000000e+00,4.955953515625e+04,3.498267517090e+02,7.435904741287e-01,6.999979261309e-03,1.572705246508e-02,8.948851376772e-03,2.247336506844e-01,1.051319238281e+04,1.169489062500e+04,1.710494262695e+03,1.476692557335e+00,3.573886156082e-01,2.687060041353e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.236808419228e-01,4.047995433211e-02,0.000000000000e+00,0.000000000000e+00,-5.412355810404e-02,6.236133165658e-03,0.000000000000e+00
2.167543862015e-03,2.039164610323e-05,4.773920591106e-05,2.879611383833e-05,6.551602273248e-04,9.325487136841e+00,2.691045701504e-01,0.000000000000e+00,5.508208593750e+04,4.688823242188e+02,7.424033284187e-01,6.984322797507e-03,1.635110937059e-02,9.862928651273e-03,2.243982851505e-01,1.326391699219e+04,1.301120214844e+04,1.856668579102e+03,1.238489270210e+00,4.553321301937e-01,2.932806382887e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.626317322254e-01,4.620384424925e-02,0.000000000000e+00,0.000000000000e+00,-5.418768897653e-02,4.486416466534e-03,0.000000000000e+00
2.562647685409e-03,2.413673064439e-05,5.823306491948e-05,3.422915688134e-05,7.740797009319e-04,9.459829330444e+00,4.967741370201e-01,0.000000000000e+00,6.385048437500e+04,6.726610717773e+02,7.420809268951e-01,6.989415269345e-03,1.686289161444e-02,9.911938570440e-03,2.241548150778e-01,1.718538867188e+04,1.425468261719e+04,2.048082763672e+03,1.015851140022e+00,5.949617624283e-01,3.161647764500e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.986708462238e-01,5.221065878868e-02,0.000000000000e+00,0.000000000000e+00,-5.414609238505e-02,5.423507653177e-03,0.000000000000e+00
2.986770356074e-03,2.797614979499e-05,7.409403769998e-05,5.030663669459e-05,9.030329529196e-04,9.536287307739e+00,4.146004617214e-01,0.000000000000e+00,7.357173437500e+04,9.644705810547e+02,7.389008402824e-01,6.921054795384e-03,1.833021640778e-02,1.244542095810e-02,2.234024554491e-01,2.120204882812e+04,1.500045800781e+04,2.285665039062e+03,8.516391515732e-01,7.379807233810e-01,3.299508534838e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.211277008057e-01,5.673776566982e-02,0.000000000000e+00,0.000000000000e+00,-5.419130623341e-02,3.420950844884e-03,0.000000000000e+00
3.569231834263e-03,3.334794018883e-05,9.754607890500e-05,6.939923332538e-05,1.078776083887e-03,9.590205192566e+00,5.786302089691e-01,0.000000000000e+00,8.652100781250e+04,1.493665405273e+03,7.361819744110e-01,6.878273561597e-03,2.011964097619e-02,1.431413460523e-02,2.225060015917e-01,2.622904101562e+04,1.545740136719e+04,2.643993408203e+03,7.036314606667e-01,9.169738888741e-01,3.383394505363e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.348273515701e-01,6.096011027694e-02,0.000000000000e+00,0.000000000000e+00,-5.420425161719e-02,1.904511125758e-03,0.000000000000e+00
4.002696368843e-03,3.716976789292e-05,1.203971332870e-04,9.111951658269e-05,1.210199552588e-03,9.696859359741e+00,6.842395663261e-01,0.000000000000e+00,9.675096093750e+04,2.045350708008e+03,7.328822016716e-01,6.805676966906e-03,2.204436808825e-02,1.668372005224e-02,2.215840518475e-01,2.985991210938e+04,1.560055566406e+04,2.975371093750e+03,6.285650134087e-01,1.046256303787e+00,3.410569333937e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.397593379021e-01,6.346040219069e-02,0.000000000000e+00,0.000000000000e+00,-5.422686785460e-02,0.000000000000e+00,0.000000000000e+00
