"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
1648, -2.930744142029966e-01, -2.491089391025808e-01, 1.047955568290213e+00, 9.155010322177236e-01, 8.665296596203463e-03, 3.069542664732773e+00, 1.067845163892644e+00, 1.018979426422517e+00, 7.314568240444175e-01, 1.514400979746520e-01
1649, -3.104516465127585e-01, -4.345460422742664e-02, 1.055093423951085e+00, 9.098060427344615e-01, 3.240670636683173e-02, 3.087623038547853e+00, 1.077945169237139e+00, 1.021658504135567e+00, 7.214667724345143e-01, 1.739847527614718e-01
1650, 1.703953355846074e+00, -3.447105732214963e-01, 1.012901626455506e+00, 9.384175636033021e-01, 1.513933075186451e-02, 2.980657474834908e+00, 1.018335591653995e+00, 1.005364751182703e+00, 7.810152665028850e-01, 4.092765994195291e-02
1651, 1.577630948313411e+00, -2.785835356875240e-01, 1.015858321159428e+00, 9.364616145967991e-01, 1.522556791207043e-02, 2.988118478546665e+00, 1.022547684134617e+00, 1.006584936930530e+00, 7.766493807933313e-01, 5.032965208619979e-02
1652, 1.738066998226755e+00, 2.680768983112271e-01, 1.006943755067686e+00, 9.200355834858969e-01, 6.642298900128817e-03, 2.959717672469305e+00, 1.015752634317533e+00, 1.008748134347638e+00, 7.688742911607244e-01, 3.516213017306459e-02
1653, -2.595152281841146e-01, 3.831220672196463e-01, 1.025550461555099e+00, 9.288040014805042e-01, 7.565519601712437e-02, 3.013059689883725e+00, 1.035870808619527e+00, 1.010063226970595e+00, 7.641255485023389e-01, 8.006876924001606e-02
1654, -2.754313784961059e-01, 4.575838899719445e-01, 1.018565876139225e+00, 9.328140195221296e-01, 7.268042937610666e-02, 2.995177454712468e+00, 1.026177447978366e+00, 1.007472832162797e+00, 7.734629610558945e-01, 5.843180352313759e-02
1655, 1.669143030494050e+00, -2.037379936259328e-01, 1.014807214272601e+00, 9.408065645724983e-01, 1.268583907206357e-02, 2.986420257993722e+00, 1.020095965040642e+00, 1.005211581760218e+00, 7.815621360181453e-01, 4.485706482286171e-02
1656, 5.699202770587550e-01, 3.776664818766451e-01, 7.300255472626025e-01, 9.609507534724545e-01, -6.449322818049430e-02, 2.240218464248378e+00, 6.419632031803653e-01, 8.793708735092257e-01, 1.189019326973933e+00, -7.991892786152563e-01
1657, 6.174118414426335e-01, 4.307425351299726e-01, 8.191376413060993e-01, 9.500932906296949e-01, -8.102528609681826e-02, 2.468572179975651e+00, 7.654289755047651e-01, 9.344326727365418e-01, 1.017758928578792e+00, -5.235960368197210e-01
1658, 5.852983641213958e-01, 6.969404120299201e-01, 8.594001323251825e-01, 9.794007726933903e-01, -3.595394040853352e-02, 2.583208483113146e+00, 8.097510656938200e-01, 9.422282301760502e-01, 9.929225874670435e-01, -4.246627997905804e-01
1659, 4.738551421697380e-01, 6.597946530437029e-01, 8.221723102369451e-01, 9.816396805874790e-01, -1.740942902883139e-04, 2.485992492134384e+00, 7.599895664855373e-01, 9.243677475181729e-01, 1.049549331385979e+00, -5.357375748090688e-01
1660, 1.718378723257265e-01, 6.610064154372902e-01, 9.118325514683053e-01, 9.759763909304765e-01, 7.764374555404931e-02, 2.721581760345153e+00, 8.783839111258367e-01, 9.633171240831367e-01, 9.245822544634505e-01, -2.714644840941146e-01
1661, -5.043930810654392e-01, -3.614944293426240e-01, 1.029310186708894e+00, 9.288160072826671e-01, 1.856185948988541e-02, 3.022477552546401e+00, 1.041297408508667e+00, 1.011645878914402e+00, 7.583886955195085e-01, 9.218171542113081e-02
1662, 6.234223768759622e-01, -5.434397100369859e-01, 9.705768296075473e-01, 9.594601987023272e-01, 4.427041728022156e-02, 2.872850459198490e+00, 9.590421482434797e-01, 9.881156431802193e-01, 8.413776116594650e-01, -9.142377624223293e-02
1663, 7.063472835619680e-01, -5.113904570707862e-01, 9.808541794170141e-01, 9.547841701423569e-01, 4.993210830314700e-02, 2.899184226399820e+00, 9.732838996661703e-01, 9.922819518846896e-01, 8.270128836471361e-01, -5.963415253086977e-02
1664, 7.611745988773914e-01, -4.363583591186368e-01, 9.874745430235748e-01, 9.509175834811817e-01, 5.678840861294553e-02, 2.916001106388341e+00, 9.826044793403500e-01, 9.950681628021387e-01, 8.173340629567603e-01, -3.882928718671876e-02
1665, 1.281694187303667e+00, 6.370275193933276e-03, 1.024883736351507e+00, 8.966462944641543e-01, 1.075917256824552e-02, 3.002294366698969e+00, 1.044004272760459e+00, 1.018656298008025e+00, 7.326557543960912e-01, 9.822382312602566e-02
1666, 1.240902024151564e+00, -1.664460771443863e-02, 1.032815728803179e+00, 9.110214192237703e-01, 1.161320383885076e-02, 3.027399041001079e+00, 1.050215570848413e+00, 1.016846995606271e+00, 7.393485151107599e-01, 1.120883277866364e-01
1667, 1.211503680746699e+00, 2.845115605866765e-01, 1.024458000460417e+00, 9.134233064815394e-01, -1.165888747904998e-02, 3.005377602548472e+00, 1.039239908282686e+00, 1.014429003254039e+00, 7.482357560748610e-01, 8.758908098813936e-02
1668, 1.229186760078922e+00, 2.269299700437255e-01, 1.024340102099665e+00, 9.023431787794117e-01, -7.820967665149581e-03, 3.002242297074189e+00, 1.041909805437189e+00, 1.017152216633430e+00, 7.382218304431577e-01, 9.354867285086865e-02
1669, -1.970368441936603e-02, 1.668013580736943e-01, 1.026340030114842e+00, 9.130855743277970e-01, 1.851116627217748e-01, 3.015136482706819e+00, 1.036911508285768e+00, 1.010300171347446e+00, 7.632683611987198e-01, 8.239175956644559e-02
1670, -1.467702537211765e-02, 1.999917834733436e-01, 1.010146058794279e+00, 9.250547535089351e-01, 1.723483436561798e-01, 2.973871872746622e+00, 1.014241378279944e+00, 1.004054185481408e+00, 7.856885248868876e-01, 3.178879080344740e-02
1671, -4.589125870102088e-02, 1.904543690238457e-01, 1.035140519651002e+00, 9.110741644056953e-01, 1.602839737634968e-01, 3.037237210695457e+00, 1.049555576416586e+00, 1.013925700416446e+00, 7.500778170557639e-01, 1.106151259298786e-01
1672, 8.895150812709214e-02, 3.196443982399390e-01, 9.214947551658497e-01, 9.681773665222243e-01, 1.314844023126256e-01, 2.746650013939278e+00, 8.914628282188850e-01, 9.674095519495827e-01, 9.110900049112459e-01, -2.422704727257032e-01
1673, 1.472747751475872e-01, 3.200789333989685e-01, 8.729182439243123e-01, 9.760184724381112e-01, 1.110673418556869e-01, 2.619582575781030e+00, 8.267474888694312e-01, 9.471075838129872e-01, 9.772703279425640e-01, -3.867243552021627e-01
1674, 1.275165693821505e-01, 3.784454403739362e-01, 9.008920807387690e-01, 9.733273127986345e-01, 1.137332303589078e-01, 2.692829474644469e+00, 8.639428128295519e-01, 9.589859110772545e-01, 9.387735809088097e-01, -3.036990785054647e-01
1675, 5.096298983320915e-02, 5.177657036275295e-01, 9.492881858396915e-01, 9.629930389576559e-01, 1.031736716876482e-01, 2.818188955922335e+00, 9.296537403187864e-01, 9.793166650404087e-01, 8.713203261929109e-01, -1.570229010741374e-01
1676, 3.533955584327995e-02, 4.373587390417005e-01, 9.569420914387721e-01, 9.588414094943899e-01, 1.146106345438617e-01, 2.837825021837608e+00, 9.402357817061759e-01, 9.825419846382992e-01, 8.604033338333846e-01, -1.334022729772859e-01
1677, 1.190668742689451e-01, -4.531670911272927e-01, 9.753990581021337e-01, 9.579724143888243e-01, -3.819632434827720e-02, 2.885286761226360e+00, 9.656441296445660e-01, 9.899990384688825e-01, 8.348995165689577e-01, -7.668721061480800e-02
1678, 6.680224012781792e-02, -4.060402977304146e-01, 9.917220866606956e-01, 9.494655107766273e-01, -4.804929477209504e-02, 2.926887543302400e+00, 9.884875246354533e-01, 9.967384390559116e-01, 8.115027533971577e-01, -2.569748965300602e-02
1679, -1.730955749340396e-01, -3.645677060627349e-01, 1.041884937099480e+00, 9.199166288739068e-01, -1.530989734573830e-02, 3.054222215124091e+00, 1.059198582774497e+00, 1.016617617798772e+00, 7.401947721866653e-01, 1.321396936930731e-01
1680, 9.895974459833419e-01, -1.201297082612760e-01, 1.051875332022584e+00, 9.100466390467636e-01, 6.671464269104242e-02, 3.079412599534814e+00, 1.073450512713326e+00, 1.020511157581058e+00, 7.257555312616542e-01, 1.639520373065324e-01
1681, 9.992635803395180e-01, -1.455328482871474e-01, 1.047455306968117e+00, 9.131647148893793e-01, 6.130559830810013e-02, 3.068106049569720e+00, 1.067306589185634e+00, 1.018951913351775e+00, 7.315588594293878e-01, 1.502379222893610e-01
1682, 1.016109431245376e+00, -1.286859527963260e-01, 1.052914515291923e+00, 9.098250300201634e-01, 5.605294801537906e-02, 3.081999231841067e+00, 1.074966648141723e+00, 1.020943896707213e+00, 7.241398644165065e-01, 1.673362681734880e-01
1683, 1.206850334460501e+00, -2.725828730196089e-01, 1.029717139939571e+00, 9.278728657309626e-01, 2.658577604413835e-02, 3.023385091572959e+00, 1.041996453652906e+00, 1.011924938642913e+00, 7.573742952827233e-01, 9.374208404666533e-02
1684, 1.208585659340440e+00, -3.419787919477335e-01, 1.026311899725301e+00, 9.300143678463091e-01, 2.829643404006603e-02, 3.014745756401698e+00, 1.037191808401998e+00, 1.010600976837167e+00, 7.621796438856339e-01, 8.301742946874602e-02
1685, 6.143633354366692e-01, -3.194156388998359e-01, 9.575722874816794e-01, 9.631596840850121e-01, 5.834165751000171e-02, 2.839297466182521e+00, 9.412521377097878e-01, 9.829567438560571e-01, 8.589952947169184e-01, -1.311336211835095e-01
1686, 2.674334530267394e-01, 2.227814127611999e-01, 7.484656605787191e-01, 9.637530286400593e-01, 4.542292793462019e-02, 2.288377691178779e+00, 6.666066940304319e-01, 8.906309656411048e-01, 1.154417202775925e+00, -7.441814865392147e-01
1687, 3.044426003971016e-01, 2.156184916322708e-01, 7.252687509815031e-01, 9.561386906976755e-01, 2.611958300997557e-02, 2.225492719183642e+00, 6.379089731703644e-01, 8.795484050665149e-01, 1.188474927811837e+00, -8.082388991732939e-01
1688, 2.923350694985893e-01, 2.546756793110272e-01, 7.493093431886838e-01, 9.644300520510827e-01, 3.794374167902820e-02, 2.290686848076670e+00, 6.676284194430121e-01, 8.909917185897098e-01, 1.153306114318209e+00, -7.419008494575625e-01
1689, 3.514198099684580e-01, 8.985488116107611e-02, 6.503918231356046e-01, 9.205814452933414e-01, -1.510489423915228e-02, 2.020326146203485e+00, 5.474573303471827e-01, 8.417346449834435e-01, 1.304049204367802e+00, -1.010139887617896e+00
1690, 3.493641214746546e-01, 7.712977057538520e-02, 6.443633866306520e-01, 9.152878751908647e-01, -1.583768753274882e-02, 2.002918147993993e+00, 5.410647318955192e-01, 8.396888201930949e-01, 1.310293712951931e+00, -1.024409080590359e+00
1691, 3.625101007200829e-01, 8.260890708742753e-02, 6.442723595141863e-01, 9.161565029661158e-01, -1.967493214412070e-02, 2.003070654554915e+00, 5.405528414096493e-01, 8.390129320730961e-01, 1.312356867908608e+00, -1.025551693282033e+00
1692, 1.117216541239494e+00, -6.430247011571684e-01, 1.013645884413939e+00, 9.388531524495271e-01, 3.403751685383637e-02, 2.982911649316200e+00, 1.019020255257598e+00, 1.005302020090346e+00, 7.812397605502988e-01, 4.245592691428222e-02
1693, 1.242280395283670e+00, -1.807974750456350e-01, 1.031629706095035e+00, 9.265259445821147e-01, 2.086934562725384e-02, 3.028173448578809e+00, 1.044758886277584e+00, 1.012726640290580e+00, 7.544557120744255e-01, 9.990822829817875e-02
1694, 1.265714310222909e+00, -2.351788092427217e-01, 1.028223338176036e+00, 9.287575137422337e-01, 2.164734554542498e-02, 3.019541247215392e+00, 1.039942634355363e+00, 1.011397617369896e+00, 7.592902738245322e-01, 8.915766597179355e-02
1695, 1.284292045479842e+00, -1.767812053766447e-01, 1.028855145660607e+00, 9.281627507199952e-01, 1.851699257802954e-02, 3.021078466159574e+00, 1.040899742291534e+00, 1.011706795345998e+00, 7.581671427984172e-01, 9.129406761503037e-02
1696, 3.611909346193863e-01, -1.230027434076101e-01, 8.538113638326779e-01, 9.819613212345497e-01, 2.868554008292321e-02, 2.569255143022826e+00, 8.016402038558461e-01, 9.388961517885633e-01, 1.003563555148323e+00, -4.427674021074865e-01
1697, 3.483664719533165e-01, -1.455740267640135e-01, 8.462909217625278e-01, 9.802923134012267e-01, 2.389723624864320e-02, 2.548886780691956e+00, 7.923174649218671e-01, 9.362235190609715e-01, 1.012071347132349e+00, -4.635770872279755e-01
1698, 3.717677199788222e-01, -1.427797902898693e-01, 8.673917397839790e-01, 9.799381419581935e-01, 3.062206423531874e-02, 2.604389443162149e+00, 8.201220150798754e-01, 9.455036028866542e-01, 9.824256854898741e-01, -4.015133591967069e-01
1699, 2.794945392056049e-01, -9.156877139980982e-02, 8.009578361260344e-01, 9.789203674011739e-01, -1.018883666113390e-02, 2.429669509864837e+00, 7.325571049606386e-01, 9.146013334531723e-01, 1.080143109545839e+00, -5.969707478557176e-01
1700, 2.845758235719623e-01, -8.018693564171736e-02, 7.935327711665867e-01, 9.760808313628784e-01, -7.505169923287048e-03, 2.409322035524085e+00, 7.235899941004375e-01, 9.118589935947760e-01, 1.088694162278497e+00, -6.169866203115237e-01
1701, 2.725957083926241e-01, -7.955312683295414e-02, 7.958698846077391e-01, 9.760122010728899e-01, -1.375958398298440e-02, 2.415408910756179e+00, 7.267301691654928e-01, 9.131268605843489e-01, 1.084742738111630e+00, -6.099773009698823e-01
1702, 9.027248107514430e-01, 4.159983452512047e-01, 1.005290122571481e+00, 9.337589598309238e-01, -5.207762995573169e-02, 2.959246158375046e+00, 1.009695386035560e+00, 1.004382081714689e+00, 7.845204395678823e-01, 2.164148668651681e-02
1703, 9.850503956031595e-01, 3.974272467418248e-01, 1.014737631906545e+00, 9.283326345111376e-01, -4.131345148647827e-02, 2.983167328451876e+00, 1.023073522873823e+00, 1.008214823916223e+00, 7.707950726473340e-01, 5.150339927192542e-02
1704, 1.107107527660655e+00, 5.715480258338108e-01, 1.009111361830918e+00, 9.355879142828264e-01, -2.354663705495371e-02, 2.969730037538894e+00, 1.014297856313489e+00, 1.005139665133846e+00, 7.818182145003519e-01, 3.191485784260842e-02
1705, 7.998089010218157e-02, -3.500182097383959e-01, 9.855374595776204e-01, 9.519079068718541e-01, -5.850106012321422e-02, 2.911098160728506e+00, 9.798595654962883e-01, 9.942387841008443e-01, 8.202212799450972e-01, -4.495632701721369e-02
1706, 3.276618818017475e-02, -3.631427070967961e-01, 1.005587379712484e+00, 9.422427290130041e-01, -5.530381507976886e-02, 2.962358528956871e+00, 1.007757442404223e+00, 1.002158005097835e+00, 7.924240383404542e-01, 1.731571965228310e-02
1707, 4.609984647414809e-01, 2.636930261321455e-01, 6.824916897770927e-01, 9.387142848530552e-01, -1.980251464398900e-02, 2.109182891311612e+00, 5.853325316120283e-01, 8.576405257083827e-01, 1.255497945058472e+00, -9.255970276517230e-01
1708, 5.173350576808983e-01, 2.905679796069882e-01, 6.745195962241919e-01, 9.339355448691516e-01, -3.505698226205522e-02, 2.087164128095521e+00, 5.758770024680856e-01, 8.537587428026031e-01, 1.267349744203304e+00, -9.467031194908807e-01
1709, 3.021595519118541e-01, 4.683128268094676e-01, 8.194116026920681e-01, 9.794885216163172e-01, 5.340726128648621e-02, 2.478533161036345e+00, 7.565495899498618e-01, 9.232839606667985e-01, 1.052955966443981e+00, -5.434160938619159e-01
1710, 2.262535748579787e-01, 4.920054947507778e-01, 8.647975523622581e-01, 9.801846449539529e-01, 7.677607901557498e-02, 2.598446934841578e+00, 8.158220578307588e-01, 9.433676767496403e-01, 9.892752032673019e-01, -4.111114780563421e-01
1711, 1.520483742236825e+00, 2.538496136003828e-01, 1.012468611912943e+00, 9.177582139027690e-01, 3.200026476153411e-03, 2.974047334513548e+00, 1.023235429280960e+00, 1.010634223363897e+00, 7.620585386272807e-01, 5.186479750214289e-02
1712, 1.225372812043841e+00, 1.726952136493845e-01, 1.026338130146635e+00, 8.953161801058614e-01, -4.658723065698496e-03, 3.005892007065591e+00, 1.046148484628913e+00, 1.019301976512797e+00, 7.302581246134393e-01, 1.030100103323958e-01
1713, 1.286545528693704e+00, 1.894895661420130e-01, 1.021989957069976e+00, 9.014457378239004e-01, -1.596635884297372e-03, 2.995641495035956e+00, 1.039232145402979e+00, 1.016871191554989e+00, 7.392590554993654e-01, 8.757175313164942e-02
1714, -1.628219712156053e-01, 2.128328262832777e-01, 1.051017175502787e+00, 9.084996567342130e-01, 9.814917005850418e-02, 3.077406640486490e+00, 1.072068033855069e+00, 1.020029033628506e+00, 7.275526225502413e-01, 1.608661469979224e-01
1715, -1.344804405663572e-01, 1.740298388151121e-01, 1.061284341658928e+00, 8.975693255570444e-01, 1.082406260633388e-01, 3.102885571274249e+00, 1.087124493927186e+00, 1.024348001053013e+00, 7.113504775536762e-01, 1.944743168017546e-01
1716, -1.116732369161851e-01, 1.988679326877368e-01, 1.052583571872440e+00, 9.042726329399191e-01, 1.211921908623225e-01, 3.081301051093646e+00, 1.074357864217936e+00, 1.020686521172624e+00, 7.251007234750581e-01, 1.659773754864636e-01
1717, -4.639979573556278e-01, 8.335428744158500e-02, 1.034762063110886e+00, 9.245279669803540e-01, 3.951126851135911e-02, 3.036291341350163e+00, 1.049007356682079e+00, 1.013766733512017e+00, 7.506591119496536e-01, 1.093914211653545e-01
1718, -3.935595412682885e-01, 6.604622097009460e-02, 1.041778172394370e+00, 9.193415987832828e-01, 4.149153971408029e-02, 3.053991520720789e+00, 1.059007192314135e+00, 1.016538088795014e+00, 7.404873863413159e-01, 1.317124828440521e-01
1719, -3.695055735849700e-01, -1.894937224985151e-01, 1.043676534197523e+00, 9.188174351836937e-01, 1.998259164555928e-02, 3.058821097682602e+00, 1.061672776807751e+00, 1.017243122768938e+00, 7.378865465455063e-01, 1.376624482315860e-01
1720, 6.240252520509052e-01, 3.453494829247694e-01, 8.186469321444984e-01, 9.588596585808917e-01, -9.683417450816134e-02, 2.470694366295817e+00, 7.613694993271914e-01, 9.300340225214488e-01, 1.031688019693769e+00, -5.326573675732336e-01
1721, 2.429240065516031e-01, 4.179496710703433e-01, 8.376517375192155e-01, 9.799712703772000e-01, 7.242653543649345e-02, 2.526887553005776e+00, 7.802083033838240e-01, 9.314232495887662e-01, 1.027294994966594e+00, -4.906064656611074e-01
1722, 1.150430705183909e+00, 2.862512894055644e-01, 1.027107446761277e+00, 9.116091336873112e-01, -1.812147289370826e-02, 3.012115243007654e+00, 1.042962430012555e+00, 1.015436538116117e+00, 7.445402300580678e-01, 9.589828127802374e-02
1723, 1.172084206318413e+00, 3.385031118608090e-01, 1.023805660023216e+00, 9.211105035483096e-01, -1.681811387376184e-02, 3.005600370396399e+00, 1.036441610048886e+00, 1.012342137301120e+00, 7.558557350858724e-01, 8.134287957340681e-02
1724, 1.054539906364940e+00, 4.351427563285603e-01, 1.016188327412545e+00, 9.284410112227046e-01, -3.076002498408073e-02, 2.987006138813078e+00, 1.024962108578021e+00, 1.008634010969025e+00, 7.692854408970227e-01, 5.571899236165293e-02
1725, -1.647827606242431e-01, -3.841725048526494e-02, 1.093853631657820e+00, 8.751135319574305e-01, 2.806717499826240e-02, 3.184830565171730e+00, 1.133765125473060e+00, 1.036487051521465e+00, 6.644808698441987e-01, 2.985828693595097e-01
1726, -1.947299301450441e-01, -3.507255272022201e-02, 1.082602027686558e+00, 8.861752700446872e-01, 3.150505708166475e-02, 3.156739073736710e+00, 1.117434645725651e+00, 1.032174905596222e+00, 6.813721973155874e-01, 2.621309056376149e-01
1727, -1.778359128652753e-01, -6.768364947830691e-02, 1.086604218248787e+00, 8.824316523395037e-01, 1.933259491856098e-02, 3.166691453074745e+00, 1.123283180543037e+00, 1.033755586144661e+00, 6.752132228157275e-01, 2.751856708549924e-01
1728, 2.530595075007453e-01, -3.763717985277172e-01, 9.208293367103950e-01, 9.760974664461197e-01, -1.754361253369835e-02, 2.744635587287438e+00, 8.908508295395415e-01, 9.674440138083026e-01, 9.109766282163907e-01, -2.436365412063806e-01
1729, 3.049139017251013e-01, -3.153447185399144e-01, 8.962469204561228e-01, 9.807128712197677e-01, 7.734675910092024e-04, 2.680758245005421e+00, 8.576753172357181e-01, 9.569631958112899e-01, 9.453719195337221e-01, -3.176890240274151e-01
1730, 2.415459107310642e-01, -3.272878105349974e-01, 9.111433245029622e-01, 9.795252801976123e-01, -2.441653587043886e-02, 2.719988682224225e+00, 8.772567414625896e-01, 9.628087237989061e-01, 9.262533844758996e-01, -2.739804878067198e-01
1731, 7.537609607407147e-01, -2.284271077138073e-01, 9.843522010156004e-01, 9.511960181344162e-01, 7.576870860463965e-02, 2.908054186597388e+00, 9.782239144512976e-01, 9.937742948530213e-01, 8.218358491683796e-01, -4.860733381406779e-02
1732, 8.916807710807679e-01, 5.096628369255387e-01, 9.998745781830206e-01, 9.383527478993173e-01, -4.502103447858247e-02, 2.945778074111765e+00, 1.001782534487866e+00, 1.001908195634209e+00, 7.933081426600299e-01, 3.978871624700708e-03
1733, 6.955046030154114e-01, -7.205720739196550e-02, 9.628273558367854e-01, 9.589712611099497e-01, 9.014886233440510e-02, 2.852864875305384e+00, 9.484317129557839e-01, 9.850485730450707e-01, 8.518729947325899e-01, -1.151077835808396e-01
1734, 7.031816372344308e-01, -5.640602965850484e-02, 9.637060843711260e-01, 9.569251508563290e-01, 9.282305688742665e-02, 2.854708818513637e+00, 9.500570194646009e-01, 9.858369007647887e-01, 8.491813729568258e-01, -1.114798672665160e-01
1735, 6.883698640159248e-01, -5.785310375624492e-02, 9.594888674761105e-01, 9.586983599616082e-01, 9.099923461872871e-02, 2.843874162549243e+00, 9.442418659341884e-01, 9.841092460175920e-01, 8.550746794383989e-01, -1.244601206826153e-01
1736, 6.128167011829116e-01, -6.395998861463588e-02, 9.375255763035153e-01, 9.665988580952014e-01, 8.061805354886414e-02, 2.787217810461164e+00, 9.141859066798935e-01, 9.751050315708232e-01, 8.854799399514620e-01, -1.915493154466663e-01
1737, 6.241590391002341e-01, -7.072993520131099e-02, 9.418680346896591e-01, 9.661800936937138e-01, 8.163466662171974e-02, 2.798705033325145e+00, 9.198429646273989e-01, 9.766155456485821e-01, 8.804138880442212e-01, -1.789219539566990e-01
1738, 6.217523934698990e-01, -5.085016831065781e-02, 9.392186610307073e-01, 9.647766729127853e-01, 8.290748102047565e-02, 2.791255591834666e+00, 9.168325074342336e-01, 9.761651311613559e-01, 8.819259005566187e-01, -1.856417244771572e-01
1739, 1.424258525356386e+00, 2.901626281134785e-01, 1.015300030839130e+00, 9.204819986446816e-01, 6.223944351769347e-04, 2.982403707514512e+00, 1.026057617849124e+00, 1.010595475901939e+00, 7.621988810583800e-01, 5.816432555608007e-02
1740, 1.404562129982370e+00, 3.744715238934214e-01, 1.015185439110965e+00, 9.279966863769061e-01, -1.954120985538518e-03, 2.984049147294763e+00, 1.023959686397119e+00, 1.008642999542859e+00, 7.692530930506192e-01, 5.348144285071154e-02
1741, 4.324100319555481e-01, -4.875932797983999e-01, 9.389847223581552e-01, 9.701252131334377e-01, 2.754220146378161e-02, 2.791275952440876e+00, 9.158891185444781e-01, 9.754036426112715e-01, 8.844799941373781e-01, -1.877475032489329e-01
1742, 5.333212089217867e-01, -5.036346527673780e-01, 9.557851665666783e-01, 9.650701159917243e-01, 3.934067577062272e-02, 2.834790800573543e+00, 9.387034104284597e-01, 9.821280380406209e-01, 8.618090571367971e-01, -1.368227445793310e-01
1743, 4.805866912288826e-01, -6.800236026973936e-01, 9.626663250532108e-01, 9.629902234707107e-01, 2.637326322671318e-02, 2.852477899479489e+00, 9.481838089244845e-01, 9.849558297077383e-01, 8.521901508701291e-01, -1.156611407935614e-01
1744, 9.659983110458845e-01, 2.109574183042416e-01, 1.030270160988218e+00, 8.921328636783704e-01, -5.354581952452761e-02, 3.016160201962467e+00, 1.051404130203218e+00, 1.020513036303728e+00, 7.257481970170631e-01, 1.147413620607535e-01
1745, 9.766573215549040e-01, 2.586261160290138e-01, 1.026437474166224e+00, 9.040678320060761e-01, -4.888404731473382e-02, 3.008682575072225e+00, 1.043750043372367e+00, 1.016866657387198e+00, 7.392757189326424e-01, 9.765634681331821e-02
1746, 1.407842123330361e+00, -2.729784732389481e-01, 1.021143113184616e+00, 9.331452169191586e-01, 1.773254740150330e-02, 3.001527512170838e+00, 1.030003295165461e+00, 1.008676728919233e+00, 7.691322178786886e-01, 6.697164099433352e-02
1747, 1.323063387650637e+00, -2.960131483863270e-01, 1.023988217868004e+00, 9.317462734917210e-01, 2.071875222649682e-02, 3.008864308983166e+00, 1.033899165224077e+00, 1.009678770891240e+00, 7.655162581544364e-01, 7.566777951802951e-02
1748, 1.256864808912527e+00, -3.031505309237224e-01, 1.026273432511363e+00, 9.301799560572397e-01, 2.420615621706352e-02, 3.014654741069418e+00, 1.037130901115781e+00, 1.010579508599232e+00, 7.622573687941104e-01, 8.288147570486881e-02
1749, 3.575764379880449e-01, 3.052388269256610e-01, 7.385574921895557e-01, 9.620058276514493e-01, 1.816385433390383e-02, 2.261833729904572e+00, 6.540325924841195e-01, 8.855540691153908e-01, 1.170036028012591e+00, -7.722486774908049e-01
1750, 3.187125842385855e-01, 3.326515066469204e-01, 7.675977513339045e-01, 9.698964851762812e-01, 3.700295626234543e-02, 2.339984104114648e+00, 6.905347644950691e-01, 8.996049861989329e-01, 1.126724095695785e+00, -6.907706149663638e-01
1751, 1.653525949622963e-01, 1.618979462441278e-01, 7.880471184732737e-01, 9.696750129915387e-01, 1.012429490976014e-01, 2.394634638055536e+00, 7.166196083656013e-01, 9.093613713783349e-01, 1.096468405132622e+00, -6.325455170410687e-01
1752, 1.949257303681625e-01, 1.493588481660785e-01, 7.542456192300314e-01, 9.632641018270717e-01, 7.625288156789765e-02, 2.303847939178242e+00, 6.739561051141805e-01, 8.935499099115561e-01, 1.145422344291016e+00, -7.277765510844189e-01
1753, 1.950943412775660e-01, 1.756260211045210e-01, 7.709170357540304e-01, 9.673200632726858e-01, 8.170320073363360e-02, 2.348648199393987e+00, 6.949755093611465e-01, 9.014919597429758e-01, 1.120885500733058e+00, -6.808582380331554e-01
1754, 1.696561488288514e-01, 4.334470554816821e-01, 8.834548206673477e-01, 9.777416565990241e-01, 9.593714685508457e-02, 2.647450605350790e+00, 8.404783650513177e-01, 9.513540991450289e-01, 9.635745062000207e-01, -3.560750780104517e-01
1755, 6.050785114649946e-02, 3.825488235462189e-01, 9.435958358661110e-01, 9.628936977544590e-01, 1.228675396624535e-01, 2.803632929025810e+00, 9.217361593763573e-01, 9.768336445977540e-01, 8.796809800354971e-01, -1.746960728206310e-01
