"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.500096172094e-03,1.432604221918e-05,2.448911072861e-05,4.928364432999e-06,4.520945076365e-04,9.910470008850e+00,1.211452841759e+00,0.000000000000e+00,4.193519921875e+04,8.693550109863e+01,7.515759468079e-01,7.177612744272e-03,1.226949784905e-02,2.469201805070e-03,2.265077084303e-01,4.485240234375e+03,6.466534179688e+03,1.048144531250e+03,2.758281946182e+00,1.427547484636e-01,1.669136690907e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.370933398604e-02,3.877284377813e-02,0.000000000000e+00
1.445320318453e-03,1.378621527692e-05,2.312011201866e-05,4.380853624752e-06,4.357786965556e-04,9.763980865479e+00,1.010103225708e+00,0.000000000000e+00,4.070234765625e+04,8.012738037109e+01,7.518365979195e-01,7.171407807618e-03,1.202677842230e-02,2.278862521052e-03,2.266863435507e-01,4.002218261719e+03,5.991103027344e+03,1.029879882812e+03,2.925223112106e+00,1.255560517311e-01,1.572080072947e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.394352436066e-02,3.834525495768e-02,0.000000000000e+00
1.393961836584e-03,1.327400514128e-05,2.162647979276e-05,3.661025402835e-06,4.205549485050e-04,9.657225608826e+00,8.164025545120e-01,0.000000000000e+00,3.961215234375e+04,7.220757293701e+01,7.522411942482e-01,7.163218688220e-03,1.167056988925e-02,1.975645311177e-03,2.269493639469e-01,3.491365234375e+03,5.422233886719e+03,1.002539672852e+03,3.149550437927e+00,1.073664054275e-01,1.454365701647e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.418328404427e-02,3.789498656988e-02,0.000000000000e+00
1.732675125822e-03,1.662291288085e-05,3.058850415982e-05,7.426178854075e-06,5.213366239332e-04,1.047142791748e+01,2.102280139923e+00,0.000000000000e+00,4.727564062500e+04,1.206357574463e+02,7.505146265030e-01,7.200276013464e-03,1.324952393770e-02,3.216676879674e-03,2.258188873529e-01,6.528070800781e+03,8.135771484375e+03,1.127573242188e+03,2.274041414261e+00,2.154926508665e-01,2.002159308176e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.276621714234e-02,4.039168357849e-02,0.000000000000e+00
1.526085543446e-03,1.456950303691e-05,2.443619450787e-05,4.417252057465e-06,4.599750100169e-04,1.004968261719e+01,1.352901101112e+00,0.000000000000e+00,4.263584765625e+04,8.352295684814e+01,7.519575953484e-01,7.178921718150e-03,1.204059831798e-02,2.176540205255e-03,2.266463488340e-01,4.595473632812e+03,6.516902343750e+03,1.024642700195e+03,2.744681358337e+00,1.466797590256e-01,1.679281267570e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.211952537298e-02,4.152055084705e-02,0.000000000000e+00
1.629457459785e-03,1.558727308293e-05,2.713548929023e-05,5.681557922799e-06,4.907686961815e-04,1.026043224335e+01,1.722130775452e+00,0.000000000000e+00,4.499162500000e+04,9.976928710938e+01,7.513762712479e-01,7.187611889094e-03,1.251273043454e-02,2.619882812724e-03,2.263035178185e-01,5.611866699219e+03,7.446656738281e+03,1.071306396484e+03,2.465147018433e+00,1.828698962927e-01,1.865954691311e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.240402951837e-02,4.102174937725e-02,0.000000000000e+00
1.498241559602e-03,1.430266274838e-05,2.367500928813e-05,3.793884161496e-06,4.516098124441e-04,1.008485031128e+01,1.303845167160e+00,0.000000000000e+00,4.215648046875e+04,7.697261810303e+01,7.522717118263e-01,7.181411143392e-03,1.188729517162e-02,1.904920907691e-03,2.267546802759e-01,4.155840332031e+03,6.006412109375e+03,9.992380981445e+02,2.921739101410e+00,1.310259997845e-01,1.575084606884e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.025645554066e-02,4.453884437680e-02,0.000000000000e+00
1.636279397644e-03,1.565449747432e-05,2.718733776419e-05,5.620528554573e-06,4.928013659082e-04,1.029254341125e+01,1.750677824020e+00,0.000000000000e+00,4.517671484375e+04,9.912498474121e+01,7.514337301254e-01,7.189064286649e-03,1.248532719910e-02,2.581133274361e-03,2.263107299805e-01,5.650762207031e+03,7.467780761719e+03,1.066778076172e+03,2.460206031799e+00,1.842548251152e-01,1.870138803497e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.187422990799e-02,4.190796986222e-02,0.000000000000e+00
1.631051069126e-03,1.560368946230e-05,2.703188329178e-05,5.460859938466e-06,4.912492586300e-04,1.030151462555e+01,1.744699954987e+00,0.000000000000e+00,4.509255078125e+04,9.853915405273e+01,7.514990568161e-01,7.189325988293e-03,1.245481241494e-02,2.516065491363e-03,2.263407707214e-01,5.569958984375e+03,7.385488281250e+03,1.065630615234e+03,2.483937501907e+00,1.813777238131e-01,1.853749272414e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.163800552487e-02,4.230038821697e-02,0.000000000000e+00
1.504153828137e-03,1.434627665731e-05,2.345775283175e-05,3.636171641119e-06,4.535325570032e-04,1.006133651733e+01,1.301020622253e+00,0.000000000000e+00,4.231921484375e+04,7.750136566162e+01,7.524055242538e-01,7.176272105426e-03,1.173400040716e-02,1.818880089559e-03,2.268653512001e-01,4.321015625000e+03,6.221655761719e+03,1.000443298340e+03,2.853305339813e+00,1.369072943926e-01,1.619151735213e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.079094529152e-02,4.369639232755e-02,0.000000000000e+00
1.580922980793e-03,1.511524169473e-05,2.570614742581e-05,4.687267392001e-06,4.762600874528e-04,1.025556659698e+01,1.592408776283e+00,0.000000000000e+00,4.398109765625e+04,8.797060394287e+01,7.518567442894e-01,7.188519928604e-03,1.222535315901e-02,2.229174831882e-03,2.265001982450e-01,4.964812500000e+03,6.795945312500e+03,1.031377807617e+03,2.655183076859e+00,1.598306000233e-01,1.735629339237e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.053869843483e-02,4.408260434866e-02,0.000000000000e+00
1.673434861004e-03,1.603512282600e-05,2.849184420484e-05,6.106162800279e-06,5.037437658757e-04,1.042652130127e+01,1.919998526573e+00,0.000000000000e+00,4.602489843750e+04,1.059137802124e+02,7.511563301086e-01,7.197700906545e-03,1.278916187584e-02,2.740879077464e-03,2.261159420013e-01,5.861599121094e+03,7.571671875000e+03,1.085473999023e+03,2.425081729889e+00,1.917619705200e-01,1.890740240924e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.137834161520e-02,4.272160306573e-02,0.000000000000e+00
1.633131993003e-03,1.563187106512e-05,2.718628093135e-05,5.438648713607e-06,4.917920450680e-04,1.035933780670e+01,1.788336515427e+00,0.000000000000e+00,4.518563671875e+04,9.723255157471e+01,7.514938116074e-01,7.193083409220e-03,1.250990293920e-02,2.502621384338e-03,2.263005673885e-01,5.480870117188e+03,7.258346191406e+03,1.059416381836e+03,2.517864704132e+00,1.782055795193e-01,1.828378444770e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.102455079556e-02,4.330136626959e-02,0.000000000000e+00
1.864033634774e-03,1.778584191925e-05,3.648962228908e-05,1.470019287808e-05,5.615600384772e-04,9.915181159973e+00,1.878618836403e+00,0.000000000000e+00,4.933125781250e+04,2.180194244385e+02,7.472366690636e-01,7.129825185984e-03,1.462762430310e-02,5.892877932638e-03,2.251130193472e-01,9.029659179688e+03,1.039640234375e+04,1.398096679688e+03,1.757180213928e+00,3.045653104782e-01,2.439912786940e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.061441287398e-02,2.295771054924e-02,0.000000000000e+00
1.431253971532e-03,1.360728401778e-05,2.291671989951e-05,5.437835625344e-06,4.319920262787e-04,9.560086250305e+00,7.988228797913e-01,0.000000000000e+00,4.025320312500e+04,8.697920227051e+01,7.512324452400e-01,7.142151705921e-03,1.202846132219e-02,2.854195423424e-03,2.267427295446e-01,4.224513183594e+03,6.377501464844e+03,1.068182128906e+03,2.794962882996e+00,1.334711760283e-01,1.651340426179e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.922172054648e-02,2.680297009647e-02,0.000000000000e+00
1.514695235528e-03,1.441900531063e-05,2.572006815171e-05,7.544439540652e-06,4.568870645016e-04,9.637228965759e+00,1.022458553314e+00,0.000000000000e+00,4.196005859375e+04,1.093394241333e+02,7.501217722893e-01,7.140717003495e-03,1.273733656853e-02,3.736229147762e-03,2.262639552355e-01,5.208660644531e+03,7.416048828125e+03,1.144243652344e+03,2.469819068909e+00,1.685131639242e-01,1.860444463091e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.947335273027e-02,2.613143809140e-02,0.000000000000e+00
1.544485450722e-03,1.470737879572e-05,2.690443216125e-05,8.551030987292e-06,4.657871322706e-04,9.641391754150e+00,1.071001052856e+00,0.000000000000e+00,4.253040625000e+04,1.204531936646e+02,7.495917677879e-01,7.137995213270e-03,1.305764354765e-02,4.150108434260e-03,2.260624766350e-01,5.583138671875e+03,7.788787597656e+03,1.180530639648e+03,2.363826513290e+00,1.818469911814e-01,1.934480969794e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.977967217565e-02,2.530204318464e-02,0.000000000000e+00
1.723801600747e-03,1.645317206567e-05,3.323226337670e-05,1.289016199735e-05,5.192715325393e-04,9.822034835815e+00,1.569683551788e+00,0.000000000000e+00,4.610441015625e+04,1.763423156738e+02,7.476427555084e-01,7.136027328670e-03,1.441341172904e-02,5.590687971562e-03,2.252170890570e-01,7.400846679688e+03,9.220904296875e+03,1.320283081055e+03,1.989942669868e+00,2.465690970421e-01,2.214519918198e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.006209388375e-02,2.450140565634e-02,0.000000000000e+00
1.882477081381e-03,1.797659570002e-05,3.763457425521e-05,1.555670314701e-05,5.669048405252e-04,9.961818695068e+00,1.973105549812e+00,0.000000000000e+00,4.980061718750e+04,2.354887542725e+02,7.468518018723e-01,7.132013794035e-03,1.493109669536e-02,6.171948276460e-03,2.249131649733e-01,9.165696289062e+03,1.044328906250e+04,1.439496215820e+03,1.746023416519e+00,3.094091117382e-01,2.448870509397e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.037268251181e-02,2.361859194934e-02,0.000000000000e+00
1.520619844086e-03,1.447769136576e-05,2.543375194364e-05,6.960172868276e-06,4.586711584125e-04,9.675988197327e+00,1.072142362595e+00,0.000000000000e+00,4.220855468750e+04,1.069448471069e+02,7.504925131798e-01,7.145375013351e-03,1.255267020315e-02,3.435150021687e-03,2.263743132353e-01,5.260222167969e+03,7.465284179688e+03,1.132387695312e+03,2.464661598206e+00,1.703490912914e-01,1.870137202786e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.898248612881e-02,2.737797424197e-02,0.000000000000e+00
1.425160677172e-03,1.355666336167e-05,2.296322054463e-05,5.419783974503e-06,4.300651489757e-04,9.578186035156e+00,8.091377019882e-01,0.000000000000e+00,4.014100000000e+04,8.582299041748e+01,7.512052655220e-01,7.145746145397e-03,1.210396271199e-02,2.856779610738e-03,2.266882658005e-01,4.095017578125e+03,6.208448730469e+03,1.064277099609e+03,2.850439786911e+00,1.288603097200e-01,1.616854860913e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.874447733164e-02,2.799376845360e-02,0.000000000000e+00
1.342881238088e-03,1.275652630284e-05,2.051386945823e-05,3.694714450830e-06,4.054891469423e-04,9.482177734375e+00,5.672743320465e-01,0.000000000000e+00,3.844526562500e+04,6.886666870117e+01,7.521730661392e-01,7.145170122385e-03,1.149020344019e-02,2.069479087368e-03,2.271221131086e-01,3.094984375000e+03,4.988008300781e+03,9.985432739258e+02,3.340242385864e+00,9.325269609690e-02,1.363321935060e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.852279275656e-02,2.855983749032e-02,0.000000000000e+00
1.389904413372e-03,1.322235402768e-05,2.202043106081e-05,4.728541171062e-06,4.194127686787e-04,9.548713684082e+00,7.173609733582e-01,0.000000000000e+00,3.940826171875e+04,7.764802551270e+01,7.515887618065e-01,7.149968296289e-03,1.190751604736e-02,2.556951716542e-03,2.267968356609e-01,3.642541748047e+03,5.666419433594e+03,1.033012695312e+03,3.049556016922e+00,1.127492561936e-01,1.505297404947e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.820324108005e-02,2.929770760238e-02,0.000000000000e+00
1.421542488970e-03,1.353692914563e-05,2.305453199369e-05,5.337333277566e-06,4.287842311896e-04,9.601022720337e+00,8.240544795990e-01,0.000000000000e+00,4.002071875000e+04,8.390496063232e+01,7.512423396111e-01,7.153859362006e-03,1.218362525105e-02,2.820619847625e-03,2.265995442867e-01,3.964172607422e+03,6.026230468750e+03,1.055789184570e+03,2.908139705658e+00,1.242013797164e-01,1.579498493811e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.786787182093e-02,3.006778098643e-02,0.000000000000e+00
1.450964948162e-03,1.381966376357e-05,2.352838419029e-05,5.357956524676e-06,4.376456490718e-04,9.656198501587e+00,9.246486425400e-01,0.000000000000e+00,4.068294531250e+04,8.707580566406e+01,7.512828111649e-01,7.155566476285e-03,1.218256261200e-02,2.774250926450e-03,2.266048192978e-01,4.286859375000e+03,6.385199707031e+03,1.062812011719e+03,2.786530971527e+00,1.356911063194e-01,1.652803912293e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.739961773157e-02,3.112556412816e-02,0.000000000000e+00
1.347647979856e-03,1.280254946323e-05,2.027696245932e-05,3.122105908915e-06,4.069492279086e-04,9.529782295227e+00,6.195313334465e-01,0.000000000000e+00,3.858516796875e+04,6.626400756836e+01,7.525401115417e-01,7.149071898311e-03,1.132285874337e-02,1.743415254168e-03,2.272445261478e-01,3.069997070312e+03,4.933584960938e+03,9.820197753906e+02,3.366661787033e+00,9.236298501492e-02,1.351727987640e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.668406769633e-02,3.274247795343e-02,0.000000000000e+00
1.401867950335e-03,1.333485852228e-05,2.188197504438e-05,4.166371581960e-06,4.230838094372e-04,9.600767135620e+00,7.852632999420e-01,0.000000000000e+00,3.967569921875e+04,7.602469635010e+01,7.519399523735e-01,7.152608595788e-03,1.173714734614e-02,2.234776271507e-03,2.269355058670e-01,3.705686523438e+03,5.719134765625e+03,1.020943542480e+03,3.029288768768e+00,1.149976179004e-01,1.516123011243e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.699581861496e-02,3.203928843141e-02,0.000000000000e+00
2.847823780030e-03,2.690345354495e-05,7.058138726279e-05,4.191175685264e-05,8.587405318394e-04,9.751083374023e+00,1.855060219765e+00,0.000000000000e+00,7.058585156250e+04,8.470128173828e+02,7.404713630676e-01,6.995248608291e-03,1.835208013654e-02,1.089760288596e-02,2.232837229967e-01,1.958216601562e+04,1.458162792969e+04,2.185871337891e+03,9.448817372322e-01,6.803024411201e-01,3.221427905373e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.351265147328e-02,1.149369776249e-02,0.000000000000e+00
2.111176261678e-03,2.001360371651e-05,4.460027776076e-05,2.280895751028e-05,6.368404719979e-04,9.528312683105e+00,1.401519894600e+00,0.000000000000e+00,5.413143359375e+04,3.819474487305e+02,7.445675730705e-01,7.058377377689e-03,1.572958007455e-02,8.044240064919e-03,2.246002554893e-01,1.240308593750e+04,1.254547070312e+04,1.702911010742e+03,1.341846108437e+00,4.246810078621e-01,2.845061826520e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.317121371627e-02,1.365789957345e-02,0.000000000000e+00
3.244726685807e-03,3.070277671213e-05,8.452511247015e-05,5.018906085752e-05,9.776988299564e-04,9.941845893860e+00,2.486697196960e+00,0.000000000000e+00,7.981814062500e+04,1.145064331055e+03,7.394810914993e-01,6.997237447649e-03,1.926347985864e-02,1.143820863217e-02,2.228199541569e-01,2.313143945312e+04,1.509569921875e+04,2.399607177734e+03,8.403274416924e-01,8.066793680191e-01,3.315162612125e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.343348160386e-02,1.197028625757e-02,0.000000000000e+00
2.940664999187e-03,2.788879100990e-05,7.177155202953e-05,4.039155101054e-05,8.860403904691e-04,9.857271194458e+00,2.256128549576e+00,0.000000000000e+00,7.252171875000e+04,8.637155761719e+02,7.413271665573e-01,7.030627224594e-03,1.809325627983e-02,1.018251106143e-02,2.233664244413e-01,2.025579882812e+04,1.463188671875e+04,2.171630859375e+03,9.320042729378e-01,7.042881250381e-01,3.230046131648e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.335819721222e-02,1.250521838665e-02,0.000000000000e+00
2.461373107508e-03,2.334104647161e-05,5.708849494113e-05,3.148007454001e-05,7.419209578075e-04,9.718778610229e+00,1.892311692238e+00,0.000000000000e+00,6.169677343750e+04,5.853934326172e+02,7.424500584602e-01,7.040607277304e-03,1.722020655870e-02,9.495668113232e-03,2.237934768200e-01,1.565723535156e+04,1.353647949219e+04,1.946251831055e+03,1.135427474976e+00,5.405496358871e-01,3.028917999472e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.326611921191e-02,1.309207547456e-02,0.000000000000e+00
1.842886325903e-03,1.756023993948e-05,3.631742583821e-05,1.506480475655e-05,5.553532973863e-04,9.723803520203e+00,1.577117085457e+00,0.000000000000e+00,4.831566406250e+04,2.251669311523e+02,7.469599843025e-01,7.117528934032e-03,1.472020428628e-02,6.106077227741e-03,2.250961959362e-01,8.941391601562e+03,1.040731347656e+04,1.424846679688e+03,1.733217358589e+00,3.014223873615e-01,2.442118711770e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.177049711347e-02,1.941482163966e-02,0.000000000000e+00
1.980772474781e-03,1.888168117148e-05,4.144979175180e-05,1.876596252259e-05,5.966641474515e-04,9.802424430847e+00,1.882827758789e+00,0.000000000000e+00,5.133040625000e+04,2.875262756348e+02,7.456228733063e-01,7.107637356967e-03,1.560296025127e-02,7.064077537507e-03,2.246024757624e-01,1.037979296875e+04,1.121532714844e+04,1.537594116211e+03,1.570748090744e+00,3.526387214661e-01,2.595347759780e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.205126851797e-02,1.846008747816e-02,0.000000000000e+00
2.237289678305e-03,2.135804788850e-05,5.181078813621e-05,2.645378481247e-05,6.733338232152e-04,1.008225631714e+01,2.498245239258e+00,0.000000000000e+00,5.716796093750e+04,4.213248901367e+02,7.432248592377e-01,7.095116656274e-03,1.721147820354e-02,8.787914179265e-03,2.236806601286e-01,1.274002636719e+04,1.213848144531e+04,1.734267333984e+03,1.385885715485e+00,4.366782605648e-01,2.768966369331e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.160646140575e-02,1.988439261913e-02,0.000000000000e+00
