"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.164254965261e-03,1.105892897613e-05,1.674531995377e-05,6.714241180816e-07,3.519667370711e-04,9.323656082153e+00,6.836927682161e-02,0.000000000000e+00,3.493852734375e+04,4.706351852417e+01,7.537106871605e-01,7.159285247326e-03,1.084051840007e-02,4.346638743300e-04,2.278548181057e-01,5.831060180664e+02,1.087125732422e+03,9.078530883789e+02,8.121383666992e+00,3.813663497567e-03,4.451055428945e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.177906274796e-03,8.220088481903e-02,0.000000000000e+00
1.184725784697e-03,1.129809606937e-05,1.792809234757e-05,1.308964328928e-06,3.577711177059e-04,9.423882484436e+00,1.553819030523e-01,0.000000000000e+00,3.545215234375e+04,4.914426803589e+01,7.531479001045e-01,7.182368542999e-03,1.139715686440e-02,8.321281638928e-04,2.274404466152e-01,7.224116210938e+02,1.322529907227e+03,9.172632446289e+02,7.308930873871e+00,8.773838169873e-03,5.106742537464e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.514196887612e-03,8.520075678825e-02,0.000000000000e+00
1.205229433253e-03,1.146004524344e-05,1.912243715196e-05,2.943102344943e-06,3.639421775006e-04,9.340674400330e+00,1.902788877487e-01,0.000000000000e+00,3.564883593750e+04,6.016374969482e+01,7.520007491112e-01,7.150474004447e-03,1.193140912801e-02,1.836343319155e-03,2.270810455084e-01,1.203966308594e+03,2.162023437500e+03,9.876418457031e+02,5.559433937073e+00,2.592028304935e-02,7.270135392901e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.532459005713e-02,3.635224699974e-02,0.000000000000e+00
1.175038050860e-03,1.112786776503e-05,1.651746424614e-05,7.290603889487e-07,3.554132126737e-04,9.289387702942e+00,8.343525230885e-02,0.000000000000e+00,3.507704296875e+04,4.949653625488e+01,7.537969946861e-01,7.138622459024e-03,1.059609372169e-02,4.676984390244e-04,2.280006110668e-01,8.336992797852e+02,1.540024536133e+03,9.231539916992e+02,6.736300945282e+00,1.273639593273e-02,5.689343379345e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.406470060349e-02,3.891512379050e-02,0.000000000000e+00
1.154786557890e-03,1.092654019885e-05,1.587255428603e-05,2.510618912765e-07,3.494299016893e-04,9.257736206055e+00,2.385223098099e-02,0.000000000000e+00,3.469224218750e+04,4.637658309937e+01,7.541381716728e-01,7.135621737689e-03,1.036563701928e-02,1.639569964027e-04,2.281966358423e-01,5.667568359375e+02,1.065893920898e+03,9.055530395508e+02,8.215021133423e+00,3.231527283788e-03,4.390278991195e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.297071695328e-02,4.107715934515e-02,0.000000000000e+00
1.151062897407e-03,1.089430134016e-05,1.574909401825e-05,1.109617286943e-07,3.483167965896e-04,9.259342193604e+00,1.425237953663e-02,0.000000000000e+00,3.463416796875e+04,4.575526046753e+01,7.542344927788e-01,7.138495799154e-03,1.031960081309e-02,7.270772039192e-05,2.282347232103e-01,5.023455200195e+02,9.479820556641e+02,9.018016967773e+02,8.742021560669e+00,9.380695410073e-04,4.048135451740e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.484140008688e-02,7.624486833811e-02,0.000000000000e+00
1.150761730969e-03,1.089106808649e-05,1.574341149535e-05,1.103437128336e-07,3.482272441033e-04,9.256810188293e+00,1.219468377531e-02,0.000000000000e+00,3.462357031250e+04,4.575693893433e+01,7.542349696159e-01,7.138248998672e-03,1.031858380884e-02,7.232173084049e-05,2.282359004021e-01,5.018047180176e+02,9.472094726562e+02,9.019110107422e+02,8.745482444763e+00,9.188135736622e-04,4.045862078783e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.844136975706e-02,7.274106144905e-02,0.000000000000e+00
1.150786178187e-03,1.089004945243e-05,1.572830660734e-05,9.583934001967e-08,3.482454339974e-04,9.255846977234e+00,1.194617804140e-02,0.000000000000e+00,3.462061328125e+04,4.575443649292e+01,7.542450428009e-01,7.137525826693e-03,1.030860282481e-02,6.281474634307e-05,2.282460480928e-01,5.033626098633e+02,9.501436157227e+02,9.018839111328e+02,8.730996131897e+00,9.742845431902e-04,4.054489545524e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.100453153253e-02,7.021424919367e-02,0.000000000000e+00
1.148414798081e-03,1.086469274014e-05,1.564996455272e-05,4.966429401065e-08,3.475566627458e-04,9.247387886047e+00,3.046405268833e-03,0.000000000000e+00,3.457148828125e+04,4.558820724487e+01,7.542777061462e-01,7.135919295251e-03,1.027888059616e-02,3.261946039856e-05,2.282748669386e-01,4.828297424316e+02,9.133124389648e+02,9.013090209961e+02,8.915945053101e+00,2.431824541418e-04,3.945661228499e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.348216436803e-02,6.763053685427e-02,0.000000000000e+00
1.148010953330e-03,1.085951134883e-05,1.562455872772e-05,2.847714242193e-08,3.474475524854e-04,9.245826721191e+00,1.339542795904e-03,0.000000000000e+00,3.456194140625e+04,4.554783248901e+01,7.542922496796e-01,7.135162595659e-03,1.026600226760e-02,1.871069980552e-05,2.282878905535e-01,4.791367187500e+02,9.066654663086e+02,9.011143798828e+02,8.950389862061e+00,1.116871062550e-04,3.925906639779e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.545592002571e-02,6.552597135305e-02,0.000000000000e+00
1.156074926257e-03,1.094091658160e-05,1.594760942680e-05,3.299259958567e-07,3.497978614178e-04,9.262317657471e+00,3.082784824073e-02,0.000000000000e+00,3.472128906250e+04,4.651738739014e+01,7.540809512138e-01,7.136507425457e-03,1.040225755423e-02,2.152031083824e-04,2.281650751829e-01,5.787554321289e+02,1.087140991211e+03,9.062487182617e+02,8.128599166870e+00,3.658754751086e-03,4.450989945326e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.163748025894e-02,4.338558018208e-02,0.000000000000e+00
1.156578189693e-03,1.094773506338e-05,1.597914706508e-05,3.412851583562e-07,3.499326412566e-04,9.265039443970e+00,3.315180540085e-02,0.000000000000e+00,3.473029687500e+04,4.653895950317e+01,7.540709376335e-01,7.137752603740e-03,1.041815523058e-02,2.225126081612e-04,2.281506210566e-01,5.799104003906e+02,1.088826293945e+03,9.062579956055e+02,8.121077537537e+00,3.699877765030e-03,4.455792441149e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.016184434295e-02,4.587294533849e-02,0.000000000000e+00
1.154009136371e-03,1.092255388357e-05,1.588657323737e-05,2.477583507243e-07,3.491729730740e-04,9.260043144226e+00,2.358462288976e-02,0.000000000000e+00,3.467955859375e+04,4.621176528931e+01,7.541365027428e-01,7.137808948755e-03,1.038176007569e-02,1.619082759134e-04,2.281819880009e-01,5.476436157227e+02,1.030652221680e+03,9.044922485352e+02,8.362049102783e+00,2.550972858444e-03,4.289004573366e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.870261833072e-02,4.824329540133e-02,0.000000000000e+00
1.150857075118e-03,1.089031047741e-05,1.577134935360e-05,1.555606985448e-07,3.482511674520e-04,9.252196311951e+00,1.096672844142e-02,0.000000000000e+00,3.461478515625e+04,4.587439727783e+01,7.542026638985e-01,7.136856205761e-03,1.033559627831e-02,1.019451519824e-04,2.282229214907e-01,5.113748779297e+02,9.651373901367e+02,9.028158569336e+02,8.658383369446e+00,1.259573502466e-03,4.098521094420e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.724713250995e-02,5.050826072693e-02,0.000000000000e+00
1.148609095253e-03,1.086612246581e-05,1.567336039443e-05,7.817180858183e-08,3.476070414763e-04,9.246794700623e+00,2.937692683190e-03,0.000000000000e+00,3.457166015625e+04,4.564023208618e+01,7.542576789856e-01,7.135462015867e-03,1.029223296791e-02,5.133312151884e-05,2.282633036375e-01,4.862687683105e+02,9.196304321289e+02,9.016625976562e+02,8.882913589478e+00,3.656345652416e-04,3.964410643675e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.572658076882e-02,5.275089666247e-02,0.000000000000e+00
1.148193841800e-03,1.086141946871e-05,1.563318255648e-05,3.593971342752e-08,3.474993281998e-04,9.246408462524e+00,2.121369121596e-03,0.000000000000e+00,3.456619140625e+04,4.556630706787e+01,7.542871832848e-01,7.135231979191e-03,1.026996318251e-02,2.361000588280e-05,2.282840013504e-01,4.811242980957e+02,9.102741088867e+02,9.012041625977e+02,8.931702613831e+00,1.824581122492e-04,3.936634675483e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.767234481871e-02,6.295036524534e-02,0.000000000000e+00
1.148009905592e-03,1.085875373974e-05,1.562118268339e-05,2.500017970419e-08,3.474499389995e-04,9.245688438416e+00,1.377315493301e-03,0.000000000000e+00,3.456172265625e+04,4.554607009888e+01,7.542946338654e-01,7.134694606066e-03,1.026382669806e-02,1.642625284148e-05,2.282904088497e-01,4.794132385254e+02,9.071926269531e+02,9.011007690430e+02,8.947692871094e+00,1.215327720274e-04,3.927473153453e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.159438818693e-02,5.820891633630e-02,0.000000000000e+00
1.148306182586e-03,1.086237534764e-05,1.563646219438e-05,3.842067286541e-08,3.475324192550e-04,9.246706008911e+00,2.612277632579e-03,0.000000000000e+00,3.456868750000e+04,4.557641983032e+01,7.542855739594e-01,7.135147228837e-03,1.027109194547e-02,2.523731018300e-05,2.282829284668e-01,4.824580078125e+02,9.127056884766e+02,9.012495117188e+02,8.919190406799e+00,2.299460902577e-04,3.943856791011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.998511679471e-02,6.013815477490e-02,0.000000000000e+00
1.148718292825e-03,1.086720840249e-05,1.567247454659e-05,7.561028070313e-08,3.476412384771e-04,9.247502326965e+00,3.824479645118e-03,0.000000000000e+00,3.457584765625e+04,4.564385223389e+01,7.542595267296e-01,7.135514169931e-03,1.029069814831e-02,4.964644176653e-05,2.282646000385e-01,4.872162475586e+02,9.213374023438e+02,9.016570434570e+02,8.874541282654e+00,3.993709979113e-04,3.969467434217e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.441994264722e-02,5.444263666868e-02,0.000000000000e+00
1.148577663116e-03,1.086518477678e-05,1.565230741107e-05,5.396435653893e-08,3.476082056295e-04,9.247346878052e+00,3.470153780654e-03,0.000000000000e+00,3.457369531250e+04,4.561008453369e+01,7.542749047279e-01,7.135204505175e-03,1.027892436832e-02,3.543857746990e-05,2.282755076885e-01,4.854155273438e+02,9.180673828125e+02,9.014324340820e+02,8.891475677490e+00,3.352532803547e-04,3.959769310313e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.287257999182e-02,5.643597990274e-02,0.000000000000e+00
1.255933777429e-03,1.193843945657e-05,2.322518048459e-05,7.753824320389e-06,3.789546317421e-04,9.438344001770e+00,4.050380587578e-01,0.000000000000e+00,3.691877343750e+04,9.077925872803e+01,7.485572695732e-01,7.115507032722e-03,1.384259108454e-02,4.621407017112e-03,2.258632183075e-01,1.886816406250e+03,3.231748046875e+03,1.144121948242e+03,4.388110160828e+00,5.023413896561e-02,9.797156963032e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.656242579222e-02,3.366807848215e-02,0.000000000000e+00
1.577660092153e-03,1.510562924523e-05,3.401525464142e-05,1.379303739668e-05,4.747566708829e-04,1.009017276764e+01,1.361673593521e+00,0.000000000000e+00,4.417207421875e+04,1.810078735352e+02,7.458219528198e-01,7.141024805605e-03,1.608034782112e-02,6.520511116832e-03,2.244361490011e-01,5.390632812500e+03,7.319152343750e+03,1.385343261719e+03,2.491709709167e+00,1.749925464392e-01,1.841545599746e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.538814350963e-02,3.592233732343e-02,0.000000000000e+00
1.619174960069e-03,1.537879143143e-05,3.468557770248e-05,1.608781349205e-05,4.881818313152e-04,1.005456161499e+01,1.398002028465e+00,0.000000000000e+00,4.514966015625e+04,2.088765716553e+02,7.449589371681e-01,7.075559347868e-03,1.595833152533e-02,7.401769980788e-03,2.246053963900e-01,6.073355468750e+03,8.018394531250e+03,1.458142944336e+03,2.308704853058e+00,1.993018537760e-01,1.980680972338e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.769894480705e-02,3.093642741442e-02,0.000000000000e+00
2.300492022187e-03,2.188510916312e-05,5.759335181210e-05,2.936977762147e-05,6.923683686182e-04,1.090604019165e+01,2.983670234680e+00,0.000000000000e+00,6.021930859375e+04,5.443078002930e+02,7.416853904724e-01,7.055823225528e-03,1.856826618314e-02,9.468901902437e-03,2.232216000557e-01,1.266441992188e+04,1.170812988281e+04,1.939381347656e+03,1.490564942360e+00,4.339861571789e-01,2.688448585104e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.977418854833e-02,2.566990070045e-02,0.000000000000e+00
3.995450213552e-03,3.891336382367e-05,1.344865304418e-04,5.532745853998e-05,1.192399766296e-03,1.275725841522e+01,8.010694503784e+00,0.000000000000e+00,1.027312265625e+05,2.324619384766e+03,7.376337647438e-01,7.184124086052e-03,2.482869103551e-02,1.021446846426e-02,2.201389670372e-01,2.731430078125e+04,1.448466894531e+04,3.218520019531e+03,1.023455977440e+00,9.556161165237e-01,3.198982158210e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.882092773914e-02,2.806783467531e-02,0.000000000000e+00
6.116428412497e-03,4.032270589960e-05,2.984686288983e-04,5.485775182024e-04,1.960182795301e-03,1.070723056793e+01,7.944819450378e+00,0.000000000000e+00,1.627905625000e+05,1.079771191406e+04,6.823340058327e-01,4.498303867877e-03,3.329643979669e-02,6.119798496366e-02,2.186732590199e-01,4.435780078125e+04,1.363660449219e+04,6.695690429688e+03,5.497579574585e-01,1.562474489212e+00,3.086893120781e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.308442935348e-02,1.313526369631e-02,0.000000000000e+00
6.208522710949e-03,3.439309875830e-05,2.752701111604e-04,6.914086407050e-04,2.049882197753e-03,1.019569206238e+01,6.690309047699e+00,0.000000000000e+00,1.688131562500e+05,1.214537402344e+04,6.705046892166e-01,3.714367281646e-03,2.972847223282e-02,7.467038184404e-02,2.213820666075e-01,4.501097265625e+04,1.322446875000e+04,7.148075683594e+03,4.903600215912e-01,1.585731506348e+00,3.024243051186e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.333950743079e-02,1.139575615525e-02,0.000000000000e+00
5.605695303530e-03,4.714443639386e-05,2.863001136575e-04,3.042634925805e-04,1.716515980661e-03,1.164082622528e+01,8.875925064087e+00,0.000000000000e+00,1.438091562500e+05,7.278482421875e+03,7.042402029037e-01,5.922728218138e-03,3.596771508455e-02,3.822444751859e-02,2.156448960304e-01,4.034197265625e+04,1.426515332031e+04,5.446017578125e+03,6.734150648117e-01,1.419485092163e+00,3.179418272339e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.235322564840e-02,1.694963127375e-02,0.000000000000e+00
6.145178340375e-03,3.984205977758e-05,3.047893114854e-04,5.777921178378e-04,1.976810162887e-03,1.125757312775e+01,9.218364715576e+00,0.000000000000e+00,1.650484062500e+05,1.087083300781e+04,6.794447302818e-01,4.405157640576e-03,3.369918465614e-02,6.388387829065e-02,2.185670286417e-01,4.401634375000e+04,1.338293457031e+04,6.693777832031e+03,5.994394421577e-01,1.550316333771e+00,3.041743766516e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.269015952945e-02,1.510305888951e-02,0.000000000000e+00
5.462966859341e-03,4.685263775173e-05,2.835049817804e-04,2.832911268342e-04,1.665870775469e-03,1.219467830658e+01,9.418702125549e+00,0.000000000000e+00,1.401052812500e+05,6.711427246094e+03,7.055830359459e-01,6.051368080080e-03,3.661678731441e-02,3.658916801214e-02,2.151596546173e-01,3.863330468750e+04,1.406879687500e+04,5.239322753906e+03,7.345898151398e-01,1.358645439148e+00,3.141209599562e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.189990997314e-02,1.874705590308e-02,0.000000000000e+00
5.190423689783e-03,4.605013964465e-05,2.735073794611e-04,2.427587605780e-04,1.570920925587e-03,1.276650047302e+01,9.783783912659e+00,0.000000000000e+00,1.333998906250e+05,6.013566406250e+03,7.087198495865e-01,6.287857890129e-03,3.734571859241e-02,3.314718976617e-02,2.144993990660e-01,3.595826953125e+04,1.389018359375e+04,5.030578125000e+03,8.175687193871e-01,1.263396978378e+00,3.104443603661e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.130258575082e-02,2.085069194436e-02,0.000000000000e+00
4.797303117812e-03,4.552644895739e-05,2.176728157792e-04,1.388129749103e-04,1.434115460142e-03,1.303279685974e+01,9.532281875610e+00,0.000000000000e+00,1.218521093750e+05,4.204428710938e+03,7.232009172440e-01,6.863182876259e-03,3.281451389194e-02,2.092627249658e-02,2.161951363087e-01,3.292893750000e+04,1.417108789062e+04,4.177427734375e+03,9.021788835526e-01,1.155533313751e+00,3.146957606077e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.052514746785e-02,2.335512079298e-02,0.000000000000e+00
6.482885684818e-03,2.439230411255e-05,2.393139729975e-04,1.026078010909e-03,2.266294555739e-03,9.963053703308e+00,6.292183399200e+00,0.000000000000e+00,1.855708593750e+05,1.447118554688e+04,6.457723379135e-01,2.429762855172e-03,2.383851073682e-02,1.022095456719e-01,2.257498353720e-01,4.640066406250e+04,1.226360058594e+04,7.696873535156e+03,4.468067884445e-01,1.635213375092e+00,2.868848387152e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.337757617235e-02,1.042819675058e-02,0.000000000000e+00
7.079598493874e-03,8.916452316043e-06,1.832882990129e-04,1.951841404662e-03,2.785740653053e-03,9.129509925842e+00,2.079234600067e+00,0.000000000000e+00,2.275054687500e+05,1.898279687500e+04,5.895054936409e-01,7.424569921568e-04,1.526208873838e-02,1.625263392925e-01,2.319636344910e-01,4.908517187500e+04,1.031060351562e+04,8.287720703125e+03,3.136134445667e-01,1.730799317360e+00,2.536198298912e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.366506054997e-02,3.364356467500e-03,0.000000000000e+00
7.056646980345e-03,6.393802323146e-06,1.728631468723e-04,2.256919862702e-03,2.881897613406e-03,9.102392196655e+00,1.823482036591e+00,0.000000000000e+00,2.368696406250e+05,1.947269531250e+04,5.702469348907e-01,5.166825139895e-04,1.396905258298e-02,1.823814660311e-01,2.328858524561e-01,4.827103906250e+04,9.690333984375e+03,8.298578125000e+03,3.082826435566e-01,1.701810956001e+00,2.424951671856e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.353926122189e-02,0.000000000000e+00,0.000000000000e+00
