"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147680100985e-03,1.085212534235e-05,1.560954297020e-05,1.461194898411e-08,3.473588440102e-04,9.244616508484e+00,6.397124707291e-06,0.000000000000e+00,3.455440234375e+04,4.552061080933e+01,7.543007731438e-01,7.132446393371e-03,1.025920920074e-02,9.603551006876e-06,2.282979786396e-01,4.760353698730e+02,9.010673217773e+02,9.010012207031e+02,8.979668617249e+00,1.259112309526e-06,3.909243241651e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.580331102014e-02,8.330901712179e-02,0.000000000000e+00
1.147682545707e-03,1.085248914023e-05,1.560951022839e-05,1.460695475686e-08,3.473592514638e-04,9.244624137878e+00,1.300893745793e-05,0.000000000000e+00,3.455443750000e+04,4.552074813843e+01,7.543008327484e-01,7.132669910789e-03,1.025916635990e-02,9.600248631614e-06,2.282977551222e-01,4.760546264648e+02,9.011019897461e+02,9.010015869141e+02,8.979484558105e+00,1.944697032741e-06,3.909346560249e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.197243388742e-02,8.625245839357e-02,0.000000000000e+00
1.147697796114e-03,1.085302756110e-05,1.560999589856e-05,1.497433466113e-08,3.473632386886e-04,9.244682312012e+00,6.402326835087e-05,0.000000000000e+00,3.455472265625e+04,4.552169799805e+01,7.543005943298e-01,7.132927421480e-03,1.025934610516e-02,9.841571227298e-06,2.282972782850e-01,4.761645812988e+02,9.012980346680e+02,9.010043334961e+02,8.978443145752e+00,5.860291821591e-06,3.909930455848e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.055964484811e-03,8.907296508551e-02,0.000000000000e+00
1.147955539636e-03,1.085600069928e-05,1.561541466799e-05,1.703842578138e-08,3.474394325167e-04,9.245564460754e+00,7.972928578965e-04,0.000000000000e+00,3.455859375000e+04,4.553452301025e+01,7.542992830276e-01,7.133266888559e-03,1.026058476418e-02,1.119561875385e-05,2.282956838608e-01,4.778281250000e+02,9.042421264648e+02,9.010252685547e+02,8.962642669678e+00,6.509261584142e-05,3.918694710592e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.062500782311e-03,9.177394211292e-02,0.000000000000e+00
1.147677656263e-03,1.084914583771e-05,1.561047611176e-05,1.508897540248e-08,3.473608521745e-04,9.244609832764e+00,4.850014789781e-08,0.000000000000e+00,3.455438671875e+04,4.552040100098e+01,7.543001770973e-01,7.130497135222e-03,1.025983598083e-02,9.917084753397e-06,2.282995879650e-01,4.760066833496e+02,9.010128784180e+02,9.010002441406e+02,8.979936599731e+00,2.382988952832e-07,3.909081351594e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.873816832900e-02,4.913129843771e-03,0.000000000000e+00
1.147677656263e-03,1.084919131245e-05,1.561046155985e-05,1.508149161111e-08,3.473607939668e-04,9.244609832764e+00,9.320305593974e-08,0.000000000000e+00,3.455438671875e+04,4.552040481567e+01,7.543001770973e-01,7.130526937544e-03,1.025982573628e-02,9.912166206050e-06,2.282995581627e-01,4.760070800781e+02,9.010136718750e+02,9.010002441406e+02,8.979932785034e+00,2.525104605411e-07,3.909083534381e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.840913951397e-02,9.816288948059e-03,0.000000000000e+00
1.147677656263e-03,1.084922405425e-05,1.561045064591e-05,1.507599378670e-08,3.473607939668e-04,9.244609832764e+00,1.506202096380e-07,0.000000000000e+00,3.455438671875e+04,4.552040481567e+01,7.543001770973e-01,7.130548823625e-03,1.025981921703e-02,9.908551874105e-06,2.282995432615e-01,4.760073852539e+02,9.010142211914e+02,9.010002441406e+02,8.979929924011e+00,2.629770960993e-07,3.909085353371e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.785240978003e-02,1.469862833619e-02,0.000000000000e+00
1.147677772678e-03,1.084925770556e-05,1.561043973197e-05,1.507049418592e-08,3.473607648630e-04,9.244609832764e+00,2.159345910968e-07,0.000000000000e+00,3.455438671875e+04,4.552040863037e+01,7.543001770973e-01,7.130570709705e-03,1.025981176645e-02,9.904937542160e-06,2.282995283604e-01,4.760076904297e+02,9.010148315430e+02,9.010003051758e+02,8.979927062988e+00,2.734684869665e-07,3.909087172360e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.706287175417e-02,1.954848878086e-02,0.000000000000e+00
1.147677772678e-03,1.084929681383e-05,1.561042699905e-05,1.506406199780e-08,3.473607357591e-04,9.244609832764e+00,2.897646425026e-07,0.000000000000e+00,3.455438671875e+04,4.552040863037e+01,7.543001770973e-01,7.130596321076e-03,1.025980338454e-02,9.900711120281e-06,2.282995134592e-01,4.760080261230e+02,9.010154418945e+02,9.010003051758e+02,8.979924201965e+00,2.857527476863e-07,3.909088991350e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.603724718094e-02,2.435364387929e-02,0.000000000000e+00
1.147677772678e-03,1.084934410756e-05,1.561041062814e-05,1.505628688392e-08,3.473607066553e-04,9.244609832764e+00,3.743466265860e-07,0.000000000000e+00,3.455438671875e+04,4.552041244507e+01,7.543001770973e-01,7.130627054721e-03,1.025979313999e-02,9.895599760057e-06,2.282994836569e-01,4.760084533691e+02,9.010162963867e+02,9.010003051758e+02,8.979920387268e+00,3.006260271832e-07,3.909091537935e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.477433279157e-02,2.910158783197e-02,0.000000000000e+00
1.147677772678e-03,1.084940049623e-05,1.561039243825e-05,1.504696456323e-08,3.473606484476e-04,9.244609832764e+00,4.723725339772e-07,0.000000000000e+00,3.455438671875e+04,4.552041625977e+01,7.543002367020e-01,7.130664307624e-03,1.025978103280e-02,9.889472494251e-06,2.282994538546e-01,4.760089416504e+02,9.010172119141e+02,9.010003051758e+02,8.979915618896e+00,3.184813976986e-07,3.909094448318e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.327514186502e-02,3.377988189459e-02,0.000000000000e+00
1.147677889094e-03,1.084946688934e-05,1.561037242936e-05,1.503597601982e-08,3.473605902400e-04,9.244609832764e+00,5.867488539479e-07,0.000000000000e+00,3.455438671875e+04,4.552042007446e+01,7.543002367020e-01,7.130708079785e-03,1.025976706296e-02,9.882250196824e-06,2.282994091511e-01,4.760095214844e+02,9.010183715820e+02,9.010003662109e+02,8.979909896851e+00,3.395647638627e-07,3.909097722499e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.154294893146e-02,3.837653249502e-02,0.000000000000e+00
1.147677889094e-03,1.084954510588e-05,1.561034696351e-05,1.502322355407e-08,3.473605320323e-04,9.244610786438e+00,7.205981091829e-07,0.000000000000e+00,3.455438671875e+04,4.552042388916e+01,7.543002367020e-01,7.130758836865e-03,1.025975029916e-02,9.873868293653e-06,2.282993793488e-01,4.760102233887e+02,9.010196533203e+02,9.010003662109e+02,8.979903221130e+00,3.640784314030e-07,3.909101724275e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.958321526647e-02,4.288033768535e-02,0.000000000000e+00
1.147678005509e-03,1.084963332687e-05,1.561031785968e-05,1.500861479542e-08,3.473604738247e-04,9.244610786438e+00,8.773029094300e-07,0.000000000000e+00,3.455438671875e+04,4.552043151855e+01,7.543002367020e-01,7.130817044526e-03,1.025973074138e-02,9.864267667581e-06,2.282993197441e-01,4.760110168457e+02,9.010211791992e+02,9.010004272461e+02,8.979896545410e+00,3.922208975382e-07,3.909106089850e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.740339890122e-02,4.728120937943e-02,0.000000000000e+00
1.147678005509e-03,1.084973428078e-05,1.561028511787e-05,1.499205559696e-08,3.473604156170e-04,9.244610786438e+00,1.060546537701e-06,0.000000000000e+00,3.455438671875e+04,4.552043533325e+01,7.543002963066e-01,7.130883168429e-03,1.025970932096e-02,9.853383744485e-06,2.282992750406e-01,4.760119018555e+02,9.010228881836e+02,9.010004272461e+02,8.979887962341e+00,4.242021702794e-07,3.909111183020e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.501268267632e-02,5.157041177154e-02,0.000000000000e+00
1.147678121924e-03,1.084984796762e-05,1.561025055707e-05,1.497344115364e-08,3.473603283055e-04,9.244610786438e+00,1.274347710023e-06,0.000000000000e+00,3.455438671875e+04,4.552044296265e+01,7.543002963066e-01,7.130957674235e-03,1.025968510658e-02,9.841149221756e-06,2.282992154360e-01,4.760129394531e+02,9.010248413086e+02,9.010004882812e+02,8.979878425598e+00,4.602497085671e-07,3.909117003786e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.242161288857e-02,5.574072897434e-02,0.000000000000e+00
1.147678238340e-03,1.084997529688e-05,1.561020872032e-05,1.495266488405e-08,3.473602409940e-04,9.244610786438e+00,1.523091782474e-06,0.000000000000e+00,3.455439062500e+04,4.552045059204e+01,7.543003559113e-01,7.131041027606e-03,1.025965809822e-02,9.827493158809e-06,2.282991409302e-01,4.760140686035e+02,9.010269775391e+02,9.010004882812e+02,8.979867935181e+00,5.006111791772e-07,3.909123552148e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.964173421264e-02,5.978653207421e-02,0.000000000000e+00
1.147678354755e-03,1.085011717805e-05,1.561016506457e-05,1.492960599592e-08,3.473601536825e-04,9.244611740112e+00,1.811560196074e-06,0.000000000000e+00,3.455439062500e+04,4.552046203613e+01,7.543003559113e-01,7.131133228540e-03,1.025962829590e-02,9.812337339099e-06,2.282990664244e-01,4.760153198242e+02,9.010294189453e+02,9.010005493164e+02,8.979855537415e+00,5.455561904455e-07,3.909130464308e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.668523207307e-02,6.370375305414e-02,0.000000000000e+00
1.147678471170e-03,1.085027361114e-05,1.561011413287e-05,1.490414014427e-08,3.473600372672e-04,9.244611740112e+00,2.144960490114e-06,0.000000000000e+00,3.455439062500e+04,4.552047348022e+01,7.543004155159e-01,7.131235674024e-03,1.025959476829e-02,9.795599908102e-06,2.282989770174e-01,4.760167236328e+02,9.010320434570e+02,9.010006103516e+02,8.979843139648e+00,5.953770596534e-07,3.909138467861e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.356456011534e-02,6.748982518911e-02,0.000000000000e+00
1.147678587586e-03,1.085044550564e-05,1.561006138218e-05,1.487613321416e-08,3.473599208519e-04,9.244611740112e+00,2.528954837544e-06,0.000000000000e+00,3.455439062500e+04,4.552048492432e+01,7.543004155159e-01,7.131348829716e-03,1.025955844671e-02,9.777191735338e-06,2.282988876104e-01,4.760182800293e+02,9.010350341797e+02,9.010006713867e+02,8.979827880859e+00,6.503893246190e-07,3.909147199010e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.029216825962e-02,7.114350795746e-02,0.000000000000e+00
1.147678704001e-03,1.085063559003e-05,1.561000135553e-05,1.484544576158e-08,3.473598044366e-04,9.244612693787e+00,2.969693923660e-06,0.000000000000e+00,3.455439453125e+04,4.552049636841e+01,7.543004751205e-01,7.131472695619e-03,1.025951839983e-02,9.757021871337e-06,2.282987833023e-01,4.760199584961e+02,9.010382080078e+02,9.010007324219e+02,8.979812622070e+00,7.109337047950e-07,3.909156657755e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.688025124371e-02,7.466475665569e-02,0.000000000000e+00
1.147678936832e-03,1.085084295482e-05,1.560993587191e-05,1.481193301345e-08,3.473596589174e-04,9.244613647461e+00,3.473922333797e-06,0.000000000000e+00,3.455439453125e+04,4.552051162720e+01,7.543005347252e-01,7.131608668715e-03,1.025947462767e-02,9.734995728650e-06,2.282986640930e-01,4.760218200684e+02,9.010417480469e+02,9.010007934570e+02,8.979795455933e+00,7.773900847496e-07,3.909167207894e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.334056980908e-02,7.805452495813e-02,0.000000000000e+00
1.147679169662e-03,1.085107032850e-05,1.560986675031e-05,1.477545641393e-08,3.473595133983e-04,9.244613647461e+00,4.049923518323e-06,0.000000000000e+00,3.455439843750e+04,4.552052688599e+01,7.543005347252e-01,7.131756749004e-03,1.025942713022e-02,9.711020538816e-06,2.282985448837e-01,4.760238952637e+02,9.010456542969e+02,9.010008544922e+02,8.979776382446e+00,8.503527055836e-07,3.909178849426e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.968432217836e-02,8.131458610296e-02,0.000000000000e+00
1.147679402493e-03,1.085131771106e-05,1.560979035276e-05,1.473602662116e-08,3.473593678791e-04,9.244614601135e+00,4.719488515548e-06,0.000000000000e+00,3.455439843750e+04,4.552054595947e+01,7.543005943298e-01,7.131918333471e-03,1.025937590748e-02,9.685103577795e-06,2.282984107733e-01,4.760261840820e+02,9.010499267578e+02,9.010009765625e+02,8.979755401611e+00,9.319681453235e-07,3.909191582352e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.592206768692e-02,8.444737643003e-02,0.000000000000e+00
1.147679751739e-03,1.085158692149e-05,1.560970849823e-05,1.469463839499e-08,3.473592223600e-04,9.244616508484e+00,5.598627922154e-06,0.000000000000e+00,3.455440234375e+04,4.552057266235e+01,7.543006539345e-01,7.132093887776e-03,1.025932095945e-02,9.657899681770e-06,2.282982617617e-01,4.760291748047e+02,9.010555419922e+02,9.010010375977e+02,8.979726791382e+00,1.038609411808e-06,3.909208317054e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.206367276609e-02,8.745580911636e-02,0.000000000000e+00
1.147680683061e-03,1.085188796424e-05,1.560963573866e-05,1.465773902254e-08,3.473592514638e-04,9.244619369507e+00,8.177254130715e-06,0.000000000000e+00,3.455441796875e+04,4.552062988281e+01,7.543007135391e-01,7.132285740227e-03,1.025926414877e-02,9.633639820095e-06,2.282980978489e-01,4.760373535156e+02,9.010704345703e+02,9.010011596680e+02,8.979649543762e+00,1.330151917500e-06,3.909252700396e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.118315599859e-03,9.034319221973e-02,0.000000000000e+00
1.147686038166e-03,1.085226449504e-05,1.560972305015e-05,1.473292776666e-08,3.473604738247e-04,9.244638442993e+00,2.354005664529e-05,0.000000000000e+00,3.455450390625e+04,4.552092742920e+01,7.543007135391e-01,7.132499944419e-03,1.025927346200e-02,9.683011739980e-06,2.282978445292e-01,4.760739135742e+02,9.011355590820e+02,9.010018920898e+02,8.979302406311e+00,2.631589040902e-06,3.909446604666e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.094482865185e-03,9.311308711767e-02,0.000000000000e+00
1.147677539848e-03,1.084892937797e-05,1.561054705235e-05,1.512489156141e-08,3.473609976936e-04,9.244609832764e+00,3.277234128518e-08,0.000000000000e+00,3.455438671875e+04,4.552038955688e+01,7.543001174927e-01,7.130355108529e-03,1.025988254696e-02,9.940689778887e-06,2.282997071743e-01,4.760047912598e+02,9.010092163086e+02,9.010001831055e+02,8.979954719543e+00,1.703113952090e-07,3.909070437658e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.912246182561e-02,4.967852029949e-03,0.000000000000e+00
1.147677539848e-03,1.084896393877e-05,1.561053431942e-05,1.511921787767e-08,3.473609685898e-04,9.244609832764e+00,6.664656382327e-08,0.000000000000e+00,3.455438671875e+04,4.552038955688e+01,7.543001174927e-01,7.130377925932e-03,1.025987509638e-02,9.936961760104e-06,2.282996922731e-01,4.760050964355e+02,9.010098266602e+02,9.010001831055e+02,8.979951858521e+00,1.810628873500e-07,3.909072256647e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.879230797291e-02,9.925805963576e-03,0.000000000000e+00
1.147677539848e-03,1.084898667614e-05,1.561052704346e-05,1.511540759225e-08,3.473609685898e-04,9.244609832764e+00,1.086754863877e-07,0.000000000000e+00,3.455438671875e+04,4.552039337158e+01,7.543001174927e-01,7.130392827094e-03,1.025987043977e-02,9.934457011695e-06,2.282996773720e-01,4.760052795410e+02,9.010101928711e+02,9.010001831055e+02,8.979949951172e+00,1.883049094431e-07,3.909073348041e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.823343992233e-02,1.486306078732e-02,0.000000000000e+00
1.147677539848e-03,1.084900941350e-05,1.561051976751e-05,1.511158487233e-08,3.473609394860e-04,9.244609832764e+00,1.558636739674e-07,0.000000000000e+00,3.455438671875e+04,4.552039337158e+01,7.543001174927e-01,7.130407728255e-03,1.025986485183e-02,9.931944077834e-06,2.282996624708e-01,4.760054931641e+02,9.010105590820e+02,9.010001831055e+02,8.979948043823e+00,1.955846613555e-07,3.909074439434e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.744054540992e-02,1.976797915995e-02,0.000000000000e+00
1.147677656263e-03,1.084903760784e-05,1.561051067256e-05,1.510702496432e-08,3.473609394860e-04,9.244609832764e+00,2.091482826927e-07,0.000000000000e+00,3.455438671875e+04,4.552039718628e+01,7.543001174927e-01,7.130425889045e-03,1.025985926390e-02,9.928947292792e-06,2.282996475697e-01,4.760057373047e+02,9.010110473633e+02,9.010001831055e+02,8.979946136475e+00,2.042777111910e-07,3.909075894626e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.641017481685e-02,2.462833561003e-02,0.000000000000e+00
1.147677656263e-03,1.084907125914e-05,1.561049975862e-05,1.510144898020e-08,3.473609103821e-04,9.244609832764e+00,2.703330039822e-07,0.000000000000e+00,3.455438671875e+04,4.552039718628e+01,7.543001174927e-01,7.130448240787e-03,1.025985181332e-02,9.925282938639e-06,2.282996326685e-01,4.760060424805e+02,9.010116577148e+02,9.010002441406e+02,8.979943275452e+00,2.149185576172e-07,3.909077713615e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.514099448919e-02,2.943161129951e-02,0.000000000000e+00
1.147677656263e-03,1.084911127691e-05,1.561048702570e-05,1.509473257499e-08,3.473608812783e-04,9.244609832764e+00,3.414200477891e-07,0.000000000000e+00,3.455438671875e+04,4.552040100098e+01,7.543001770973e-01,7.130474783480e-03,1.025984343141e-02,9.920869160851e-06,2.282996028662e-01,4.760064086914e+02,9.010123291016e+02,9.010002441406e+02,8.979939460754e+00,2.277537021200e-07,3.909079532605e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.363391712308e-02,3.416535258293e-02,0.000000000000e+00
1.147677656263e-03,1.084915948013e-05,1.561047247378e-05,1.508679758899e-08,3.473608230706e-04,9.244609832764e+00,4.245430034189e-07,0.000000000000e+00,3.455438671875e+04,4.552040100098e+01,7.543001770973e-01,7.130505982786e-03,1.025983318686e-02,9.915653208736e-06,2.282995879650e-01,4.760068359375e+02,9.010131225586e+02,9.010002441406e+02,8.979935646057e+00,2.429419225791e-07,3.909082079190e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.189216509461e-02,3.881754726171e-02,0.000000000000e+00
