"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
5.702516995370e-03,5.613561006612e-05,2.770361898001e-04,1.739992585499e-04,1.695364597254e-03,1.577939605713e+01,1.436604976654e+01,0.000000000000e+00,1.454324218750e+05,4.278248535156e+03,7.213762402534e-01,7.101231254637e-03,3.504545614123e-02,2.201114408672e-02,2.144659310579e-01,3.710351953125e+04,1.340349609375e+04,3.757110839844e+03,1.028982877731e+00,1.304175257683e+00,3.005044418387e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.757262766361e-01,5.999264866114e-02,0.000000000000e+00,0.000000000000e+00,-4.732767492533e-02,3.082405216992e-02,0.000000000000e+00
5.556333810091e-03,5.544117448153e-05,2.625774941407e-04,1.503651146777e-04,1.647399854846e-03,1.625060081482e+01,1.441376876831e+01,0.000000000000e+00,1.416805937500e+05,3.809760986328e+03,7.242242693901e-01,7.226319983602e-03,3.422490507364e-02,1.959890685976e-02,2.147255837917e-01,3.534886718750e+04,1.318167480469e+04,3.545125488281e+03,1.089517474174e+00,1.241698384285e+00,2.962297003251e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.682450890541e-01,5.828477069736e-02,0.000000000000e+00,0.000000000000e+00,-4.623771086335e-02,3.317956998944e-02,0.000000000000e+00
5.546457599849e-03,5.598024290521e-05,2.868704905268e-04,1.667143369559e-04,1.639809459448e-03,1.689553070068e+01,1.479758739471e+01,0.000000000000e+00,1.428712968750e+05,4.073681396484e+03,7.207092642784e-01,7.274098694324e-03,3.727608546615e-02,2.166293933988e-02,2.130776047707e-01,3.461732031250e+04,1.286235058594e+04,3.697569335938e+03,1.136526823044e+00,1.215650558472e+00,2.903243002947e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.592019319534e-01,5.780959501863e-02,0.000000000000e+00,0.000000000000e+00,-4.529976472259e-02,3.507541865110e-02,0.000000000000e+00
5.775199271739e-03,5.630394298350e-05,2.834234619513e-04,1.827963278629e-04,1.718263258226e-03,1.483362197876e+01,1.370089054108e+01,0.000000000000e+00,1.464661875000e+05,4.698136230469e+03,7.204602360725e-01,7.023957092315e-03,3.535727784038e-02,2.280397340655e-02,2.143545746803e-01,3.866709375000e+04,1.376687695312e+04,3.963450439453e+03,9.471123814583e-01,1.359848618507e+00,3.072558320127e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.866497218609e-01,6.234621256590e-02,0.000000000000e+00,0.000000000000e+00,-4.904983192682e-02,2.677546441555e-02,0.000000000000e+00
5.819873418659e-03,5.669052552548e-05,3.021750599146e-04,2.025260182563e-04,1.732336822897e-03,1.536317729950e+01,1.433029460907e+01,0.000000000000e+00,1.490073437500e+05,5.074883789062e+03,7.172983884811e-01,6.987097673118e-03,3.724302351475e-02,2.496129646897e-02,2.135102152824e-01,3.845146875000e+04,1.350934863281e+04,4.144779785156e+03,9.820529222488e-01,1.352171063423e+00,3.026056801900e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.797973930836e-01,6.223336234689e-02,0.000000000000e+00,0.000000000000e+00,-4.826816171408e-02,2.862769737840e-02,0.000000000000e+00
5.412444937974e-03,5.482587584993e-05,1.711269433144e-04,5.474148929352e-05,1.607386395335e-03,2.566232872009e+01,1.745259284973e+01,0.000000000000e+00,1.446191406250e+05,9.266273193359e+02,7.413774132729e-01,7.509853225201e-03,2.344036102295e-02,7.498294580728e-03,2.201740592718e-01,2.346000390625e+04,9.251140625000e+03,1.651266357422e+03,1.960281372070e+00,8.183784484863e-01,2.217689325335e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.485631644726e-01,3.302159160376e-02,0.000000000000e+00,0.000000000000e+00,-2.307251840830e-02,6.579988449812e-02,0.000000000000e+00
5.443792324513e-03,5.533146031667e-05,1.776248100214e-04,5.783411688753e-05,1.615274348296e-03,2.556305694580e+01,1.758109092712e+01,0.000000000000e+00,1.454810156250e+05,9.987819824219e+02,7.406663894653e-01,7.528236135840e-03,2.416711114347e-02,7.868740707636e-03,2.197694927454e-01,2.393633789062e+04,9.375494140625e+03,1.705332153320e+03,1.933565616608e+00,8.353389501572e-01,2.241570182377e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.523373305798e-01,3.405034542084e-02,0.000000000000e+00,0.000000000000e+00,-2.405250817537e-02,6.474146991968e-02,0.000000000000e+00
5.512917414308e-03,5.683961353498e-05,1.994330377784e-04,6.759427196812e-05,1.630628132261e-03,2.637975692749e+01,1.799862289429e+01,0.000000000000e+00,1.483232812500e+05,1.138966064453e+03,7.382634282112e-01,7.611687760800e-03,2.670711465180e-02,9.051900357008e-03,2.183658927679e-01,2.359638281250e+04,9.097229492188e+03,1.802857421875e+03,1.988716721535e+00,8.232343792915e-01,2.187618374592e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.439048826694e-01,3.431043401361e-02,0.000000000000e+00,0.000000000000e+00,-2.227558381855e-02,6.660022586584e-02,0.000000000000e+00
5.572406109422e-03,5.909023457207e-05,2.393709291937e-04,8.653507393319e-05,1.638164161704e-03,2.699156379700e+01,1.839647293091e+01,0.000000000000e+00,1.513745312500e+05,1.443003417969e+03,7.336392998695e-01,7.779569365084e-03,3.151455894113e-02,1.139284018427e-02,2.156737297773e-01,2.356112890625e+04,8.930536132812e+03,2.012913696289e+03,2.018430709839e+00,8.219791650772e-01,2.154876856366e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.388639688492e-01,3.569035232067e-02,0.000000000000e+00,0.000000000000e+00,-2.155202627182e-02,6.727794557810e-02,0.000000000000e+00
5.356556735933e-03,5.404837065726e-05,1.655397209106e-04,5.141538713360e-05,1.592201180756e-03,2.634711074829e+01,1.724387168884e+01,0.000000000000e+00,1.441137031250e+05,8.367650756836e+02,7.419298887253e-01,7.486171089113e-03,2.292869798839e-02,7.121480535716e-03,2.205337733030e-01,2.218184765625e+04,8.845495117188e+03,1.583083251953e+03,2.056868076324e+00,7.728678584099e-01,2.139263960999e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.362074792385e-01,3.097764961421e-02,0.000000000000e+00,0.000000000000e+00,-2.025696448982e-02,6.871274858713e-02,0.000000000000e+00
5.383574403822e-03,5.376846456784e-05,1.525823026896e-04,4.446589446161e-05,1.604232704267e-03,2.678750228882e+01,1.731342124939e+01,0.000000000000e+00,1.448660781250e+05,7.209944458008e+02,7.437289953232e-01,7.427995558828e-03,2.107891067863e-02,6.142865400761e-03,2.216212302446e-01,2.188110546875e+04,8.703067382812e+03,1.478430541992e+03,2.095000028610e+00,7.621594667435e-01,2.111772191711e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.318364322186e-01,2.908217906952e-02,0.000000000000e+00,0.000000000000e+00,-1.887282170355e-02,7.012333720922e-02,0.000000000000e+00
5.558158271015e-03,5.819629222970e-05,2.220474852948e-04,7.785137131577e-05,1.638610847294e-03,2.719127082825e+01,1.830327987671e+01,0.000000000000e+00,1.508888437500e+05,1.271802612305e+03,7.357059121132e-01,7.703155279160e-03,2.939132601023e-02,1.030480116606e-02,2.168948054314e-01,2.316887890625e+04,8.829326171875e+03,1.892914184570e+03,2.047990560532e+00,8.080124258995e-01,2.135474060196e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.357585966587e-01,3.435734286904e-02,0.000000000000e+00,0.000000000000e+00,-2.056145295501e-02,6.831204146147e-02,0.000000000000e+00
4.342444241047e-03,4.177395021543e-05,7.875274604885e-05,1.250877176062e-05,1.307040918618e-03,2.438346481323e+01,1.258404541016e+01,0.000000000000e+00,1.183110000000e+05,2.545267333984e+02,7.509604096413e-01,7.224176544696e-03,1.361910253763e-02,2.163204131648e-03,2.260330766439e-01,1.490643164062e+04,7.422834472656e+03,1.052241333008e+03,2.443140268326e+00,5.138162374496e-01,1.860710763140e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.922046780586e-01,1.782737858593e-02,0.000000000000e+00,0.000000000000e+00,-3.587673883885e-03,8.420832455158e-02,0.000000000000e+00
4.407105036080e-03,4.248535697116e-05,8.235312998295e-05,1.412232722942e-05,1.325686112978e-03,2.451164054871e+01,1.288777446747e+01,0.000000000000e+00,1.199752890625e+05,2.717157897949e+02,7.505605220795e-01,7.235550321639e-03,1.402530726045e-02,2.405130071566e-03,2.257735133171e-01,1.541250097656e+04,7.558084960938e+03,1.073500244141e+03,2.406437158585e+00,5.318355560303e-01,1.887551770778e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.964324355125e-01,1.859040558338e-02,0.000000000000e+00,0.000000000000e+00,-4.997611045837e-03,8.299520611763e-02,0.000000000000e+00
4.467300139368e-03,4.313909448683e-05,8.563167648390e-05,1.554462687636e-05,1.343100680970e-03,2.451011085510e+01,1.319414424896e+01,0.000000000000e+00,1.212552968750e+05,2.916330566406e+02,7.502120733261e-01,7.244525942951e-03,1.438048016280e-02,2.610473195091e-03,2.255524396896e-01,1.595917382812e+04,7.717031250000e+03,1.098158447266e+03,2.360415697098e+00,5.513005852699e-01,1.919011556311e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.013836741447e-01,1.948056370020e-02,0.000000000000e+00,0.000000000000e+00,-6.493846885860e-03,8.168176561594e-02,0.000000000000e+00
4.698500502855e-03,4.557236024993e-05,9.602399222786e-05,1.959805558727e-05,1.410772209056e-03,2.543041992188e+01,1.414495658875e+01,0.000000000000e+00,1.273409453125e+05,3.393061828613e+02,7.493063211441e-01,7.267777342349e-03,1.531369052827e-02,3.125453833491e-03,2.249867767096e-01,1.705620117188e+04,7.832022460938e+03,1.143166992188e+03,2.326031684875e+00,5.903618335724e-01,1.941666996572e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.049674034119e-01,2.073846943676e-02,0.000000000000e+00,0.000000000000e+00,-8.116239681840e-03,8.022931963205e-02,0.000000000000e+00
4.873796366155e-03,4.732862726087e-05,1.016320020426e-04,2.125809623976e-05,1.462912303396e-03,2.594950485229e+01,1.494410514832e+01,0.000000000000e+00,1.318324062500e+05,3.711943054199e+02,7.490165829659e-01,7.273575756699e-03,1.561904698610e-02,3.266994608566e-03,2.248238176107e-01,1.807659765625e+04,7.998949707031e+03,1.167877075195e+03,2.282432556152e+00,6.266945600510e-01,1.974530168809e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.101342320442e-01,2.163844741881e-02,0.000000000000e+00,0.000000000000e+00,-9.844851680100e-03,7.866925001144e-02,0.000000000000e+00
4.650611896068e-03,4.477411130210e-05,8.572903607273e-05,1.383497510687e-05,1.399578410201e-03,2.588868141174e+01,1.376951408386e+01,0.000000000000e+00,1.263791640625e+05,2.819805297852e+02,7.507612109184e-01,7.228009868413e-03,1.383947767317e-02,2.233418636024e-03,2.259378582239e-01,1.594921191406e+04,7.413961914062e+03,1.066434448242e+03,2.438671588898e+00,5.509458780289e-01,1.858919422375e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.919234037399e-01,1.814470626414e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.721578121185e-02,0.000000000000e+00
4.772256128490e-03,4.600665488397e-05,8.974891534308e-05,1.517783584859e-05,1.435629441403e-03,2.644462966919e+01,1.432159233093e+01,0.000000000000e+00,1.298866953125e+05,2.981115112305e+02,7.504941225052e-01,7.235094439238e-03,1.411408558488e-02,2.386895474046e-03,2.257698178291e-01,1.648908789062e+04,7.466834472656e+03,1.079076538086e+03,2.427852153778e+00,5.701689720154e-01,1.869413827080e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.935788929462e-01,1.854181475937e-02,0.000000000000e+00,0.000000000000e+00,-2.134045818821e-03,8.542307466269e-02,0.000000000000e+00
5.071176681668e-03,4.904235902359e-05,1.004549267236e-04,1.847002567956e-05,1.524266786873e-03,2.787822723389e+01,1.553482341766e+01,0.000000000000e+00,1.379441250000e+05,3.460066223145e+02,7.497957348824e-01,7.251128554344e-03,1.485270261765e-02,2.730874344707e-03,2.253695279360e-01,1.756446679688e+04,7.478050292969e+03,1.117522460938e+03,2.420517444611e+00,6.084593534470e-01,1.871580752777e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.939316630363e-01,1.943384855986e-02,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.718916773796e-02,0.000000000000e+00
5.540864542127e-03,5.604776379187e-05,1.765568013070e-04,5.495642108144e-05,1.645982032642e-03,2.781843757629e+01,1.805551528931e+01,0.000000000000e+00,1.500075625000e+05,8.723070068359e+02,7.413115501404e-01,7.498622871935e-03,2.362151257694e-02,7.352612446994e-03,2.202157229185e-01,2.216714843750e+04,8.538877929688e+03,1.588054199219e+03,2.129828214645e+00,7.723444104195e-01,2.079556143144e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.268249034882e-01,3.018106706440e-02,0.000000000000e+00,0.000000000000e+00,-1.742692850530e-02,7.149496674538e-02,0.000000000000e+00
5.286389496177e-03,5.176007107366e-05,1.230168418260e-04,2.942627725133e-05,1.583202392794e-03,2.761776924133e+01,1.676506423950e+01,0.000000000000e+00,1.430414375000e+05,4.880280456543e+02,7.473201155663e-01,7.317157462239e-03,1.739050075412e-02,4.159899428487e-03,2.238122969866e-01,1.994178710938e+04,8.117083007812e+03,1.262773315430e+03,2.248649597168e+00,6.931072473526e-01,1.997599320021e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.137976527214e-01,2.386588416994e-02,0.000000000000e+00,0.000000000000e+00,-1.141261123121e-02,7.721210271120e-02,0.000000000000e+00
5.411488469690e-03,5.353972301236e-05,1.417417370249e-04,3.804222069448e-05,1.616253750399e-03,2.794342422485e+01,1.738590240479e+01,0.000000000000e+00,1.465476875000e+05,6.096821899414e+02,7.452746629715e-01,7.373535074294e-03,1.952079124749e-02,5.239206366241e-03,2.225918024778e-01,2.074213281250e+04,8.225003906250e+03,1.372103149414e+03,2.216804981232e+00,7.216047048569e-01,2.018584345933e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.171434998512e-01,2.612045966089e-02,0.000000000000e+00,0.000000000000e+00,-1.346121542156e-02,7.529970258474e-02,0.000000000000e+00
5.479845218360e-03,5.483784116223e-05,1.591894833837e-04,4.659846308641e-05,1.632162835449e-03,2.794580841064e+01,1.772687149048e+01,0.000000000000e+00,1.484149843750e+05,7.299436035156e+02,7.432683110237e-01,7.438025902957e-03,2.159194275737e-02,6.320463493466e-03,2.213812470436e-01,2.142355468750e+04,8.366465820312e+03,1.474445312500e+03,2.176756858826e+00,7.458676695824e-01,2.046093577519e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.215179145336e-01,2.812051773071e-02,0.000000000000e+00,0.000000000000e+00,-1.550269778818e-02,7.336003333330e-02,0.000000000000e+00
4.229401238263e-03,4.229931437294e-05,1.223824801855e-04,4.256200554664e-05,1.259352779016e-03,1.842060470581e+01,1.191654682159e+01,0.000000000000e+00,1.113274062500e+05,8.090000000000e+02,7.425215840340e-01,7.426146883518e-03,2.148569747806e-02,7.472265046090e-03,2.210943251848e-01,2.182793359375e+04,1.102466699219e+04,1.742710937500e+03,1.626316308975e+00,7.602662444115e-01,2.556515100878e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.019852280617e-01,3.928133472800e-02,0.000000000000e+00,0.000000000000e+00,-3.533419594169e-02,5.142203718424e-02,0.000000000000e+00
3.450836054981e-03,3.433890742599e-05,9.401970601175e-05,3.327607919346e-05,1.028681406751e-03,1.603973770142e+01,8.564434051514e+00,0.000000000000e+00,9.036235156250e+04,5.207615966797e+02,7.435300350189e-01,7.398789282888e-03,2.025783620775e-02,7.169787772000e-03,2.216435372829e-01,1.714911718750e+04,1.062836132812e+04,1.560827392578e+03,1.684622883797e+00,5.936702489853e-01,2.481933333911e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.902874588966e-01,3.552037104964e-02,0.000000000000e+00,0.000000000000e+00,-3.623782843351e-02,5.019148439169e-02,0.000000000000e+00
4.763043485582e-03,4.828803866985e-05,1.567709550727e-04,5.642552787322e-05,1.413359655999e-03,2.027782630920e+01,1.420599555969e+01,0.000000000000e+00,1.250043437500e+05,1.135208007812e+03,7.398456931114e-01,7.500602863729e-03,2.435130253434e-02,8.764602243900e-03,2.195377945900e-01,2.416939453125e+04,1.080122949219e+04,1.939013305664e+03,1.640616297722e+00,8.436372280121e-01,2.513878280297e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.953375220299e-01,4.086704552174e-02,0.000000000000e+00,0.000000000000e+00,-3.450585901737e-02,5.249404162169e-02,0.000000000000e+00
5.259821191430e-03,5.533342118724e-05,2.293610305060e-04,9.275279444410e-05,1.546713057905e-03,2.158491134644e+01,1.620226097107e+01,0.000000000000e+00,1.383821875000e+05,1.937476928711e+03,7.321596145630e-01,7.702333386987e-03,3.192672878504e-02,1.291105709970e-02,2.153002470732e-01,2.695659570312e+04,1.079167675781e+04,2.434419189453e+03,1.603015542030e+00,9.428795576096e-01,2.511375641916e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.952693343163e-01,4.466364160180e-02,0.000000000000e+00,0.000000000000e+00,-3.503488749266e-02,5.170729011297e-02,0.000000000000e+00
4.176566842943e-03,4.117271964788e-05,1.010263731587e-04,2.883446359192e-05,1.248591812328e-03,1.945633316040e+01,1.190264034271e+01,0.000000000000e+00,1.098606093750e+05,5.125296020508e+02,7.463229894638e-01,7.357274182141e-03,1.805269904435e-02,5.152515135705e-03,2.231145352125e-01,1.963775585938e+04,1.010024511719e+04,1.425083618164e+03,1.798476576805e+00,6.822817921638e-01,2.381263038842e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.741955161095e-01,3.181445226073e-02,0.000000000000e+00,0.000000000000e+00,-3.132374584675e-02,5.660740658641e-02,0.000000000000e+00
4.414113238454e-03,4.412349153426e-05,1.242658181582e-04,4.004942456959e-05,1.314979977906e-03,1.997716522217e+01,1.280422019958e+01,0.000000000000e+00,1.160647187500e+05,7.372439575195e+02,7.434256076813e-01,7.431284990162e-03,2.092886716127e-02,6.745129823685e-03,2.214691191912e-01,2.129793359375e+04,1.032300097656e+04,1.634865844727e+03,1.744182705879e+00,7.413948178291e-01,2.423430996714e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.809384405613e-01,3.582780808210e-02,0.000000000000e+00,0.000000000000e+00,-3.216977417469e-02,5.553106591105e-02,0.000000000000e+00
5.226620007306e-03,5.415117993834e-05,2.023054548772e-04,7.675027154619e-05,1.542829908431e-03,2.183046913147e+01,1.619107627869e+01,0.000000000000e+00,1.375756406250e+05,1.566478393555e+03,7.358683347702e-01,7.624073419720e-03,2.848306670785e-02,1.080585364252e-02,2.172186970711e-01,2.645650585938e+04,1.071664257812e+04,2.178818847656e+03,1.638868093491e+00,9.250731468201e-01,2.497335954104e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.928511440754e-01,4.270193725824e-02,0.000000000000e+00,0.000000000000e+00,-3.376672416925e-02,5.341777205467e-02,0.000000000000e+00
4.626590292901e-03,4.680669735535e-05,1.466015673941e-04,5.132493970450e-05,1.373563660309e-03,2.055592346191e+01,1.371885299683e+01,0.000000000000e+00,1.216140468750e+05,9.466818847656e+02,7.408605217934e-01,7.495203055441e-03,2.347545512021e-02,8.218714036047e-03,2.199501097202e-01,2.246113476562e+04,1.034960449219e+04,1.798284667969e+03,1.724821686745e+00,7.828122377396e-01,2.428282023175e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.818129897118e-01,3.799394145608e-02,0.000000000000e+00,0.000000000000e+00,-3.305515274405e-02,5.439305305481e-02,0.000000000000e+00
5.517099052668e-03,5.643902841257e-05,1.896664907690e-04,6.374371878337e-05,1.634296961129e-03,2.562257003784e+01,1.791476821899e+01,0.000000000000e+00,1.474261406250e+05,1.113843261719e+03,7.394340634346e-01,7.564290426672e-03,2.542021870613e-02,8.543307892978e-03,2.190380990505e-01,2.453107812500e+04,9.464697265625e+03,1.784229614258e+03,1.910271644592e+00,8.565155267715e-01,2.258610329591e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.550561666489e-01,3.521680459380e-02,0.000000000000e+00,0.000000000000e+00,-2.539634704590e-02,6.326981633902e-02,0.000000000000e+00
