"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
2.831500023603e-02,1.647411227168e-05,1.761566272762e-05,6.751738023013e-03,1.104882732034e-02,-1.044823949581e-13,4.373633616730e-14,0.000000000000e+00,4.883848125000e+05,8.033904785156e+03,6.135473847389e-01,3.569714899641e-04,3.817073593382e-04,1.463009417057e-01,2.394129931927e-01,4.242430859375e+04,2.335781738281e+03,2.151507568359e+03,2.083599618050e-15,1.493629693985e+00,7.974436448421e-05,4.574095830321e-03,1.009524427354e-02,0.000000000000e+00,2.436932500000e+06,2.585364913940e+01,-4.098471254110e-02,1.852261275053e-02,0.000000000000e+00
6.835562642664e-03,1.421235447197e-05,3.060980816372e-04,1.332649262622e-03,2.461704425514e-03,2.720381355286e+01,2.523318862915e+01,0.000000000000e+00,2.213783906250e+05,1.284870019531e+04,6.242393851280e-01,1.297905109823e-03,2.795358374715e-02,1.217006072402e-01,2.248085439205e-01,3.094303710938e+04,7.389071777344e+03,6.796433105469e+03,1.646619200706e+00,1.084822535515e+00,1.915693865158e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.608994185925e-02,4.692155495286e-02,0.000000000000e+00
6.911028642207e-03,1.109961067414e-05,2.684420906007e-04,1.505762571469e-03,2.557129599154e-03,2.642217826843e+01,2.534710502625e+01,0.000000000000e+00,2.273057031250e+05,1.343247070312e+04,6.141246557236e-01,9.863285813481e-04,2.385417744517e-02,1.338043808937e-01,2.272304892540e-01,3.193803515625e+04,7.340082031250e+03,6.916414550781e+03,1.575485229492e+00,1.120250821114e+00,1.913123123813e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.758672624826e-02,4.487109556794e-02,0.000000000000e+00
6.711476948112e-03,1.739311301208e-05,3.389265039004e-04,1.171272713691e-03,2.355514792725e-03,2.788646316528e+01,2.482437515259e+01,0.000000000000e+00,2.144960312500e+05,1.218023046875e+04,6.334818601608e-01,1.641698647290e-03,3.199054300785e-02,1.105539128184e-01,2.223319709301e-01,2.962680468750e+04,7.388614257812e+03,6.663534667969e+03,1.723659992218e+00,1.037956237793e+00,1.908443373395e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.388296440244e-02,4.972198233008e-02,0.000000000000e+00
6.547885946929e-03,2.176714224333e-05,3.807756875176e-04,1.016170484945e-03,2.234055660665e-03,2.823855018616e+01,2.421981239319e+01,0.000000000000e+00,2.067244531250e+05,1.149079687500e+04,6.419084072113e-01,2.133896574378e-03,3.732855245471e-02,9.961815923452e-02,2.190110087395e-01,2.831371093750e+04,7.414331054688e+03,6.526493652344e+03,1.792945265770e+00,9.912015795708e-01,1.906114339363e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.123691119254e-02,5.312310904264e-02,0.000000000000e+00
6.402788683772e-03,2.644988671818e-05,4.220342962071e-04,8.994788513519e-04,2.130500739440e-03,2.852226257324e+01,2.349081420898e+01,0.000000000000e+00,2.003447031250e+05,1.093970800781e+04,6.479734182358e-01,2.676774747670e-03,4.271060600877e-02,9.102882444859e-02,2.156103998423e-01,2.729647265625e+04,7.447305175781e+03,6.408991699219e+03,1.844871640205e+00,9.549813866615e-01,1.906352117658e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.875337749720e-02,5.626839026809e-02,0.000000000000e+00
6.187226157635e-03,5.113090446685e-05,6.059812149033e-04,6.217628251761e-04,1.879749936052e-03,2.933150863647e+01,2.268833923340e+01,0.000000000000e+00,1.893092812500e+05,9.437453125000e+03,6.620292067528e-01,5.470973439515e-03,6.483960151672e-02,6.652822345495e-02,2.011320292950e-01,2.602442382812e+04,7.737250976562e+03,5.877514160156e+03,1.956998229027e+00,9.096882343292e-01,1.942839589901e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.582983113825e-02,6.032766401768e-02,0.000000000000e+00
6.264822557569e-03,3.359512629686e-05,4.773682449013e-04,7.773459074087e-04,2.019731095061e-03,2.888306808472e+01,2.281229019165e+01,0.000000000000e+00,1.941842968750e+05,1.029888476562e+04,6.544356346130e-01,3.509412519634e-03,4.986681789160e-02,8.120307326317e-02,2.109850645065e-01,2.632133984375e+04,7.495840332031e+03,6.233835449219e+03,1.903886079788e+00,9.202603697777e-01,1.908271951834e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.676067873836e-02,5.883527547121e-02,0.000000000000e+00
5.380160175264e-03,5.734051228501e-05,2.414009650238e-04,8.483481360599e-05,1.580885844305e-03,2.995385360718e+01,1.731868553162e+01,0.000000000000e+00,1.505357968750e+05,1.166744384766e+03,7.325305342674e-01,7.807142566890e-03,3.286771476269e-02,1.155060250312e-02,2.152439951897e-01,1.851075195312e+04,7.257583007812e+03,1.838571166992e+03,2.453045606613e+00,6.421532034874e-01,1.826370280469e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.674588933587e-03,8.459141850471e-02,0.000000000000e+00
5.308868829161e-03,5.719390537706e-05,2.520489215385e-04,9.026566840475e-05,1.556320698000e-03,2.974017906189e+01,1.704190635681e+01,0.000000000000e+00,1.490321875000e+05,1.231765991211e+03,7.307762503624e-01,7.872853428125e-03,3.469502925873e-02,1.242524664849e-02,2.142306119204e-01,1.815430859375e+04,7.196236816406e+03,1.899081298828e+03,2.467332363129e+00,6.294615268707e-01,1.814007700887e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.536159194075e-03,8.545359224081e-02,0.000000000000e+00
5.265007261187e-03,5.563150261878e-05,2.273129357491e-04,7.816396828275e-05,1.549821696244e-03,2.940748977661e+01,1.677279472351e+01,0.000000000000e+00,1.470725156250e+05,1.076147460938e+03,7.337030768394e-01,7.752506993711e-03,3.167710825801e-02,1.089250948280e-02,2.159747928381e-01,1.805314257812e+04,7.244698242188e+03,1.787399047852e+03,2.458815097809e+00,6.258593797684e-01,1.823874335969e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.681020140648e-02,0.000000000000e+00
5.394035484642e-03,7.084514072631e-05,4.902607761323e-04,2.152957895305e-04,1.518512843177e-03,2.823675346375e+01,1.845085716248e+01,0.000000000000e+00,1.557283750000e+05,3.574418457031e+03,7.015308141708e-01,9.213889949024e-03,6.376173347235e-02,2.800067514181e-02,1.974928826094e-01,2.136358789062e+04,7.994897949219e+03,3.374591064453e+03,2.175382852554e+00,7.437325119972e-01,1.970090088435e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.382008846849e-02,7.417929172516e-02,0.000000000000e+00
5.436289124191e-03,5.740976484958e-05,2.320419880562e-04,8.009028533706e-05,1.600492629223e-03,3.005067634583e+01,1.754831504822e+01,0.000000000000e+00,1.516172812500e+05,1.111777465820e+03,7.340064048767e-01,7.751452270895e-03,3.133025392890e-02,1.081377081573e-02,2.160981148481e-01,1.886685156250e+04,7.335490234375e+03,1.788306152344e+03,2.433562755585e+00,6.548326611519e-01,1.841993798735e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.748477436602e-03,8.377062529325e-02,0.000000000000e+00
5.475793033838e-03,5.733092257287e-05,2.223546325695e-04,7.529240247095e-05,1.615101122297e-03,3.005687522888e+01,1.771303176880e+01,0.000000000000e+00,1.522371562500e+05,1.056492553711e+03,7.354132533073e-01,7.699692156166e-03,2.986280620098e-02,1.011196617037e-02,2.169122844934e-01,1.917263281250e+04,7.414700195312e+03,1.740307739258e+03,2.413792610168e+00,6.657204031944e-01,1.857851893874e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.966674838215e-03,8.280646800995e-02,0.000000000000e+00
5.515975411981e-03,5.738046456827e-05,2.153276727768e-04,7.182259287219e-05,1.629173522815e-03,3.001862335205e+01,1.789117431641e+01,0.000000000000e+00,1.528793906250e+05,1.020992797852e+03,7.364768385887e-01,7.661270443350e-03,2.874991670251e-02,9.589541703463e-03,2.175224423409e-01,1.954660156250e+04,7.515018066406e+03,1.707355590820e+03,2.387543201447e+00,6.790360808372e-01,1.877848990262e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.326179951429e-03,8.170231431723e-02,0.000000000000e+00
5.461783148348e-03,5.824915933772e-05,2.450062893331e-04,8.757663454162e-05,1.603957614861e-03,2.888465309143e+01,1.785893821716e+01,0.000000000000e+00,1.512248906250e+05,1.288177001953e+03,7.324790358543e-01,7.811787538230e-03,3.285776078701e-02,1.174489129335e-02,2.151065468788e-01,2.049353320312e+04,7.913729003906e+03,1.917301879883e+03,2.270950794220e+00,7.127529382706e-01,1.956283813342e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.650963358581e-03,7.877396792173e-02,0.000000000000e+00
5.511897616088e-03,5.876074283151e-05,2.464537974447e-04,8.758175681578e-05,1.619181479327e-03,2.950968551636e+01,1.802353858948e+01,0.000000000000e+00,1.530071875000e+05,1.267288818359e+03,7.325875759125e-01,7.809903938323e-03,3.275623172522e-02,1.164051145315e-02,2.152057886124e-01,2.023288671875e+04,7.743340332031e+03,1.893013183594e+03,2.316742897034e+00,7.034723162651e-01,1.922707306221e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.403915911913e-03,7.987121492624e-02,0.000000000000e+00
5.513156764209e-03,5.902498742216e-05,2.515940286685e-04,8.979333506431e-05,1.618352951482e-03,2.990149688721e+01,1.801068305969e+01,0.000000000000e+00,1.536003437500e+05,1.278261718750e+03,7.319720983505e-01,7.836643606424e-03,3.340369462967e-02,1.192170288414e-02,2.148658782244e-01,1.980431640625e+04,7.571355957031e+03,1.900129882812e+03,2.362652301788e+00,6.882123947144e-01,1.888654369395e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.294641807675e-03,8.080071955919e-02,0.000000000000e+00
5.425659008324e-03,6.000330904499e-05,2.874928177334e-04,1.087955897674e-04,1.581340678968e-03,2.873546791077e+01,1.784804725647e+01,0.000000000000e+00,1.513804531250e+05,1.614410644531e+03,7.269793748856e-01,8.039791136980e-03,3.852091729641e-02,1.457742694765e-02,2.118824869394e-01,2.049774414062e+04,7.908181152344e+03,2.154107421875e+03,2.260833978653e+00,7.129029035568e-01,1.954723556992e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-9.965634904802e-03,7.837391644716e-02,0.000000000000e+00
5.388835445046e-03,6.237658089958e-05,3.377596731298e-04,1.341432216577e-04,1.556332805194e-03,2.848440742493e+01,1.786107826233e+01,0.000000000000e+00,1.516173437500e+05,2.042891113281e+03,7.204857468605e-01,8.339731022716e-03,4.515837132931e-02,1.793491095304e-02,2.080812454224e-01,2.063063281250e+04,7.942088378906e+03,2.448247558594e+03,2.237383842468e+00,7.176345586777e-01,1.960846711881e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.058841776103e-02,7.767657190561e-02,0.000000000000e+00
5.365989170969e-03,6.861888687126e-05,4.521517548710e-04,1.938768109540e-04,1.519090728834e-03,2.831100845337e+01,1.818447685242e+01,0.000000000000e+00,1.540882968750e+05,3.130025634766e+03,7.060765624046e-01,9.029124863446e-03,5.949578806758e-02,2.551102079451e-02,1.998875290155e-01,2.095322070312e+04,7.935996582031e+03,3.125507568359e+03,2.204123735428e+00,7.291208505630e-01,1.958676293725e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.202744990587e-02,7.597374171019e-02,0.000000000000e+00
5.353162996471e-03,6.715161725879e-05,4.272448713891e-04,1.802441547625e-04,1.521584927104e-03,2.846489524841e+01,1.800881004333e+01,0.000000000000e+00,1.532488125000e+05,2.852727050781e+03,7.090856432915e-01,8.894974365830e-03,5.659330636263e-02,2.387533150613e-02,2.015507519245e-01,2.061608984375e+04,7.861563964844e+03,2.963409423828e+03,2.231851577759e+00,7.171167135239e-01,1.944199757418e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.082747988403e-02,7.717235386372e-02,0.000000000000e+00
5.436169449240e-03,7.490050484193e-05,5.925745354034e-04,2.832649624906e-04,1.511908136308e-03,2.852787399292e+01,1.900179481506e+01,0.000000000000e+00,1.603564531250e+05,4.968665527344e+03,6.882257461548e-01,9.482495486736e-03,7.502066344023e-02,3.586169332266e-02,1.914094239473e-01,2.156561523438e+04,7.839257324219e+03,4.123799804688e+03,2.170244216919e+00,7.509259581566e-01,1.940074289450e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.524971239269e-02,7.227214425802e-02,0.000000000000e+00
5.601805169135e-03,7.153188926168e-05,6.491512176581e-04,3.687099379022e-04,1.574546098709e-03,2.895279312134e+01,1.994783782959e+01,0.000000000000e+00,1.679728750000e+05,6.599298828125e+03,6.777133345604e-01,8.654016070068e-03,7.853511720896e-02,4.460698366165e-02,1.904905438423e-01,2.241303906250e+04,7.733403320312e+03,4.883126953125e+03,2.132853984833e+00,7.810997366905e-01,1.923462987179e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.812760345638e-02,6.886056810617e-02,0.000000000000e+00
5.752547644079e-03,6.268220022321e-05,6.378191174008e-04,4.499153001234e-04,1.662595081143e-03,2.905554962158e+01,2.074143028259e+01,0.000000000000e+00,1.741383750000e+05,7.761448242188e+03,6.715904474258e-01,7.317934185266e-03,7.446321845055e-02,5.252608284354e-02,1.941023319960e-01,2.320270117188e+04,7.653935058594e+03,5.375997070312e+03,2.088465690613e+00,8.092167377472e-01,1.914275926538e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.093980275095e-02,6.542542576790e-02,0.000000000000e+00
5.965320393443e-03,4.901380816591e-05,5.705183139071e-04,5.640835152008e-04,1.806475338526e-03,2.932262039185e+01,2.165156936646e+01,0.000000000000e+00,1.822416718750e+05,8.862563476562e+03,6.661134958267e-01,5.473094061017e-03,6.370654702187e-02,6.298800557852e-02,2.017188519239e-01,2.410615625000e+04,7.498104492188e+03,5.786666992188e+03,2.042435407639e+00,8.413856029510e-01,1.893477892736e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.311897277832e-02,6.278063356876e-02,0.000000000000e+00
6.967264227569e-03,1.719687497825e-05,3.350473125465e-04,1.566833001561e-03,2.563207177445e-03,2.069840240479e+01,2.313693237305e+01,0.000000000000e+00,2.256604843750e+05,1.467455175781e+04,6.085186600685e-01,1.501969760284e-03,2.926292829216e-02,1.368467062712e-01,2.238697260618e-01,3.809613281250e+04,8.604777343750e+03,7.219991699219e+03,1.212557077408e+00,1.339518666267e+00,2.171629748773e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.379702359438e-02,3.627702966332e-02,0.000000000000e+00
6.953101605177e-03,1.643383257033e-05,3.294727357570e-04,1.578492578119e-03,2.565000439063e-03,2.159074783325e+01,2.361676216125e+01,0.000000000000e+00,2.264699218750e+05,1.447123144531e+04,6.076557636261e-01,1.436209888197e-03,2.879376895726e-02,1.379499584436e-01,2.241643071175e-01,3.709694531250e+04,8.375483398438e+03,7.165097167969e+03,1.266780853271e+00,1.303941130638e+00,2.125942119164e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.284284263849e-02,3.790567070246e-02,0.000000000000e+00
6.946406792849e-03,1.412262008671e-05,3.094257263001e-04,1.494106720202e-03,2.546254312620e-03,2.539758300781e+01,2.525624656677e+01,0.000000000000e+00,2.271920312500e+05,1.368591894531e+04,6.141656041145e-01,1.248649437912e-03,2.735783159733e-02,1.321012377739e-01,2.251266986132e-01,3.333733593750e+04,7.643979492188e+03,6.960666015625e+03,1.505237460136e+00,1.170074939728e+00,1.973766920855e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.911185264587e-02,4.316667467356e-02,0.000000000000e+00
7.004003040493e-03,1.285009147978e-05,2.964189625345e-04,1.603416050784e-03,2.604968147352e-03,2.441648101807e+01,2.517663955688e+01,0.000000000000e+00,2.308577656250e+05,1.414454687500e+04,6.078990101814e-01,1.115299062803e-03,2.572711370885e-02,1.391654163599e-01,2.260931879282e-01,3.449940625000e+04,7.718311523438e+03,7.047323242188e+03,1.434408783913e+00,1.211452126503e+00,1.993353507714e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.022847861052e-02,4.165123030543e-02,0.000000000000e+00
6.938062142581e-03,1.612701453269e-05,3.311662294436e-04,1.527158310637e-03,2.543566515669e-03,2.348527526855e+01,2.461916542053e+01,0.000000000000e+00,2.264418750000e+05,1.404454589844e+04,6.109557151794e-01,1.420121523552e-03,2.916201949120e-02,1.344793438911e-01,2.239827811718e-01,3.512124609375e+04,8.012064453125e+03,7.056853027344e+03,1.390089988708e+00,1.233593583107e+00,2.049823669950e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.118649661541e-02,4.051363840699e-02,0.000000000000e+00
7.035411894321e-03,1.480439095758e-05,3.160473424941e-04,1.645512762479e-03,2.619024598971e-03,2.262003517151e+01,2.439102172852e+01,0.000000000000e+00,2.312710937500e+05,1.457221679688e+04,6.048948764801e-01,1.272860798053e-03,2.717330865562e-02,1.414788812399e-01,2.251800596714e-01,3.659911328125e+04,8.101854492188e+03,7.137915039062e+03,1.314524173737e+00,1.286215305328e+00,2.072753122775e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.201681911945e-02,3.910648450255e-02,0.000000000000e+00
7.683911826462e-03,1.719496367514e-06,9.972371481126e-05,3.703458933160e-03,3.573385998607e-03,1.745714759827e+01,2.335594177246e+01,0.000000000000e+00,3.045158125000e+05,1.794643750000e+04,5.101454257965e-01,1.141597094829e-04,6.620793603361e-03,2.458776831627e-01,2.372419685125e-01,4.218405468750e+04,6.628465332031e+03,7.244852539062e+03,9.331292510033e-01,1.485074996948e+00,1.819542667363e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.557034745812e-02,2.730664238334e-02,0.000000000000e+00
7.644582074136e-03,1.826860511756e-06,1.030063358485e-04,3.506866050884e-03,3.497039666399e-03,1.866751098633e+01,2.434020996094e+01,0.000000000000e+00,2.984945000000e+05,1.764004101562e+04,5.181601047516e-01,1.238270779140e-04,6.981908343732e-03,2.377001196146e-01,2.370340675116e-01,4.114340234375e+04,6.639282226562e+03,7.238191894531e+03,1.005066275597e+00,1.448021173477e+00,1.818269956857e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.468762129545e-02,2.925074473023e-02,0.000000000000e+00
7.760846521705e-03,2.426641913189e-06,1.250776695088e-04,3.252409398556e-03,3.443987341598e-03,1.954673385620e+01,2.556626510620e+01,0.000000000000e+00,2.944221562500e+05,1.799911914062e+04,5.321207046509e-01,1.663821749389e-04,8.575922809541e-03,2.230007350445e-01,2.361362427473e-01,4.147587890625e+04,6.845188964844e+03,7.325100585938e+03,1.057775735855e+00,1.459859490395e+00,1.855876471382e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.518545046449e-02,2.925098314881e-02,0.000000000000e+00
