"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.151442527771e-03,1.089349007088e-05,1.566129867570e-05,2.215489658397e-08,3.484849003144e-04,9.261834144592e+00,1.507848873734e-02,0.000000000000e+00,3.464842578125e+04,4.567082214355e+01,7.543001770973e-01,7.136233150959e-03,1.025958359241e-02,1.451348362025e-05,2.282894849777e-01,5.054421386719e+02,9.536048583984e+02,9.010115356445e+02,8.716498374939e+00,1.048329984769e-03,4.064639142598e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.374739855528e-02,3.056117100641e-03,0.000000000000e+00,0.000000000000e+00,-6.935074925423e-03,8.172726631165e-02,0.000000000000e+00
1.149717019871e-03,1.087702639779e-05,1.563661135151e-05,1.832512808164e-08,3.479659499135e-04,9.253796577454e+00,8.123889565468e-03,0.000000000000e+00,3.460502734375e+04,4.560187149048e+01,7.543011307716e-01,7.136150263250e-03,1.025879755616e-02,1.202266685141e-05,2.282919138670e-01,4.922541809082e+02,9.301188964844e+02,9.010065307617e+02,8.831440925598e+00,5.787538830191e-04,3.995431325166e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.266045570374e-02,3.004328813404e-03,0.000000000000e+00,0.000000000000e+00,-7.388295605779e-03,8.134179562330e-02,0.000000000000e+00
1.149242743850e-03,1.087247346732e-05,1.562987563375e-05,1.730816556744e-08,3.478233411442e-04,9.251545906067e+00,6.315472070128e-03,0.000000000000e+00,3.459328906250e+04,4.558295822144e+01,7.543013095856e-01,7.136108353734e-03,1.025861222297e-02,1.136015180236e-05,2.282925993204e-01,4.888257141113e+02,9.240223388672e+02,9.010054321289e+02,8.862030029297e+00,4.566782736219e-04,3.977398228017e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.237723678350e-02,2.990836277604e-03,0.000000000000e+00,0.000000000000e+00,-8.022670634091e-03,8.077676594257e-02,0.000000000000e+00
1.149553456344e-03,1.087542204914e-05,1.563426849316e-05,1.800596649559e-08,3.479167353362e-04,9.252870559692e+00,7.577348034829e-03,0.000000000000e+00,3.460093359375e+04,4.559532928467e+01,7.543011903763e-01,7.136113476008e-03,1.025872025639e-02,1.181495463243e-05,2.282921522856e-01,4.914699096680e+02,9.287692871094e+02,9.010060424805e+02,8.838229179382e+00,5.508282338269e-04,3.991441553808e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.259779632092e-02,3.001342294738e-03,0.000000000000e+00,0.000000000000e+00,-8.302546106279e-03,8.051301538944e-02,0.000000000000e+00
1.151211676188e-03,1.089122633857e-05,1.565807724546e-05,2.207517368902e-08,3.484151675366e-04,9.260174751282e+00,1.422625686973e-02,0.000000000000e+00,3.464169140625e+04,4.566166687012e+01,7.543002367020e-01,7.136180065572e-03,1.025952957571e-02,1.446415899409e-05,2.282895892859e-01,5.048876037598e+02,9.527496337891e+02,9.010114746094e+02,8.720595359802e+00,1.028584316373e-03,4.062126026838e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.370793282986e-02,3.054237226024e-03,0.000000000000e+00,0.000000000000e+00,-8.450224064291e-03,8.036436885595e-02,0.000000000000e+00
1.180097111501e-03,1.116642033594e-05,1.607359808986e-05,7.454551109731e-08,3.571170091163e-04,9.396745681763e+00,1.285065114498e-01,0.000000000000e+00,3.536116796875e+04,4.682204818726e+01,7.542828321457e-01,7.137242704630e-03,1.027376390994e-02,4.764726691064e-05,2.282585203648e-01,7.134126586914e+02,1.313255004883e+03,9.011347045898e+02,7.353344440460e+00,8.453419432044e-03,5.081006020191e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.971030473709e-02,3.817092394456e-03,0.000000000000e+00,0.000000000000e+00,-1.339762005955e-03,8.641795814037e-02,0.000000000000e+00
1.175615703687e-03,1.112373320211e-05,1.600862742634e-05,6.651983142092e-08,3.557665913831e-04,9.375988006592e+00,1.109066531062e-01,0.000000000000e+00,3.525101953125e+04,4.664110565186e+01,7.542858719826e-01,7.137089036405e-03,1.027128193527e-02,4.267973417882e-05,2.282631099224e-01,6.809578247070e+02,1.258296630859e+03,9.011090698242e+02,7.524049758911e+00,7.297817151994e-03,4.930272189085e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.734287530184e-02,3.704162780195e-03,0.000000000000e+00,0.000000000000e+00,-2.712236251682e-03,8.526525646448e-02,0.000000000000e+00
1.189182861708e-03,1.125307244365e-05,1.620769944566e-05,9.296771708023e-08,3.598538169172e-04,9.439576148987e+00,1.650926321745e-01,0.000000000000e+00,3.558714843750e+04,4.719214630127e+01,7.542750835419e-01,7.137600798160e-03,1.028022170067e-02,5.896758011659e-05,2.282481342554e-01,7.778652954102e+02,1.420941406250e+03,9.012109985352e+02,7.047518253326e+00,1.074834726751e-02,5.372376836021e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.428665250540e-02,4.035629797727e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.754114061594e-02,0.000000000000e+00
1.147766713984e-03,1.085474377760e-05,1.561027966090e-05,1.540164795699e-08,3.473827382550e-04,9.244784355164e+00,3.103930794168e-04,0.000000000000e+00,3.455629687500e+04,4.552415847778e+01,7.543008327484e-01,7.133629173040e-03,1.025892049074e-02,1.012180928228e-05,2.282964885235e-01,4.772339477539e+02,9.032685546875e+02,9.010024414062e+02,8.968210220337e+00,4.393684139359e-05,3.915797060472e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.140985712409e-02,2.944732084870e-03,0.000000000000e+00,0.000000000000e+00,-4.326276853681e-02,3.986925631762e-02,0.000000000000e+00
1.147744245827e-03,1.085449002858e-05,1.560994496685e-05,1.511782166119e-08,3.473761607893e-04,9.244735717773e+00,2.252280828543e-04,0.000000000000e+00,3.455578125000e+04,4.552325057983e+01,7.543008923531e-01,7.133603561670e-03,1.025890279561e-02,9.935476555256e-06,2.282966524363e-01,4.769302062988e+02,9.027114868164e+02,9.010022583008e+02,8.971106529236e+00,3.312176340842e-05,3.914138869732e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.138381361961e-02,2.943490864709e-03,0.000000000000e+00,0.000000000000e+00,-4.343680292368e-02,3.957450017333e-02,0.000000000000e+00
1.147789764218e-03,1.085491385311e-05,1.561065982969e-05,1.572687757800e-08,3.473896649666e-04,9.244821548462e+00,3.815254895017e-04,0.000000000000e+00,3.455677734375e+04,4.552511596680e+01,7.543007135391e-01,7.133596111089e-03,1.025896240026e-02,1.033533681039e-05,2.282963991165e-01,4.775617675781e+02,9.038705444336e+02,9.010028076172e+02,8.965076446533e+00,5.560911085922e-05,3.917588765034e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.143800169230e-02,2.946073189378e-03,0.000000000000e+00,0.000000000000e+00,-4.356150701642e-02,3.933254629374e-02,0.000000000000e+00
1.147795119323e-03,1.085493295250e-05,1.561075623613e-05,1.582070652262e-08,3.473912656773e-04,9.244819641113e+00,3.889666695613e-04,0.000000000000e+00,3.455686328125e+04,4.552534103394e+01,7.543006539345e-01,7.133575621992e-03,1.025897823274e-02,1.039695052896e-05,2.282963842154e-01,4.776544799805e+02,9.040417480469e+02,9.010029296875e+02,8.964183807373e+00,5.890965621802e-05,3.918098082067e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.144600734115e-02,2.946454798803e-03,0.000000000000e+00,0.000000000000e+00,-4.371053352952e-02,3.905958682299e-02,0.000000000000e+00
1.147797796875e-03,1.085492749553e-05,1.561080352985e-05,1.586376541240e-08,3.473921387922e-04,9.244829177856e+00,4.223019350320e-04,0.000000000000e+00,3.455700390625e+04,4.552544403076e+01,7.543006539345e-01,7.133555132896e-03,1.025898288935e-02,1.042522217176e-05,2.282963991165e-01,4.777168273926e+02,9.041575317383e+02,9.010028686523e+02,8.963597297668e+00,6.113045674283e-05,3.918442598660e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.145142018795e-02,2.946711843833e-03,0.000000000000e+00,0.000000000000e+00,-4.382646828890e-02,3.884098306298e-02,0.000000000000e+00
1.147793023847e-03,1.085485473595e-05,1.561071439937e-05,1.576069230680e-08,3.473908000160e-04,9.244809150696e+00,3.881668963004e-04,0.000000000000e+00,3.455684375000e+04,4.552521896362e+01,7.543006539345e-01,7.133536506444e-03,1.025896798819e-02,1.035753030010e-05,2.282964587212e-01,4.776557006836e+02,9.040456542969e+02,9.010025634766e+02,8.964170455933e+00,5.895403955947e-05,3.918109723600e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.144618988037e-02,2.946461318061e-03,0.000000000000e+00,0.000000000000e+00,-4.392647743225e-02,3.864662349224e-02,0.000000000000e+00
1.147888251580e-03,1.085576332116e-05,1.561218596180e-05,1.701650909069e-08,3.474190307315e-04,9.244969367981e+00,7.030772394501e-04,0.000000000000e+00,3.455889453125e+04,4.552910995483e+01,7.543002367020e-01,7.133538369089e-03,1.025907788426e-02,1.118188720284e-05,2.282959669828e-01,4.790157165527e+02,9.065437011719e+02,9.010036621094e+02,8.951216697693e+00,1.073791354429e-04,3.925541022909e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.156291812658e-02,2.952023409307e-03,0.000000000000e+00,0.000000000000e+00,-4.398712888360e-02,3.850854933262e-02,0.000000000000e+00
1.148031908087e-03,1.085714757210e-05,1.561443423270e-05,1.894133205838e-08,3.474616678432e-04,9.245239257812e+00,1.210157759488e-03,0.000000000000e+00,3.456209375000e+04,4.553504943848e+01,7.542995810509e-01,7.133548613638e-03,1.025926228613e-02,1.244515715371e-05,2.282951921225e-01,4.810410461426e+02,9.102613525391e+02,9.010058593750e+02,8.932049751282e+00,1.794936979422e-04,3.936591383535e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.173649430275e-02,2.960297744721e-03,0.000000000000e+00,0.000000000000e+00,-4.400638118386e-02,3.844495862722e-02,0.000000000000e+00
1.148302806541e-03,1.085970779968e-05,1.561874887557e-05,2.276037669446e-08,3.475421981420e-04,9.245644569397e+00,2.054147887975e-03,0.000000000000e+00,3.456775390625e+04,4.554639053345e+01,7.542980313301e-01,7.133533712476e-03,1.025965716690e-02,1.495085416536e-05,2.282938063145e-01,4.849702758789e+02,9.174771118164e+02,9.010110473633e+02,8.895124435425e+00,3.193995216861e-04,3.958008892369e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.207292154431e-02,2.976339543238e-03,0.000000000000e+00,0.000000000000e+00,-4.444793984294e-02,3.756954893470e-02,0.000000000000e+00
1.148399314843e-03,1.086066276912e-05,1.562032048241e-05,2.410263633124e-08,3.475708072074e-04,9.245817184448e+00,2.376689342782e-03,0.000000000000e+00,3.456980078125e+04,4.555049133301e+01,7.542975544930e-01,7.133556064218e-03,1.025981921703e-02,1.583121775184e-05,2.282932400703e-01,4.863078918457e+02,9.199293212891e+02,9.010133666992e+02,8.882671356201e+00,3.670267760754e-04,3.965277937823e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.218710541725e-02,2.981788013130e-03,0.000000000000e+00,0.000000000000e+00,-4.424471035600e-02,3.796082735062e-02,0.000000000000e+00
1.148347393610e-03,1.086018164642e-05,1.561948010931e-05,2.330027371045e-08,3.475552948657e-04,9.245821952820e+00,2.330122049898e-03,0.000000000000e+00,3.456906250000e+04,4.554829025269e+01,7.542979121208e-01,7.133566308767e-03,1.025973539799e-02,1.530490590085e-05,2.282934933901e-01,4.854824829102e+02,9.184101562500e+02,9.010122070312e+02,8.890427589417e+00,3.376368549652e-04,3.960775211453e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.211637333035e-02,2.978414995596e-03,0.000000000000e+00,0.000000000000e+00,-4.410149902105e-02,3.823847696185e-02,0.000000000000e+00
1.151519943960e-03,1.088992576115e-05,1.567173057992e-05,6.673924701772e-08,3.485034394544e-04,9.249410629272e+00,1.136143133044e-02,0.000000000000e+00,3.463361328125e+04,4.569161605835e+01,7.542780637741e-01,7.133208215237e-03,1.026542577893e-02,4.371608883957e-05,2.282795757055e-01,5.339036865234e+02,1.007186523438e+03,9.011547241211e+02,8.469179153442e+00,2.061744220555e-03,4.221060589771e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.620503216982e-02,3.173880977556e-03,0.000000000000e+00,0.000000000000e+00,-4.902039840817e-02,2.761568874121e-02,0.000000000000e+00
1.153793185949e-03,1.091160083888e-05,1.571190114191e-05,1.079627338640e-07,3.491817624308e-04,9.250456809998e+00,1.567876152694e-02,0.000000000000e+00,3.467643750000e+04,4.580435943604e+01,7.542579174042e-01,7.133134175092e-03,1.027118694037e-02,7.057742186589e-05,2.282671630383e-01,5.711386108398e+02,1.075261352539e+03,9.013361816406e+02,8.181193351746e+00,3.387546166778e-03,4.417005402502e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.928330659866e-02,3.321553114802e-03,0.000000000000e+00,0.000000000000e+00,-5.015937983990e-02,2.467920631170e-02,0.000000000000e+00
1.151105854660e-03,1.088569661079e-05,1.566547871334e-05,6.542089892037e-08,3.483798063826e-04,9.247955322266e+00,8.947375230491e-03,0.000000000000e+00,3.462334765625e+04,4.567405700684e+01,7.542783617973e-01,7.133006118238e-03,1.026502531022e-02,4.286796684028e-05,2.282807677984e-01,5.294868164062e+02,9.992138061523e+02,9.011453247070e+02,8.504619598389e+00,1.904474338517e-03,4.197914677206e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.584151834249e-02,3.156506456435e-03,0.000000000000e+00,0.000000000000e+00,-5.004830658436e-02,2.500603348017e-02,0.000000000000e+00
1.150429481640e-03,1.087925920729e-05,1.565350066812e-05,5.228478272556e-08,3.481781459413e-04,9.247618675232e+00,7.678982336074e-03,0.000000000000e+00,3.461051562500e+04,4.564109420776e+01,7.542846798897e-01,7.133039180189e-03,1.026329398155e-02,3.428077252465e-05,2.282847017050e-01,5.184239501953e+02,9.789248657227e+02,9.010957031250e+02,8.597134590149e+00,1.510566333309e-03,4.138810982113e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.491301208735e-02,3.112017409876e-03,0.000000000000e+00,0.000000000000e+00,-4.952044785023e-02,2.639461867511e-02,0.000000000000e+00
1.152816577815e-03,1.090222758648e-05,1.569509913679e-05,9.217564667097e-08,3.488899092190e-04,9.249782562256e+00,1.385749969631e-02,0.000000000000e+00,3.465826171875e+04,4.575689315796e+01,7.542656064034e-01,7.133117411286e-03,1.026900019497e-02,6.030875010765e-05,2.282719463110e-01,5.558741455078e+02,1.047426635742e+03,9.012661743164e+02,8.295713424683e+00,2.844033529982e-03,4.337247082731e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.803032010794e-02,3.261454869062e-03,0.000000000000e+00,0.000000000000e+00,-4.993572831154e-02,2.528642117977e-02,0.000000000000e+00
1.153896562755e-03,1.091266130970e-05,1.571356733621e-05,1.075351363511e-07,3.492121759336e-04,9.250958442688e+00,1.660373620689e-02,0.000000000000e+00,3.467933203125e+04,4.580891799927e+01,7.542583942413e-01,7.133192848414e-03,1.027136296034e-02,7.029163680272e-05,2.282667458057e-01,5.720056762695e+02,1.076798583984e+03,9.013400878906e+02,8.175071716309e+00,3.418419742957e-03,4.421395351528e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.935222446918e-02,3.324867459014e-03,0.000000000000e+00,0.000000000000e+00,-4.982125759125e-02,2.558214776218e-02,0.000000000000e+00
1.151826581918e-03,1.089269608201e-05,1.567758954479e-05,7.452270978092e-08,3.485948254820e-04,9.249044418335e+00,1.155140530318e-02,0.000000000000e+00,3.463895703125e+04,4.570829010010e+01,7.542741298676e-01,7.133086677641e-03,1.026647631079e-02,4.880123015027e-05,2.282774746418e-01,5.401439819336e+02,1.018679016113e+03,9.011909790039e+02,8.418635368347e+00,2.283938229084e-03,4.254352461430e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.672806292772e-02,3.198995720595e-03,0.000000000000e+00,0.000000000000e+00,-4.972573369741e-02,2.584628760815e-02,0.000000000000e+00
1.150800497271e-03,1.088281351258e-05,1.565975617268e-05,5.809498659914e-08,3.482887987047e-04,9.248007774353e+00,8.793223649263e-03,0.000000000000e+00,3.461842578125e+04,4.565840148926e+01,7.542819976807e-01,7.133043836802e-03,1.026404928416e-02,3.807784378296e-05,2.282828092575e-01,5.243294067383e+02,9.897512207031e+02,9.011168212891e+02,8.547549247742e+00,1.720837783068e-03,4.170384272584e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.540898978710e-02,3.135752398521e-03,0.000000000000e+00,0.000000000000e+00,-4.962471500039e-02,2.611851505935e-02,0.000000000000e+00
1.151923555881e-03,1.089370107366e-05,1.567938488733e-05,7.469224527767e-08,3.486237255856e-04,9.249160766602e+00,1.202307268977e-02,0.000000000000e+00,3.464043750000e+04,4.571383285522e+01,7.542740106583e-01,7.133143022656e-03,1.026678644121e-02,4.890812488156e-05,2.282771617174e-01,5.413826293945e+02,1.020929077148e+03,9.012045898438e+02,8.408750534058e+00,2.328042639419e-03,4.260859714122e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.683025509119e-02,3.203950589523e-03,0.000000000000e+00,0.000000000000e+00,-4.941187426448e-02,2.664717659354e-02,0.000000000000e+00
1.153320423327e-03,1.090721161745e-05,1.570362110215e-05,9.459191119277e-08,3.490406961646e-04,9.251181602478e+00,1.623548008502e-02,0.000000000000e+00,3.466934375000e+04,4.578236007690e+01,7.542643547058e-01,7.133248262107e-03,1.027007028461e-02,6.186251994222e-05,2.282704412937e-01,5.616290893555e+02,1.057806152344e+03,9.013100585938e+02,8.252542495728e+00,3.048947080970e-03,4.367044311948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.849832832813e-02,3.284031990916e-03,0.000000000000e+00,0.000000000000e+00,-4.929820075631e-02,2.692533470690e-02,0.000000000000e+00
1.155281672254e-03,1.092618185794e-05,1.573787267262e-05,1.232219943859e-07,3.496259741951e-04,9.253563880920e+00,2.224379777908e-02,0.000000000000e+00,3.470912109375e+04,4.587917327881e+01,7.542505264282e-01,7.133392617106e-03,1.027480792254e-02,8.044813148445e-05,2.282608300447e-01,5.908976440430e+02,1.111012084961e+03,9.014624023438e+02,8.040729522705e+00,4.091095179319e-03,4.518747300608e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.088149338961e-02,3.398504806682e-03,0.000000000000e+00,0.000000000000e+00,-4.919214919209e-02,2.718005888164e-02,0.000000000000e+00
1.154960598797e-03,1.092309685191e-05,1.573150257173e-05,1.164774232620e-07,3.495305136312e-04,9.253320693970e+00,2.031766623259e-02,0.000000000000e+00,3.470051562500e+04,4.586073684692e+01,7.542539834976e-01,7.133394014090e-03,1.027355249971e-02,7.606628787471e-05,2.282630056143e-01,5.847445678711e+02,1.099756225586e+03,9.014169311523e+02,8.083851814270e+00,3.872006433085e-03,4.486796751735e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.037954777479e-02,3.374302759767e-03,0.000000000000e+00,0.000000000000e+00,-4.909696057439e-02,2.740687876940e-02,0.000000000000e+00
1.148463343270e-03,1.086119573301e-05,1.562152829138e-05,2.568656398694e-08,3.475900739431e-04,9.245869636536e+00,2.532322425395e-03,0.000000000000e+00,3.457107812500e+04,4.555353164673e+01,7.542966604233e-01,7.133500650525e-03,1.026002876461e-02,1.687062285782e-05,2.282929122448e-01,4.873261108398e+02,9.218024291992e+02,9.010173950195e+02,8.873184204102e+00,4.032823198941e-04,3.970828038291e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.227430328727e-02,2.985958708450e-03,0.000000000000e+00,0.000000000000e+00,-4.510988667607e-02,3.625096380711e-02,0.000000000000e+00
1.148755312897e-03,1.086404699890e-05,1.562627221574e-05,2.972472934459e-08,3.476768033579e-04,9.246387481689e+00,3.546684514731e-03,0.000000000000e+00,3.457747265625e+04,4.556607818604e+01,7.542951107025e-01,7.133544422686e-03,1.026051491499e-02,1.951783451659e-05,2.282913476229e-01,4.914712829590e+02,9.294038085938e+02,9.010255126953e+02,8.835047721863e+00,5.508766626008e-04,3.993321297457e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.262762844563e-02,3.002823330462e-03,0.000000000000e+00,0.000000000000e+00,-4.486973583698e-02,3.672339767218e-02,0.000000000000e+00
