"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.655478030443e-03,1.565390448377e-05,3.401195499464e-05,1.680826062511e-05,4.999216180295e-04,9.602261543274e+00,1.146897315979e+00,0.000000000000e+00,4.512125390625e+04,2.328124084473e+02,7.450819015503e-01,7.045361679047e-03,1.530778035522e-02,7.564903702587e-03,2.250000238419e-01,7.193190429688e+03,9.286136718750e+03,1.515892456055e+03,1.998703956604e+00,2.391751855612e-01,2.228185330750e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.510519266129e-01,3.101411834359e-02,0.000000000000e+00,0.000000000000e+00,-5.203444883227e-02,1.933374814689e-02,0.000000000000e+00
1.930731814355e-03,1.798245830287e-05,4.719305070466e-05,3.300158277852e-05,5.843538674526e-04,9.681019783020e+00,1.087875723839e+00,0.000000000000e+00,5.077295312500e+04,4.264924316406e+02,7.388203740120e-01,6.881228648126e-03,1.805905252695e-02,1.262849755585e-02,2.236108332872e-01,1.022135058594e+04,1.118237109375e+04,1.873858886719e+03,1.556850194931e+00,3.469971716404e-01,2.592429227661e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.095817804337e-01,4.087144136429e-02,0.000000000000e+00,0.000000000000e+00,-5.324847251177e-02,1.428647618741e-02,0.000000000000e+00
3.511722199619e-03,3.266246494604e-05,9.779351239558e-05,7.072595326463e-05,1.062603550963e-03,1.044849205017e+01,3.307403326035e+00,0.000000000000e+00,8.747182031250e+04,1.532210327148e+03,7.353609800339e-01,6.839579902589e-03,2.047813870013e-02,1.481014303863e-02,2.225111275911e-01,2.533301953125e+04,1.515074511719e+04,2.708871582031e+03,8.228634595871e-01,8.850697875023e-01,3.327985177748e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.262471437454e-01,6.034847721457e-02,0.000000000000e+00,0.000000000000e+00,-5.342569202185e-02,1.322152279317e-02,0.000000000000e+00
4.321856424212e-03,3.988412572653e-05,1.482120860601e-04,1.161537220469e-04,1.307002268732e-03,1.049365615845e+01,4.133137226105e+00,0.000000000000e+00,1.056375078125e+05,2.852347412109e+03,7.284303903580e-01,6.722297985107e-03,2.498051151633e-02,1.957721076906e-02,2.202896177769e-01,3.157385742188e+04,1.516271679688e+04,3.486649414062e+03,6.803038716316e-01,1.107283830643e+00,3.332016058266e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.280459523201e-01,6.473506242037e-02,0.000000000000e+00,0.000000000000e+00,-5.361835286021e-02,1.201665122062e-02,0.000000000000e+00
4.619493614882e-03,4.202866330161e-05,1.605758152436e-04,1.352719118586e-04,1.400826848112e-03,1.020430088043e+01,3.646625995636e+00,0.000000000000e+00,1.129418203125e+05,3.342105468750e+03,7.265414595604e-01,6.610154639930e-03,2.525493130088e-02,2.127520181239e-02,2.203182578087e-01,3.449714453125e+04,1.543658984375e+04,3.700533691406e+03,6.039634346962e-01,1.211371660233e+00,3.383543808013e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.368337035179e-01,6.677287071943e-02,0.000000000000e+00,0.000000000000e+00,-5.382950603962e-02,1.053218636662e-02,0.000000000000e+00
3.766431938857e-03,3.709408338182e-05,9.325683640782e-05,2.818520260917e-05,1.125099021010e-03,1.743398094177e+01,1.001515960693e+01,0.000000000000e+00,9.843692968750e+04,5.044500122070e+02,7.458181977272e-01,7.345265243202e-03,1.846645586193e-02,5.581154022366e-03,2.227889150381e-01,1.824306054688e+04,1.039619726562e+04,1.480799072266e+03,1.731499910355e+00,6.326216459274e-01,2.437662624288e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.831132650375e-01,3.358209878206e-02,0.000000000000e+00,0.000000000000e+00,-3.480992093682e-02,5.271363630891e-02,0.000000000000e+00
4.450532607734e-03,4.425584847922e-05,1.241198478965e-04,4.077222911292e-05,1.325801713392e-03,1.926101875305e+01,1.274035358429e+01,0.000000000000e+00,1.155802890625e+05,7.952329711914e+02,7.435545325279e-01,7.393865380436e-03,2.073681727052e-02,6.811853963882e-03,2.215029150248e-01,2.228692578125e+04,1.071481933594e+04,1.687818969727e+03,1.652738928795e+00,7.766093015671e-01,2.497859823052e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.926630020142e-01,3.767349198461e-02,0.000000000000e+00,0.000000000000e+00,-3.589473664761e-02,5.124424397945e-02,0.000000000000e+00
4.704101476818e-03,4.701271245722e-05,1.394173887093e-04,4.763312972500e-05,1.399312168360e-03,1.952533149719e+01,1.368891906738e+01,0.000000000000e+00,1.218562421875e+05,9.870460815430e+02,7.422672510147e-01,7.418206427246e-03,2.199887856841e-02,7.516102865338e-03,2.207995653152e-01,2.431107812500e+04,1.103795410156e+04,1.822426757812e+03,1.587963223457e+00,8.486821651459e-01,2.558786363807e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.022977650166e-01,4.032292962074e-02,0.000000000000e+00,0.000000000000e+00,-3.674126043916e-02,5.009314045310e-02,0.000000000000e+00
2.571998396888e-03,2.499512629583e-05,5.501310806721e-05,1.506976786914e-05,7.710297359154e-04,1.298583126068e+01,5.179001808167e+00,0.000000000000e+00,6.801732812500e+04,3.023689880371e+02,7.480857968330e-01,7.270027883351e-03,1.600099168718e-02,4.383159801364e-03,2.242600172758e-01,1.239838964844e+04,1.037744433594e+04,1.400343017578e+03,1.769995450974e+00,4.245137870312e-01,2.434469788568e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.825641572475e-01,3.202819079161e-02,0.000000000000e+00,0.000000000000e+00,-3.878592699766e-02,4.720941931009e-02,0.000000000000e+00
4.398648627102e-03,4.387262742966e-05,1.287628110731e-04,4.432736386661e-05,1.308944774792e-03,1.824130630493e+01,1.225789165497e+01,0.000000000000e+00,1.133619921875e+05,9.286453857422e+02,7.424435615540e-01,7.405217736959e-03,2.173374593258e-02,7.481971755624e-03,2.209354937077e-01,2.301346679688e+04,1.117621093750e+04,1.828277099609e+03,1.555747389793e+00,8.024787902832e-01,2.584937319625e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.064259529114e-01,4.079853743315e-02,0.000000000000e+00,0.000000000000e+00,-3.750362247229e-02,4.902853816748e-02,0.000000000000e+00
3.956117667258e-03,3.898204886355e-05,1.027123144013e-04,3.227681372664e-05,1.181268482469e-03,1.654214096069e+01,1.057080841064e+01,0.000000000000e+00,1.028108281250e+05,7.510006103516e+02,7.448412179947e-01,7.339376024902e-03,1.933824270964e-02,6.076942197978e-03,2.224042415619e-01,2.141652929688e+04,1.160277832031e+04,1.738823730469e+03,1.521454334259e+00,7.456175684929e-01,2.665289503057e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.189409613609e-01,4.091691598296e-02,0.000000000000e+00,0.000000000000e+00,-3.820611163974e-02,4.802147671580e-02,0.000000000000e+00
1.480667619035e-03,1.420326407242e-05,2.615239282022e-05,5.689468707715e-06,4.456266178750e-04,9.919049263000e+00,1.185497522354e+00,0.000000000000e+00,4.123178906250e+04,9.677667236328e+01,7.507164478302e-01,7.201227359474e-03,1.325958035886e-02,2.884629648179e-03,2.259381115437e-01,4.035191406250e+03,5.887686035156e+03,1.099279052734e+03,2.926984548569e+00,1.267301142216e-01,1.550741289975e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.436442524195e-01,1.574234850705e-02,0.000000000000e+00,0.000000000000e+00,-4.156174510717e-02,4.275837168097e-02,0.000000000000e+00
1.642982591875e-03,1.577025068400e-05,2.950846646854e-05,6.731482244504e-06,4.943632520735e-04,1.023763179779e+01,1.744915843010e+00,0.000000000000e+00,4.509768750000e+04,1.241915893555e+02,7.504410147667e-01,7.203145883977e-03,1.347814872861e-02,3.074640408158e-03,2.258030474186e-01,5.755102539062e+03,7.564347167969e+03,1.165525390625e+03,2.418372869492e+00,1.879700273275e-01,1.889260165626e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.968505918980e-01,2.062282152474e-02,0.000000000000e+00,0.000000000000e+00,-4.196967184544e-02,4.201563447714e-02,0.000000000000e+00
1.670569181442e-03,1.604573299119e-05,3.046025267395e-05,7.404906227748e-06,5.025229766034e-04,1.027054977417e+01,1.845867156982e+00,0.000000000000e+00,4.591780859375e+04,1.326039276123e+02,7.501422762871e-01,7.205078843981e-03,1.367768831551e-02,3.325054422021e-03,2.256498932838e-01,6.146837402344e+03,7.941827148438e+03,1.188841918945e+03,2.331285953522e+00,2.019182890654e-01,1.963941613212e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.086155951023e-01,2.193393185735e-02,0.000000000000e+00,0.000000000000e+00,-4.245419055223e-02,4.113946855068e-02,0.000000000000e+00
1.499818521552e-03,1.435443391529e-05,2.541434332670e-05,4.681346126745e-06,4.518215137068e-04,9.961273193359e+00,1.199830055237e+00,0.000000000000e+00,4.178464453125e+04,9.985810852051e+01,7.513781189919e-01,7.191275246441e-03,1.273206155747e-02,2.345257671550e-03,2.263532578945e-01,4.300164062500e+03,6.200661132812e+03,1.107696533203e+03,2.830813407898e+00,1.361648440361e-01,1.614845095901e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.536706030369e-01,1.655938290060e-02,0.000000000000e+00,0.000000000000e+00,-4.113149270415e-02,4.349845275283e-02,0.000000000000e+00
1.926448894665e-03,1.856217932072e-05,3.652407394839e-05,8.893710401026e-06,5.790320574306e-04,1.100932788849e+01,2.737216711044e+00,0.000000000000e+00,5.242243750000e+04,1.764944763184e+02,7.497482895851e-01,7.224152795970e-03,1.421468425542e-02,3.461313899606e-03,2.253515720367e-01,8.287434570312e+03,9.281416015625e+03,1.260864379883e+03,2.032099246979e+00,2.781372964382e-01,2.224864438176e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.495922982693e-01,2.650011703372e-02,0.000000000000e+00,0.000000000000e+00,-4.066780582070e-02,4.422590881586e-02,0.000000000000e+00
2.632186515257e-03,2.557395600888e-05,5.655066706822e-05,1.570296262798e-05,7.891092682257e-04,1.296623420715e+01,5.330295562744e+00,0.000000000000e+00,6.963852343750e+04,3.275851745605e+02,7.479665279388e-01,7.267138455063e-03,1.606953330338e-02,4.462180193514e-03,2.242346256971e-01,1.322980566406e+04,1.081789355469e+04,1.435513671875e+03,1.698306083679e+00,4.541175365448e-01,2.518002584111e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.957038223743e-01,3.382351621985e-02,0.000000000000e+00,0.000000000000e+00,-3.928748518229e-02,4.641839116812e-02,0.000000000000e+00
2.330800518394e-03,2.263300484628e-05,4.945572072756e-05,1.443173550797e-05,6.987741217017e-04,1.208364200592e+01,4.205021858215e+00,0.000000000000e+00,6.212109765625e+04,2.657847595215e+02,7.479876279831e-01,7.263259030879e-03,1.587105728686e-02,4.631352610886e-03,2.242467254400e-01,1.121777929688e+04,1.035735253906e+04,1.382099975586e+03,1.788721561432e+00,3.824764788151e-01,2.430854219710e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.820624947548e-01,3.160402178764e-02,0.000000000000e+00,0.000000000000e+00,-3.997789323330e-02,4.532421007752e-02,0.000000000000e+00
1.652598148212e-03,1.593583874637e-05,3.262383324909e-05,9.410436177859e-06,4.964417894371e-04,1.020623779297e+01,1.753988146782e+00,0.000000000000e+00,4.514342578125e+04,1.444537811279e+02,7.487950325012e-01,7.220555562526e-03,1.478191465139e-02,4.263884853572e-03,2.249386012554e-01,5.863074218750e+03,7.641672363281e+03,1.236169921875e+03,2.379534721375e+00,1.918144971132e-01,1.904747186927e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.994085550308e-01,2.220182493329e-02,0.000000000000e+00,0.000000000000e+00,-4.310672730207e-02,3.995330259204e-02,0.000000000000e+00
1.970901386812e-03,1.893220360216e-05,3.888684295816e-05,1.151497781393e-05,5.927961901762e-04,1.065466785431e+01,2.682823419571e+00,0.000000000000e+00,5.302162890625e+04,2.311058044434e+02,7.485293149948e-01,7.190268486738e-03,1.476884726435e-02,4.373277537525e-03,2.251382619143e-01,9.384631835938e+03,1.025016015625e+04,1.399626220703e+03,1.826879501343e+00,3.172045946121e-01,2.410942397546e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.790233433247e-01,3.165647387505e-02,0.000000000000e+00,0.000000000000e+00,-4.607022553682e-02,3.428994864225e-02,0.000000000000e+00
1.628733472899e-03,1.560354212415e-05,2.951273563667e-05,7.709948476986e-06,4.903531516902e-04,1.004916191101e+01,1.578077077866e+00,0.000000000000e+00,4.501324218750e+04,1.363340454102e+02,7.499073743820e-01,7.184239104390e-03,1.358836144209e-02,3.549842396751e-03,2.257701754570e-01,6.101007324219e+03,8.080321777344e+03,1.214975097656e+03,2.309765577316e+00,2.002864331007e-01,1.991394092329e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.129950761795e-01,2.277616411448e-02,0.000000000000e+00,0.000000000000e+00,-4.545983299613e-02,3.555133938789e-02,0.000000000000e+00
1.633086591028e-03,1.579059244250e-05,3.412586011109e-05,1.088336193789e-05,4.901171196252e-04,1.017366123199e+01,1.695566296577e+00,0.000000000000e+00,4.480830468750e+04,1.584111022949e+02,7.477490901947e-01,7.230113726109e-03,1.562536880374e-02,4.983216058463e-03,2.244122326374e-01,5.695478027344e+03,7.499723632812e+03,1.290350952148e+03,2.417097330093e+00,1.858469843864e-01,1.876676687971e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.950696051121e-01,2.285490557551e-02,0.000000000000e+00,0.000000000000e+00,-4.394773021340e-02,3.841613978148e-02,0.000000000000e+00
1.656242180616e-03,1.596260699444e-05,3.321808253531e-05,1.030527619150e-05,4.975943011232e-04,1.015481376648e+01,1.707407116890e+00,0.000000000000e+00,4.556944531250e+04,1.629523620605e+02,7.483058571815e-01,7.212056778371e-03,1.500824373215e-02,4.656021017581e-03,2.248177975416e-01,6.188916992188e+03,8.041383300781e+03,1.298460571289e+03,2.299608469009e+00,2.034166008234e-01,1.983794936677e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.118998408318e-01,2.430687285960e-02,0.000000000000e+00,0.000000000000e+00,-4.475117474794e-02,3.690737858415e-02,0.000000000000e+00
1.789954374544e-03,1.714111749607e-05,3.780279075727e-05,1.450277432014e-05,5.386167322285e-04,1.006351852417e+01,1.833693146706e+00,0.000000000000e+00,4.846352343750e+04,2.420437469482e+02,7.464308142662e-01,7.148036267608e-03,1.576418429613e-02,6.047817878425e-03,2.246091514826e-01,8.127135742188e+03,9.736523437500e+03,1.489263061523e+03,1.914920091629e+00,2.724296450615e-01,2.313533914275e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.640447258949e-01,3.188340738416e-02,0.000000000000e+00,0.000000000000e+00,-4.940335452557e-02,2.694620750844e-02,0.000000000000e+00
1.728469971567e-03,1.649499427003e-05,3.968111195718e-05,1.946876182046e-05,5.202035536058e-04,9.963685035706e+00,1.564015746117e+00,0.000000000000e+00,4.719453515625e+04,2.648399353027e+02,7.436459660530e-01,7.096702232957e-03,1.707214862108e-02,8.376115933061e-03,2.238090783358e-01,7.557126464844e+03,9.327610351562e+03,1.574502685547e+03,1.988426923752e+00,2.521336674690e-01,2.235868450953e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.522621393204e-01,3.200173005462e-02,0.000000000000e+00,0.000000000000e+00,-5.011693388224e-02,2.507524937391e-02,0.000000000000e+00
2.236563013867e-03,2.155028232664e-05,4.894048470305e-05,1.761773273756e-05,6.718672229908e-04,1.107502651215e+01,3.392784357071e+00,0.000000000000e+00,5.871938281250e+04,3.387351684570e+02,7.463821172714e-01,7.191724609584e-03,1.633233949542e-02,5.879361182451e-03,2.242144495249e-01,1.155784667969e+04,1.108572265625e+04,1.567006469727e+03,1.626676797867e+00,3.945850133896e-01,2.569610660430e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.042049050331e-01,3.680466860533e-02,0.000000000000e+00,0.000000000000e+00,-4.683530330658e-02,3.268160670996e-02,0.000000000000e+00
2.429100219160e-03,2.337893965887e-05,5.384158430388e-05,1.995126331167e-05,7.299687131308e-04,1.136698055267e+01,3.889588356018e+00,0.000000000000e+00,6.364400000000e+04,4.084868469238e+02,7.459830045700e-01,7.179732900113e-03,1.653488911688e-02,6.127085071057e-03,2.241752892733e-01,1.345798437500e+04,1.187665136719e+04,1.644472167969e+03,1.499883890152e+00,4.622421562672e-01,2.718271280173e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.276452362537e-01,4.020659998059e-02,0.000000000000e+00,0.000000000000e+00,-4.764925315976e-02,3.092775121331e-02,0.000000000000e+00
1.716687926091e-03,1.650410740694e-05,3.981832196587e-05,1.783076004358e-05,5.157917039469e-04,1.008938789368e+01,1.720762729645e+00,0.000000000000e+00,4.680571093750e+04,2.464541015625e+02,7.442397475243e-01,7.155064959079e-03,1.726253330708e-02,7.730211596936e-03,2.236124128103e-01,7.054447753906e+03,8.780005859375e+03,1.528447631836e+03,2.096704959869e+00,2.342350631952e-01,2.129265340045e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.352882862091e-01,2.987971529365e-02,0.000000000000e+00,0.000000000000e+00,-4.845502972603e-02,2.916123531759e-02,0.000000000000e+00
1.530195237137e-03,1.479678667238e-05,2.849335214705e-05,5.735123068007e-06,4.598091763910e-04,1.071675205231e+01,1.572866320610e+00,0.000000000000e+00,4.368040234375e+04,8.542922210693e+01,7.504526376724e-01,7.256778888404e-03,1.397397648543e-02,2.812672872096e-03,2.255039215088e-01,3.460203369141e+03,4.885488769531e+03,1.032008178711e+03,3.370872020721e+00,1.062568351626e-01,1.341301831417e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.106780111790e-01,1.249927002937e-02,0.000000000000e+00,0.000000000000e+00,-2.533299662173e-02,6.402522325516e-02,0.000000000000e+00
1.406275085174e-03,1.347735087620e-05,2.310195304744e-05,3.272667981946e-06,4.237014800310e-04,1.021789169312e+01,1.047796487808e+00,0.000000000000e+00,4.048855468750e+04,6.757134246826e+01,7.520877122879e-01,7.207800168544e-03,1.235511805862e-02,1.750250230543e-03,2.265991121531e-01,2.550892333984e+03,3.927961669922e+03,9.727496337891e+02,3.887801885605e+00,7.387951761484e-02,1.134751728387e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.781893670559e-01,9.670163504779e-03,0.000000000000e+00,0.000000000000e+00,-2.612715400755e-02,6.318888813257e-02,0.000000000000e+00
1.581546617672e-03,1.523411174276e-05,2.796299304464e-05,5.066586709290e-06,4.757749848068e-04,1.084275245667e+01,1.746119260788e+00,0.000000000000e+00,4.486807812500e+04,8.744628143311e+01,7.511197328568e-01,7.235096301883e-03,1.328038889915e-02,2.406260464340e-03,2.259585410357e-01,3.966063232422e+03,5.422790039062e+03,1.028316162109e+03,3.141572952271e+00,1.242687031627e-01,1.454240264138e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.284060120583e-01,1.347908657044e-02,0.000000000000e+00,0.000000000000e+00,-2.749164029956e-02,6.165119260550e-02,0.000000000000e+00
1.718993065879e-03,1.659156805545e-05,3.136917803204e-05,6.230784038053e-06,5.167542840354e-04,1.126152324677e+01,2.264872789383e+00,0.000000000000e+00,4.816388671875e+04,1.034100341797e+02,7.506720423698e-01,7.245420012623e-03,1.369869709015e-02,2.720938995481e-03,2.256629168987e-01,5.092270996094e+03,6.401769042969e+03,1.063270629883e+03,2.780681371689e+00,1.643689423800e-01,1.655664091231e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.600652575493e-01,1.608737371862e-02,0.000000000000e+00,0.000000000000e+00,-2.883816696703e-02,6.011529639363e-02,0.000000000000e+00
1.765611697920e-03,1.701882865746e-05,3.183923763572e-05,6.175236649142e-06,5.309142288752e-04,1.137495326996e+01,2.453501462936e+00,0.000000000000e+00,4.915575000000e+04,1.062991485596e+02,7.508259415627e-01,7.237252313644e-03,1.353962812573e-02,2.626017900184e-03,2.257711589336e-01,5.458924804688e+03,6.682890136719e+03,1.063676757812e+03,2.684752702713e+00,1.774241775274e-01,1.712618541205e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.690077722073e-01,1.664895750582e-02,0.000000000000e+00,0.000000000000e+00,-3.000629320741e-02,5.876120552421e-02,0.000000000000e+00
