"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
6293, 9.946968482693953e-01, -5.668054428820307e-03, 1.117141037117362e+00, 8.444587946600711e-01, 1.033398490288318e-01, 3.242940703927207e+00, 1.167597337421863e+00, 1.045165559788849e+00, 6.295665640003442e-01, 3.741011996023726e-01
6294, 9.969222718231817e-01, -4.445733219858769e-03, 1.124538451218305e+00, 8.289966670397920e-01, 9.574209217486809e-02, 3.259713603495038e+00, 1.180029823758149e+00, 1.049345909408190e+00, 6.122550094267392e-01, 4.018522851744409e-01
6295, 9.987236115173495e-01, -3.433884642596243e-03, 1.135893317955390e+00, 8.197736304739244e-01, 8.265434467549400e-02, 3.288644038168604e+00, 1.195928688530539e+00, 1.052853000916682e+00, 5.974545215933132e-01, 4.373408226128102e-01
6296, 1.002883234751730e+00, 2.299869183788199e-03, 1.117170412554651e+00, 6.628229451589267e-01, -6.516101519887340e-03, 3.206649900964698e+00, 1.204001107399710e+00, 1.077723768790566e+00, 4.830380536429944e-01, 4.553596147314949e-01
6297, 1.001300199347852e+00, 1.906247849096160e-03, 1.129974924904316e+00, 6.413193214933174e-01, -1.603717310594343e-02, 3.238604416264669e+00, 1.222599855774666e+00, 1.081970784332398e+00, 4.612851554736147e-01, 4.968746780684516e-01
6298, 9.995859045556128e-01, 1.724197960012958e-03, 1.129597645336118e+00, 6.239073450527103e-01, -3.957993170529642e-02, 3.234938290525554e+00, 1.224777766477684e+00, 1.084260197898380e+00, 4.491978775698538e-01, 5.017360858876871e-01
6299, 9.994075377634128e-01, 1.390073823440806e-03, 1.126625793130146e+00, 6.122803191760205e-01, -4.855778732731950e-02, 3.224966597277783e+00, 1.223017632829279e+00, 1.085557991204271e+00, 4.422232294267028e-01, 4.978072161367846e-01
6300, 1.003096060305892e+00, 1.014257357375051e-03, 1.114356360327465e+00, 6.444142669013925e-01, 9.428407127484172e-03, 3.195780454764086e+00, 1.203765357023697e+00, 1.080233756345195e+00, 4.702888034767666e-01, 4.548333862136101e-01
6301, 9.992750110622373e-01, 1.108397721479814e-03, 1.132282191829358e+00, 6.063446788327368e-01, -4.967568765609394e-02, 3.239780712875115e+00, 1.230536083675942e+00, 1.086775092424478e+00, 4.355957656100787e-01, 5.145894724909417e-01
6302, 9.978778114092182e-01, 1.059971499452409e-03, 1.121424710800345e+00, 6.215143382422704e-01, -7.906568441619083e-02, 3.212468448722848e+00, 1.214981528661617e+00, 1.083426748991916e+00, 4.536316165331464e-01, 4.798694836196815e-01
6303, 9.960970608300229e-01, 1.108241119320109e-03, 1.112116506580368e+00, 6.345481053316943e-01, -8.682657335283649e-02, 3.188905199397766e+00, 1.201794601371158e+00, 1.080637320155008e+00, 4.682074599192556e-01, 4.504343780606207e-01
6304, 9.938319498397756e-01, 1.260712792808134e-03, 1.102617155105999e+00, 6.474451484947515e-01, -9.090986252165865e-02, 3.164805991632849e+00, 1.188388717545452e+00, 1.077789069435626e+00, 4.827106942917974e-01, 4.205105302353839e-01
6305, 9.910812853859357e-01, 1.511128713018672e-03, 1.094298146233725e+00, 6.587180938744597e-01, -9.350768557665422e-02, 3.143750418486714e+00, 1.176598410230425e+00, 1.075208264109699e+00, 4.955481200918627e-01, 3.941928799786283e-01
6306, 9.878541579161230e-01, 1.852601986458926e-03, 1.085902936323759e+00, 6.679714185981105e-01, -9.515149021990697e-02, 3.122176377205289e+00, 1.165025189215405e+00, 1.072863098758631e+00, 5.069823589605119e-01, 3.683597973558146e-01
6307, 9.841300249100000e-01, 2.283176811071472e-03, 1.078220975915454e+00, 6.762732709973088e-01, -9.627804374805052e-02, 3.102444826962013e+00, 1.154425172269385e+00, 1.070675861494190e+00, 5.174621006760040e-01, 3.446990452441641e-01
6308, 1.006016623938231e+00, -2.014173535903043e-03, 1.130463308669817e+00, 8.455025598558511e-01, 2.892278999302056e-02, 3.278395300925693e+00, 1.184735504489726e+00, 1.048008807896444e+00, 6.178256334606470e-01, 4.123560368074234e-01
6309, 1.005425187346663e+00, -4.996284223412469e-04, 1.124950242820973e+00, 7.991449014826745e-01, 2.906842511444263e-02, 3.253614264418363e+00, 1.187755780193249e+00, 1.055829613596760e+00, 5.846802165289677e-01, 4.190977236456448e-01
6310, 1.003442860869503e+00, -2.300219411979630e-03, 1.136836270471354e+00, 8.264022953250175e-01, 3.718026412894124e-02, 3.291915609392929e+00, 1.196375446325027e+00, 1.052372692005144e+00, 5.994926795283868e-01, 4.383380498326495e-01
6311, 1.001186621934570e+00, -2.572825168404679e-03, 1.143796540304474e+00, 8.127612242533344e-01, 5.970053052099531e-02, 3.308501788990835e+00, 1.207270803047818e+00, 1.055494365043671e+00, 5.861255928062695e-01, 4.626580425174512e-01
6312, 1.003485446698628e+00, 1.433572283117414e-05, 1.124266675761840e+00, 7.287484244978824e-01, 2.809192919634033e-02, 3.238066209974615e+00, 1.200611312312057e+00, 1.067906163365096e+00, 5.305180439440939e-01, 4.477931078394121e-01
6313, 9.788228322475161e-01, -1.699557789570207e-02, 1.085437208766741e+00, 8.792370142306876e-01, 1.071370047531339e-01, 3.164232329195151e+00, 1.121136239011858e+00, 1.032889079125708e+00, 6.785953676632976e-01, 2.703933906514698e-01
6314, 9.711474170570258e-01, -1.139039261813908e-02, 1.079243914934379e+00, 8.829130235504277e-01, 1.134446321453556e-01, 3.148401178246813e+00, 1.112515984940748e+00, 1.030829054994850e+00, 6.865887399090818e-01, 2.511517520998850e-01
6315, 9.653537456683096e-01, -1.090162110471952e-02, 1.070505198057890e+00, 8.867865110725096e-01, 1.180559760171368e-01, 3.125671306402992e+00, 1.100745188878097e+00, 1.028248336276245e+00, 6.965175632622109e-01, 2.248776537457519e-01
6316, 9.591317804504815e-01, -1.068237143970464e-02, 1.066562221920737e+00, 8.943941168140961e-01, 1.193031948544812e-01, 3.116801615316100e+00, 1.094048055299449e+00, 1.025770492160517e+00, 7.059652479265495e-01, 2.099286948648414e-01
6317, 9.524758633724614e-01, -1.069603785198482e-02, 1.060745118375904e+00, 8.987506559105266e-01, 1.203877497265310e-01, 3.102082367961669e+00, 1.085801179884573e+00, 1.023621189553087e+00, 7.140953065179279e-01, 1.915204908137796e-01
6318, 9.453915935418216e-01, -1.091040862356864e-02, 1.055653442394280e+00, 9.033361841278835e-01, 1.206318625009875e-01, 3.089383844262764e+00, 1.078397292852361e+00, 1.021544807741541e+00, 7.218942479412523e-01, 1.749939572597351e-01
6319, 9.378853431671091e-01, -1.129814346623516e-02, 1.050845219177376e+00, 9.069259636180470e-01, 1.204662862406602e-01, 3.077216236272879e+00, 1.071581048886934e+00, 1.019732525143704e+00, 7.286580764772297e-01, 1.597791269797643e-01
6320, 9.299640822680937e-01, -1.183597435192232e-02, 1.046476403650561e+00, 9.097282596903141e-01, 1.201235635824669e-01, 3.066053987804698e+00, 1.065493900226985e+00, 1.018172886182701e+00, 7.344477348039372e-01, 1.461917415780910e-01
6321, 9.216152576064178e-01, -1.250666874342899e-02, 1.041334733421352e+00, 9.122542864633268e-01, 1.193685726009649e-01, 3.052727401667402e+00, 1.058519462352594e+00, 1.016502598424601e+00, 7.406171503886484e-01, 1.306237998941820e-01
6322, 9.128667346304636e-01, -1.329051411730582e-02, 1.035956714583551e+00, 9.153430782263333e-01, 1.186298684745239e-01, 3.038917353681096e+00, 1.051095591548593e+00, 1.014613426171119e+00, 7.475581928970151e-01, 1.140526597066801e-01
6323, 9.037067976103005e-01, -1.417542425336904e-02, 1.031352017837549e+00, 9.184466115632801e-01, 1.178744454548699e-01, 3.027219578179033e+00, 1.044613164939710e+00, 1.012858022161983e+00, 7.539738428478548e-01, 9.958295745471063e-02
6324, 8.941539487864917e-01, -1.514737187639229e-02, 1.027360435512506e+00, 9.210406432061331e-01, 1.169970563867931e-01, 3.017059794288314e+00, 1.039014423044504e+00, 1.011343621117923e+00, 7.594837061405018e-01, 8.708576572433976e-02
6325, 8.842169837896189e-01, -1.619529965545929e-02, 1.023038232364538e+00, 9.233850473502365e-01, 1.159324688838209e-01, 3.005948119099869e+00, 1.033063916968535e+00, 1.009799911955220e+00, 7.650776752170725e-01, 7.380338609047932e-02
6326, 8.738948313947460e-01, -1.731079065933428e-02, 1.018670997752369e+00, 9.261313507269302e-01, 1.148554796616448e-01, 2.994830771065271e+00, 1.026942644063580e+00, 1.008120037116461e+00, 7.711392700852713e-01, 6.013983049906262e-02
6327, 8.632067392859546e-01, -1.848405812947184e-02, 1.014289803305780e+00, 9.288984565493413e-01, 1.137664304338827e-01, 2.983694904191278e+00, 1.020786657787027e+00, 1.006405323665950e+00, 7.773001046170640e-01, 4.639878970318537e-02
6328, 8.521719789466911e-01, -1.970636852164923e-02, 1.009200039106532e+00, 9.313411841901527e-01, 1.125537913984842e-01, 2.970571985971027e+00, 1.013820406908356e+00, 1.004578247743544e+00, 7.838341003336210e-01, 3.084912256329529e-02
6329, 8.407700061800000e-01, -2.097463226217677e-02, 1.004547024482877e+00, 9.340742076292110e-01, 1.113490373744677e-01, 2.958718075528056e+00, 1.007309667207064e+00, 1.002750137780368e+00, 7.903414920250109e-01, 1.631622144433842e-02
6330, 9.864165139287688e-01, -1.328396186488971e-02, 1.095248308613433e+00, 8.667934521827100e-01, 1.049849570803846e-01, 3.188081664826438e+00, 1.136021726463320e+00, 1.037227556097764e+00, 6.615525500266347e-01, 3.036199251413396e-01
6331, 9.851811859143168e-01, -9.409672222928019e-03, 1.095308347144004e+00, 8.626487644502637e-01, 1.100739381079903e-01, 3.187453442349880e+00, 1.136887083286452e+00, 1.037960758950540e+00, 6.586431579356132e-01, 3.055515251929732e-01
6332, 9.887345140337832e-01, -7.605501180033003e-03, 1.102375128318184e+00, 8.573234345422778e-01, 1.098913306368140e-01, 3.205557816849927e+00, 1.146683135538561e+00, 1.040193221057132e+00, 6.497301171557976e-01, 3.274177132557170e-01
6333, 9.918272253203815e-01, -6.081156908253906e-03, 1.112562836265146e+00, 8.530936388548380e-01, 1.080643515985682e-01, 3.232421211190911e+00, 1.160041761303888e+00, 1.042675275041658e+00, 6.397205791886895e-01, 3.572360743390359e-01
6334, 9.944810813791759e-01, -4.798335730901296e-03, 1.119689194518945e+00, 8.457305129926381e-01, 1.066849697477389e-01, 3.250279831122956e+00, 1.170318452806100e+00, 1.045217242905436e+00, 6.293545781581548e-01, 3.801751178707599e-01
6335, 9.966923085983840e-01, -3.728260185698208e-03, 1.125427312146836e+00, 8.333912772157382e-01, 1.042867704260261e-01, 3.263294051341913e+00, 1.179957813855064e+00, 1.048453152966589e+00, 6.159804105262677e-01, 4.016915487836250e-01
6336, 9.984642988639360e-01, -2.845818102282364e-03, 1.133876576293747e+00, 8.150518804923718e-01, 9.183413040563092e-02, 3.282336262150298e+00, 1.194272017343095e+00, 1.053264563632455e+00, 5.956979151408182e-01, 4.336428958551238e-01
6337, 9.998225479722493e-01, -2.124299643969925e-03, 1.147432773783693e+00, 8.077394746684506e-01, 7.427064684808980e-02, 3.317721561157571e+00, 1.212404923081333e+00, 1.056623926718941e+00, 5.812299560623856e-01, 4.741181318779750e-01
6338, 1.001730574081704e+00, 1.146879799250734e-03, 1.122740379933818e+00, 6.156584992801242e-01, -9.054718280214903e-03, 3.214411340814002e+00, 1.218230245685526e+00, 1.085050709369994e+00, 4.449574336788784e-01, 4.871210841194780e-01
6339, 1.000491046315171e+00, 1.186993099470169e-03, 1.137355828109969e+00, 6.095412889904038e-01, -2.023877592518695e-02, 3.254108156684875e+00, 1.236237137019654e+00, 1.086939642340430e+00, 4.346896538845126e-01, 5.273150379902990e-01
6340, 1.001922259739437e+00, 3.757315269399862e-04, 1.131287666874222e+00, 6.435584419957716e-01, 2.018214046277161e-02, 3.242635677799649e+00, 1.223761721541702e+00, 1.081742298953005e+00, 4.624901277093698e-01, 4.994681284412989e-01
6341, 1.000274333903324e+00, 9.388126415246904e-04, 1.138041457541056e+00, 5.885568841697507e-01, -2.104615926373132e-02, 3.252861511026002e+00, 1.240190384434482e+00, 1.089758528757061e+00, 4.189659160506121e-01, 5.361392509698270e-01
6342, 9.991782389059163e-01, 8.712724489733664e-04, 1.129874629633546e+00, 5.958748653647503e-01, -5.847958621698411e-02, 3.231619917731682e+00, 1.229191950331974e+00, 1.087901186639300e+00, 4.293856578127989e-01, 5.115891748481572e-01
6343, 9.978409295784367e-01, 8.557901918833786e-04, 1.122213998548900e+00, 6.163648771516395e-01, -8.059816900886897e-02, 3.213878667413778e+00, 1.216687288273500e+00, 1.084184736464489e+00, 4.496019489161864e-01, 4.836769827533490e-01
6344, 9.960721531807398e-01, 9.372455530999399e-04, 1.111203085962831e+00, 6.294496834361228e-01, -8.799524011015307e-02, 3.185569607329020e+00, 1.201522849332734e+00, 1.081281058800915e+00, 4.648759592415084e-01, 4.498277886891393e-01
6345, 9.938114050959247e-01, 1.118185902114825e-03, 1.102068209100021e+00, 6.428022366483110e-01, -9.115335387355249e-02, 3.162513145910218e+00, 1.188512052974072e+00, 1.078437834573455e+00, 4.794359755621393e-01, 4.207858325314114e-01
6346, 9.910642235042448e-01, 1.392347850748840e-03, 1.093614707979096e+00, 6.541707516584715e-01, -9.346419456653696e-02, 3.141076285785875e+00, 1.176571506419638e+00, 1.075855598717978e+00, 4.923498118320717e-01, 3.941328268295483e-01
6347, 9.878399968150000e-01, 1.753609743384430e-03, 1.085244416826170e+00, 6.635905495788116e-01, -9.491948313977870e-02, 3.119579682244336e+00, 1.165018799860417e+00, 1.073508217869989e+00, 5.038531382616694e-01, 3.683455354027164e-01
6348, 1.003410701514515e+00, -1.107932578068440e-03, 1.141171187553496e+00, 8.264933166648940e-01, 3.287066888500032e-02, 3.303794850405774e+00, 1.201611007560646e+00, 1.052962974062397e+00, 5.969819247544569e-01, 4.500245704478714e-01
6349, 1.001691039985246e+00, -1.636218490674499e-03, 1.152899975553212e+00, 8.144232784073840e-01, 4.233448786826060e-02, 3.333629395109203e+00, 1.218077050891698e+00, 1.056533157013219e+00, 5.816194343397640e-01, 4.867791314546838e-01
6350, 1.002092467690494e+00, -3.436912367918578e-04, 1.147774836893118e+00, 7.757054121782876e-01, 4.134678191996510e-02, 3.311884714162879e+00, 1.219606356121599e+00, 1.062583284560342e+00, 5.548948338074485e-01, 4.901927591999986e-01
6351, 9.762860687132505e-01, -1.066923240083438e-02, 1.085347775812364e+00, 8.753060558755907e-01, 1.131824741734158e-01, 3.163256196389287e+00, 1.121759370757027e+00, 1.033548320415002e+00, 6.760242945385526e-01, 2.717843097255074e-01
6352, 9.709694321609967e-01, -1.011887054535323e-02, 1.076143245823790e+00, 8.801925967401982e-01, 1.179939921895012e-01, 3.139462648071806e+00, 1.109213198538309e+00, 1.030730065762950e+00, 6.869715798656709e-01, 2.437794610230105e-01
6353, 9.652067525398009e-01, -9.841834360845052e-03, 1.071933940814460e+00, 8.891682714019641e-01, 1.183391973952618e-01, 3.130130933841374e+00, 1.101926633531199e+00, 1.027979982324237e+00, 6.975449916942997e-01, 2.275148069892836e-01
6354, 9.590101611786803e-01, -9.799094888959182e-03, 1.065980260721689e+00, 8.944252757443342e-01, 1.206508895111409e-01, 3.115270919368725e+00, 1.093281295606644e+00, 1.025611201155331e+00, 7.065699639793478e-01, 2.082171776934009e-01
6355, 9.523753003463989e-01, -9.959866201571278e-03, 1.060823734024151e+00, 8.989942979313944e-01, 1.208057125765379e-01, 3.102368281231283e+00, 1.085825449827711e+00, 1.023568209309117e+00, 7.142947885706503e-01, 1.915746647939971e-01
6356, 9.453084910672751e-01, -1.029683701696543e-02, 1.055595905252594e+00, 9.030785648613427e-01, 1.208922800533886e-01, 3.089172688893667e+00, 1.078380508302201e+00, 1.021584588322322e+00, 7.217446076872510e-01, 1.749564917459837e-01
6357, 9.378167082708130e-01, -1.078675057557932e-02, 1.050667484229313e+00, 9.062365629750948e-01, 1.206245513964543e-01, 3.076568605399332e+00, 1.071525727674755e+00, 1.019852373618227e+00, 7.282107949918262e-01, 1.596556421311500e-01
6358, 9.299074265813063e-01, -1.140974146836604e-02, 1.046283802572422e+00, 9.089700304372936e-01, 1.201891557839967e-01, 3.065344679185448e+00, 1.065441137703081e+00, 1.018309884071185e+00, 7.339386838835903e-01, 1.460739680872355e-01
6359, 9.215685144102566e-01, -1.215141252723083e-02, 1.041145059132995e+00, 9.115631023428911e-01, 1.194378906787485e-01, 3.052041863130241e+00, 1.058454605247008e+00, 1.016625489370739e+00, 7.401627920603355e-01, 1.304790295692145e-01
6360, 9.128281888101147e-01, -1.299441401918407e-02, 1.035843965766175e+00, 9.148586792930049e-01, 1.186710661240259e-01, 3.038490584321162e+00, 1.051076267953838e+00, 1.014705209173466e+00, 7.472209452675024e-01, 1.140095266826749e-01
6361, 9.036750269398388e-01, -1.392862874862308e-02, 1.031254491252523e+00, 9.181105546808250e-01, 1.179238430115738e-01, 3.026872064735213e+00, 1.044575872343837e+00, 1.012917646618086e+00, 7.537566534899963e-01, 9.949971505320757e-02
6362, 8.941277747452892e-01, -1.494167036208678e-02, 1.027291207273421e+00, 9.208079350395294e-01, 1.170212008039815e-01, 3.016815269851569e+00, 1.038987650029335e+00, 1.011385712905066e+00, 7.593327208015362e-01, 8.702600452976544e-02
6363, 8.841954304646313e-01, -1.602384904563364e-02, 1.022979257329039e+00, 9.231715936276610e-01, 1.159465739528683e-01, 3.005736895493181e+00, 1.033046087104424e+00, 1.009840697847255e+00, 7.649336556528405e-01, 7.376358728666030e-02
6364, 8.738770912123321e-01, -1.716788755010109e-02, 1.018601112181070e+00, 9.258904343469376e-01, 1.148708774484917e-01, 2.994584285622574e+00, 1.026919230749779e+00, 1.008166217834671e+00, 7.709785127395360e-01, 6.008756863790052e-02
6365, 8.631921442627558e-01, -1.836494895892874e-02, 1.014232261684719e+00, 9.286681567712539e-01, 1.137609482230848e-01, 2.983484211088409e+00, 1.020777187837734e+00, 1.006453084170428e+00, 7.771353337796585e-01, 4.637765142351309e-02
6366, 8.521599769590000e-01, -1.960709133914372e-02, 1.009131430484526e+00, 9.310863203961964e-01, 1.125520775205143e-01, 2.970325127681656e+00, 1.013803956450719e+00, 1.004630245203986e+00, 7.836555142671100e-01, 3.081240279178317e-02
6367, 9.809703496536113e-01, -1.000771603023425e-02, 1.088908435326302e+00, 8.682645010790333e-01, 1.129578348481886e-01, 3.171344766846891e+00, 1.127728506900122e+00, 1.035650446184841e+00, 6.677817234839315e-01, 2.851082743306294e-01
6368, 9.849817428587995e-01, -8.141201974216850e-03, 1.096124969491638e+00, 8.639737369699283e-01, 1.122263971811156e-01, 3.190043623556773e+00, 1.137521310109312e+00, 1.037766077564014e+00, 6.594168603929182e-01, 3.069672100654277e-01
6369, 9.885551661474451e-01, -6.550333619245020e-03, 1.103997498916804e+00, 8.579992004078686e-01, 1.107515722508137e-01, 3.210165479139798e+00, 1.148481004299807e+00, 1.040293121521243e+00, 6.493295970937835e-01, 3.314308131692122e-01
6370, 9.916591358892610e-01, -5.204541344849847e-03, 1.111204953105466e+00, 8.500184389872431e-01, 1.112614355290249e-01, 3.228124764984008e+00, 1.158977195797262e+00, 1.042991387464831e+00, 6.384379067077389e-01, 3.548598120474602e-01
6371, 9.943146460126482e-01, -4.071641312528765e-03, 1.119769522960548e+00, 8.441698159784606e-01, 1.092515333958017e-01, 3.250233426358104e+00, 1.170681279768921e+00, 1.045466281912877e+00, 6.283318496919907e-01, 3.809849994841978e-01
6372, 9.965166580562724e-01, -3.128050542959816e-03, 1.130243590554186e+00, 8.366232450316575e-01, 1.055944617399156e-01, 3.277210349242081e+00, 1.185054867065650e+00, 1.048495100498282e+00, 6.158041314152498e-01, 4.130688997001122e-01
6373, 9.982666087158737e-01, -2.353230774860835e-03, 1.134927559339529e+00, 8.191280243499404e-01, 9.967007725357774e-02, 3.286247332207621e+00, 1.194508042015719e+00, 1.052497167934545e+00, 5.989638121271116e-01, 4.341697366422296e-01
6374, 9.995859939420013e-01, -1.724384500265912e-03, 1.144475370007625e+00, 7.962070839288266e-01, 8.073934910910020e-02, 3.307406823768617e+00, 1.211039907963678e+00, 1.058161616842493e+00, 5.745146160514433e-01, 4.710712231332110e-01
6375, 1.000823609849262e+00, 6.292822856767929e-04, 1.128663722942639e+00, 5.850359590391540e-01, -8.249826628754661e-03, 3.226207104381947e+00, 1.229820817085992e+00, 1.089625538667636e+00, 4.197188893402304e-01, 5.129928952812326e-01
6376, 1.001100016299581e+00, 3.383422285830467e-16, 1.135201880997167e+00, 6.651679599176323e-01, 4.122488004882935e-02, 3.257222120844490e+00, 1.224638818440755e+00, 1.078785050430877e+00, 4.777043869927002e-01, 5.014259340195427e-01
6377, 1.000107048661756e+00, 7.248617164717806e-04, 1.141802194359623e+00, 5.782804541673782e-01, -2.584113809541011e-02, 3.261850397098705e+00, 1.246047672567282e+00, 1.091299069771122e+00, 4.101520709019314e-01, 5.492135548376837e-01
6378, 9.991112907320525e-01, 6.715190937062320e-04, 1.131789023444175e+00, 5.917303284937657e-01, -6.218248613375635e-02, 3.236376491605415e+00, 1.231992746034318e+00, 1.088535690410931e+00, 4.258511440137934e-01, 5.178409509694597e-01
6379, 9.978135501096648e-01, 6.851528601661007e-04, 1.121332592443117e+00, 6.122905427535358e-01, -8.322535839440086e-02, 3.210847918334627e+00, 1.216236951880826e+00, 1.084635334848277e+00, 4.471904366820472e-01, 4.826717675911307e-01
6380, 9.960515077483936e-01, 7.947332080902198e-04, 1.110994442710845e+00, 6.256169915846150e-01, -8.852112047878327e-02, 3.184382725961649e+00, 1.201883674376408e+00, 1.081808898560997e+00, 4.621275119695653e-01, 4.506332017330539e-01
6381, 9.937942844146114e-01, 9.994135020606281e-04, 1.101356959940826e+00, 6.382309286325382e-01, -9.134179753546906e-02, 3.159785467450986e+00, 1.188428752673519e+00, 1.079058648467043e+00, 4.762839953938800e-01, 4.205998943605344e-01
6382, 9.910500049590000e-01, 1.293363843462116e-03, 1.092966818991808e+00, 6.496423331579725e-01, -9.330601690043130e-02, 3.138505032792854e+00, 1.176581473218576e+00, 1.076502463545872e+00, 4.891360636315839e-01, 3.941550741486077e-01
6383, 1.001762948531262e+00, -9.289900424691699e-04, 1.157479991552828e+00, 8.228896136651659e-01, 3.520644513109122e-02, 3.347862757163410e+00, 1.221927213138099e+00, 1.055678907674950e+00, 5.853225623335314e-01, 4.953732436118282e-01
6384, 1.000492263643377e+00, -1.188785410476188e-03, 1.159977223452689e+00, 7.959105472417710e-01, 5.524685630517268e-02, 3.349565938424553e+00, 1.230078390414104e+00, 1.060433227087648e+00, 5.644855997018667e-01, 5.135678357457679e-01
6385, 1.000828540446623e+00, -6.348628499900735e-04, 1.170915915687435e+00, 8.150454324922769e-01, 4.234303532066913e-02, 3.383303755570818e+00, 1.239548688870395e+00, 1.058614604399383e+00, 5.725434331790132e-01, 5.347068947999901e-01
6386, 9.761053919132403e-01, -9.398088922969748e-03, 1.082567839294018e+00, 8.746087278300070e-01, 1.179815981686669e-01, 3.155665543128388e+00, 1.118374988261811e+00, 1.033076124810011e+00, 6.778668913062821e-01, 2.642298845129711e-01
6387, 9.708213636736447e-01, -9.059233536218575e-03, 1.078530384903415e+00, 8.832644242170482e-01, 1.173298088158268e-01, 3.146659805562499e+00, 1.111440934678787e+00, 1.030514253688198e+00, 6.878054355247717e-01, 2.487520863365792e-01
6388, 9.650842294791536e-01, -8.958682738681344e-03, 1.071313762160917e+00, 8.893794619926046e-01, 1.200891227087923e-01, 3.128549909803607e+00, 1.101059303346591e+00, 1.027765480325460e+00, 6.983654434161438e-01, 2.255788021129268e-01
6389, 9.589087929433722e-01, -9.063033693375178e-03, 1.066373388757501e+00, 8.948516817621662e-01, 1.208212767931372e-01, 3.116446874714172e+00, 1.093657208167805e+00, 1.025585615411965e+00, 7.066668329422732e-01, 2.090562682317069e-01
6390, 9.522914866177463e-01, -9.346391358075919e-03, 1.060677238846218e+00, 8.986921098453596e-01, 1.212137359936591e-01, 3.101909990277994e+00, 1.085704521282385e+00, 1.023595568491119e+00, 7.141909053381232e-01, 1.913047350053248e-01
6391, 9.452392323363183e-01, -9.785528248416893e-03, 1.055401634067488e+00, 9.023901164796575e-01, 1.211070567694029e-01, 3.088483348628964e+00, 1.078301514925093e+00, 1.021697787949550e+00, 7.213194926476217e-01, 1.747801672435101e-01
6392, 9.377595085498290e-01, -1.036059036689289e-02, 1.050481624414814e+00, 9.054687507579606e-01, 1.207268065039625e-01, 3.075877496285512e+00, 1.071481276090898e+00, 1.019990498822655e+00, 7.276947799829057e-01, 1.595564198457551e-01
6393, 9.298602111434988e-01, -1.105454771322573e-02, 1.046111223105527e+00, 9.082915541561526e-01, 1.202408507156453e-01, 3.064709086149752e+00, 1.065393737976390e+00, 1.018432566676439e+00, 7.334825106720618e-01, 1.459681651258717e-01
6394, 9.215295603546841e-01, -1.185536586359232e-02, 1.041023044307970e+00, 9.110577605176683e-01, 1.194776258660223e-01, 3.051585591271244e+00, 1.058428193001880e+00, 1.016719273208289e+00, 7.398161373370861e-01, 1.304200736649102e-01
6395, 9.127960664805870e-01, -1.274766404320499e-02, 1.035733104457781e+00, 9.144744945350081e-01, 1.187348988934163e-01, 3.038095892570651e+00, 1.051033587728072e+00, 1.014772611983182e+00, 7.469741458595492e-01, 1.139142583215890e-01
6396, 9.036485509148344e-01, -1.372296588803151e-02, 1.031185782109647e+00, 9.178538629510077e-01, 1.179583958790365e-01, 3.026623678277816e+00, 1.044555269519390e+00, 1.012965158792620e+00, 7.535854560067113e-01, 9.945372660578138e-02
6397, 8.941059627818128e-01, -1.477025246689819e-02, 1.027231199736707e+00, 9.206017447749799e-01, 1.170386110176284e-01, 3.016603763378357e+00, 1.038966378432999e+00, 1.011424087098698e+00, 7.591971329135577e-01, 8.697852328794471e-02
6398, 8.841774692160883e-01, -1.588097355559716e-02, 1.022916340490752e+00, 9.229555255582167e-01, 1.159598169421341e-01, 3.005516349224957e+00, 1.033024848665560e+00, 1.009882047802617e+00, 7.647901413551093e-01, 7.371618005705358e-02
6399, 8.738623076534392e-01, -1.704880163487060e-02, 1.018542146705249e+00, 9.256597299180377e-01, 1.148717112080036e-01, 2.994370671834677e+00, 1.026907729941799e+00, 1.008213291186438e+00, 7.708160323510121e-01, 6.006189719151569e-02
6400, 8.631799817090000e-01, -1.826569132102762e-02, 1.014166164289590e+00, 9.284298655671136e-01, 1.137564857349481e-01, 2.983249300241793e+00, 1.020759443339090e+00, 1.006501182233897e+00, 7.769704936663480e-01, 4.633804316761130e-02
6401, 9.807840169741073e-01, -8.737374552494230e-03, 1.089475263392541e+00, 8.700067185597072e-01, 1.151335628434348e-01, 3.173353327771762e+00, 1.127958143530161e+00, 1.035322399168374e+00, 6.690728030748165e-01, 2.856208560941102e-01
6402, 9.848208374275648e-01, -7.083389161456494e-03, 1.096940094944635e+00, 8.654869533889815e-01, 1.141358961337679e-01, 3.192666146176057e+00, 1.138117271949665e+00, 1.037538218536089e+00, 6.603215660055919e-01, 3.082974820305019e-01
6403, 9.884130348940647e-01, -5.669979213397975e-03, 1.103562779144317e+00, 8.575919134529667e-01, 1.135540972298734e-01, 3.208968638407997e+00, 1.147961564899970e+00, 1.040232224749442e+00, 6.495739677094263e-01, 3.302713502231482e-01
6404, 9.915288328664764e-01, -4.472624342597133e-03, 1.112059574116810e+00, 8.499188645827962e-01, 1.121805564017972e-01, 3.230466472555616e+00, 1.160009038338055e+00, 1.043117711800041e+00, 6.379243029400871e-01, 3.571630320045867e-01
6405, 9.941883387821648e-01, -3.464275946136755e-03, 1.119868885032414e+00, 8.407216100641366e-01, 1.104029693402272e-01, 3.249795479515452e+00, 1.171510009227349e+00, 1.046113544974008e+00, 6.256685601128167e-01, 3.828348420253331e-01
