"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   
          0,           0,         748,      -6.636555815,      -6.993394266,      -7.333823818,      -6.101835843
          0,           0,         749,      -6.637036425,      -6.993403252,      -7.334460483,      -6.102327825
          0,           0,         750,      -6.637633548,      -6.993485568,      -7.335215005,      -6.102939127
          0,           0,         751,      -6.638355193,      -6.993654473,      -7.336110967,      -6.103678762
          0,           0,         752,      -6.639212655,      -6.993923261,      -7.337171642,        -6.1045581
          0,           0,         753,      -6.640215901,      -6.994305735,      -7.338411316,      -6.105586371
          0,           0,         754,       -6.64137085,      -6.994815807,      -7.339832183,      -6.106768321
          0,           0,         755,      -6.642679166,      -6.995465776,      -7.341426684,      -6.108104542
          0,           0,         756,      -6.644139351,      -6.996264823,        -7.3431816,      -6.109592797
          0,           0,         757,      -6.645748453,      -6.997218725,      -7.345083286,      -6.111229873
          0,           0,         758,       -6.64750334,      -6.998329546,      -7.347120483,      -6.113012706
          0,           0,         759,       -6.64940206,      -6.999596276,      -7.349287452,      -6.114939578
          0,           0,         760,      -6.651444521,      -7.001015935,      -7.351583471,      -6.117010755
          0,           0,         761,      -6.653632975,      -7.002584707,      -7.354012692,      -6.119228682
          0,           0,         762,      -6.655972275,      -7.004299063,      -7.356583802,      -6.121598396
          0,           0,         763,      -6.658447686,      -7.006145643,      -7.359303657,      -6.124096973
          0,           0,         764,      -6.660952522,      -7.008050293,      -7.362111438,      -6.126574083
          0,           0,         765,      -6.663694333,      -7.009888649,      -7.364649558,      -6.129296228
          0,           0,         766,      -6.666701908,      -7.011728667,      -7.367248048,      -6.132272872
          0,           0,         767,      -6.669610065,      -7.013419411,      -7.370220337,      -6.135096162
          0,           0,         768,      -6.672441103,      -7.015345762,       -7.37332918,      -6.137862588
          0,           0,         769,      -6.675436412,       -7.01751625,      -7.377672766,      -6.140822273
          0,           0,         770,      -6.678741829,       -7.02016927,      -7.383670222,      -6.144043889
          0,           0,         771,      -6.682426694,      -7.023350654,      -7.390869552,      -6.147638131
          0,           0,         772,       -6.68650103,      -7.026998676,      -7.398517697,      -6.151655137
          0,           0,         773,      -6.690955703,      -7.030956644,      -7.406032195,      -6.156093365
          0,           0,         774,      -6.695766932,      -7.035072585,      -7.413172783,      -6.160917703
          0,           0,         775,      -6.700913894,        -7.0392976,      -7.419992169,      -6.166093929
          0,           0,         776,      -6.706392435,      -7.043657296,      -7.426675583,       -6.17160752
          0,           0,         777,      -6.712208071,      -7.048191174,      -7.433393871,      -6.177456268
          0,           0,         778,      -6.718362842,      -7.052928962,      -7.440238448,      -6.183637878
          0,           0,         779,        -6.7248504,      -7.057888932,      -7.447232204,      -6.190145432
          0,           0,         780,      -6.731658738,      -7.063079773,      -7.454371548,       -6.19696849
          0,           0,         781,      -6.738774008,      -7.068503864,      -7.461656973,      -6.204095074
          0,           0,         782,      -6.746182819,      -7.074159797,      -7.469101664,      -6.211513241
          0,           0,         783,       -6.75387421,      -7.080044936,      -7.476729242,      -6.219213482
          0,           0,         784,      -6.761841232,      -7.086157165,      -7.484567904,      -6.227190537
          0,           0,         785,      -6.770082184,       -7.09249547,      -7.492645517,      -6.235444618
          0,           0,         786,      -6.778600802,      -7.099060202,      -7.500986177,      -6.243981328
          0,           0,         787,      -6.787405588,      -7.105853248,      -7.509609448,       -6.25281081
          0,           0,         788,      -6.796508442,      -7.112877888,      -7.518530211,      -6.261946037
          0,           0,         789,      -6.805923486,      -7.120138898,      -7.527760167,      -6.271401342
          0,           0,         790,      -6.815665559,      -7.127642206,      -7.537308213,      -6.281191166
          0,           0,         791,       -6.82574913,      -7.135394724,       -7.54718139,      -6.291329086
          0,           0,         792,      -6.836186939,      -7.143403457,      -7.557383521,      -6.301826783
          0,           0,         793,      -6.846989341,      -7.151674847,       -7.56791546,      -6.312693668
          0,           0,         794,      -6.858163886,      -7.160214065,      -7.578774357,      -6.323936488
          0,           0,         795,      -6.869715573,      -7.169023122,      -7.589955172,      -6.335559662
          0,           0,         796,      -6.881647269,      -7.178101836,      -7.601450193,      -6.347565722
          0,           0,         797,      -6.893960718,      -7.187447057,      -7.613251341,      -6.359956323
          0,           0,         798,      -6.906657443,      -7.197053161,      -7.625351187,      -6.372733115
          0,           0,         799,      -6.919739651,      -7.206912483,      -7.637744398,      -6.385898639
          0,           0,         800,      -6.933211198,      -7.217016003,      -7.650428893,      -6.399457255
          0,           0,         801,      -6.947078098,       -7.22735393,      -7.663405969,      -6.413415573
          0,           0,         802,      -6.961349239,      -7.237916592,      -7.676681039,      -6.427783128
          0,           0,         803,      -6.976036537,      -7.248694775,      -7.690262423,      -6.442572513
