"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147710368969e-03,1.085447183868e-05,1.560940472700e-05,1.465574683834e-08,3.473658289295e-04,9.244677543640e+00,1.111305973609e-04,0.000000000000e+00,3.455501562500e+04,4.552200317383e+01,7.543010711670e-01,7.133803796023e-03,1.025885250419e-02,9.632086403144e-06,2.282966524363e-01,4.764315490723e+02,9.017946777344e+02,9.010029296875e+02,8.975877761841e+00,1.536583113193e-05,3.911409294233e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134093180299e-02,2.941455459222e-03,0.000000000000e+00,0.000000000000e+00,-3.950364142656e-02,4.688699916005e-02,0.000000000000e+00
1.147723989561e-03,1.085451458493e-05,1.560966302350e-05,1.483861300500e-08,3.473699907772e-04,9.244708061218e+00,1.652974897297e-04,0.000000000000e+00,3.455533203125e+04,4.552260971069e+01,7.543010115623e-01,7.133745588362e-03,1.025889813900e-02,9.752153346199e-06,2.282966226339e-01,4.766166381836e+02,9.021340942383e+02,9.010034790039e+02,8.974110603333e+00,2.195579145337e-05,3.912419560947e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.135680526495e-02,2.942213555798e-03,0.000000000000e+00,0.000000000000e+00,-4.072403535247e-02,4.484740272164e-02,0.000000000000e+00
1.147776842117e-03,1.085608255380e-05,1.561025783303e-05,1.500023216749e-08,3.473846300039e-04,9.244950294495e+00,4.122331738472e-04,0.000000000000e+00,3.455668359375e+04,4.552492523193e+01,7.543010711670e-01,7.134448736906e-03,1.025881804526e-02,9.857918485068e-06,2.282957732677e-01,4.770494079590e+02,9.029122924805e+02,9.010053710938e+02,8.970068931580e+00,3.736564394785e-05,3.914736225852e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139316782355e-02,2.943961648270e-03,0.000000000000e+00,0.000000000000e+00,-3.170306980610e-02,5.746799707413e-02,0.000000000000e+00
1.147806295194e-03,1.085657459043e-05,1.561069439049e-05,1.521368453439e-08,3.473931574263e-04,9.245040893555e+00,4.905696259812e-04,0.000000000000e+00,3.455721093750e+04,4.552618026733e+01,7.543010711670e-01,7.134588435292e-03,1.025884225965e-02,9.997939741879e-06,2.282955050468e-01,4.773074340820e+02,9.033774414062e+02,9.010061035156e+02,8.967617034912e+00,4.655271550291e-05,3.916120840586e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.141490861773e-02,2.945002168417e-03,0.000000000000e+00,0.000000000000e+00,-3.005554713309e-02,5.934426933527e-02,0.000000000000e+00
1.147951348685e-03,1.085816893465e-05,1.561311728437e-05,1.635969582026e-08,3.474359109532e-04,9.245555877686e+00,1.051084022038e-03,0.000000000000e+00,3.456048828125e+04,4.553240203857e+01,7.543007135391e-01,7.134731858969e-03,1.025913376361e-02,1.074969804904e-05,2.282946705818e-01,4.786981201172e+02,9.058946533203e+02,9.010101318359e+02,8.954511642456e+00,9.606999083189e-05,3.923610347556e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.153253838420e-02,2.950627123937e-03,0.000000000000e+00,0.000000000000e+00,-2.898165211082e-02,6.046534702182e-02,0.000000000000e+00
1.148254028521e-03,1.086128395400e-05,1.561819590279e-05,1.853260123141e-08,3.475256380625e-04,9.246660232544e+00,2.249200362712e-03,0.000000000000e+00,3.456746875000e+04,4.554548263550e+01,7.542999982834e-01,7.134890649468e-03,1.025975588709e-02,1.217425869982e-05,2.282932102680e-01,4.815791320801e+02,9.111054077148e+02,9.010191040039e+02,8.927572250366e+00,1.986529387068e-04,3.939097950934e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.177578866482e-02,2.962263301015e-03,0.000000000000e+00,0.000000000000e+00,-2.797557599843e-02,6.151230260730e-02,0.000000000000e+00
1.148117706180e-03,1.085932944989e-05,1.561636781844e-05,1.809015159893e-08,3.474855620880e-04,9.246016502380e+00,1.719412510283e-03,0.000000000000e+00,3.456419921875e+04,4.554039764404e+01,7.542999386787e-01,7.134452927858e-03,1.025977078825e-02,1.188501937577e-05,2.282939702272e-01,4.806295471191e+02,9.094165039062e+02,9.010214843750e+02,8.936294555664e+00,1.648420293350e-04,3.934080814361e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.169700250030e-02,2.958521712571e-03,0.000000000000e+00,0.000000000000e+00,-3.277783840895e-02,5.603387951851e-02,0.000000000000e+00
1.147978124209e-03,1.085776148102e-05,1.561389763083e-05,1.684883521591e-08,3.474444965832e-04,9.245515823364e+00,1.176732592285e-03,0.000000000000e+00,3.456103515625e+04,4.553407669067e+01,7.543003559113e-01,7.134293671697e-03,1.025940105319e-02,1.107084062824e-05,2.282948642969e-01,4.793029785156e+02,9.070172729492e+02,9.010150146484e+02,8.948714256287e+00,1.176074219984e-04,3.926948920707e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.158499047160e-02,2.953149611130e-03,0.000000000000e+00,0.000000000000e+00,-3.432860597968e-02,5.409913510084e-02,0.000000000000e+00
1.148433308117e-03,1.086216707336e-05,1.562196121085e-05,2.101707075042e-08,3.475792764220e-04,9.246830940247e+00,2.992753405124e-03,0.000000000000e+00,3.457115234375e+04,4.555478286743e+01,7.542988061905e-01,7.134344894439e-03,1.026061084121e-02,1.380415505992e-05,2.282924205065e-01,4.844270629883e+02,9.163480224609e+02,9.010369262695e+02,8.900753021240e+00,3.000573778991e-04,3.954659405281e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.202022731304e-02,2.974000759423e-03,0.000000000000e+00,0.000000000000e+00,-3.477788716555e-02,5.340027809143e-02,0.000000000000e+00
1.147714676335e-03,1.085265557776e-05,1.561012686579e-05,1.566968599320e-08,3.473690303508e-04,9.244641304016e+00,9.085091733141e-05,0.000000000000e+00,3.455510937500e+04,4.552235412598e+01,7.543002367020e-01,7.132574915886e-03,1.025927718729e-02,1.029842042044e-05,2.282976359129e-01,4.766037902832e+02,9.021151123047e+02,9.010042724609e+02,8.974197387695e+00,2.149852480215e-05,3.912363899872e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.135598197579e-02,2.942167222500e-03,0.000000000000e+00,0.000000000000e+00,-5.115062743425e-02,2.290798723698e-02,0.000000000000e+00
1.147721544839e-03,1.085283111024e-05,1.561023964314e-05,1.587977749296e-08,3.473709512036e-04,9.244652748108e+00,1.164041241282e-04,0.000000000000e+00,3.455526171875e+04,4.552270507812e+01,7.543001174927e-01,7.132646162063e-03,1.025928836316e-02,1.043643169396e-05,2.282974869013e-01,4.767054748535e+02,9.023020629883e+02,9.010048828125e+02,8.973222732544e+00,2.511988168408e-05,3.912920146831e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136472150683e-02,2.942587016150e-03,0.000000000000e+00,0.000000000000e+00,-5.067324638367e-02,2.421997115016e-02,0.000000000000e+00
1.147736213170e-03,1.085310123017e-05,1.561051794852e-05,1.635557644875e-08,3.473751130514e-04,9.244669914246e+00,1.620057009859e-04,0.000000000000e+00,3.455557031250e+04,4.552346801758e+01,7.542999386787e-01,7.132730912417e-03,1.025933679193e-02,1.074899410014e-05,2.282972484827e-01,4.769317321777e+02,9.027184448242e+02,9.010063476562e+02,8.971053123474e+00,3.317582377349e-05,3.914159970009e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.138419732451e-02,2.943522529677e-03,0.000000000000e+00,0.000000000000e+00,-5.020548775792e-02,2.543963119388e-02,0.000000000000e+00
1.147938310169e-03,1.085426811187e-05,1.561492535984e-05,2.277095134673e-08,3.474366385490e-04,9.244711875916e+00,4.605110734701e-04,0.000000000000e+00,3.455939453125e+04,4.553678131104e+01,7.542961239815e-01,7.132205646485e-03,1.026037428528e-02,1.496251115896e-05,2.282963395119e-01,4.803916015625e+02,9.090997314453e+02,9.010487060547e+02,8.937916755676e+00,1.563688419992e-04,3.933141852031e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.168245896697e-02,2.957947785035e-03,0.000000000000e+00,0.000000000000e+00,-5.355961993337e-02,1.391923055053e-02,0.000000000000e+00
1.147894421592e-03,1.085378244170e-05,1.561391582072e-05,2.106694019233e-08,3.474236873444e-04,9.244680404663e+00,3.423097368795e-04,0.000000000000e+00,3.455851562500e+04,4.553397750854e+01,7.542970180511e-01,7.132168393582e-03,1.026011724025e-02,1.384337338095e-05,2.282968312502e-01,4.796795959473e+02,9.077887573242e+02,9.010401611328e+02,8.944694519043e+00,1.310172083322e-04,3.929244485334e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.162122264504e-02,2.954986644909e-03,0.000000000000e+00,0.000000000000e+00,-5.375663191080e-02,1.305150613189e-02,0.000000000000e+00
1.147862290964e-03,1.085344138119e-05,1.561324461363e-05,2.021223721727e-08,3.474141121842e-04,9.244653701782e+00,2.727928804234e-04,0.000000000000e+00,3.455792968750e+04,4.553180694580e+01,7.542974948883e-01,7.132148370147e-03,1.025996915996e-02,1.328211692453e-05,2.282970845699e-01,4.791950378418e+02,9.068979492188e+02,9.010330200195e+02,8.949317932129e+00,1.137643412221e-04,3.926596036763e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.157960742712e-02,2.952965442091e-03,0.000000000000e+00,0.000000000000e+00,-5.388532206416e-02,1.236335281283e-02,0.000000000000e+00
1.148279174231e-03,1.085744133889e-05,1.562176657899e-05,3.328103659328e-08,3.475398407318e-04,9.244717597961e+00,7.372588734142e-04,0.000000000000e+00,3.456585937500e+04,4.556125259399e+01,7.542898654938e-01,7.132113445550e-03,1.026173774153e-02,2.186188612541e-05,2.282944470644e-01,4.864205627441e+02,9.202238769531e+02,9.011361083984e+02,8.880998611450e+00,3.710394958034e-04,3.966155782109e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.220117956400e-02,2.983127953485e-03,0.000000000000e+00,0.000000000000e+00,-5.389823019505e-02,1.203874778003e-02,0.000000000000e+00
1.148358103819e-03,1.085819530999e-05,1.562343459227e-05,3.605911302884e-08,3.475635603536e-04,9.244709014893e+00,7.604546262883e-04,0.000000000000e+00,3.456734375000e+04,4.556714248657e+01,7.542882561684e-01,7.132103666663e-03,1.026210747659e-02,2.368509194639e-05,2.282938659191e-01,4.878374023438e+02,9.228378295898e+02,9.011582641602e+02,8.867769241333e+00,4.214872606099e-04,3.973899583798e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.232285872102e-02,2.989044180140e-03,0.000000000000e+00,0.000000000000e+00,-5.400676280260e-02,1.122453063726e-02,0.000000000000e+00
1.148846931756e-03,1.086285647034e-05,1.563482874190e-05,5.313591699974e-08,3.477104182821e-04,9.244746208191e+00,1.224294421263e-03,0.000000000000e+00,3.457616015625e+04,4.561152648926e+01,7.542780041695e-01,7.132032420486e-03,1.026508025825e-02,3.488650327199e-05,2.282900214195e-01,4.961815185547e+02,9.382036132812e+02,9.013580932617e+02,8.790987014771e+00,7.185923750512e-04,4.019316475024e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.303649395704e-02,3.024170408025e-03,0.000000000000e+00,0.000000000000e+00,-5.422687530518e-02,9.451628662646e-03,0.000000000000e+00
1.148860086687e-03,1.086298925657e-05,1.563463047205e-05,5.295882132828e-08,3.477146674413e-04,9.244778633118e+00,1.293874462135e-03,0.000000000000e+00,3.457662500000e+04,4.560925674438e+01,7.542781233788e-01,7.132038474083e-03,1.026483438909e-02,3.476983692963e-05,2.282902449369e-01,4.964257812500e+02,9.386548461914e+02,9.013356323242e+02,8.788805007935e+00,7.272889488377e-04,4.020647247671e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.305740028620e-02,3.025032114238e-03,0.000000000000e+00,0.000000000000e+00,-5.410520732403e-02,1.037956867367e-02,0.000000000000e+00
1.147724222392e-03,1.085245185095e-05,1.561043245601e-05,1.614982458875e-08,3.473721444607e-04,9.244636535645e+00,9.776400838746e-05,0.000000000000e+00,3.455530078125e+04,4.552296447754e+01,7.542999386787e-01,7.132378872484e-03,1.025938894600e-02,1.061388320522e-05,2.282976806164e-01,4.767890014648e+02,9.024575195312e+02,9.010061035156e+02,8.972409248352e+00,2.809310717566e-05,3.913383261533e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.137200817466e-02,2.942937891930e-03,0.000000000000e+00,0.000000000000e+00,-5.233975872397e-02,1.895139552653e-02,0.000000000000e+00
1.147707342170e-03,1.085221174435e-05,1.561013959872e-05,1.562260543153e-08,3.473671677057e-04,9.244625091553e+00,5.832502210978e-05,0.000000000000e+00,3.455495312500e+04,4.552208709717e+01,7.543001770973e-01,7.132327649742e-03,1.025934983045e-02,1.026754307532e-05,2.282978445292e-01,4.765080261230e+02,9.019394531250e+02,9.010043945312e+02,8.975111007690e+00,1.808877095755e-05,3.911840394721e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134777143598e-02,2.941775368527e-03,0.000000000000e+00,0.000000000000e+00,-5.266894400120e-02,1.785281300545e-02,0.000000000000e+00
1.147910370491e-03,1.085406802304e-05,1.561446515552e-05,2.246639674297e-08,3.474280820228e-04,9.244705200195e+00,4.012831777800e-04,0.000000000000e+00,3.455885156250e+04,4.553507614136e+01,7.542963027954e-01,7.132249884307e-03,1.026032492518e-02,1.476275519963e-05,2.282963395119e-01,4.799048156738e+02,9.082009887695e+02,9.010439453125e+02,8.942552566528e+00,1.390362012899e-04,3.930470484192e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.164050102234e-02,2.955923322588e-03,0.000000000000e+00,0.000000000000e+00,-5.327903106809e-02,1.513301115483e-02,0.000000000000e+00
1.147774048150e-03,1.085280018742e-05,1.561161298014e-05,1.811594252388e-08,3.473871620372e-04,9.244650840759e+00,1.657183893258e-04,0.000000000000e+00,3.455623437500e+04,4.552639007568e+01,7.542988061905e-01,7.132286671549e-03,1.025970280170e-02,1.190550847241e-05,2.282973080873e-01,4.776250305176e+02,9.039985961914e+02,9.010176391602e+02,8.964365959167e+00,5.786156543763e-05,3.917970752809e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.144409626722e-02,2.946431282908e-03,0.000000000000e+00,0.000000000000e+00,-5.298243463039e-02,1.648466289043e-02,0.000000000000e+00
1.147709437646e-03,1.085248641175e-05,1.561006320117e-05,1.551690154145e-08,3.473675751593e-04,9.244630813599e+00,6.912503886269e-05,0.000000000000e+00,3.455499218750e+04,4.552212524414e+01,7.543002963066e-01,7.132496684790e-03,1.025928277522e-02,1.019805404212e-05,2.282977402210e-01,4.765303649902e+02,9.019803466797e+02,9.010040893555e+02,8.974899291992e+00,1.888472070277e-05,3.911962267011e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134967878461e-02,2.941865706816e-03,0.000000000000e+00,0.000000000000e+00,-5.155618488789e-02,2.171088755131e-02,0.000000000000e+00
1.147779054008e-03,1.085325402528e-05,1.561139833939e-05,1.767885926540e-08,3.473884135019e-04,9.244694709778e+00,2.589008654468e-04,0.000000000000e+00,3.455643750000e+04,4.552597808838e+01,7.542991042137e-01,7.132557220757e-03,1.025952119380e-02,1.161821819551e-05,2.282972186804e-01,4.776455078125e+02,9.040339965820e+02,9.010127563477e+02,8.964198112488e+00,5.859047087142e-05,3.918075890397e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.144573539495e-02,2.946483902633e-03,0.000000000000e+00,0.000000000000e+00,-5.127234756947e-02,2.243396267295e-02,0.000000000000e+00
1.147726899944e-03,1.085256008082e-05,1.561044882692e-05,1.612943378859e-08,3.473729011603e-04,9.244643211365e+00,1.143800327554e-04,0.000000000000e+00,3.455536328125e+04,4.552314758301e+01,7.542999386787e-01,7.132432889193e-03,1.025937404484e-02,1.060045724444e-05,2.282976508141e-01,4.768236083984e+02,9.025209350586e+02,9.010067138672e+02,8.972080230713e+00,2.932548341050e-05,3.913572072634e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.137496978045e-02,2.943082945421e-03,0.000000000000e+00,0.000000000000e+00,-5.191006138921e-02,2.051058784127e-02,0.000000000000e+00
1.147751579992e-03,1.085277563107e-05,1.561096178193e-05,1.700492724410e-08,3.473803226370e-04,9.244668006897e+00,2.062033890979e-04,0.000000000000e+00,3.455592968750e+04,4.552458953857e+01,7.542994618416e-01,7.132416591048e-03,1.025948487222e-02,1.117559531849e-05,2.282974720001e-01,4.772390136719e+02,9.032869262695e+02,9.010103759766e+02,8.968098640442e+00,4.411728514242e-05,3.915852357750e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.141079962254e-02,2.944807987660e-03,0.000000000000e+00,0.000000000000e+00,-5.204131826758e-02,1.994140818715e-02,0.000000000000e+00
1.147913746536e-03,1.085429903469e-05,1.561461795063e-05,2.315215930082e-08,3.474288969301e-04,9.244764328003e+00,5.645366036333e-04,0.000000000000e+00,3.455919531250e+04,4.553566741943e+01,7.542959451675e-01,7.132377009839e-03,1.026038918644e-02,1.521332069387e-05,2.282960712910e-01,4.799268188477e+02,9.082393188477e+02,9.010475463867e+02,8.942389488220e+00,1.398199237883e-04,3.930584716727e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.164230406284e-02,2.956029027700e-03,0.000000000000e+00,0.000000000000e+00,-5.230341479182e-02,1.892857626081e-02,0.000000000000e+00
1.148975570686e-03,1.086409702111e-05,1.563866499055e-05,5.887987342135e-08,3.477486025076e-04,9.244708061218e+00,9.461714653298e-04,0.000000000000e+00,3.457809375000e+04,4.562641906738e+01,7.542744278908e-01,7.132015191019e-03,1.026640180498e-02,3.865320104524e-05,2.282884716988e-01,4.983255920410e+02,9.421458740234e+02,9.014364013672e+02,8.771505355835e+00,7.949351565912e-04,4.030940544908e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.321916729212e-02,3.033324610442e-03,0.000000000000e+00,0.000000000000e+00,-5.432669445872e-02,8.433195762336e-03,0.000000000000e+00
1.149339484982e-03,1.086757765734e-05,1.564902959217e-05,7.389303391392e-08,3.478575963527e-04,9.244690895081e+00,9.510588133708e-04,0.000000000000e+00,3.458402343750e+04,4.566847229004e+01,7.542648911476e-01,7.131950929761e-03,1.026982348412e-02,4.849300239584e-05,2.282848507166e-01,5.043580017090e+02,9.532312622070e+02,9.016569213867e+02,8.717433929443e+00,1.009727246128e-03,4.063564847456e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.373185664415e-02,3.059036331251e-03,0.000000000000e+00,0.000000000000e+00,-5.443152040243e-02,7.426769472659e-03,0.000000000000e+00
1.149745541625e-03,1.087145574274e-05,1.565769161971e-05,8.442182064528e-08,3.479800361674e-04,9.244722366333e+00,1.512777176686e-03,0.000000000000e+00,3.459139453125e+04,4.570579528809e+01,7.542583346367e-01,7.131913676858e-03,1.027179043740e-02,5.538257028093e-05,2.282825559378e-01,5.113230895996e+02,9.660413208008e+02,9.018261108398e+02,8.656314849854e+00,1.257729600184e-03,4.101150261704e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.432238221169e-02,3.088182071224e-03,0.000000000000e+00,0.000000000000e+00,-5.450236424804e-02,6.546759512275e-03,0.000000000000e+00
1.149049261585e-03,1.086480097001e-05,1.563962359796e-05,5.636682942622e-08,3.477713034954e-04,9.244650840759e+00,7.312910747714e-04,0.000000000000e+00,3.457902343750e+04,4.563806915283e+01,7.542755007744e-01,7.132030092180e-03,1.026638690382e-02,3.700112938532e-05,2.282890677452e-01,4.996014404297e+02,9.444996948242e+02,9.015062866211e+02,8.759970664978e+00,8.403630345128e-04,4.037873441121e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.332799792290e-02,3.038937225938e-03,0.000000000000e+00,0.000000000000e+00,-5.457238107920e-02,5.792006850243e-03,0.000000000000e+00
1.149265095592e-03,1.086688189389e-05,1.564363446960e-05,6.275796948785e-08,3.478368162178e-04,9.244603157043e+00,4.556592321023e-04,0.000000000000e+00,3.458310937500e+04,4.565315628052e+01,7.542716860771e-01,7.132020313293e-03,1.026704069227e-02,4.118854849366e-05,2.282880395651e-01,5.035595092773e+02,9.517961425781e+02,9.015582275391e+02,8.724585533142e+00,9.812955977395e-04,4.059342973051e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.366533041000e-02,3.055304056033e-03,0.000000000000e+00,0.000000000000e+00,-5.458965525031e-02,5.003210157156e-03,0.000000000000e+00
