"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147952629253e-03,1.085698386305e-05,1.561369936098e-05,1.727006626595e-08,3.474372206256e-04,9.245309829712e+00,1.035586348735e-03,0.000000000000e+00,3.456039062500e+04,4.553326797485e+01,7.543001174927e-01,7.133939303458e-03,1.025949604809e-02,1.134786725743e-05,2.282950729132e-01,4.793439941406e+02,9.071144409180e+02,9.010166625977e+02,8.948229789734e+00,1.190680704894e-04,3.927238140022e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.158955022693e-02,2.953372197226e-03,0.000000000000e+00,0.000000000000e+00,-4.015931859612e-02,4.544148594141e-02,0.000000000000e+00
1.148125389591e-03,1.085890562535e-05,1.561655881233e-05,1.864638043969e-08,3.474882978480e-04,9.245790481567e+00,1.700504217297e-03,0.000000000000e+00,3.456423437500e+04,4.554120635986e+01,7.542996406555e-01,7.134124170989e-03,1.025982387364e-02,1.225036794494e-05,2.282941341400e-01,4.813451843262e+02,9.107636718750e+02,9.010255737305e+02,8.929399490356e+00,1.903226802824e-04,3.938083318644e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.175988540053e-02,2.961535938084e-03,0.000000000000e+00,0.000000000000e+00,-3.884666040540e-02,4.733277857304e-02,0.000000000000e+00
1.148344250396e-03,1.086123484129e-05,1.562029319757e-05,2.054896519610e-08,3.475529374555e-04,9.246431350708e+00,2.560443943366e-03,0.000000000000e+00,3.456916015625e+04,4.555118179321e+01,7.542989850044e-01,7.134287618101e-03,1.026031374931e-02,1.349774993287e-05,2.282928973436e-01,4.838143005371e+02,9.152601318359e+02,9.010363159180e+02,8.906349182129e+00,2.782395749819e-04,3.951432154281e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.196954473853e-02,2.971582114697e-03,0.000000000000e+00,0.000000000000e+00,-3.748719766736e-02,4.923309013247e-02,0.000000000000e+00
1.149764168076e-03,1.087514283427e-05,1.564555350342e-05,3.320070618429e-08,3.479741280898e-04,9.250302314758e+00,7.943410426378e-03,0.000000000000e+00,3.460037500000e+04,4.562011337280e+01,7.542937994003e-01,7.134552579373e-03,1.026414241642e-02,2.178106296924e-05,2.282857149839e-01,5.002756652832e+02,9.452236938477e+02,9.011390380859e+02,8.756818771362e+00,8.643703768030e-04,4.039992199978e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.336052715778e-02,3.038426162675e-03,0.000000000000e+00,0.000000000000e+00,-3.696376830339e-02,4.990542307496e-02,0.000000000000e+00
1.147703151219e-03,1.085396525013e-05,1.560944838275e-05,1.473191790780e-08,3.473640826996e-04,9.244655609131e+00,8.618639549240e-05,0.000000000000e+00,3.455487500000e+04,4.552171707153e+01,7.543009519577e-01,7.133514154702e-03,1.025894377381e-02,9.682207746664e-06,2.282968908548e-01,4.763616333008e+02,9.016677246094e+02,9.010029296875e+02,8.976542472839e+00,1.287657687499e-05,3.911031308235e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133500486612e-02,2.941170707345e-03,0.000000000000e+00,0.000000000000e+00,-4.310675710440e-02,4.080152139068e-02,0.000000000000e+00
1.147714094259e-03,1.085415169655e-05,1.560965756653e-05,1.493121004614e-08,3.473671677057e-04,9.244682312012e+00,1.330701634288e-04,0.000000000000e+00,3.455512890625e+04,4.552226638794e+01,7.543008923531e-01,7.133568171412e-03,1.025898288935e-02,9.813093129196e-06,2.282967418432e-01,4.765024414062e+02,9.019255371094e+02,9.010038452148e+02,8.975198745728e+00,1.789057387214e-05,3.911798921763e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.134706363082e-02,2.941750688478e-03,0.000000000000e+00,0.000000000000e+00,-4.268679767847e-02,4.154197499156e-02,0.000000000000e+00
1.148281851783e-03,1.086021256924e-05,1.562047509651e-05,2.218518524444e-08,3.475337289274e-04,9.246047973633e+00,2.259731059894e-03,0.000000000000e+00,3.456736328125e+04,4.555044555664e+01,7.542980313301e-01,7.133995182812e-03,1.026097778231e-02,1.457328835386e-05,2.282924056053e-01,4.834820556641e+02,9.146796264648e+02,9.010502929688e+02,8.909275054932e+00,2.664090425242e-04,3.949709935114e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.194253265858e-02,2.970373025164e-03,0.000000000000e+00,0.000000000000e+00,-4.051914066076e-02,4.483342915773e-02,0.000000000000e+00
1.147863222286e-03,1.085596704797e-05,1.561239696457e-05,1.690186834935e-08,3.474106197245e-04,9.245045661926e+00,6.851141806692e-04,0.000000000000e+00,3.455834765625e+04,4.552940368652e+01,7.543002367020e-01,7.133827544749e-03,1.025944016874e-02,1.110679568228e-05,2.282954007387e-01,4.783287658691e+02,9.052637329102e+02,9.010139770508e+02,8.957813262939e+00,8.291869016830e-05,3.921733878087e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.150310486555e-02,2.949239918962e-03,0.000000000000e+00,0.000000000000e+00,-4.104875400662e-02,4.411302506924e-02,0.000000000000e+00
1.147779519670e-03,1.085501753550e-05,1.561089266033e-05,1.589252818235e-08,3.473861142993e-04,9.244855880737e+00,3.882399760187e-04,0.000000000000e+00,3.455660156250e+04,4.552546310425e+01,7.543005943298e-01,7.133726961911e-03,1.025920454413e-02,1.044429063768e-05,2.282960563898e-01,4.772902221680e+02,9.033646240234e+02,9.010088500977e+02,8.967700004578e+00,4.593986159307e-05,3.916083005606e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.141434982419e-02,2.944983774796e-03,0.000000000000e+00,0.000000000000e+00,-4.163011536002e-02,4.326820373535e-02,0.000000000000e+00
1.147731905803e-03,1.085441908799e-05,1.560999771755e-05,1.521740777832e-08,3.473722608760e-04,9.244731903076e+00,2.012371114688e-04,0.000000000000e+00,3.455552343750e+04,4.552314376831e+01,7.543007731438e-01,7.133632432669e-03,1.025904621929e-02,1.000103111437e-05,2.282965183258e-01,4.767091369629e+02,9.023026733398e+02,9.010053100586e+02,8.973230361938e+00,2.525013769628e-05,3.912921965821e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136469915509e-02,2.942598890513e-03,0.000000000000e+00,0.000000000000e+00,-4.222877323627e-02,4.232029244304e-02,0.000000000000e+00
1.147721894085e-03,1.085407620849e-05,1.560983218951e-05,1.505156710380e-08,3.473696997389e-04,9.244692802429e+00,1.502375962446e-04,0.000000000000e+00,3.455525781250e+04,4.552266693115e+01,7.543008327484e-01,7.133468985558e-03,1.025902666152e-02,9.892125490296e-06,2.282968014479e-01,4.766041870117e+02,9.021116943359e+02,9.010045776367e+02,8.974220275879e+00,2.151272383344e-05,3.912353349733e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.135577335954e-02,2.942168619484e-03,0.000000000000e+00,0.000000000000e+00,-4.347534477711e-02,4.012865945697e-02,0.000000000000e+00
1.147751230747e-03,1.085444819182e-05,1.561037788633e-05,1.553248729635e-08,3.473781980574e-04,9.244750976562e+00,2.562869049143e-04,0.000000000000e+00,3.455590625000e+04,4.552410888672e+01,7.543006539345e-01,7.133529521525e-03,1.025911979377e-02,1.020793024509e-05,2.282965034246e-01,4.770049743652e+02,9.028469848633e+02,9.010068969727e+02,8.970389366150e+00,3.578317773645e-05,3.914541957784e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139015406370e-02,2.943818690255e-03,0.000000000000e+00,0.000000000000e+00,-4.314501583576e-02,4.065711796284e-02,0.000000000000e+00
1.147756469436e-03,1.085436269932e-05,1.561051249155e-05,1.568724172785e-08,3.473798569757e-04,9.244769096375e+00,2.819285145961e-04,0.000000000000e+00,3.455605078125e+04,4.552435684204e+01,7.543005347252e-01,7.133439648896e-03,1.025916170329e-02,1.030958628689e-05,2.282965481281e-01,4.770667114258e+02,9.029595336914e+02,9.010072631836e+02,8.969805717468e+00,3.798157558776e-05,3.914877379430e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.139542534947e-02,2.944070613012e-03,0.000000000000e+00,0.000000000000e+00,-4.374130070210e-02,3.961430117488e-02,0.000000000000e+00
1.147799310274e-03,1.085475560103e-05,1.561139288242e-05,1.659203618942e-08,3.473924589343e-04,9.244886398315e+00,4.988423315808e-04,0.000000000000e+00,3.455719921875e+04,4.552654266357e+01,7.543001770973e-01,7.133428007364e-03,1.025935076177e-02,1.090380010282e-05,2.282961606979e-01,4.776580200195e+02,9.040441894531e+02,9.010112304688e+02,8.964195251465e+00,5.903577766730e-05,3.918105721823e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.144614145160e-02,2.946506952867e-03,0.000000000000e+00,0.000000000000e+00,-4.389809817076e-02,3.927808254957e-02,0.000000000000e+00
1.147721894085e-03,1.085391068045e-05,1.560989949212e-05,1.525674875325e-08,3.473697870504e-04,9.244674682617e+00,1.257116673514e-04,0.000000000000e+00,3.455521484375e+04,4.552263259888e+01,7.543007135391e-01,7.133359089494e-03,1.025906857103e-02,1.002697263175e-05,2.282968461514e-01,4.766328125000e+02,9.021656494141e+02,9.010043334961e+02,8.973931312561e+00,2.253201455460e-05,3.912513784599e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.135830283165e-02,2.942285966128e-03,0.000000000000e+00,0.000000000000e+00,-4.430467635393e-02,3.861531987786e-02,0.000000000000e+00
1.147703034803e-03,1.085362237063e-05,1.560957025504e-05,1.491413215149e-08,3.473643737379e-04,9.244654655457e+00,8.413562318310e-05,0.000000000000e+00,3.455488671875e+04,4.552172088623e+01,7.543008327484e-01,7.133287843317e-03,1.025902293622e-02,9.801961823541e-06,2.282970696688e-01,4.763661193848e+02,9.016759033203e+02,9.010029296875e+02,8.976498603821e+00,1.303670251218e-05,3.911055682693e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133539974689e-02,2.941187238321e-03,0.000000000000e+00,0.000000000000e+00,-4.474746808410e-02,3.787313401699e-02,0.000000000000e+00
1.147705246694e-03,1.085341682483e-05,1.560970849823e-05,1.509354596863e-08,3.473652177490e-04,9.244651794434e+00,8.380624785786e-05,0.000000000000e+00,3.455491015625e+04,4.552186965942e+01,7.543007135391e-01,7.133138366044e-03,1.025909278542e-02,9.919856893248e-06,2.282971441746e-01,4.764042358398e+02,9.017460327148e+02,9.010034790039e+02,8.976126670837e+00,1.439342031517e-05,3.911264502676e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.133868917823e-02,2.941345330328e-03,0.000000000000e+00,0.000000000000e+00,-4.593682289124e-02,3.558688983321e-02,0.000000000000e+00
1.147716655396e-03,1.085365965992e-05,1.560989039717e-05,1.531774174168e-08,3.473684482742e-04,9.244668960571e+00,1.151030737674e-04,0.000000000000e+00,3.455513671875e+04,4.552242660522e+01,7.543006539345e-01,7.133226376027e-03,1.025910954922e-02,1.006710408546e-05,2.282969653606e-01,4.765614929199e+02,9.020346069336e+02,9.010043334961e+02,8.974617958069e+00,1.999281266762e-05,3.912123793270e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.135218217969e-02,2.941993298009e-03,0.000000000000e+00,0.000000000000e+00,-4.528098925948e-02,3.682568296790e-02,0.000000000000e+00
1.147742965259e-03,1.085371877707e-05,1.561057433719e-05,1.623834755549e-08,3.473763354123e-04,9.244705200195e+00,1.975206541829e-04,0.000000000000e+00,3.455567578125e+04,4.552392578125e+01,7.543001174927e-01,7.133096456528e-03,1.025931723416e-02,1.067189168680e-05,2.282967716455e-01,4.769463195801e+02,9.027413940430e+02,9.010079956055e+02,8.970925331116e+00,3.369543992449e-05,3.914228000212e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.138525158167e-02,2.943586325273e-03,0.000000000000e+00,0.000000000000e+00,-4.644903540611e-02,3.448098897934e-02,0.000000000000e+00
1.147725619376e-03,1.085256008082e-05,1.561037606734e-05,1.557177142786e-08,3.473724063952e-04,9.244660377502e+00,1.303091703448e-04,0.000000000000e+00,3.455532031250e+04,4.552296066284e+01,7.543002963066e-01,7.132444996387e-03,1.025934424251e-02,1.023397180688e-05,2.282976955175e-01,4.767471923828e+02,9.023780517578e+02,9.010056762695e+02,8.972824096680e+00,2.660433528945e-05,3.913146429113e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.136827170849e-02,2.942760474980e-03,0.000000000000e+00,0.000000000000e+00,-5.084446817636e-02,2.460722066462e-02,0.000000000000e+00
1.147757866420e-03,1.085273834178e-05,1.561105455039e-05,1.640864866204e-08,3.473821561784e-04,9.244687080383e+00,2.204786142102e-04,0.000000000000e+00,3.455599218750e+04,4.552480316162e+01,7.542998194695e-01,7.132356520742e-03,1.025949511677e-02,1.078366949514e-05,2.282975465059e-01,4.772729187012e+02,9.033468017578e+02,9.010101928711e+02,8.967777252197e+00,4.532401362667e-05,3.916030254913e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.141358241439e-02,2.944941399619e-03,0.000000000000e+00,0.000000000000e+00,-5.130494013429e-02,2.333191409707e-02,0.000000000000e+00
1.147915725596e-03,1.085447274818e-05,1.561399585626e-05,1.935762838912e-08,3.474289551377e-04,9.244885444641e+00,6.669756839983e-04,0.000000000000e+00,3.455911328125e+04,4.553363418579e+01,7.542983293533e-01,7.132501807064e-03,1.025999709964e-02,1.271994642593e-05,2.282964587212e-01,4.795887145996e+02,9.076025390625e+02,9.010308837891e+02,8.945666313171e+00,1.277809642488e-04,3.928690057364e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.161245703697e-02,2.954525873065e-03,0.000000000000e+00,0.000000000000e+00,-5.063039064407e-02,2.500361204147e-02,0.000000000000e+00
1.148182549514e-03,1.085712483473e-05,1.561921089888e-05,2.462870440922e-08,3.475083503872e-04,9.245166778564e+00,1.377693843096e-03,0.000000000000e+00,3.456429296875e+04,4.554927444458e+01,7.542955875397e-01,7.132560014725e-03,1.026100013405e-02,1.617976340640e-05,2.282947003841e-01,4.836046447754e+02,9.149848022461e+02,9.010715942383e+02,8.907663345337e+00,2.707738603931e-04,3.950617610826e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.195691600442e-02,2.971154870465e-03,0.000000000000e+00,0.000000000000e+00,-5.032772198319e-02,2.567314170301e-02,0.000000000000e+00
1.149186631665e-03,1.086610609491e-05,1.564304329804e-05,7.222744358160e-08,3.478160651866e-04,9.244602203369e+00,6.148259271868e-04,0.000000000000e+00,3.458265234375e+04,4.565200424194e+01,7.542653083801e-01,7.131937425584e-03,1.026726700366e-02,4.740627264255e-05,2.282880544662e-01,5.025771789551e+02,9.499911499023e+02,9.015726928711e+02,8.733362197876e+00,9.463187307119e-04,4.054040982737e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.358232349157e-02,3.051389008760e-03,0.000000000000e+00,0.000000000000e+00,-5.468098074198e-02,3.115881467238e-03,0.000000000000e+00
1.152506796643e-03,1.089731085813e-05,1.572531800775e-05,2.110560046731e-07,3.488244547043e-04,9.244602203369e+00,5.406168056652e-04,0.000000000000e+00,3.464312109375e+04,4.602279281616e+01,7.541769742966e-01,7.130978163332e-03,1.029032748193e-02,1.381107431371e-04,2.282636016607e-01,5.599299926758e+02,1.055165039062e+03,9.034697875977e+02,8.261539459229e+00,2.988448599353e-03,4.359534796095e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.838365644217e-02,3.291940549389e-03,0.000000000000e+00,0.000000000000e+00,-5.466262623668e-02,1.753801479936e-03,0.000000000000e+00
1.150178490207e-03,1.087549753720e-05,1.566502760397e-05,1.020325228751e-07,3.481156018097e-04,9.244628906250e+00,-3.965379437432e-04,0.000000000000e+00,3.460085546875e+04,4.575046920776e+01,7.542467117310e-01,7.131769787520e-03,1.027257554233e-02,6.690934969811e-05,2.282820045948e-01,5.197897338867e+02,9.816432495117e+02,9.020441284180e+02,8.583746910095e+00,1.559196622111e-03,4.146772334934e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.503938138485e-02,3.123631700873e-03,0.000000000000e+00,0.000000000000e+00,-5.466262251139e-02,4.027556162328e-03,0.000000000000e+00
1.152536482550e-03,1.089788383979e-05,1.571772736497e-05,1.680154610995e-07,3.488262591418e-04,9.244423866272e+00,5.032595945522e-04,0.000000000000e+00,3.464348046875e+04,4.599678421021e+01,7.542055249214e-01,7.131439633667e-03,1.028548646718e-02,1.099472356145e-04,2.282675653696e-01,5.611084594727e+02,1.057421264648e+03,9.032578125000e+02,8.252771377563e+00,3.030408639461e-03,4.365983841126e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.848376989365e-02,3.295555710793e-03,0.000000000000e+00,0.000000000000e+00,-5.464370921254e-02,4.651322495192e-03,0.000000000000e+00
1.150366151705e-03,1.087727287086e-05,1.567057552165e-05,9.735168049474e-08,3.481691528577e-04,9.244786262512e+00,9.043443133123e-04,0.000000000000e+00,3.460306250000e+04,4.578707885742e+01,7.542491555214e-01,7.131793536246e-03,1.027457043529e-02,6.382961146301e-05,2.282806187868e-01,5.221101684570e+02,9.858714599609e+02,9.022780151367e+02,8.564116477966e+00,1.641819486395e-03,4.159101445111e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.523283571005e-02,3.134332830086e-03,0.000000000000e+00,0.000000000000e+00,-5.467066168785e-02,5.333415698260e-03,0.000000000000e+00
1.153202843852e-03,1.090420028049e-05,1.573422377987e-05,1.829715472468e-07,3.490256494842e-04,9.244781494141e+00,2.785621909425e-03,0.000000000000e+00,3.465534765625e+04,4.608149337769e+01,7.541956901550e-01,7.131356280297e-03,1.029019616544e-02,1.196635566885e-04,2.282630801201e-01,5.715446166992e+02,1.076446289062e+03,9.037197875977e+02,8.174973487854e+00,3.402003087103e-03,4.420435652719e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.933929771185e-02,3.339436370879e-03,0.000000000000e+00,0.000000000000e+00,-5.462235584855e-02,5.151682998985e-03,0.000000000000e+00
1.152023905888e-03,1.089298257284e-05,1.571265784150e-05,1.560299693892e-07,3.486684290692e-04,9.244462013245e+00,1.847108243965e-03,0.000000000000e+00,3.463098828125e+04,4.598260879517e+01,7.542118430138e-01,7.131463848054e-03,1.028682850301e-02,1.021503558150e-04,2.282677143812e-01,5.506666259766e+02,1.038220581055e+03,9.033084716797e+02,8.332577705383e+00,2.658611629158e-03,4.310798976803e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.761667877436e-02,3.254475770518e-03,0.000000000000e+00,0.000000000000e+00,-5.463713780046e-02,5.950838793069e-03,0.000000000000e+00
1.151597825810e-03,1.088897079171e-05,1.570520180394e-05,1.478195912341e-07,3.485386550892e-04,9.244821548462e+00,2.532055135816e-03,0.000000000000e+00,3.462311328125e+04,4.594184875488e+01,7.542170882225e-01,7.131524384022e-03,1.028582360595e-02,9.681162919151e-05,2.282687574625e-01,5.422033081055e+02,1.022653198242e+03,9.031195678711e+02,8.399271965027e+00,2.357263118029e-03,4.265882307664e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.691101193428e-02,3.219571197405e-03,0.000000000000e+00,0.000000000000e+00,-5.460090562701e-02,6.574838422239e-03,0.000000000000e+00
1.152760465629e-03,1.090006298909e-05,1.573522240506e-05,1.917355518799e-07,3.488875809126e-04,9.245028495789e+00,4.230146296322e-03,0.000000000000e+00,3.464468750000e+04,4.607831192017e+01,7.541899085045e-01,7.131331600249e-03,1.029471959919e-02,1.254423841601e-04,2.282586097717e-01,5.618939208984e+02,1.058666259766e+03,9.038348999023e+02,8.246647834778e+00,3.058376023546e-03,4.369563248474e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.854041665792e-02,3.301930613816e-03,0.000000000000e+00,0.000000000000e+00,-5.451513454318e-02,7.369593251497e-03,0.000000000000e+00
1.154862693511e-03,1.091999456548e-05,1.578170304128e-05,2.605675035738e-07,3.495232085697e-04,9.245403289795e+00,6.544257514179e-03,0.000000000000e+00,3.468474218750e+04,4.627655410767e+01,7.541477084160e-01,7.130967918783e-03,1.030575763434e-02,1.701556320768e-04,2.282454073429e-01,5.979542236328e+02,1.124461059570e+03,9.047375488281e+02,7.986915111542e+00,4.342354368418e-03,4.556902422337e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.148452848196e-02,3.448665840551e-03,0.000000000000e+00,0.000000000000e+00,-5.438081920147e-02,8.379169739783e-03,0.000000000000e+00
