#  1: step
#  2: pseudo-time
#  3: dt
#  4: CFL
#  5: eta
#  6: nRestarts
#  7: nIters
#  8: nFnCalls
#  9: wall-clock, s
#  10: global-residual-abs
# 11: global-residual-rel
# 12: x-mom-abs
# 13: x-mom-rel
# 14: y-mom-abs
# 15: y-mom-rel
# 16: energy-abs
# 17: energy-rel
# 18: nuhat-abs
# 19: nuhat-rel
# 20: N2-abs
# 21: N2-rel
# 22: O2-abs
# 23: O2-rel
# 24: N-abs
# 25: N-rel
# 26: O-abs
# 27: O-rel
# 28: NO-abs
# 29: NO-rel
# 30: mass-balance
# 31: linear-solve-residual
# 32: omega
# 33: PC
      44  8.9018599115246971e-07  8.7273302338549411e-09 2.5000000000000000e-01 1.0000000000000000e-02   0   7  3991 17929.68900000 2.9817598907170464e+12  7.7364649166692012e-01  4.7813458499340302e+08  5.8355635360201996e-01  1.4153532719727653e+08  5.9817426836657961e-01 5.4369189933569568e+11  5.7431132483304381e-01  5.4934945226605043e+02  5.1358035499018254e-02  1.7548542788606629e+05  5.8432570388960892e-01  5.3309132591203896e+04  5.8432570388960825e-01  4.2067532437212416e-10                   inf  9.9870325500401496e-04                   inf  9.0118625862666910e-10                   inf  3.6160922451599893e+00 7.2051604434826494e-03 3.9005735697651056e-01 0 
      45  8.9891332149193251e-07  8.7273303394627823e-09 2.5000000000000000e-01 1.0000000000000000e-02   0   8  4000 17970.64100000 2.9646467420109648e+12  7.6920631943874973e-01  4.7226481277135032e+08  5.7639238140280591e-01  1.3222554952546157e+08  5.5882812378367019e-01 5.3712666341179846e+11  5.6737635054723623e-01  5.4549605446383282e+02  5.0997785861375426e-02  1.7357131603777999e+05  5.7795215614523721e-01  5.2727661847200325e+04  5.7795215614523621e-01  1.5831632062860967e-10                   inf  6.6268146998161865e-04                   inf  3.3915556453619253e-10                   inf  3.6161058685877032e+00 9.1450261533789524e-03 3.3544344966371931e-01 0 
      46  9.0764065323712188e-07  8.7273317451893393e-09 2.5000000000000000e-01 1.0000000000000000e-02   0   9  4010 18015.97200000 2.9468050604487935e+12  7.6457712230286201e-01  4.6706364531603903e+08  5.7004443166238539e-01  1.3288685245022129e+08  5.6162300475805371e-01 5.3132089481715192e+11  5.6124361497155539e-01  5.4201682819614223e+02  5.0672517081315496e-02  1.7187484558169753e+05  5.7230330367173210e-01  5.2212306415300474e+04  5.7230330367173143e-01  2.9428480209287838e-10                   inf  4.1842507130221022e-04                   inf  6.1157867927799487e-10                   inf  3.6161177794606192e+00 9.7641810759206433e-03 2.9749468888522856e-01 0 
      47  9.1636798621157543e-07  8.7273329744535091e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  13  4024 18078.83500000 2.9329209136795317e+12  7.6097474591056136e-01  4.6236113098695844e+08  5.6430508085872533e-01  1.3715103784803012e+08  5.7964483740594430e-01 5.2607859369586804e+11  5.5570608000769639e-01  5.3882281995061351e+02  5.0373912999375721e-02  1.7033896655466317e+05  5.6718918334634638e-01  5.1745735602655055e+04  5.6718918334634527e-01  5.2804343956365198e-10                   inf  4.0670051373431070e-04                   inf  1.0918241069499888e-09                   inf  3.6161285846167561e+00 9.2440919348630805e-03 2.6293341286149491e-01 0 
      48  9.2509532029162530e-07  8.7273340800498412e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  13  4038 18141.80100000 2.9203514565278530e+12  7.5771347847657777e-01  4.5813488676240373e+08  5.5914701083719209e-01  1.4291936489570400e+08  6.0402366126404794e-01 5.2137209359176233e+11  5.5073452109093046e-01  5.4346664119431944e+02  5.0808058396811816e-02  1.6895640007615773e+05  5.6258555818807188e-01  5.1325738223917469e+04  5.6258555818807132e-01  7.0103692548380299e-10                   inf  6.2264354174708088e-04                   inf  1.4528723499048913e-09                   inf  3.6161384515404342e+00 7.1361309142108625e-03 3.3507418796536603e-01 0 
      49  9.3382265536030280e-07  8.7273350686775077e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  15  4054 18213.55000000 2.9082887278342471e+12  7.5458368665035069e-01  4.5272729174083906e+08  5.5254711923431987e-01  1.4930936920135352e+08  6.3102989515690144e-01 5.2784452602369373e+11  5.5757146541439140e-01  5.6435429404897832e+02  5.2760820545523682e-02  1.6718364844661753e+05  5.5668270712954937e-01  5.0787210023548723e+04  5.5668270712954937e-01  9.4136970362154058e-10                   inf  6.8539509812018179e-04                   inf  1.9523333166458413e-09                   inf  3.6161514813825066e+00 9.6061364187021957e-03 3.5806059307833604e-01 0 
      50  9.4254999170190502e-07  8.7273363416021661e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  18  4073 18298.64900000 2.8935561334600957e+12  7.5076117230699313e-01  4.4690532212681657e+08  5.4544148942762527e-01  1.5061917269321275e+08  6.3656555018354244e-01 5.2556961553068555e+11  5.5516843741137634e-01  5.6611603561404752e+02  5.2925523696615753e-02  1.6562458742226005e+05  5.5149139613900944e-01  5.0313596961389398e+04  5.5149139613899645e-01  1.1781548406256899e-09                   inf  5.6405271470545834e-04                   inf  2.4440046936205222e-09                   inf  3.6161661814711850e+00 9.8991984744742963e-03 2.9674607916071055e-01 0 
      51  9.5127732942032711e-07  8.7273377184220727e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  20  4094 18392.56300000 2.8818606813746987e+12  7.4772667395503156e-01  4.4200618727952844e+08  5.3946216612197584e-01  1.5061132827216247e+08  6.3653239711204135e-01 5.1950653005085254e+11  5.4876389347987120e-01  5.6841560787188246e+02  5.3140508007901183e-02  1.6365503030596513e+05  5.4493322853390769e-01  4.9715283000377865e+04  5.4493322853390713e-01  1.4606932968473596e-09                   inf  4.4426282237474644e-04                   inf  3.0236893877604696e-09                   inf  3.6161791132215639e+00 9.8305728904462958e-03 2.8089160220038550e-01 0 
      52  9.6000466829524764e-07  8.7273388749204759e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  21  4116 18490.96800000 2.8705724918236260e+12  7.4479784381325964e-01  4.3731967782823998e+08  5.3374234904044626e-01  1.4973561834141618e+08  6.3283136248345428e-01 5.1052785677666730e+11  5.3927956283297207e-01  7.1854921568641896e+02  6.7176322784686313e-02  1.6211621596792751e+05  5.3980933430484934e-01  4.9247820496123997e+04  5.3980933430484945e-01  1.8623486269992309e-09                   inf  4.3627766674925677e-04                   inf  3.8301857930401560e-09                   inf  3.6161920392744076e+00 8.4337294311318638e-03 4.4795613306296628e-01 0 
      53  9.6873200827569249e-07  8.7273399804449112e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  30  4147 18630.02300000 2.8597545928429521e+12  7.4199103511626807e-01  4.2997787975063622e+08  5.2478179055018803e-01  1.4670435909102952e+08  6.2002027623216005e-01 4.9077091196890247e+11  5.1840995421628211e-01  1.0802878095658273e+03  1.0099483933947515e-01  1.5968709340191810e+05  5.3172092052419562e-01  4.8509899299409248e+04  5.3172092052419540e-01  3.1481298803975478e-09                   inf  6.4594399785458732e-04                   inf  6.3769302822954388e-09                   inf  3.6162136983023307e+00 9.2510853301307466e-03 3.8236193378641670e-01 0 
      54  9.7745935003790630e-07  8.7273417622137783e-09 2.5000000000000000e-01 1.0000000000000000e-02   1   1  4189 18819.70300000 2.8491634275853745e+12  7.3924305468038554e-01  4.2362829187778813e+08  5.1703221028084612e-01  1.4162741960058126e+08  5.9856348077778310e-01 4.8242695024907184e+11  5.0959608055819150e-01  1.0531890415730450e+03  9.8461407326733363e-02  1.5757646077764803e+05  5.2469300425396426e-01  4.7868729284474495e+04  5.2469300425396370e-01  6.7809525414709542e-09                   inf  1.1070953287652097e-03                   inf  1.3033901425418092e-08                   inf  3.6162333481628930e+00 9.2075011109976138e-03 4.1940878212201238e-01 0 
      55  9.8618669334446997e-07  8.7273433065637191e-09 2.5000000000000000e-01 1.0000000000000000e-02   1  31  4261 19142.28500000 2.8381342169419082e+12  7.3638141912524324e-01  4.1660640143235612e+08  5.0846209443410040e-01  1.3457246860351983e+08  5.6874696616905085e-01 4.7444833643267908e+11  5.0116813032236407e-01  1.0772115489257189e+03  1.0070724334296106e-01  1.5523137471806194e+05  5.1688441251528727e-01  4.7156336778759360e+04  5.1688441251528738e-01  1.8777754194071188e-08                   inf  2.0950453381192503e-03                   inf  3.2947287800903777e-08                   inf  3.6162560719594654e+00 9.1130726267946785e-03 3.3929057813067626e-01 0 
      56  9.9491403836766004e-07  8.7273450231899987e-09 2.5000000000000000e-01 1.0000000000000000e-02   1  32  4334 19469.32200000 2.8281164827353887e+12  7.3378222093109835e-01  4.1090198183901054e+08  5.0149993272945270e-01  1.2772013285969944e+08  5.3978676943704518e-01 4.6797792097185516e+11  4.9433331656099228e-01  1.1531816368620221e+03  1.0780959769500766e-01  1.5331795553392664e+05  5.1051317118160999e-01  4.6575076452939880e+04  5.1051317118160988e-01  3.5410668113132770e-08                   inf  3.1597687417511478e-03                   inf  5.6953025287419778e-08                   inf  3.6162758590243000e+00 9.3464085145248954e-03 2.5861895446894267e-01 0 
      57  1.0036413848005088e-06  8.7273464328486761e-09 2.5000000000000000e-01 1.0000000000000000e-02   1  36  4411 19814.75200000 2.8266099422003472e+12  7.3339133439354798e-01  4.1502377176618332e+08  5.0653051779003289e-01  1.2198295335066307e+08  5.1553958519503496e-01 4.7416515529733398e+11  5.0086900110376342e-01  1.8160376981694237e+03  1.6977923284607341e-01  1.5182015575691118e+05  5.0552584591173921e-01  4.6120073391604041e+04  5.0552584591173932e-01  6.9749327994585736e-08                   inf  4.6072912037615210e-03                   inf  1.0203569765327679e-07                   inf  3.6162917242868637e+00 9.7993194562777924e-03 2.5281001788967067e-01 0 
      58  1.0123687323224387e-06  8.7273475219298245e-09 2.5000000000000000e-01 1.0000000000000000e-02   1  27  4479 20119.28200000 2.8179170921606504e+12  7.3113589023228764e-01  4.1986311757759660e+08  5.1243686944114064e-01  1.2024308545866053e+08  5.0818633831341009e-01 4.8019276030782532e+11  5.0723606639087782e-01  1.6589991835921157e+03  1.5509788644060088e-01  1.5351659705094065e+05  5.1117460128238323e-01  4.6635419964627377e+04  5.1117460128238379e-01  7.6301818412037647e-08                   inf  4.7016451232771359e-03                   inf  1.1388373239983009e-07                   inf  3.6163074779470077e+00 8.5642410420033125e-03 3.4627934546525280e-01 0 
      59  1.0210960809181975e-06  8.7273485957588213e-09 2.5000000000000000e-01 1.0000000000000000e-02   1  40  4560 20483.20100000 2.8118407808554224e+12  7.2955933239535353e-01  4.2736436698791188e+08  5.2159203597945603e-01  1.2439825474488086e+08  5.2574743346147679e-01 4.8945929030773956e+11  5.1702446516481282e-01  2.4769602691577261e+03  2.3156810825662116e-01  1.5643080448521537e+05  5.2087823497337249e-01  4.7520700710632605e+04  5.2087823497337316e-01  1.3774086081184448e-07                   inf  4.7480435637941923e-03                   inf  1.8649959032251817e-07                   inf  3.6163297955989084e+00 9.0888228706534225e-03 1.5681937911339627e-01 0 
      60  1.0298234309977097e-06  8.7273500795122335e-09 2.5000000000000000e-01 1.0000000000000000e-02   0   7  4568 20573.46900000 2.8045803607916782e+12  7.2767554606908669e-01  4.3094275434531933e+08  5.2595940605391545e-01  1.2625226466261153e+08  5.3358308162115597e-01 4.9389908157475195e+11  5.2171429484161236e-01  2.2018269571242777e+03  2.0584621784954202e-01  1.5779859627280035e+05  5.2543266384352305e-01  4.7936209819507851e+04  5.2543266384352383e-01  7.9025268388441038e-08                   inf  1.9248339964882326e-03                   inf  1.6884426990413702e-07                   inf  3.6163398436720509e+00 5.7210409496981406e-03 3.1435458000393784e-01 1 
      61  1.0385507817672901e-06  8.7273507695803357e-09 2.5000000000000000e-01 1.0000000000000000e-02   0   6  4575 20605.76000000 2.7972387389492080e+12  7.2577069115462656e-01  4.3761252804262990e+08  5.3409976849644181e-01  1.2995477181759381e+08  5.4923107956209816e-01 5.0220815185520953e+11  5.3049131205803779e-01  1.6293363190693854e+03  1.5232474005285648e-01  1.6039853960408483e+05  5.3408987108532457e-01  4.8726023113105381e+04  5.3408987108532568e-01  2.2926912512871758e-08                   inf  1.4792222686180257e-03                   inf  5.5257072745905882e-08                   inf  3.6163607939830311e+00 7.6325824416768953e-03 3.4899029106936513e-01 0 
      62  1.0472781339335416e-06  8.7273521662515711e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  11  4587 20659.97400000 2.7927997397289233e+12  7.2461894980081165e-01  4.4496961771878570e+08  5.4307899016182237e-01  1.3386152979602000e+08  5.6574230783073454e-01 5.1140442498609131e+11  5.4020549726435851e-01  1.1587130850553797e+03  1.0832672629412357e-01  1.6327071390643209e+05  5.4365354421265877e-01  4.9598534993740199e+04  5.4365354421265977e-01  9.4719950685501767e-09                   inf  1.1827373283768831e-03                   inf  2.6193269233359534e-08                   inf  3.6163845399219978e+00 7.3673222483811342e-03 9.6836313664469847e-02 0 
      63  1.0560054876743727e-06  8.7273537408311781e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  12  4600 20718.55000000 2.7915677601262402e+12  7.2429930075717530e-01  4.4695282611712378e+08  5.4549946736152766e-01  1.3489690322253534e+08  5.7011813225673647e-01 5.1388671717579449e+11  5.4282758620449723e-01  1.0529896948724490e+03  9.8442770637675814e-02  1.6404697003266361e+05  5.4623829676347080e-01  4.9834346828697126e+04  5.4623829676347213e-01  7.9737302714094460e-09                   inf  1.1308081377808367e-03                   inf  2.2788616924789033e-08                   inf  3.6163911486036140e+00 7.3830281718972983e-03 2.3617474363158594e-01 0 
      64  1.0647328418595349e-06  8.7273541851621067e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  14  4615 20785.95100000 2.7894748212381455e+12  7.2375626748575439e-01  4.5175132941543353e+08  5.5135597131542491e-01  1.3739102149116299e+08  5.8065908623691542e-01 5.1991699992651019e+11  5.4919748003575153e-01  8.5708276032979188e+02  8.0127661271055584e-02  1.6592867842651936e+05  5.5250394853296481e-01  5.0405974020050926e+04  5.5250394853296581e-01  5.8201590851762811e-09                   inf  9.5299359734771140e-04                   inf  1.6463990503365688e-08                   inf  3.6164073942866310e+00 9.9232154466639671e-03 2.8937183140551176e-01 0 
      65  1.0734601971336246e-06  8.7273552740897635e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  17  4633 20866.58100000 2.7885747994020884e+12  7.2352274810075734e-01  4.5749692992973453e+08  5.5836839373917757e-01  1.4041839880281723e+08  5.9345376615413681e-01 5.2717874139612323e+11  5.5686818539131089e-01  6.6885743863690766e+02  6.2530696873545635e-02  1.6818987775962747e+05  5.6003321696208452e-01  5.1092883335062877e+04  5.6003321696208508e-01  5.3257646827439589e-09                   inf  8.0232675112988975e-04                   inf  1.2188210885235632e-08                   inf  3.6164257212930324e+00 6.2298235947506175e-03 4.6335558552424227e-01 0 
      66  1.0821875537574358e-06  8.7273566238111191e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  20  4654 20960.63400000 2.7891033437952310e+12  7.2365988406422577e-01  4.6637616251369804e+08  5.6920536883386452e-01  1.4566677784303761e+08  6.1563512083542038e-01 5.3851857455521368e+11  5.6884665079228569e-01  5.7533107600435540e+02  5.3787027006645657e-02  1.7170573065286496e+05  5.7174019024961653e-01  5.2160932519058137e+04  5.7174019024961753e-01  5.1643149620188030e-09                   inf  6.6078524880675157e-04                   inf  1.0904104147012024e-08                   inf  3.6164542844011711e+00 7.8876002540834364e-03 3.2202394422687924e-01 0 
      67  1.0909149125709452e-06  8.7273588135094951e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  23  4678 21068.12000000 2.7867119876829546e+12  7.2303942355285167e-01  4.7241086066266423e+08  5.7657063074427028e-01  1.4925627531073788e+08  6.3080550312840467e-01 5.4623991032680231e+11  5.7700283370006855e-01  5.8469039505154467e+02  5.4662018758961803e-02  1.7410129304095244e+05  5.7971685643491089e-01  5.2888658772544935e+04  5.7971685643491178e-01  5.5305820125089188e-09                   inf  6.6787982421363562e-04                   inf  1.1689898908438670e-08                   inf  3.6164637385230147e+00 7.0174865200776605e-03 3.9550034284204888e-01 0 
      68  1.0996422728851135e-06  8.7273603141682374e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  26  4705 21189.18700000 2.7837126707849219e+12  7.2226122172554019e-01  4.7947497815737861e+08  5.8519228409463109e-01  1.5239333648215398e+08  6.4406374266613864e-01 5.5536465512673389e+11  5.8664146227116765e-01  5.9582460304827737e+02  5.5702942795912896e-02  1.7692438092884846e+05  5.8911708320649259e-01  5.3746259134839274e+04  5.8911708320649325e-01  5.8913089971447335e-09                   inf  6.6334219610252217e-04                   inf  1.2484696075786418e-08                   inf  3.6164736445055534e+00 8.4169195017150950e-03 3.3715993580737608e-01 0 
      69  1.1083696350631521e-06  8.7273621780386945e-09 2.5000000000000000e-01 1.0000000000000000e-02   0  29  4735 21323.80500000 2.7802936749855659e+12  7.2137413014132823e-01  4.8182183396750790e+08  5.8805658770698666e-01  1.5418498726180431e+08  6.5163584085185833e-01 5.5908384373519385e+11  5.9057010667370224e-01  6.0121614295458687e+02  5.6206991533488619e-02  1.7801404331209190e+05  5.9274540577869006e-01  5.4077277824924968e+04  5.9274540577869084e-01  5.4462820479272303e-09                   inf  5.6277772928037197e-04                   inf  1.1699740919458763e-08                   inf  3.6164806422477649e+00 8.1234542755173299e-03 3.7207140912763126e-01 0 
