"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Mach","Pressure_Coefficient"
5780, 6.841333656467400e-01, 1.516974956108830e-01, 8.470106932356573e-01, 1.565563508011455e+00, -1.148214552179374e-01, 3.486022120992276e+00, 8.125571471433797e-01, 9.593233634859297e-01, 1.599190426536192e+00, -1.190113351470606e-01
5781, 6.938703727940385e-01, 1.134623190197361e-01, 8.309261624552798e-01, 1.543495464813912e+00, -1.267701626772991e-01, 3.424461138668906e+00, 7.924891355177762e-01, 9.537419464276740e-01, 1.612959059545958e+00, -1.317529298299834e-01
5782, 9.152952318122107e-01, 2.881533899076596e-01, 8.452562590979154e-01, 1.574522469183495e+00, -1.213925445521436e-01, 3.485541865812036e+00, 8.041336492772848e-01, 9.513489437339181e-01, 1.618875511821088e+00, -1.243595877604541e-01
5783, 8.541829213823484e-01, 2.363168389291766e-01, 8.386176798227012e-01, 1.562082133033163e+00, -1.227951795968769e-01, 3.458224837582359e+00, 7.977598882557917e-01, 9.512795967102106e-01, 1.619047086086608e+00, -1.284064201550530e-01
5784, 7.963785055657163e-01, 1.895414351186472e-01, 8.335071486632983e-01, 1.551800164377685e+00, -1.246376360623093e-01, 3.436854194039675e+00, 7.931945860588061e-01, 9.516350127660670e-01, 1.618167810625464e+00, -1.313050247245676e-01
5785, 7.158678214831898e-01, 8.091917456421820e-02, 8.131256805569675e-01, 1.519663885185069e+00, -1.403207595920862e-01, 3.356771989981088e+00, 7.698408383815196e-01, 9.467673408792118e-01, 1.630225856860306e+00, -1.461328010276066e-01
5786, 1.271282478285634e+00, 3.338449693846180e-01, 7.967329196398079e-01, 1.516428756629004e+00, -1.635128087724816e-01, 3.305269654969142e+00, 7.381499119092946e-01, 9.264709587285563e-01, 1.680890744656933e+00, -1.662540241845749e-01
5787, 1.260992745999860e+00, 3.817246302560721e-01, 8.124800420362344e-01, 1.539096330249230e+00, -1.524977517744913e-01, 3.365834760828280e+00, 7.575014520072111e-01, 9.323323808776445e-01, 1.666192280853236e+00, -1.539673320589137e-01
5788, 1.235470552825492e+00, 3.229685583368745e-01, 7.983163328125706e-01, 1.518049761396322e+00, -1.613961180675804e-01, 3.310939369053627e+00, 7.405160195379777e-01, 9.275972306980680e-01, 1.678062049544563e+00, -1.647517336266809e-01
5789, 1.221471769936291e+00, 2.431603196461985e-01, 7.764554683854472e-01, 1.484765794836312e+00, -1.755365008490617e-01, 3.225923399286269e+00, 7.145881025370968e-01, 9.203207803056669e-01, 1.696374968930178e+00, -1.812139031510497e-01
5790, 1.212791310788016e+00, 2.483838877738690e-01, 7.800063703807318e-01, 1.489665278895892e+00, -1.727504336311597e-01, 3.239414482262913e+00, 7.191178472300578e-01, 9.219384283734074e-01, 1.692295989638807e+00, -1.783378747745666e-01
5791, 1.206285525820817e+00, 2.575423006243348e-01, 7.843603479430423e-01, 1.496065122466175e+00, -1.698325407612812e-01, 3.256209399013299e+00, 7.244193664966078e-01, 9.235797913502031e-01, 1.688161796231082e+00, -1.749718307958047e-01
5792, 9.811697033878664e-01, 2.752264591531740e-01, 8.277612523641142e-01, 1.552388530000798e+00, -1.354254494745802e-01, 3.419708137279599e+00, 7.811802186176743e-01, 9.437264868180252e-01, 1.637776116414214e+00, -1.389331945284608e-01
5793, 1.039569370208996e+00, 2.666466624841806e-01, 8.135660808818190e-01, 1.533965891950495e+00, -1.463996702557075e-01, 3.366121701642989e+00, 7.627261590533522e-01, 9.375097819056544e-01, 1.653255166251270e+00, -1.506500577439034e-01
5794, 1.165444751139554e+00, 3.475512808943539e-01, 8.169195503665168e-01, 1.543279010327211e+00, -1.459455697503677e-01, 3.381554887469076e+00, 7.643118302101861e-01, 9.356023244483159e-01, 1.658016525134669e+00, -1.496432824062311e-01
5795, 1.183464533293992e+00, 3.182321536713105e-01, 8.058219025125571e-01, 1.527904271178046e+00, -1.541226106164832e-01, 3.339177144262377e+00, 7.503690103279230e-01, 9.311846798756255e-01, 1.669065909889979e+00, -1.584958664584616e-01
5796, 1.090115054918146e+00, 2.582218110491640e-01, 8.032612105430323e-01, 1.520686098571974e+00, -1.545335885331621e-01, 3.327336402232572e+00, 7.492142413482761e-01, 9.327155743544262e-01, 1.665233309016920e+00, -1.592290531122057e-01
5797, 1.071614540815826e+00, 6.162359697111306e-02, 7.212304368377161e-01, 1.399226207389752e+00, -2.075429365368430e-01, 3.010788597814220e+00, 6.494558692146448e-01, 9.004831688221981e-01, 1.746777952969641e+00, -2.225677020859399e-01
5798, 1.089074611708703e+00, 7.977859138152429e-02, 7.319895103602989e-01, 1.417205496358397e+00, -2.029015126275759e-01, 3.053475600419982e+00, 6.613711651060735e-01, 9.035254682550496e-01, 1.739000737324134e+00, -2.150024348532867e-01
5799, 1.071429259908423e+00, 6.587719977058376e-02, 7.305460074193928e-01, 1.412666622968306e+00, -2.010307645910156e-01, 3.046373822391164e+00, 6.611471654412893e-01, 9.050041458398350e-01, 1.735227081792101e+00, -2.151446568626736e-01
5800, 1.060002560859111e+00, 4.454736406342937e-02, 8.117316743316340e-01, 1.498225804808596e+00, -1.386177702998080e-01, 3.340951633088937e+00, 7.785866136469856e-01, 9.591674666238205e-01, 1.599574428373955e+00, -1.405799278431838e-01
5801, 1.065151902458350e+00, 5.343304886781511e-02, 7.374809136973631e-01, 1.423666520952872e+00, -1.973288031267170e-01, 3.073526855590758e+00, 6.691887809468215e-01, 9.073981014530142e-01, 1.729126327910894e+00, -2.100388692401134e-01
5802, 1.007217108003844e+00, 2.430515370965264e-03, 9.708572179641748e-01, 1.674300259030574e+00, -1.153133668646465e-03, 3.931847478093717e+00, 9.952529026063680e-01, 1.025127984002992e+00, 1.439544257022681e+00, -3.014030091194918e-03
5803, 1.005305622891256e+00, 2.072302995149826e-03, 9.825204702884164e-01, 1.688391996232322e+00, 8.992193820328280e-03, 3.976131651688672e+00, 1.010159734736890e+00, 1.028130980762528e+00, 1.432351462346492e+00, 6.450625229771588e-03
5804, 1.010234490278965e+00, 4.109687175892570e-03, 9.834673215126717e-01, 1.699236485229296e+00, 7.367049355664158e-03, 3.984497444571798e+00, 1.006599211656638e+00, 1.023520751160686e+00, 1.443396435113264e+00, 4.189975655007984e-03
5805, 1.014388262165752e+00, 6.859266746666402e-03, 9.886698626899554e-01, 1.699831967730148e+00, 1.375256539623560e-02, 4.001461511263940e+00, 1.016038041366631e+00, 1.027681817469598e+00, 1.433426917975836e+00, 1.018288340738491e-02
5806, 1.020469310711497e+00, 1.134313318663316e-02, 9.808922523654436e-01, 1.692931859207706e+00, 9.972651802115822e-03, 3.973155787238924e+00, 1.004872393007060e+00, 1.024447272963761e+00, 1.441175550414735e+00, 3.093582861625676e-03
5807, 1.026454045023423e+00, 1.728311853129224e-02, 9.250099463471336e-01, 1.626972761493119e+00, -4.698133349413487e-02, 3.762306865872582e+00, 9.321186110423110e-01, 1.007684960278805e+00, 1.481455009880334e+00, -4.309929457631051e-02
5808, 1.049285890357254e+00, 3.738385200203889e-02, 7.770588343031102e-01, 1.453465181828920e+00, -1.665704647503228e-01, 3.210319557729257e+00, 7.332540256306370e-01, 9.436274233832519e-01, 1.638022315597897e+00, -1.693625234091194e-01
5809, 1.032083319751253e+00, 2.306571298022556e-02, 8.459974023597856e-01, 1.539457952901003e+00, -1.074691725111445e-01, 3.468883055912481e+00, 8.245537603932209e-01, 9.746528276484647e-01, 1.561584486712621e+00, -1.113944378455741e-01
5810, 1.038934943901912e+00, 2.969298115107921e-02, 7.717625407164511e-01, 1.461553532995360e+00, -1.711434273038120e-01, 3.198471013903793e+00, 7.182238793562731e-01, 9.306280642871362e-01, 1.670460339183456e+00, -1.789054734245886e-01
5811, 1.003284590037909e+00, -4.042731679924425e-03, 7.151829478190669e-01, 1.389480440729713e+00, 2.073903804047760e-01, 2.986776306147801e+00, 6.427771546198772e-01, 8.987590609927301e-01, 1.751193325401515e+00, -2.268081557969035e-01
5812, 1.002160530351822e+00, -5.272030861043686e-03, 7.275449097911352e-01, 1.403609407715686e+00, 2.018826545918881e-01, 3.032196022241802e+00, 6.600943955413573e-01, 9.072902396236381e-01, 1.729400972803447e+00, -2.158130821959637e-01
5813, 1.003353961947756e+00, -5.140750390673181e-03, 7.234667012371560e-01, 1.396939067185713e+00, 2.012365866442206e-01, 3.015898138752439e+00, 6.556953706732092e-01, 9.063241881788683e-01, 1.731861759053849e+00, -2.186061138582800e-01
5814, 1.004821855360897e+00, -1.966177883333123e-04, 9.976600889625556e-01, 1.781270026566694e+00, -3.574373639336445e-03, 4.070857463266194e+00, 9.922674884924695e-01, 9.945947517298263e-01, 1.513076674415492e+00, -4.909531115892393e-03
5815, 1.004076851308627e+00, 4.083430703742208e-04, 9.921143606059777e-01, 1.756258963869512e+00, 4.590716620152407e-03, 4.040554976638045e+00, 9.944254024136925e-01, 1.002329410700499e+00, 1.494373119118438e+00, -3.539427038925409e-03
5816, 1.003745478229830e+00, 1.014214948040220e-03, 9.821741848755786e-01, 1.691496861378308e+00, 1.079361164969494e-02, 3.976554055249330e+00, 1.007979932231335e+00, 1.026274104688493e+00, 1.436798346976064e+00, 5.066623638942843e-03
5817, 1.004457826221425e+00, -3.039594428877279e-03, 8.221280734580307e-01, 1.513055437724399e+00, 1.312612908533805e-01, 3.381014920281055e+00, 7.912850531187271e-01, 9.624839227183036e-01, 1.591412377575210e+00, -1.325174265912844e-01
5818, 1.005136996260684e+00, -2.567889643536627e-03, 9.888917461617280e-01, 1.706931010976030e+00, -1.416393532015579e-02, 4.005667589509781e+00, 1.012958023041889e+00, 1.024336614167902e+00, 1.441440770148422e+00, 8.227316217072440e-03
5819, 1.004036441322463e+00, -7.879291239051626e-04, 9.832502352124437e-01, 1.717345365401086e+00, -8.543533551211407e-03, 3.992795036231015e+00, 9.971999081127243e-01, 1.014187306954741e+00, 1.465803837339680e+00, -1.777836118905208e-03
5820, 1.003773093822655e+00, -1.335589355843228e-03, 9.816524784912279e-01, 1.683516019003955e+00, -1.689514564496494e-02, 3.970988794753607e+00, 1.010897534797309e+00, 1.029791659418035e+00, 1.428376352127237e+00, 6.919069712577171e-03
5821, 1.003156448192311e+00, -3.055304111340780e-03, 7.159136736019717e-01, 1.391179281560253e+00, 2.088006167276218e-01, 2.990082542182136e+00, 6.431793519801249e-01, 8.984035026794513e-01, 1.752104616368705e+00, -2.265527923935716e-01
5822, 1.000329581647908e+00, -3.853154834928647e-03, 7.218324142614704e-01, 1.393050903880542e+00, 1.995486640874530e-01, 3.008583593610665e+00, 6.547159093826587e-01, 9.070192699125590e-01, 1.730091027764452e+00, -2.192279940427565e-01
5823, 9.986036790984183e-01, -3.866594057746883e-03, 7.243722038959785e-01, 1.399208144335482e+00, 2.008711600012794e-01, 3.019911187951217e+00, 6.562777474600676e-01, 9.059952106532110e-01, 1.732700149720394e+00, -2.182363508190048e-01
5824, 9.962383110359775e-01, -3.088674859503192e-03, 7.257184886617221e-01, 1.401074158075658e+00, 2.012280966094530e-01, 3.025117305336720e+00, 6.579040252416843e-01, 9.065554144209658e-01, 1.731272606353844e+00, -2.172037934973434e-01
5825, 9.937800168990000e-01, -9.004365425509819e-04, 7.255758715501155e-01, 1.400856733960317e+00, 2.018535959008808e-01, 3.024607533274357e+00, 6.576900154487257e-01, 9.064386527126943e-01, 1.731570096713741e+00, -2.173396727309679e-01
5826, 1.003728594322679e+00, 1.696146239796451e-03, 9.689177331793110e-01, 1.671725604374573e+00, -5.051932894517264e-03, 3.924375920719881e+00, 9.928815748606142e-01, 1.024732586535155e+00, 1.440491770445088e+00, -4.519635009133821e-03
5827, 1.158561883605979e+00, 1.819353112879614e-01, 7.662097598299300e-01, 1.466960753353053e+00, -1.806561106589694e-01, 3.184823400074360e+00, 7.036911310931968e-01, 9.184053349168900e-01, 1.701210717926537e+00, -1.881326151789227e-01
5828, 1.092963577385649e+00, 9.019622962341384e-02, 7.444718409300922e-01, 1.431194405851289e+00, -1.938620140669849e-01, 3.098974993691198e+00, 6.792195997910140e-01, 9.123509613774556e-01, 1.716538197486642e+00, -2.036700953707849e-01
5829, 1.102405414140054e+00, 1.054557282556428e-01, 7.519220360497427e-01, 1.442586329536333e+00, -1.897683391958381e-01, 3.127937527772682e+00, 6.880668059423857e-01, 9.150773257785829e-01, 1.709627947454652e+00, -1.980528216238822e-01
5830, 1.117599832806614e+00, 1.262909509799599e-01, 7.551778171092244e-01, 1.447699925185336e+00, -1.865554904496854e-01, 3.140572820486621e+00, 6.919546020825055e-01, 9.162803599439220e-01, 1.706582962699458e+00, -1.955843796301553e-01
5831, 1.129905131616143e+00, 1.477519036341909e-01, 7.597310614155329e-01, 1.456071590709722e+00, -1.845658178533953e-01, 3.159094945928119e+00, 6.965401913258937e-01, 9.168246853407549e-01, 1.705206070965327e+00, -1.926728943962580e-01
5832, 7.589823960972607e-01, 5.141042360018212e-02, 7.939085541601324e-01, 1.493029371240798e+00, -1.537867661253761e-01, 3.283288526348370e+00, 7.457973856942334e-01, 9.393996094212698e-01, 1.648543403168640e+00, -1.613984852735027e-01
5833, 7.790099978450000e-01, 2.806276676215449e-02, 7.816575219163081e-01, 1.474850066394260e+00, -1.622409884822066e-01, 3.235859527241054e+00, 7.310523961884469e-01, 9.352592096807333e-01, 1.658873608526454e+00, -1.707603833724148e-01
5834, 7.919700145720000e-01, 2.662062628442961e-02, 7.783885271461061e-01, 1.470647226835325e+00, -1.647930093685226e-01, 3.223580353130160e+00, 7.267414218077621e-01, 9.336486811699247e-01, 1.662899119594352e+00, -1.734975099633257e-01
5835, 8.046399950980000e-01, 2.518763605296113e-02, 7.754400973101095e-01, 1.466877912212117e+00, -1.671089037456941e-01, 3.212522268009593e+00, 7.228362254950159e-01, 9.321625590454131e-01, 1.666617349113717e+00, -1.759769996857043e-01
5836, 8.170099854470000e-01, 2.376642068849115e-02, 7.725364614401312e-01, 1.463111412558903e+00, -1.691968713684081e-01, 3.201594963987176e+00, 7.190275775121241e-01, 9.307361055447687e-01, 1.670189635967342e+00, -1.783951888811911e-01
5837, 7.486854300482044e-01, 1.424498425760664e-01, 8.286792414135965e-01, 1.543403414121523e+00, -1.285326130817454e-01, 3.417462709790707e+00, 7.880844402230882e-01, 9.510126486078500e-01, 1.619707615232669e+00, -1.345495617631187e-01
5838, 7.587324112958177e-01, 1.034000676138995e-01, 8.118100984395186e-01, 1.519682690414753e+00, -1.413000317061624e-01, 3.352724710167213e+00, 7.672115391229094e-01, 9.450628177669413e-01, 1.634456399211902e+00, -1.478021973822798e-01
5839, 8.203024660539284e-01, 1.595843461082115e-01, 8.173508090844194e-01, 1.530697248723615e+00, -1.370740110032714e-01, 3.375697811070819e+00, 7.723575452258209e-01, 9.449523223583775e-01, 1.634730791759164e+00, -1.445348919201138e-01
5840, 9.260107447248898e-01, 2.258390651215562e-01, 8.205815837508728e-01, 1.538664651232731e+00, -1.384349215869006e-01, 3.390106779312889e+00, 7.743447590222596e-01, 9.436535919837917e-01, 1.637957278932420e+00, -1.432731688747559e-01
5841, 8.744725164025792e-01, 1.898418486361126e-01, 8.173859089817952e-01, 1.532242304683147e+00, -1.382970431289012e-01, 3.376693282460220e+00, 7.715402061682092e-01, 9.439118018676206e-01, 1.637315597515122e+00, -1.450538373535180e-01
5842, 7.846630967245852e-01, 7.223570905092547e-02, 7.961966368180211e-01, 1.498176335553655e+00, -1.531626124087099e-01, 3.293145864897304e+00, 7.475520665360874e-01, 9.389038234620779e-01, 1.649778973939508e+00, -1.602844021993096e-01
5843, 1.172593990806734e+00, 2.426614418983955e-01, 7.844944013921046e-01, 1.495115323351323e+00, -1.686980062016752e-01, 3.256037493694864e+00, 7.252715931657847e-01, 9.245083099111637e-01, 1.685825112409122e+00, -1.744307344979145e-01
5844, 1.165539605083802e+00, 2.641439681207429e-01, 7.914321496104540e-01, 1.505656377987873e+00, -1.637171694672988e-01, 3.282983793047489e+00, 7.335343660755997e-01, 9.268442865716894e-01, 1.679952877221166e+00, -1.691845294758098e-01
5845, 1.152220298305595e+00, 1.874909641560119e-01, 7.694052577168570e-01, 1.471591474825964e+00, -1.785736232164035e-01, 3.197103081423148e+00, 7.076286016054705e-01, 9.197085599665600e-01, 1.697919891773038e+00, -1.856326339012887e-01
5846, 1.136562048367406e+00, 1.874975515846835e-01, 7.729803946344161e-01, 1.476251244470809e+00, -1.758342455637995e-01, 3.210535076091412e+00, 7.123404268997139e-01, 9.215504453209551e-01, 1.693273897765875e+00, -1.826409987938325e-01
5847, 9.873581931417869e-01, 2.147775983859804e-01, 8.069259655027288e-01, 1.521225072012203e+00, -1.497484254255633e-01, 3.338766509775909e+00, 7.563827659061529e-01, 9.373632752478270e-01, 1.653620671906257e+00, -1.546776089484744e-01
5848, 1.038709130674289e+00, 2.117633914699469e-01, 7.961838691004850e-01, 1.507411209654395e+00, -1.582989448657897e-01, 3.298373375577678e+00, 7.422597607288737e-01, 9.322717898912799e-01, 1.666343936880761e+00, -1.636445963626200e-01
5849, 1.118531827247746e+00, 2.448049985940277e-01, 7.935110218654957e-01, 1.506960684497645e+00, -1.617506111578721e-01, 3.290027163201981e+00, 7.370412727901344e-01, 9.288355832252911e-01, 1.674954283569206e+00, -1.669579220380100e-01
5850, 1.067443979330395e+00, 1.985035587547973e-01, 7.864354025220351e-01, 1.493799069412050e+00, -1.655703105446338e-01, 3.261151598381696e+00, 7.300080701356245e-01, 9.282492469115039e-01, 1.676425436532598e+00, -1.714234475329369e-01
5851, 1.057153136319493e+00, 5.336218079209228e-02, 7.266645880633918e-01, 1.406202964324262e+00, -2.033042208997027e-01, 3.031029083718993e+00, 6.567937001877103e-01, 9.038471269641858e-01, 1.738179495505778e+00, -2.179087617855808e-01
5852, 1.071802134854391e+00, 7.203566132497713e-02, 7.427446565833945e-01, 1.427489622443873e+00, -1.939736702852555e-01, 3.091616055747033e+00, 6.778130766654837e-01, 9.125788663137688e-01, 1.715960035798757e+00, -2.045631259266771e-01
5853, 1.055509699818207e+00, 5.755194870937249e-02, 7.402572797955399e-01, 1.423854556420794e+00, -1.967472231880307e-01, 3.082149471991733e+00, 6.746562225330536e-01, 9.113807333571843e-01, 1.719000577388656e+00, -2.065674777567915e-01
5854, 1.050504572706239e+00, 4.388293483999557e-02, 7.278053363754913e-01, 1.409876160318364e+00, -2.064056384257632e-01, 3.036822037679901e+00, 6.567900439386600e-01, 9.024254304172993e-01, 1.741810782543740e+00, -2.179110832135493e-01
5855, 1.007866720351932e+00, 3.875668120866825e-03, 9.961400397752416e-01, 1.718360525563726e+00, 2.359431785306736e-02, 4.034545280322778e+00, 1.020865420795280e+00, 1.024821189825496e+00, 1.440279435794967e+00, 1.324788621922532e-02
5856, 1.005706629743889e+00, 3.187085885686683e-03, 9.653014280083753e-01, 1.678642477488886e+00, -5.654852809762865e-03, 3.916241010932197e+00, 9.826637355651253e-01, 1.017986410309754e+00, 1.456675165510135e+00, -1.100715202214266e-02
5857, 1.011282701160618e+00, 6.306625157813660e-03, 9.790741765420589e-01, 1.689521023492453e+00, 2.056855082460634e-03, 3.965643124821248e+00, 1.003158320783534e+00, 1.024598896404904e+00, 1.440812164039085e+00, 2.005283037164274e-03
5858, 1.015852083209456e+00, 9.963241932187549e-03, 9.352921097276335e-01, 1.634485248427793e+00, -3.337993876192428e-02, 3.798657201541423e+00, 9.479502548085488e-01, 1.013533894864783e+00, 1.467375032080874e+00, -3.304745726441349e-02
5859, 1.020472297988237e+00, 1.454974518405924e-02, 8.422013981977137e-01, 1.537368532183215e+00, -1.141575592736420e-01, 3.456096057967856e+00, 8.180760373796139e-01, 9.713544042200271e-01, 1.569651281108487e+00, -1.155072778542135e-01
5860, 1.024839141852270e+00, 1.987858886753256e-02, 7.464363729895975e-01, 1.418559389592576e+00, -1.865866720814502e-01, 3.097622077752700e+00, 6.905425144004005e-01, 9.251190582188096e-01, 1.684288913910879e+00, -1.964809432378410e-01
5861, 1.039334538940761e+00, 3.444759459768535e-02, 7.212377986570997e-01, 1.400381980642984e+00, -2.103321325532121e-01, 3.011683003071540e+00, 6.485988242540002e-01, 8.992856800650927e-01, 1.749844060647051e+00, -2.231118576165079e-01
5862, 1.030372589774359e+00, 2.624057556713055e-02, 7.268630332939929e-01, 1.405087408869773e+00, -2.040835249324063e-01, 3.031086116041575e+00, 6.577437772330641e-01, 9.049074545066700e-01, 1.735473715643816e+00, -2.173055382647213e-01
5863, 1.005285561757741e+00, 3.810234454206266e-03, 7.946333570018321e-01, 1.473836098643777e+00, -1.461569317692306e-01, 3.274897544698877e+00, 7.578667416010841e-01, 9.537313465678445e-01, 1.612985248742035e+00, -1.537354021580419e-01
5864, 1.001646891692750e+00, -2.645720744941284e-03, 7.200683555376171e-01, 1.398044645971586e+00, 2.073838569210024e-01, 3.006546851109652e+00, 6.478000538901801e-01, 8.996368871209733e-01, 1.748944525477124e+00, -2.236190134030603e-01
5865, 1.001389807643125e+00, -3.387749969251359e-03, 7.262663102192456e-01, 1.402422046272218e+00, 2.032866733596607e-01, 3.027712762765268e+00, 6.580887622550163e-01, 9.061259664603639e-01, 1.732366897648150e+00, -2.170865001555453e-01
5866, 1.003083187224770e+00, -1.713247681624138e-04, 1.009685279288781e+00, 1.811020420572486e+00, -4.612715961819618e-03, 4.124159853941276e+00, 9.999929385112017e-01, 9.904006317845832e-01, 1.523243239583383e+00, -4.483484951272715e-06
5867, 1.002731477325991e+00, 3.448857274135822e-04, 1.005703117673592e+00, 1.780810358610465e+00, 1.374727570722154e-02, 4.096172343554019e+00, 1.007770977916419e+00, 1.002056133869418e+00, 1.495032981661654e+00, 4.933954232647274e-03
5868, 1.002489618284517e+00, 8.231721519742988e-04, 9.660177069169459e-01, 1.671770271763938e+00, 1.953559698898140e-03, 3.915119189869547e+00, 9.874206719213888e-01, 1.022155872352227e+00, 1.446669168231555e+00, -7.986874970546780e-03
5869, 1.002581724797928e+00, -1.955434095116020e-03, 7.647265018924516e-01, 1.449046832138857e+00, 1.724274226070148e-01, 3.169935535192409e+00, 7.110514626020746e-01, 9.298114565697035e-01, 1.672507012426396e+00, -1.834593888240797e-01
5870, 1.003218435621235e+00, -1.654961029410928e-03, 9.237848736543431e-01, 1.615837872644308e+00, 3.426903888171420e-02, 3.752664925373344e+00, 9.355433095834658e-01, 1.012728543478535e+00, 1.469312054337679e+00, -4.092488280414874e-02
5871, 1.002530207514747e+00, -6.327795661002021e-04, 9.980294690604989e-01, 1.747999048517873e+00, -1.543312001524382e-02, 4.055252850139242e+00, 1.009746705734367e+00, 1.011740371439030e+00, 1.471689513717382e+00, 6.188384593248736e-03
5872, 1.001571208042104e+00, -1.926568457107919e-03, 7.151874888375319e-01, 1.387575510208565e+00, 1.989616651244162e-01, 2.985049437188330e+00, 6.445270694272885e-01, 9.012001460972213e-01, 1.744943498870147e+00, -2.256970987763248e-01
5873, 1.001342380233843e+00, -1.254527989034119e-03, 7.363262719211038e-01, 1.408769559366773e+00, 1.937809549918383e-01, 3.061513226308850e+00, 6.753426043939124e-01, 9.171784712121127e-01, 1.704311437022714e+00, -2.061316797498970e-01
5874, 9.991974074409614e-01, -2.526152609522978e-03, 7.300850471400678e-01, 1.410907097770565e+00, 2.096013045515249e-01, 3.044670730285322e+00, 6.605108846780825e-01, 9.047040303940953e-01, 1.735992656094901e+00, -2.155486446488366e-01
5875, 9.976327956652257e-01, -1.914841230053683e-03, 7.254537612765699e-01, 1.401567740906199e+00, 2.052072225189975e-01, 3.024892465822122e+00, 6.567853732981140e-01, 9.053442250301093e-01, 1.734359768801523e+00, -2.179140486996102e-01
5876, 9.960200190539999e-01, -5.769983605901485e-04, 7.236217591633651e-01, 1.397133313457505e+00, 2.015010037248571e-01, 3.016504110951836e+00, 6.558763172765159e-01, 9.063800375970246e-01, 1.731719448301605e+00, -2.184912271260218e-01
5877, 1.003468874935321e+00, 2.248863290793805e-03, 8.607277910686985e-01, 1.566390295132353e+00, -1.025975221966864e-01, 3.529111876304028e+00, 8.390816629079922e-01, 9.748513660354456e-01, 1.561099347899434e+00, -1.021703727568304e-01
5878, 1.002243549398221e+00, 1.282928754829593e-03, 8.662565510562362e-01, 1.545095091095568e+00, -8.598874699917561e-02, 3.535099773945695e+00, 8.611522223871775e-01, 9.941076016535344e-01, 1.514256617020539e+00, -8.815731911925244e-02
5879, 1.111499709560213e+00, 1.403210800987827e-01, 7.601693099358370e-01, 1.456021225354898e+00, -1.836798180586290e-01, 3.160361190744512e+00, 6.974980579024560e-01, 9.175561927925361e-01, 1.703356519170580e+00, -1.920647251412979e-01
5880, 1.074959421635397e+00, 8.133997156574171e-02, 7.473456744287501e-01, 1.434637532854188e+00, -1.917029590321714e-01, 3.109580526092454e+00, 6.831987721617278e-01, 9.141670254316325e-01, 1.711933712076731e+00, -2.011436367227126e-01
5881, 1.081807356305259e+00, 9.444574941254093e-02, 7.495485930855218e-01, 1.438475148334744e+00, -1.899584854174607e-01, 3.118363720617318e+00, 6.855953901265907e-01, 9.146777092921121e-01, 1.710639982158541e+00, -1.996219745227997e-01
5882, 1.092084085372293e+00, 1.119521144949393e-01, 7.540637773336084e-01, 1.446310149078625e+00, -1.876929302291003e-01, 3.136448564137142e+00, 6.904251067968148e-01, 9.156057187074788e-01, 1.708290221933524e+00, -1.965554877480542e-01
5883, 8.211215256615049e-01, 4.772247216937936e-02, 7.800219212704365e-01, 1.474659279078432e+00, -1.644700253498862e-01, 3.230804465168003e+00, 7.278067849952287e-01, 9.330593989074513e-01, 1.664373061187337e+00, -1.728210888919184e-01
5884, 8.290500044819999e-01, 2.236196298315981e-02, 7.696686351113469e-01, 1.459538237534246e+00, -1.717892043855884e-01, 3.190919532834239e+00, 7.151487900262885e-01, 9.291645227596275e-01, 1.674129202252136e+00, -1.808579110944201e-01
5885, 8.407700061800000e-01, 2.097463226217677e-02, 7.669201762115594e-01, 1.455939427073838e+00, -1.738170385353900e-01, 3.180569109293719e+00, 7.115507845393225e-01, 9.278029273584233e-01, 1.677545658270700e+00, -1.831423590226524e-01
5886, 8.521599769590000e-01, 1.960709133914372e-02, 7.641446096940934e-01, 1.452348087941807e+00, -1.758011545019942e-01, 3.170139391362270e+00, 7.078945024259415e-01, 9.263881383777998e-01, 1.681098835875205e+00, -1.854638079835293e-01
5887, 8.631799817090000e-01, 1.826569132102762e-02, 7.615354065283322e-01, 1.448718045465865e+00, -1.778908779209671e-01, 3.160215053598721e+00, 7.045771341460993e-01, 9.252060089472495e-01, 1.684070260484352e+00, -1.875700735580322e-01
5888, 8.191168234199735e-01, 1.269855960807252e-01, 8.070712544596749e-01, 1.515851359337324e+00, -1.446915961712087e-01, 3.336066344842369e+00, 7.598202714407492e-01, 9.414537653796630e-01, 1.643428163797335e+00, -1.524950657519054e-01
5889, 8.226361689071220e-01, 9.440537929724745e-02, 7.963403963139843e-01, 1.500085777050671e+00, -1.525355539965299e-01, 3.294586164224423e+00, 7.468413465999449e-01, 9.378418450914265e-01, 1.652426857109668e+00, -1.607356529524160e-01
5890, 8.838200180293376e-01, 1.451283351692322e-01, 8.018605969837000e-01, 1.510536897942930e+00, -1.493286752874965e-01, 3.317222278450600e+00, 7.522202515216475e-01, 9.380935468723853e-01, 1.651799118993279e+00, -1.573204752243509e-01
5891, 9.410133347333853e-01, 1.742333944227211e-01, 8.005163784185694e-01, 1.510209335339992e+00, -1.523153310932567e-01, 3.313022948960707e+00, 7.495976721256704e-01, 9.363926739469220e-01, 1.656042978212008e+00, -1.589856049995744e-01
5892, 8.493391530969115e-01, 6.888407968484588e-02, 7.829619573906457e-01, 1.481198751803621e+00, -1.624759554708435e-01, 3.243355880235389e+00, 7.301760530186657e-01, 9.325817763255090e-01, 1.665568122074565e+00, -1.713167917341806e-01
