"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.147679169662e-03,1.085137773771e-05,1.560977034387e-05,1.472767330313e-08,3.473592223600e-04,9.244612693787e+00,3.621182258939e-06,0.000000000000e+00,3.455439062500e+04,4.552053833008e+01,7.543005943298e-01,7.131959311664e-03,1.025936473161e-02,9.679616596259e-06,2.282983809710e-01,4.760264587402e+02,9.010507202148e+02,9.010009765625e+02,8.979751586914e+00,9.426187830286e-07,3.909194128937e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130619719625e-02,2.939776284620e-03,0.000000000000e+00,0.000000000000e+00,-3.002486750484e-02,6.986672431231e-02,0.000000000000e+00
1.147678471170e-03,1.085078565666e-05,1.560994860483e-05,1.482063449743e-08,3.473595716059e-04,9.244609832764e+00,5.754772018918e-07,0.000000000000e+00,3.455438281250e+04,4.552049255371e+01,7.543004751205e-01,7.131573278457e-03,1.025948580354e-02,9.740717359819e-06,2.282986938953e-01,4.760211181641e+02,9.010407104492e+02,9.010007934570e+02,8.979800224304e+00,7.517224958065e-07,3.909163933713e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130574271083e-02,2.939750440419e-03,0.000000000000e+00,0.000000000000e+00,-5.518943443894e-02,1.511518470943e-02,0.000000000000e+00
1.147678587586e-03,1.085087387764e-05,1.560991950100e-05,1.480644584717e-08,3.473595133983e-04,9.244609832764e+00,8.434063261120e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131631020457e-03,1.025946810842e-02,9.731392310641e-06,2.282986491919e-01,4.760218811035e+02,9.010421752930e+02,9.010007934570e+02,8.979793548584e+00,7.795146075296e-07,3.909168663085e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130580976605e-02,2.939754165709e-03,0.000000000000e+00,0.000000000000e+00,-5.315341800451e-02,2.447413466871e-02,0.000000000000e+00
1.147678587586e-03,1.085091662389e-05,1.560990676808e-05,1.479937239424e-08,3.473594842944e-04,9.244609832764e+00,7.250064300024e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131659425795e-03,1.025945879519e-02,9.726742973726e-06,2.282986342907e-01,4.760222778320e+02,9.010429077148e+02,9.010007934570e+02,8.979789733887e+00,7.928481977615e-07,3.909170845873e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130584329367e-02,2.939756028354e-03,0.000000000000e+00,0.000000000000e+00,-5.415629595518e-02,1.967297494411e-02,0.000000000000e+00
1.147678471170e-03,1.085083113139e-05,1.560993405292e-05,1.481326794561e-08,3.473595425021e-04,9.244609832764e+00,4.445356012184e-07,0.000000000000e+00,3.455438281250e+04,4.552049636841e+01,7.543005347252e-01,7.131603080779e-03,1.025947649032e-02,9.735876119521e-06,2.282986789942e-01,4.760215148926e+02,9.010414428711e+02,9.010007934570e+02,8.979796409607e+00,7.657966989427e-07,3.909166480298e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130577623844e-02,2.939752303064e-03,0.000000000000e+00,0.000000000000e+00,-5.585894733667e-02,1.014226581901e-02,0.000000000000e+00
1.147678587586e-03,1.085095664166e-05,1.560989221616e-05,1.479293487705e-08,3.473594551906e-04,9.244609832764e+00,4.205510606425e-07,0.000000000000e+00,3.455438281250e+04,4.552050018311e+01,7.543005347252e-01,7.131685037166e-03,1.025945041329e-02,9.722512004373e-06,2.282986044884e-01,4.760226135254e+02,9.010435791016e+02,9.010008544922e+02,8.979785919189e+00,8.048273798522e-07,3.909172664862e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130587309599e-02,2.939757890999e-03,0.000000000000e+00,0.000000000000e+00,-5.618612468243e-02,4.928124137223e-03,0.000000000000e+00
1.147678587586e-03,1.085110488930e-05,1.560984492244e-05,1.476878885853e-08,3.473593387753e-04,9.244609832764e+00,4.462394258553e-07,0.000000000000e+00,3.455437890625e+04,4.552051162720e+01,7.543005943298e-01,7.131782826036e-03,1.025941874832e-02,9.706642231322e-06,2.282985299826e-01,4.760238952637e+02,9.010460815430e+02,9.010008544922e+02,8.979774475098e+00,8.510858151567e-07,3.909180304618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130598857999e-02,2.939764177427e-03,0.000000000000e+00,0.000000000000e+00,-5.602984130383e-02,0.000000000000e+00,0.000000000000e+00
1.147678704001e-03,1.085121948563e-05,1.560981036164e-05,1.475078370561e-08,3.473592514638e-04,9.244610786438e+00,1.203510578307e-06,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131857797503e-03,1.025939546525e-02,9.694807886262e-06,2.282984703779e-01,4.760249328613e+02,9.010480346680e+02,9.010009155273e+02,8.979764938354e+00,8.876614288056e-07,3.909185761586e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130607426167e-02,2.939769299701e-03,0.000000000000e+00,0.000000000000e+00,-5.121335759759e-02,3.017418272793e-02,0.000000000000e+00
1.147678820416e-03,1.085135136236e-05,1.560976852488e-05,1.472927735335e-08,3.473591350485e-04,9.244609832764e+00,1.138217157859e-06,0.000000000000e+00,3.455438281250e+04,4.552052688599e+01,7.543005943298e-01,7.131944410503e-03,1.025936752558e-02,9.680673429102e-06,2.282983958721e-01,4.760260925293e+02,9.010502929688e+02,9.010009765625e+02,8.979753494263e+00,9.288339128943e-07,3.909192673746e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130617856979e-02,2.939775120467e-03,0.000000000000e+00,0.000000000000e+00,-5.175858736038e-02,2.705180458724e-02,0.000000000000e+00
1.147679053247e-03,1.085179337679e-05,1.560963028169e-05,1.465898247233e-08,3.473588149063e-04,9.244610786438e+00,2.021298087129e-06,0.000000000000e+00,3.455438281250e+04,4.552055358887e+01,7.543007135391e-01,7.132234051824e-03,1.025927532464e-02,9.634472007747e-06,2.282981574535e-01,4.760299682617e+02,9.010577392578e+02,9.010010986328e+02,8.979717254639e+00,1.067502466867e-06,3.909214865416e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130651757121e-02,2.939794212580e-03,0.000000000000e+00,0.000000000000e+00,-4.651113227010e-02,4.170954599977e-02,0.000000000000e+00
1.147679053247e-03,1.085175154003e-05,1.560964301461e-05,1.466531873717e-08,3.473588440102e-04,9.244610786438e+00,1.710491233098e-06,0.000000000000e+00,3.455438281250e+04,4.552054977417e+01,7.543007135391e-01,7.132206577808e-03,1.025928370655e-02,9.638636583986e-06,2.282981723547e-01,4.760296020508e+02,9.010570068359e+02,9.010010986328e+02,8.979720115662e+00,1.054154495250e-06,3.909212682629e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130648404360e-02,2.939792349935e-03,0.000000000000e+00,0.000000000000e+00,-4.870985075831e-02,3.566962853074e-02,0.000000000000e+00
1.147679169662e-03,1.085186977434e-05,1.560960845381e-05,1.464730647882e-08,3.473587858025e-04,9.244610786438e+00,2.528313189032e-06,0.000000000000e+00,3.455438281250e+04,4.552055740356e+01,7.543007135391e-01,7.132283877581e-03,1.025926042348e-02,9.626796781959e-06,2.282981127501e-01,4.760306701660e+02,9.010590209961e+02,9.010011596680e+02,8.979710578918e+00,1.091994363378e-06,3.909218503395e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130657345057e-02,2.939797472209e-03,0.000000000000e+00,0.000000000000e+00,-4.309782013297e-02,4.933683574200e-02,0.000000000000e+00
1.147679286078e-03,1.085193980543e-05,1.560959026392e-05,1.463689169867e-08,3.473587566987e-04,9.244611740112e+00,3.410033741602e-06,0.000000000000e+00,3.455438671875e+04,4.552056884766e+01,7.543007135391e-01,7.132329046726e-03,1.025924645364e-02,9.619951015338e-06,2.282980680466e-01,4.760313415527e+02,9.010601806641e+02,9.010011596680e+02,8.979704856873e+00,1.115675900110e-06,3.909222141374e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130662932992e-02,2.939800499007e-03,0.000000000000e+00,0.000000000000e+00,-3.802127018571e-02,5.746142938733e-02,0.000000000000e+00
1.147679286078e-03,1.085102030629e-05,1.560989039717e-05,1.478713684833e-08,3.473596007098e-04,9.244615554810e+00,4.632429863705e-06,0.000000000000e+00,3.455440234375e+04,4.552053070068e+01,7.543005347252e-01,7.131722755730e-03,1.025944296271e-02,9.718695764604e-06,2.282985746861e-01,4.760234985352e+02,9.010447387695e+02,9.010008544922e+02,8.979780197144e+00,8.361698746739e-07,3.909176302841e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130592525005e-02,2.939760684967e-03,0.000000000000e+00,0.000000000000e+00,-4.190427716821e-03,9.713054448366e-02,0.000000000000e+00
1.147679751739e-03,1.085166968551e-05,1.560969212733e-05,1.468399979387e-08,3.473591641523e-04,9.244617462158e+00,6.231302904780e-06,0.000000000000e+00,3.455440625000e+04,4.552057647705e+01,7.543006539345e-01,7.132147438824e-03,1.025930792093e-02,9.650906577008e-06,2.282982170582e-01,4.760292968750e+02,9.010557250977e+02,9.010010986328e+02,8.979726791382e+00,1.042798885464e-06,3.909208680852e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130642443895e-02,2.939789090306e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.000000014901e-01,0.000000000000e+00
1.147679635324e-03,1.085202529794e-05,1.560957025504e-05,1.462489773729e-08,3.473587858025e-04,9.244614601135e+00,5.102473096485e-06,0.000000000000e+00,3.455439453125e+04,4.552058410645e+01,7.543007731438e-01,7.132382597774e-03,1.025923155248e-02,9.612064786779e-06,2.282980233431e-01,4.760322570801e+02,9.010617065430e+02,9.010011596680e+02,8.979697227478e+00,1.148507180915e-06,3.909226506948e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130669638515e-02,2.939804457128e-03,0.000000000000e+00,0.000000000000e+00,-2.115259692073e-02,7.823934406042e-02,0.000000000000e+00
1.147679751739e-03,1.085251005861e-05,1.560941382195e-05,1.454662967859e-08,3.473583783489e-04,9.244613647461e+00,4.644129148801e-06,0.000000000000e+00,3.455439062500e+04,4.552060699463e+01,7.543008327484e-01,7.132702041417e-03,1.025912910700e-02,9.560624675942e-06,2.282977551222e-01,4.760364074707e+02,9.010698242188e+02,9.010013427734e+02,8.979657173157e+00,1.296294158237e-06,3.909250881406e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130706518888e-02,2.939825411886e-03,0.000000000000e+00,0.000000000000e+00,-3.124289028347e-02,6.556910276413e-02,0.000000000000e+00
1.147678587586e-03,1.085107487597e-05,1.560985583637e-05,1.477368716252e-08,3.473593678791e-04,9.244609832764e+00,6.748715009053e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131763268262e-03,1.025942526758e-02,9.709861842566e-06,2.282985448837e-01,4.760236511230e+02,9.010455932617e+02,9.010008544922e+02,8.979776382446e+00,8.423455142292e-07,3.909178849426e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130596622825e-02,2.939763013273e-03,0.000000000000e+00,0.000000000000e+00,-5.457624420524e-02,1.584936678410e-02,0.000000000000e+00
1.147678587586e-03,1.085103758669e-05,1.560986675031e-05,1.477967170871e-08,3.473593969829e-04,9.244609832764e+00,5.517827048607e-07,0.000000000000e+00,3.455438281250e+04,4.552050781250e+01,7.543005347252e-01,7.131738588214e-03,1.025943271816e-02,9.713795407151e-06,2.282985597849e-01,4.760233459473e+02,9.010449829102e+02,9.010008544922e+02,8.979779243469e+00,8.307940220220e-07,3.909177030437e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130593642592e-02,2.939761383459e-03,0.000000000000e+00,0.000000000000e+00,-5.514608323574e-02,1.220596302301e-02,0.000000000000e+00
1.147678704001e-03,1.085118310584e-05,1.560982127558e-05,1.475625310832e-08,3.473592805676e-04,9.244609832764e+00,8.858754654284e-07,0.000000000000e+00,3.455438281250e+04,4.552051544189e+01,7.543005943298e-01,7.131834048778e-03,1.025940198451e-02,9.698403118819e-06,2.282984852791e-01,4.760245971680e+02,9.010474243164e+02,9.010009155273e+02,8.979767799377e+00,8.762146990193e-07,3.909184306394e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130604818463e-02,2.939767669886e-03,0.000000000000e+00,0.000000000000e+00,-5.298503115773e-02,2.279597893357e-02,0.000000000000e+00
1.147678704001e-03,1.085122221411e-05,1.560980854265e-05,1.474984578920e-08,3.473592514638e-04,9.244609832764e+00,7.959554864101e-07,0.000000000000e+00,3.455438281250e+04,4.552051925659e+01,7.543005943298e-01,7.131859660149e-03,1.025939360261e-02,9.694191248855e-06,2.282984703779e-01,4.760249633789e+02,9.010480957031e+02,9.010009155273e+02,8.979763984680e+00,8.884688895705e-07,3.909186125384e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130607798696e-02,2.939769299701e-03,0.000000000000e+00,0.000000000000e+00,-5.367157235742e-02,1.931000687182e-02,0.000000000000e+00
1.147678704001e-03,1.085129770217e-05,1.560978489579e-05,1.473764754678e-08,3.473591932561e-04,9.244609832764e+00,7.482237265322e-07,0.000000000000e+00,3.455438281250e+04,4.552052307129e+01,7.543005943298e-01,7.131909485906e-03,1.025937777013e-02,9.686174962553e-06,2.282984256744e-01,4.760256347656e+02,9.010493774414e+02,9.010009765625e+02,8.979758262634e+00,9.124733537647e-07,3.909190127160e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130613759160e-02,2.939772792161e-03,0.000000000000e+00,0.000000000000e+00,-5.403529107571e-02,1.657367311418e-02,0.000000000000e+00
1.147678587586e-03,1.085110488930e-05,1.560984492244e-05,1.476887767637e-08,3.473593387753e-04,9.244609832764e+00,4.716378327885e-07,0.000000000000e+00,3.455438281250e+04,4.552051162720e+01,7.543005943298e-01,7.131782360375e-03,1.025941874832e-02,9.706700438983e-06,2.282985299826e-01,4.760239257812e+02,9.010460815430e+02,9.010008544922e+02,8.979773521423e+00,8.515741001247e-07,3.909180304618e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130598857999e-02,2.939764177427e-03,0.000000000000e+00,0.000000000000e+00,-5.558292195201e-02,8.330150507390e-03,0.000000000000e+00
1.147678704001e-03,1.085121766664e-05,1.560981036164e-05,1.475059985268e-08,3.473592514638e-04,9.244609832764e+00,4.503320383265e-07,0.000000000000e+00,3.455437890625e+04,4.552051544189e+01,7.543005943298e-01,7.131856866181e-03,1.025939453393e-02,9.694686923467e-06,2.282984703779e-01,4.760249023438e+02,9.010480346680e+02,9.010009155273e+02,8.979764938354e+00,8.867303904481e-07,3.909185761586e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130607426167e-02,2.939769299701e-03,0.000000000000e+00,0.000000000000e+00,-5.573521554470e-02,4.332180600613e-03,0.000000000000e+00
1.147678704001e-03,1.085132407752e-05,1.560977580084e-05,1.473336919133e-08,3.473591641523e-04,9.244609832764e+00,4.637766153337e-07,0.000000000000e+00,3.455437890625e+04,4.552052307129e+01,7.543005943298e-01,7.131926715374e-03,1.025937218219e-02,9.683362804935e-06,2.282984107733e-01,4.760258178711e+02,9.010498046875e+02,9.010009765625e+02,8.979755401611e+00,9.198162729263e-07,3.909191218554e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130615621805e-02,2.939773956314e-03,0.000000000000e+00,0.000000000000e+00,-5.559760332108e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085147232516e-05,1.560972850712e-05,1.470977739615e-08,3.473590477370e-04,9.244609832764e+00,4.768355665874e-07,0.000000000000e+00,3.455437890625e+04,4.552053070068e+01,7.543006539345e-01,7.132024038583e-03,1.025934144855e-02,9.667856829765e-06,2.282983213663e-01,4.760274353027e+02,9.010528564453e+02,9.010009765625e+02,8.979741096497e+00,9.764751212060e-07,3.909200313501e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130629405379e-02,2.939781406894e-03,0.000000000000e+00,0.000000000000e+00,-5.529690161347e-02,0.000000000000e+00,0.000000000000e+00
1.147678820416e-03,1.085151779989e-05,1.560971577419e-05,1.470240551527e-08,3.473590186331e-04,9.244609832764e+00,1.079425373973e-06,0.000000000000e+00,3.455437890625e+04,4.552053451538e+01,7.543006539345e-01,7.132053375244e-03,1.025933213532e-02,9.663011951488e-06,2.282983064651e-01,4.760275268555e+02,9.010531005859e+02,9.010010375977e+02,8.979740142822e+00,9.805437457544e-07,3.909201041097e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130630522966e-02,2.939782338217e-03,0.000000000000e+00,0.000000000000e+00,-5.207373574376e-02,2.449384145439e-02,0.000000000000e+00
1.147678936832e-03,1.085173698812e-05,1.560964665259e-05,1.466743082545e-08,3.473588440102e-04,9.244610786438e+00,1.492726482866e-06,0.000000000000e+00,3.455437890625e+04,4.552054595947e+01,7.543007135391e-01,7.132197264582e-03,1.025928650051e-02,9.640024472901e-06,2.282981872559e-01,4.760294799805e+02,9.010567626953e+02,9.010010986328e+02,8.979722023010e+00,1.049396587405e-06,3.909211955033e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130647286773e-02,2.939791884273e-03,0.000000000000e+00,0.000000000000e+00,-4.991121590137e-02,3.161358833313e-02,0.000000000000e+00
1.147678936832e-03,1.085174153559e-05,1.560964483360e-05,1.466654264703e-08,3.473588440102e-04,9.244610786438e+00,1.382966047458e-06,0.000000000000e+00,3.455437890625e+04,4.552054595947e+01,7.543007135391e-01,7.132200524211e-03,1.025928556919e-02,9.639440577303e-06,2.282981872559e-01,4.760295104980e+02,9.010568847656e+02,9.010010986328e+02,8.979721069336e+00,1.050728656082e-06,3.909212318831e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130647659302e-02,2.939792117104e-03,0.000000000000e+00,0.000000000000e+00,-5.078214779496e-02,2.838943712413e-02,0.000000000000e+00
1.147679402493e-03,1.085251915356e-05,1.560940472700e-05,1.454360809561e-08,3.473582619336e-04,9.244610786438e+00,2.886506308641e-06,0.000000000000e+00,3.455437890625e+04,4.552059555054e+01,7.543008327484e-01,7.132709491998e-03,1.025912538171e-02,9.558641067997e-06,2.282977551222e-01,4.760363464355e+02,9.010699462891e+02,9.010013427734e+02,8.979657173157e+00,1.294214143854e-06,3.909251245204e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130707263947e-02,2.939825877547e-03,0.000000000000e+00,0.000000000000e+00,-4.282434657216e-02,4.724135622382e-02,0.000000000000e+00
1.147679286078e-03,1.085232906917e-05,1.560946293466e-05,1.457333365096e-08,3.473584074527e-04,9.244610786438e+00,2.288575842613e-06,0.000000000000e+00,3.455437890625e+04,4.552058410645e+01,7.543008327484e-01,7.132585160434e-03,1.025916356593e-02,9.578178833181e-06,2.282978594303e-01,4.760346679688e+02,9.010667724609e+02,9.010012817383e+02,8.979672431946e+00,1.234356091118e-06,3.909241786459e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130692735314e-02,2.939817495644e-03,0.000000000000e+00,0.000000000000e+00,-4.607259109616e-02,4.037939384580e-02,0.000000000000e+00
1.147679286078e-03,1.085222447728e-05,1.560949385748e-05,1.458960152689e-08,3.473584947642e-04,9.244610786438e+00,1.948024191734e-06,0.000000000000e+00,3.455437890625e+04,4.552057647705e+01,7.543007731438e-01,7.132517173886e-03,1.025918498635e-02,9.588870852895e-06,2.282979190350e-01,4.760337524414e+02,9.010650024414e+02,9.010012207031e+02,8.979681015015e+00,1.201640657200e-06,3.909236329491e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130684539676e-02,2.939813071862e-03,0.000000000000e+00,0.000000000000e+00,-4.793721064925e-02,3.549094498158e-02,0.000000000000e+00
1.147680799477e-03,1.085343046725e-05,1.560914279253e-05,1.440459929114e-08,3.473578253761e-04,9.244618415833e+00,7.888625077612e-06,0.000000000000e+00,3.455440234375e+04,4.552067947388e+01,7.543010115623e-01,7.133301813155e-03,1.025894377381e-02,9.467270501773e-06,2.282972633839e-01,4.760447387695e+02,9.010853881836e+02,9.010016479492e+02,8.979580879211e+00,1.592505327608e-06,3.909297083737e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.130777299404e-02,2.939865458757e-03,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.635963290930e-02,0.000000000000e+00
