"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Thermal_Conductivity_tr","Thermal_Conductivity_ve","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
7.448444608599e-03,3.906022811861e-06,1.665199961280e-04,3.157835220918e-03,3.297977382317e-03,1.182052612305e+01,1.481772232056e+01,0.000000000000e+00,2.776078437500e+05,1.969144335938e+04,5.292086601257e-01,2.775212051347e-04,1.183117181063e-02,2.243628054857e-01,2.343198210001e-01,4.652773828125e+04,7.958551757812e+03,7.840749023438e+03,5.987949371338e-01,1.639738082886e+00,2.092424838338e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.749910295010e-01,7.035214453936e-02,0.000000000000e+00,0.000000000000e+00,-5.108002945781e-02,1.681333221495e-02,0.000000000000e+00
7.389893289655e-03,4.215019998810e-06,1.719297870295e-04,3.030480584130e-03,3.236536635086e-03,1.220338916779e+01,1.545841217041e+01,0.000000000000e+00,2.725669687500e+05,1.935847070312e+04,5.342198610306e-01,3.047063364647e-04,1.242890954018e-02,2.190752923489e-01,2.339712083340e-01,4.599164843750e+04,8.036381347656e+03,7.830785644531e+03,6.315465569496e-01,1.620649933815e+00,2.105856256094e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.763906657696e-01,7.037562876940e-02,0.000000000000e+00,0.000000000000e+00,-5.090298503637e-02,1.790110394359e-02,0.000000000000e+00
7.222161162645e-03,6.022698926245e-06,1.958212815225e-04,2.559924963862e-03,3.022748511285e-03,1.273325920105e+01,1.563350486755e+01,0.000000000000e+00,2.541888281250e+05,1.857386132812e+04,5.552656054497e-01,4.630466282833e-04,1.505544036627e-02,1.968161910772e-01,2.323997169733e-01,4.532649218750e+04,8.568638671875e+03,7.872057128906e+03,6.731145381927e-01,1.596966147423e+00,2.203780168202e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.893794715405e-01,7.245714217424e-02,0.000000000000e+00,0.000000000000e+00,-5.092028528452e-02,1.878171972930e-02,0.000000000000e+00
7.086706347764e-03,8.629262993054e-06,2.183125034207e-04,2.147934399545e-03,2.837526146322e-03,1.330369377136e+01,1.588965415955e+01,0.000000000000e+00,2.385080937500e+05,1.773332812500e+04,5.761967301369e-01,7.016169256531e-04,1.775027066469e-02,1.746414601803e-01,2.307099103928e-01,4.472320703125e+04,9.098028320312e+03,7.867260253906e+03,7.178184986115e-01,1.575485229492e+00,2.298516483279e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.012971222401e-01,7.389119267464e-02,0.000000000000e+00,0.000000000000e+00,-5.086572095752e-02,1.961457915604e-02,0.000000000000e+00
7.251353934407e-03,6.201626547409e-06,2.002940454986e-04,2.530915429816e-03,3.020706353709e-03,1.372797870636e+01,1.727688217163e+01,0.000000000000e+00,2.548714843750e+05,1.835441015625e+04,5.573903322220e-01,4.767008940689e-04,1.539601664990e-02,1.945440620184e-01,2.321928590536e-01,4.464507421875e+04,8.453135742188e+03,7.813139648438e+03,7.423670291901e-01,1.572703242302e+00,2.178523864131e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.844474852085e-01,7.099045813084e-02,0.000000000000e+00,0.000000000000e+00,-5.045507848263e-02,2.030451036990e-02,0.000000000000e+00
7.948427461088e-03,2.239887862743e-06,1.266512699658e-04,4.161387681961e-03,3.791926428676e-03,1.026881027222e+01,1.355617141724e+01,0.000000000000e+00,3.199216875000e+05,2.129494140625e+04,4.958274364471e-01,1.397254818585e-04,7.900577969849e-03,2.595897316933e-01,2.365425378084e-01,4.918425000000e+04,7.195329589844e+03,7.699853027344e+03,4.879799783230e-01,1.734327077866e+00,1.948121644091e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.551945090294e-01,6.638908386230e-02,0.000000000000e+00,0.000000000000e+00,-5.104434862733e-02,1.300627738237e-02,0.000000000000e+00
7.926617749035e-03,2.341592562516e-06,1.303455210291e-04,4.128696862608e-03,3.773042000830e-03,9.640665054321e+00,1.205351734161e+01,0.000000000000e+00,3.179334687500e+05,2.149260742188e+04,4.966227710247e-01,1.467067340855e-04,8.166478015482e-03,2.586733698845e-01,2.363906800747e-01,4.956325781250e+04,7.287709472656e+03,7.752469726562e+03,4.421865642071e-01,1.747822165489e+00,1.967528078239e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.585679233074e-01,6.745877861977e-02,0.000000000000e+00,0.000000000000e+00,-5.138121172786e-02,1.136814057827e-02,0.000000000000e+00
7.988312281668e-03,2.158446932299e-06,1.243768929271e-04,4.300649277866e-03,3.849739441648e-03,9.015955924988e+00,1.104583835602e+01,0.000000000000e+00,3.244642187500e+05,2.170010156250e+04,4.911279678345e-01,1.327030913671e-04,7.646792568266e-03,2.644074261189e-01,2.366851270199e-01,5.003689453125e+04,7.189749511719e+03,7.726846191406e+03,4.025109708309e-01,1.764686703682e+00,1.949192956090e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.561877608299e-01,6.693650782108e-02,0.000000000000e+00,0.000000000000e+00,-5.150451883674e-02,1.023141201586e-02,0.000000000000e+00
8.341317996383e-03,1.509123080723e-06,9.753629274201e-05,5.247560329735e-03,4.273651167750e-03,6.457724094391e+00,4.628747940063e+00,0.000000000000e+00,3.610668437500e+05,2.134770117188e+04,4.643979370594e-01,8.401952800341e-05,5.430275108665e-03,2.921547889709e-01,2.379329800606e-01,5.251250781250e+04,6.698851562500e+03,7.343477539062e+03,2.078203260899e-01,1.852834463120e+00,1.854966976680e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.433039784431e-01,6.168870627880e-02,0.000000000000e+00,0.000000000000e+00,-5.089781060815e-02,5.303423851728e-03,0.000000000000e+00
8.369098417461e-03,1.389404587826e-06,9.078457514988e-05,5.463323555887e-03,4.353702999651e-03,5.644165039062e+00,4.522699356079e+00,0.000000000000e+00,3.681975625000e+05,2.034809179688e+04,4.578707516193e-01,7.601388642797e-05,4.966795444489e-03,2.988967001438e-01,2.381897270679e-01,5.268964062500e+04,6.573834960938e+03,7.123446289062e+03,1.871052086353e-01,1.859141588211e+00,1.830329129007e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.397609889507e-01,5.902631580830e-02,0.000000000000e+00,0.000000000000e+00,-5.008415877819e-02,4.947802983224e-03,0.000000000000e+00
8.199580013752e-03,1.847079829531e-06,1.133431360358e-04,4.773359745741e-03,4.071644041687e-03,7.584131240845e+00,5.489931583405e+00,0.000000000000e+00,3.432353437500e+05,2.220409570312e+04,4.778372943401e-01,1.076401094906e-04,6.605165079236e-03,2.781714797020e-01,2.372784167528e-01,5.186812500000e+04,6.995060058594e+03,7.634270019531e+03,2.524225413799e-01,1.829890251160e+00,1.913446030812e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.518876731396e-01,6.565558165312e-02,0.000000000000e+00,0.000000000000e+00,-5.171840637922e-02,5.737982690334e-03,0.000000000000e+00
7.995931431651e-03,2.515331743780e-06,1.374547136948e-04,4.151918459684e-03,3.799598198384e-03,8.538247108459e+00,6.633918762207e+00,0.000000000000e+00,3.192122812500e+05,2.231743554688e+04,4.970301091671e-01,1.563539844938e-04,8.544237352908e-03,2.580848336220e-01,2.361844629049e-01,5.120294921875e+04,7.473671875000e+03,7.872463378906e+03,3.035876452923e-01,1.806205749512e+00,2.007090661209e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.656605780125e-01,6.982802599669e-02,0.000000000000e+00,0.000000000000e+00,-5.220115184784e-02,6.752008106560e-03,0.000000000000e+00
7.893136702478e-03,2.677427801245e-06,1.417390594725e-04,3.979271743447e-03,3.710276912898e-03,8.852877616882e+00,7.730316162109e+00,0.000000000000e+00,3.115691250000e+05,2.201699609375e+04,5.018811821938e-01,1.702429144643e-04,9.012407623231e-03,2.530200183392e-01,2.359161227942e-01,5.056017968750e+04,7.576911132812e+03,7.900411621094e+03,3.360244035721e-01,1.783318996429e+00,2.026623988058e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.683302402496e-01,7.043241709471e-02,0.000000000000e+00,0.000000000000e+00,-5.221077054739e-02,7.859241217375e-03,0.000000000000e+00
7.824600674212e-03,2.768016202026e-06,1.437505416106e-04,3.880514763296e-03,3.656352171674e-03,9.012569427490e+00,8.692144393921e+00,0.000000000000e+00,3.070159375000e+05,2.174411914062e+04,5.045530200005e-01,1.784897322068e-04,9.269452653825e-03,2.502268552780e-01,2.357722073793e-01,5.005404296875e+04,7.622612304688e+03,7.901556152344e+03,3.624221980572e-01,1.765297293663e+00,2.034952631220e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.693498075008e-01,7.055604457855e-02,0.000000000000e+00,0.000000000000e+00,-5.218308418989e-02,8.859578520060e-03,0.000000000000e+00
8.031994104385e-03,2.080297690554e-06,1.217817261931e-04,4.409398883581e-03,3.899229457602e-03,8.528500556946e+00,9.914546966553e+00,0.000000000000e+00,3.286137812500e+05,2.184233593750e+04,4.878375828266e-01,1.263506128453e-04,7.396631408483e-03,2.678127586842e-01,2.368266880512e-01,5.048135156250e+04,7.148333007812e+03,7.711171386719e+03,3.652175068855e-01,1.780512094498e+00,1.941858208738e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.554104268551e-01,6.674144417048e-02,0.000000000000e+00,0.000000000000e+00,-5.161710083485e-02,9.279831312597e-03,0.000000000000e+00
8.454131893814e-03,1.380185608468e-06,8.925022848416e-05,5.715887527913e-03,4.461464472115e-03,3.767802476883e+00,2.712969541550e+00,0.000000000000e+00,3.774603125000e+05,1.881320898438e+04,4.515586197376e-01,7.371953688562e-05,4.767101723701e-03,3.053013980389e-01,2.382991760969e-01,5.369383984375e+04,6.511667968750e+03,6.786665039062e+03,1.174958348274e-01,1.894897460938e+00,1.819243334467e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.386460244656e-01,5.542355775833e-02,0.000000000000e+00,0.000000000000e+00,-4.796000942588e-02,1.974235754460e-03,0.000000000000e+00
8.379628881812e-03,1.356794996354e-06,8.847171557136e-05,5.586451850832e-03,4.397057462484e-03,4.867176532745e+00,4.001700878143e+00,0.000000000000e+00,3.720030000000e+05,1.946208593750e+04,4.541074335575e-01,7.352719694609e-05,4.794443957508e-03,3.027400374413e-01,2.382845729589e-01,5.292847656250e+04,6.523788574219e+03,6.944530273438e+03,1.618093848228e-01,1.867645621300e+00,1.820877223508e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.385758101940e-01,5.705167353153e-02,0.000000000000e+00,0.000000000000e+00,-4.914300143719e-02,3.910598345101e-03,0.000000000000e+00
8.418108336627e-03,1.366432911709e-06,8.858815272106e-05,5.674468353391e-03,4.437160678208e-03,4.152754306793e+00,3.429978370667e+00,0.000000000000e+00,3.754225625000e+05,1.890615625000e+04,4.521078467369e-01,7.338643627008e-05,4.757766611874e-03,3.047562837601e-01,2.383047193289e-01,5.336656640625e+04,6.509949218750e+03,6.820324707031e+03,1.371029764414e-01,1.883244514465e+00,1.818642485887e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.384553790092e-01,5.574669688940e-02,0.000000000000e+00,0.000000000000e+00,-4.839802533388e-02,2.853333484381e-03,0.000000000000e+00
8.481015451252e-03,1.411602397638e-06,9.050731750904e-05,5.752334371209e-03,4.481466021389e-03,2.710792541504e+00,2.997063875198e+00,0.000000000000e+00,3.788578750000e+05,1.830668164062e+04,4.509562849998e-01,7.505834219046e-05,4.812495317310e-03,3.058656752110e-01,2.382904887199e-01,5.399025000000e+04,6.515719238281e+03,6.682022949219e+03,1.017514914274e-01,1.905451536179e+00,1.820364559535e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.389359116554e-01,5.433997139335e-02,0.000000000000e+00,0.000000000000e+00,-4.722139611840e-02,2.094946336001e-03,0.000000000000e+00
8.515119552612e-03,1.445983116355e-06,9.189733827952e-05,5.729753058404e-03,4.485894925892e-03,2.117218255997e+00,3.345363616943e+00,0.000000000000e+00,3.779353437500e+05,1.798592187500e+04,4.523517489433e-01,7.681547867833e-05,4.881895147264e-03,3.043837249279e-01,2.383058071136e-01,5.400835937500e+04,6.518365722656e+03,6.616426269531e+03,9.963456541300e-02,1.906096339226e+00,1.820343895815e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.387170732021e-01,5.357138067484e-02,0.000000000000e+00,0.000000000000e+00,-4.667344316840e-02,2.509709447622e-03,0.000000000000e+00
8.752979338169e-03,1.531847601655e-06,9.559053432895e-05,5.677074659616e-03,4.546180833131e-03,1.571563720703e+00,3.273143291473e+00,0.000000000000e+00,3.780164375000e+05,1.802125585938e+04,4.589112997055e-01,8.031346806092e-05,5.011730827391e-03,2.976442277431e-01,2.383524179459e-01,5.435387109375e+04,6.503783691406e+03,6.560137207031e+03,9.054044634104e-02,1.918398857117e+00,1.814359129639e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.366240859032e-01,5.257888138294e-02,0.000000000000e+00,0.000000000000e+00,-4.619663581252e-02,2.725049387664e-03,0.000000000000e+00
1.889777742326e-02,2.939326350315e-06,6.032706733095e-05,4.025315865874e-03,7.201172411442e-03,7.473287731409e-02,1.238211393356e+00,0.000000000000e+00,3.725222500000e+05,1.720984960938e+04,6.260126829147e-01,9.736888750922e-05,1.998410094529e-03,1.333436518908e-01,2.385479062796e-01,5.507030859375e+04,4.683604980469e+03,4.365757324219e+03,2.479599229991e-02,1.943908691406e+00,1.348669611616e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.309178262949e-01,2.455199509859e-02,0.000000000000e+00,0.000000000000e+00,-4.511719197035e-02,1.162610249594e-03,0.000000000000e+00
1.470140647143e-02,3.057656385863e-06,1.046320394380e-04,4.211615771055e-03,5.946210119873e-03,3.715100288391e-01,1.709212660789e+00,0.000000000000e+00,3.588231875000e+05,1.901495898438e+04,5.888353586197e-01,1.224682928296e-04,4.190826322883e-03,1.686878204346e-01,2.381635308266e-01,5.481863671875e+04,5.491014648438e+03,5.393493164062e+03,3.840632364154e-02,1.934947490692e+00,1.539957011119e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.686817944050e-01,3.358447924256e-02,0.000000000000e+00,0.000000000000e+00,-4.530146718025e-02,1.478293328546e-03,0.000000000000e+00
1.046269107610e-02,2.008498086070e-06,1.111774763558e-04,5.029432475567e-03,4.878131672740e-03,6.997753977776e-01,2.007257223129e+00,0.000000000000e+00,3.638707187500e+05,1.851200976562e+04,5.107877850533e-01,9.805471927393e-05,5.427675787359e-03,2.455364912748e-01,2.381500005722e-01,5.412748437500e+04,6.252292968750e+03,6.248022949219e+03,5.149530619383e-02,1.910338044167e+00,1.737496786518e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.148670196533e-01,4.597480595112e-02,0.000000000000e+00,0.000000000000e+00,-4.559578746557e-02,1.701886765659e-03,0.000000000000e+00
9.473435580730e-03,1.747471287672e-06,1.036025278154e-04,5.401197355241e-03,4.686782602221e-03,1.089999318123e+00,3.285588264465e+00,0.000000000000e+00,3.723085625000e+05,1.825462500000e+04,4.816976785660e-01,8.885403076420e-05,5.267898552120e-03,2.746357917786e-01,2.383097857237e-01,5.437976953125e+04,6.410680175781e+03,6.431520507812e+03,8.516058325768e-02,1.919320940971e+00,1.784328487702e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.277027606964e-01,4.973530396819e-02,0.000000000000e+00,0.000000000000e+00,-4.577359929681e-02,2.760393777862e-03,0.000000000000e+00
3.824654594064e-02,3.299695526948e-05,2.942963146779e-05,7.354273926467e-03,1.433781068772e-02,-1.742349618533e-13,1.104707823699e-13,0.000000000000e+00,5.844097500000e+05,8.846118164062e+03,6.374312043190e-01,5.499395192601e-04,4.904852248728e-04,1.225690767169e-01,2.389592975378e-01,5.404586718750e+04,2.331077148438e+03,1.934407226562e+03,2.955640154281e-15,1.907431840897e+00,7.920287316665e-05,2.743470540736e-04,2.785492222756e-03,0.000000000000e+00,1.347245126963e-01,1.000844966620e-02,2.533352250000e+06,1.329061794281e+01,-4.476225376129e-02,4.378783516586e-03,0.000000000000e+00
3.558028489351e-02,2.497218702047e-05,2.627256253618e-05,6.371254567057e-03,1.319859549403e-02,-1.003865756120e-14,7.248903330391e-17,0.000000000000e+00,5.331879375000e+05,9.231179687500e+03,6.445542573929e-01,4.523833631538e-04,4.759403236676e-04,1.154183968902e-01,2.390990108252e-01,5.331470703125e+04,2.513057861328e+03,2.054951171875e+03,1.510726142471e-16,1.881397962570e+00,8.362885273527e-05,1.502320228610e-04,2.337500918657e-03,0.000000000000e+00,1.417086124420e-01,1.101806573570e-02,2.516106500000e+06,1.102822971344e+01,-4.490365087986e-02,2.943140920252e-03,0.000000000000e+00
1.861159689724e-02,2.461331632730e-06,4.914721648674e-05,4.455920308828e-03,7.258190307766e-03,2.598047852516e-01,2.947493076324e+00,0.000000000000e+00,3.858924375000e+05,1.658238867188e+04,6.126807332039e-01,8.102531865006e-05,1.617891946808e-03,1.466857790947e-01,2.389345467091e-01,5.476809375000e+04,4.581117187500e+03,4.297975585938e+03,5.904709175229e-02,1.933147788048e+00,1.330268423771e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.294515520334e-01,2.358245477080e-02,0.000000000000e+00,0.000000000000e+00,-4.505977407098e-02,2.485033590347e-03,0.000000000000e+00
5.507927853614e-03,5.752799188485e-05,2.172258391511e-04,7.413023558911e-05,1.625441131182e-03,2.824122047424e+01,1.804754638672e+01,0.000000000000e+00,1.508380625000e+05,1.147147827148e+03,7.361322641373e-01,7.688592188060e-03,2.903214283288e-02,9.907474741340e-03,2.172395288944e-01,2.152618359375e+04,8.283726562500e+03,1.807114746094e+03,2.183053255081e+00,7.495219707489e-01,2.029206516454e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.190131187439e-01,3.187498822808e-02,0.000000000000e+00,0.000000000000e+00,-1.581594720483e-02,7.295621186495e-02,0.000000000000e+00
5.568231455982e-03,6.026918708812e-05,2.636536664795e-04,9.708003199194e-05,1.631068065763e-03,2.837412643433e+01,1.844546127319e+01,0.000000000000e+00,1.534486562500e+05,1.516766845703e+03,7.307100296021e-01,7.909027859569e-03,3.459884598851e-02,1.273965649307e-02,2.140424400568e-01,2.206292187500e+04,8.336220703125e+03,2.061877685547e+03,2.157572507858e+00,7.686333060265e-01,2.038981183432e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.206808567047e-01,3.413349762559e-02,0.000000000000e+00,0.000000000000e+00,-1.713946089149e-02,7.161171734333e-02,0.000000000000e+00
5.536577664316e-03,6.062463580747e-05,2.773930609692e-04,1.053013693308e-04,1.617106259800e-03,2.734764289856e+01,1.839379882812e+01,0.000000000000e+00,1.520747500000e+05,1.729246337891e+03,7.287844419479e-01,7.980072870851e-03,3.651348501444e-02,1.386090926826e-02,2.128610759974e-01,2.297729882812e+04,8.707602539062e+03,2.214305664062e+03,2.062072515488e+00,8.011910319328e-01,2.111167268595e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.321036696434e-01,3.637172281742e-02,0.000000000000e+00,0.000000000000e+00,-2.073202282190e-02,6.805030256510e-02,0.000000000000e+00
5.554725881666e-03,5.949285332463e-05,2.501736453269e-04,9.114983549807e-05,1.630291691981e-03,2.780853271484e+01,1.832896995544e+01,0.000000000000e+00,1.521723437500e+05,1.458924072266e+03,7.322498559952e-01,7.842624559999e-03,3.297905623913e-02,1.201579626650e-02,2.149126529694e-01,2.255862695312e+04,8.561913085938e+03,2.025533081055e+03,2.104634046555e+00,7.862835526466e-01,2.083159342874e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.276047408581e-01,3.460129722953e-02,0.000000000000e+00,0.000000000000e+00,-1.889717020094e-02,6.995493918657e-02,0.000000000000e+00
5.527759436518e-03,6.095739445300e-05,2.850943710655e-04,1.086108022719e-04,1.612660591491e-03,2.756867027283e+01,1.836507987976e+01,0.000000000000e+00,1.522472812500e+05,1.772152343750e+03,7.278077006340e-01,8.025902323425e-03,3.753670305014e-02,1.430014707148e-02,2.123295664787e-01,2.266001562500e+04,8.589780273438e+03,2.244110595703e+03,2.087293863297e+00,7.898936867714e-01,2.088155597448e-04,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.284973204136e-01,3.615899011493e-02,0.000000000000e+00,0.000000000000e+00,-1.978719420731e-02,6.901007145643e-02,0.000000000000e+00
