"Density_0","Density_1","Density_2","Density_3","Density_4","Momentum:0","Momentum:1","Momentum:2","Energy","Energy_ve","MassFrac_0","MassFrac_1","MassFrac_2","MassFrac_3","MassFrac_4","Pressure","Temperature_tr","Temperature_ve","Mach","Pressure_Coefficient","Laminar_Viscosity","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Heat_Flux","Y_Plus","Points:0","Points:1","Points:2"
1.176115474664e-03,1.112033896788e-05,1.650327430980e-05,1.092229013011e-06,3.558925236575e-04,9.248139381409e+00,3.130705654621e-02,0.000000000000e+00,3.503390234375e+04,5.088650512695e+01,7.535704970360e-01,7.125116419047e-03,1.057411544025e-02,6.998220924288e-04,2.280304282904e-01,9.341701049805e+02,1.723137817383e+03,9.331276855469e+02,6.331251144409e+00,1.631380245090e-02,6.166581442812e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.394585058093e-02,1.211185753345e-02,0.000000000000e+00
1.165086054243e-03,1.101727320929e-05,1.612782398297e-05,6.086826829232e-07,3.525734064169e-04,9.247523307800e+00,2.317620441318e-02,0.000000000000e+00,3.484994921875e+04,4.848894500732e+01,7.538993358612e-01,7.129014469683e-03,1.043593045324e-02,3.938640584238e-04,2.281418293715e-01,7.576236572266e+02,1.411589111328e+03,9.186854858398e+02,7.064733982086e+00,1.002761349082e-02,5.347595288185e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.387277901173e-02,1.289779692888e-02,0.000000000000e+00
1.160473679192e-03,1.097398398997e-05,1.598269773240e-05,4.359760623629e-07,3.511853574309e-04,9.248561859131e+00,2.117191068828e-02,0.000000000000e+00,3.477620703125e+04,4.750706481934e+01,7.540186643600e-01,7.130354177207e-03,1.038477011025e-02,2.832757600117e-04,2.281829416752e-01,6.807965698242e+02,1.273772705078e+03,9.125985107422e+02,7.468983173370e+00,7.292074616998e-03,4.973074101144e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.375969409943e-02,1.369168143719e-02,0.000000000000e+00
1.153508783318e-03,1.090762816602e-05,1.576302747708e-05,1.938332161444e-07,3.491015813779e-04,9.246062278748e+00,7.255581207573e-03,0.000000000000e+00,3.465403125000e+04,4.622570419312e+01,7.541861534119e-01,7.131616584957e-03,1.030616927892e-02,1.267318730243e-04,2.282493114471e-01,5.701194458008e+02,1.073467895508e+03,9.047691040039e+02,8.185188293457e+00,3.351258579642e-03,4.411927511683e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.361692979932e-02,1.455051358789e-02,0.000000000000e+00
1.152508775704e-03,1.089813849831e-05,1.573555528012e-05,1.640756153165e-07,3.488021611702e-04,9.246591567993e+00,8.321461267769e-03,0.000000000000e+00,3.463975390625e+04,4.604748153687e+01,7.542060017586e-01,7.131782360375e-03,1.029740646482e-02,1.073716921383e-04,2.282574325800e-01,5.531568603516e+02,1.042471801758e+03,9.036716918945e+02,8.313941001892e+00,2.747281454504e-03,4.323036773712e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.336292088032e-02,1.566589809954e-02,0.000000000000e+00
1.150096068159e-03,1.087522196030e-05,1.566769969941e-05,8.449206490013e-08,3.480798623059e-04,9.246055603027e+00,5.337672773749e-03,0.000000000000e+00,3.459986328125e+04,4.573342132568e+01,7.542586326599e-01,7.132212631404e-03,1.027522608638e-02,5.541177961277e-05,2.282785177231e-01,5.147102050781e+02,9.721473388672e+02,9.019367065430e+02,8.627721786499e+00,1.378333079629e-03,4.119020741200e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.230817198753e-02,1.986230723560e-02,0.000000000000e+00
1.156602986157e-03,1.093756782211e-05,1.584842721059e-05,2.810863861669e-07,3.500267339405e-04,9.248952865601e+00,1.799734681845e-02,0.000000000000e+00,3.471401953125e+04,4.656130218506e+01,7.541275024414e-01,7.131505757570e-03,1.033348217607e-02,1.832737616496e-04,2.282242178917e-01,6.172254638672e+02,1.158928222656e+03,9.064352416992e+02,7.858252525330e+00,5.028534680605e-03,4.654016447603e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.301062390208e-02,1.702944748104e-02,0.000000000000e+00
1.156835583970e-03,1.093986884371e-05,1.584918754816e-05,2.760384063549e-07,3.500972816255e-04,9.249364852905e+00,1.737083494663e-02,0.000000000000e+00,3.471747656250e+04,4.656763839722e+01,7.541311383247e-01,7.131606340408e-03,1.033194828779e-02,1.799470628612e-04,2.282253950834e-01,6.197872924805e+02,1.163512207031e+03,9.064119262695e+02,7.841575622559e+00,5.119751673192e-03,4.666878885473e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.260764807463e-02,1.857840456069e-02,0.000000000000e+00
1.174484612420e-03,1.110878747568e-05,1.634643558646e-05,7.967710189405e-07,3.553811402526e-04,9.256541252136e+00,5.034311488271e-02,0.000000000000e+00,3.503221093750e+04,4.926536941528e+01,7.537842392921e-01,7.129619829357e-03,1.049114298075e-02,5.113676306792e-04,2.280836105347e-01,8.979285888672e+02,1.659261840820e+03,9.215899658203e+02,6.469179153442e+00,1.502337213606e-02,6.001282963553e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.318119004369e-02,1.613490842283e-02,0.000000000000e+00
1.158795668744e-03,1.095961943065e-05,1.592447006260e-05,3.538096393640e-07,3.506690263748e-04,9.251861572266e+00,2.596518024802e-02,0.000000000000e+00,3.475669921875e+04,4.693468475342e+01,7.540793418884e-01,7.131906691939e-03,1.036275457591e-02,2.302395150764e-04,2.281957715750e-01,6.481263427734e+02,1.214544189453e+03,9.086727905273e+02,7.663538932800e+00,6.128806155175e-03,4.809370147996e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.190800130367e-02,2.110757865012e-02,0.000000000000e+00
1.155767240562e-03,1.093095397664e-05,1.582250115462e-05,2.290618255074e-07,3.497620054986e-04,9.253088951111e+00,2.295221947134e-02,0.000000000000e+00,3.470898046875e+04,4.637428665161e+01,7.541653513908e-01,7.132704835385e-03,1.032455451787e-02,1.494682364864e-04,2.282279431820e-01,5.961095581055e+02,1.120174804688e+03,9.052294921875e+02,8.002924919128e+00,4.276672378182e-03,4.544751936919e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.102090910077e-02,2.388535067439e-02,0.000000000000e+00
1.158374594525e-03,1.095599509426e-05,1.590831925569e-05,3.215029380499e-07,3.505393688101e-04,9.253422737122e+00,2.720276266336e-02,0.000000000000e+00,3.475225781250e+04,4.682192611694e+01,7.541011571884e-01,7.132345810533e-03,1.035630609840e-02,2.092982031172e-04,2.282008975744e-01,6.381329345703e+02,1.196303466797e+03,9.079243774414e+02,7.726148128510e+00,5.772974807769e-03,4.758591239806e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.152583494782e-02,2.240089140832e-02,0.000000000000e+00
1.162189990282e-03,1.099449309550e-05,1.601843905519e-05,4.197956116059e-07,3.516586439218e-04,9.262724876404e+00,4.688274487853e-02,0.000000000000e+00,3.484205859375e+04,4.714886093140e+01,7.540414333344e-01,7.133346050978e-03,1.039293687791e-02,2.723679353949e-04,2.281599342823e-01,6.872410278320e+02,1.284002197266e+03,9.092723388672e+02,7.439978122711e+00,7.521539926529e-03,5.001135650673e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.037934705615e-02,2.546154521406e-02,0.000000000000e+00
1.150380587205e-03,1.087896544050e-05,1.567934305058e-05,8.703048592906e-08,3.481561143417e-04,9.247831344604e+00,7.869442924857e-03,0.000000000000e+00,3.460717578125e+04,4.577284240723e+01,7.542579174042e-01,7.132896222174e-03,1.028030924499e-02,5.706235970138e-05,2.282718420029e-01,5.157075805664e+02,9.737924194336e+02,9.021630859375e+02,8.619965553284e+00,1.413846272044e-03,4.123829785385e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.964813217521e-02,2.757060527802e-02,0.000000000000e+00
1.154412049800e-03,1.091866761271e-05,1.579636591487e-05,2.079526666421e-07,3.493467229418e-04,9.253275871277e+00,2.214028313756e-02,0.000000000000e+00,3.468941796875e+04,4.620306777954e+01,7.541816234589e-01,7.133205886930e-03,1.031982433051e-02,1.358562440146e-04,2.282294929028e-01,5.744558105469e+02,1.080786254883e+03,9.043055419922e+02,8.157407760620e+00,3.505660919473e-03,4.432822606759e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.977765306830e-02,2.707065828145e-02,0.000000000000e+00
1.150399679318e-03,1.087940472644e-05,1.568213701830e-05,8.808302709440e-08,3.481598978397e-04,9.247951507568e+00,7.877195253968e-03,0.000000000000e+00,3.460677734375e+04,4.578971099854e+01,7.542569637299e-01,7.133057806641e-03,1.028195861727e-02,5.775144381914e-05,2.282702624798e-01,5.153624877930e+02,9.731239624023e+02,9.022921142578e+02,8.622886657715e+00,1.401558518410e-03,4.121875463170e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.892734810710e-02,2.932874113321e-02,0.000000000000e+00
1.147794886492e-03,1.085712847271e-05,1.561026329000e-05,1.484188061340e-08,3.473892866168e-04,9.245005607605e+00,4.751220985781e-04,0.000000000000e+00,3.455699609375e+04,4.552571105957e+01,7.543012499809e-01,7.135025691241e-03,1.025866344571e-02,9.753702215676e-06,2.282953113317e-01,4.772088623047e+02,9.032005004883e+02,9.010059204102e+02,8.968554496765e+00,4.304331378080e-05,3.915594061255e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.519061416388e-02,6.506758928299e-02,0.000000000000e+00
1.147697446868e-03,1.085585881810e-05,1.560871169204e-05,1.421559758796e-08,3.473606484476e-04,9.244666099548e+00,6.987396045588e-05,0.000000000000e+00,3.455474609375e+04,4.552146911621e+01,7.543014287949e-01,7.134798448533e-03,1.025851629674e-02,9.342920748168e-06,2.282959073782e-01,4.762330322266e+02,9.014301757812e+02,9.010027465820e+02,8.977790832520e+00,8.297119165945e-06,3.910323721357e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.951976470649e-02,6.008926033974e-02,0.000000000000e+00
1.147740171291e-03,1.085645271814e-05,1.560939381307e-05,1.454349529695e-08,3.473731339909e-04,9.244811058044e+00,2.476213849150e-04,0.000000000000e+00,3.455573437500e+04,4.552332687378e+01,7.543013691902e-01,7.134921848774e-03,1.025858148932e-02,9.558067176840e-06,2.282955944538e-01,4.766753845215e+02,9.022338256836e+02,9.010041503906e+02,8.973596572876e+00,2.404759106867e-05,3.912716420018e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.742104232311e-02,6.251410394907e-02,0.000000000000e+00
1.147687085904e-03,1.085479561880e-05,1.560884811624e-05,1.431578855460e-08,3.473584656604e-04,9.244629859924e+00,2.990106622747e-05,0.000000000000e+00,3.455452343750e+04,4.552101135254e+01,7.543012499809e-01,7.134162355214e-03,1.025869697332e-02,9.408850928594e-06,2.282964736223e-01,4.761313476562e+02,9.012452392578e+02,9.010023803711e+02,8.978753089905e+00,4.676871867559e-06,3.909772931365e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.615678474307e-02,5.153544992208e-02,0.000000000000e+00
1.147684990428e-03,1.085495841835e-05,1.560874989082e-05,1.423754536489e-08,3.473577089608e-04,9.244625091553e+00,2.279746331624e-05,0.000000000000e+00,3.455447656250e+04,4.552092361450e+01,7.543013095856e-01,7.134282495826e-03,1.025865040720e-02,9.357444469060e-06,2.282963991165e-01,4.761071777344e+02,9.012012329102e+02,9.010023193359e+02,8.978983879089e+00,3.816367097897e-06,3.909641964128e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.478413820267e-02,5.355029553175e-02,0.000000000000e+00
1.147688948549e-03,1.085532039724e-05,1.560871896800e-05,1.422769102533e-08,3.473585529719e-04,9.244638442993e+00,3.830619971268e-05,0.000000000000e+00,3.455456640625e+04,4.552110290527e+01,7.543013691902e-01,7.134496700019e-03,1.025859639049e-02,9.350936124974e-06,2.282962054014e-01,4.761475219727e+02,9.012747192383e+02,9.010025024414e+02,8.978602409363e+00,5.252729351923e-06,3.909860970452e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.280790150166e-02,5.615471675992e-02,0.000000000000e+00
1.147707458586e-03,1.085577332560e-05,1.560896635056e-05,1.439329277986e-08,3.473637334537e-04,9.244703292847e+00,1.169931128970e-04,0.000000000000e+00,3.455501562500e+04,4.552191925049e+01,7.543013691902e-01,7.134678773582e-03,1.025859266520e-02,9.459623470320e-06,2.282959222794e-01,4.763426513672e+02,9.016296386719e+02,9.010032348633e+02,8.976753234863e+00,1.220109061251e-05,3.910917803296e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.139406070113e-02,5.780090764165e-02,0.000000000000e+00
1.147711882368e-03,1.085510302801e-05,1.560938108014e-05,1.482090183913e-08,3.473655378912e-04,9.244699478149e+00,1.271301734960e-04,0.000000000000e+00,3.455508203125e+04,4.552221679688e+01,7.543010711670e-01,7.134208921343e-03,1.025882270187e-02,9.740618224896e-06,2.282961606979e-01,4.764178771973e+02,9.017678833008e+02,9.010042114258e+02,8.976021766663e+00,1.487953522883e-05,3.911329622497e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.592183813453e-02,5.174012854695e-02,0.000000000000e+00
1.148441457190e-03,1.086056545319e-05,1.562746365380e-05,3.220022293249e-08,3.475818084553e-04,9.246001243591e+00,2.773364074528e-03,0.000000000000e+00,3.457057421875e+04,4.557487869263e+01,7.542913556099e-01,7.133172824979e-03,1.026405114681e-02,2.114896778949e-05,2.282902449369e-01,4.865046081543e+02,9.202579956055e+02,9.011950683594e+02,8.880850791931e+00,3.740316897165e-04,3.966255098931e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.663883894682e-02,3.429170697927e-02,0.000000000000e+00
1.149505376816e-03,1.087127020583e-05,1.565287493577e-05,5.422424820267e-08,3.478948492557e-04,9.247780799866e+00,6.131657399237e-03,0.000000000000e+00,3.459152734375e+04,4.565095520020e+01,7.542791962624e-01,7.133479695767e-03,1.027105934918e-02,3.558071330190e-05,2.282806634903e-01,5.008107910156e+02,9.464215698242e+02,9.014671020508e+02,8.750643730164e+00,8.834234322421e-04,4.043527223985e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.554309695959e-02,3.638369217515e-02,0.000000000000e+00
1.148766954429e-03,1.086411339202e-05,1.563489240652e-05,3.726309572016e-08,3.476771817077e-04,9.246611595154e+00,3.657077206299e-03,0.000000000000e+00,3.457636328125e+04,4.559455871582e+01,7.542887330055e-01,7.133455947042e-03,1.026598364115e-02,2.446721919114e-05,2.282873690128e-01,4.904215698242e+02,9.274002685547e+02,9.012496337891e+02,8.844629287720e+00,5.135005339980e-04,3.987400123151e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.454508051276e-02,3.831681236625e-02,0.000000000000e+00
1.149539253674e-03,1.087191867555e-05,1.565319143992e-05,5.285500392915e-08,3.479038423393e-04,9.248120307922e+00,6.295407656580e-03,0.000000000000e+00,3.459200000000e+04,4.564506149292e+01,7.542804479599e-01,7.133706472814e-03,1.027098204941e-02,3.468128124950e-05,2.282802015543e-01,5.003961791992e+02,9.456127929688e+02,9.014093627930e+02,8.754468917847e+00,8.686610963196e-04,4.041145439260e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.384071007371e-02,3.950682654977e-02,0.000000000000e+00
1.148198964074e-03,1.085867825168e-05,1.562092256790e-05,2.480841310160e-08,3.475098055787e-04,9.245667457581e+00,1.830429770052e-03,0.000000000000e+00,3.456514843750e+04,4.555205535889e+01,7.542957663536e-01,7.133480627090e-03,1.026197988540e-02,1.629759390198e-05,2.282924801111e-01,4.827583312988e+02,9.133721923828e+02,9.010891113281e+02,8.915889739990e+00,2.406400308246e-04,3.945831122110e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.332974925637e-02,4.052557796240e-02,0.000000000000e+00
1.147779752500e-03,1.085466738004e-05,1.561115277582e-05,1.615344658035e-08,3.473866672721e-04,9.244830131531e+00,3.651712904684e-04,0.000000000000e+00,3.455650781250e+04,4.552613067627e+01,7.543002367020e-01,7.133492268622e-03,1.025936938822e-02,1.061575403583e-05,2.282962650061e-01,4.773215942383e+02,9.034232177734e+02,9.010140380859e+02,8.967375755310e+00,4.705751780421e-05,3.916257264791e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.230709373951e-02,4.237770289183e-02,0.000000000000e+00
1.147730275989e-03,1.085488020180e-05,1.560988312121e-05,1.520083792172e-08,3.473713586573e-04,9.244749069214e+00,1.887338439701e-04,0.000000000000e+00,3.455548046875e+04,4.552322387695e+01,7.543008327484e-01,7.133945822716e-03,1.025898568332e-02,9.990156286221e-06,2.282962352037e-01,4.766288757324e+02,9.021522216797e+02,9.010064697266e+02,8.974009513855e+00,2.239188142994e-05,3.912473766832e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.903280198574e-02,4.738692194223e-02,0.000000000000e+00
1.147811301053e-03,1.085539497581e-05,1.561166754982e-05,1.645928371374e-08,3.473955148365e-04,9.244921684265e+00,4.749551007990e-04,0.000000000000e+00,3.455716015625e+04,4.552800369263e+01,7.543001770973e-01,7.133774459362e-03,1.025942433625e-02,1.081644859369e-05,2.282958030701e-01,4.776549072266e+02,9.040292968750e+02,9.010191040039e+02,8.964212417603e+00,5.892511398997e-05,3.918061338481e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.032423347235e-02,4.547378793359e-02,0.000000000000e+00
1.147896749899e-03,1.085598978534e-05,1.561360659252e-05,1.798520088414e-08,3.474208933767e-04,9.245117187500e+00,8.090294431895e-04,0.000000000000e+00,3.455906250000e+04,4.553302001953e+01,7.542994022369e-01,7.133626844734e-03,1.025992538780e-02,1.181833340524e-05,2.282952517271e-01,4.787574768066e+02,9.060472412109e+02,9.010322875977e+02,8.953736305237e+00,9.818345279200e-05,3.924064731109e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.137105494738e-02,4.383667930961e-02,0.000000000000e+00
1.147765317000e-03,1.085559324565e-05,1.561071076139e-05,1.613799049949e-08,3.473809338175e-04,9.244848251343e+00,3.279650409240e-04,0.000000000000e+00,3.455625000000e+04,4.552501678467e+01,7.543005347252e-01,7.134193554521e-03,1.025921199471e-02,1.060573504219e-05,2.282954752445e-01,4.770250244141e+02,9.028740844727e+02,9.010098266602e+02,8.970239639282e+00,3.649695645436e-05,3.914623084711e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.670773655176e-02,5.056845024228e-02,0.000000000000e+00
1.147796050645e-03,1.085571238946e-05,1.561150565976e-05,1.685078387936e-08,3.473900724202e-04,9.244927406311e+00,4.446990496945e-04,0.000000000000e+00,3.455692968750e+04,4.552677917480e+01,7.543001174927e-01,7.134076673537e-03,1.025945506990e-02,1.107387379307e-05,2.282952517271e-01,4.773923034668e+02,9.035443725586e+02,9.010142822266e+02,8.966743469238e+00,4.957455166732e-05,3.916618152289e-05,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-3.817842900753e-02,4.849876463413e-02,0.000000000000e+00
